maybe you've thought about them , too .	也許你也想過他們 。
this approach is so alluring that it can even be risky , as some may cling onto it as some kind of total solution to our climate crisis .	這種方法讓它能夠冒險 , 有些人可能會把它視為是我們氣候危機的全面解決方案 。
you couldn't sell cocaine ; cocaine's a great product powdered cocaine but you've got to know rich white people .	你不能賣可口可樂 , 可口可樂是一件很棒的產品 , 但你必須知道富裕的白人 。
at first , scandinavians incorporated this new technology by replacing their loose paddles with anchored oars .	首先 , 斯堪納維亞人把這個新科技取代 , 取代他們選擇的箭頭 。
last year , american farmers made the least they have in almost three decades , because they now own fewer parts of the supply chain than ever before .	去年 , 美國農夫至少有三十年的時間 , 因為他們現在的供應鏈的供應鏈數量較少 。
make sure to write the terrorist's name in the caption , make sure to name the picture file " breivik . jpeg . "	確保要寫恐怖份子的名字 , 確保這張照片檔案 「 breivik 」 。 jpeg 。
and we’ve certainly learnt that over time , you get much better brainstorming , much more creative outcomes when everybody does play by the rules .	我們當然知道 , 隨著時間過去 , 你的腦力激盪越來越多的創意結果 , 大家都用規則來玩 。
behaviors like smoking and excessive alcohol consumption also have a very recognizable odor .	例如抽菸和過度酒精消耗的行為 , 也有非常可辨識的味道 。
what i'd like to do today is talk about one of my favorite subjects , and that is the neuroscience of sleep .	今天我想談的是我最喜歡的主題之一 , 那就是睡眠的神經科學 。
when identity politics tries to put labels on us , it is our freedom of imagination that is in danger .	當身份政治試圖把標籤放在我們身上時 , 那就是我們對於想像力的自由 。
the same , i felt , was true in almost every single one of the middle and developing countries that i went to , and to some extent the same is true of us .	同樣的 , 我覺得 , 幾乎每個中間和開發中國家都一樣 , 對於我們來說 , 都一樣 。
and we can organize to overcome oppression by opening our hearts as well as strengthening this incredible resolve .	我們可以組織克服壓迫 , 藉由打開我們的心 , 以及強化這難以置信的解決方案 。
and this whole list of pages on facebook dedicated to the same message , to people sending their love , one to each other .	這整個臉書的頁面 , 都顯示出相同的訊息 , 給人們傳送他們的愛 , 彼此 。
eggs are very expensive to make , so it makes sense for females to be very choosy about who she shares them with .	蛋很昂貴 , 所以雌性很合理 , 對於誰和誰分享 , 雌性是很合理的 。
but even after we got past the border , my family was arrested and jailed for illegal border crossing .	但即使我們超越邊境 , 我的家人被逮捕 , 為非法邊境跨越 。
the speech actually becomes quieter and more breathy after a while , and that's one of the example symptoms of it .	演講的確變得更安靜 , 更加嚴重 , 這也是其中一個例子 。
that can lead to an overactive pelvic floor , bladder pain , urgency , or urinary incontinence .	這可能會導致過度活躍的鋼鐵地板、膀胱疼痛、急迫性 , 或尿液不足 。
of course , most of china was flourishing at the time , but they were able to get a road built to link them up to the rest of china .	當然 , 大部分的中國在浪費時間 , 但他們能夠把它們連結起來 , 把它們連結到中國其他地方 。
at the time , i was finishing up school , and i was so excited to get a real job and finally afford new art supplies .	那時 , 我完成了學校 , 我非常興奮能得到真正的工作 , 最後負擔了新的藝術供應 。
and my coach looked me at me , and he said , " mellody , that was not a breathholding exercise .	我教練看著我 , 他說: 「 梅莉 , 這不是呼吸運動 。
and i think , if we can make inorganic biology , and we can make matter become evolvable , that will in fact define life .	我認為 , 如果我們能做出無機生物學 , 我們就能讓物質變得可演化 , 事實上 , 這將會定義生命 。
now the fungus forms these complex networks underground of fine filaments thinner than even threads of cotton .	真菌形成了這些複雜的網絡 , 包圍著細菌 , 比棉花的威脅還薄 。
but i want to concentrate on the role of investment in seeking out novelty , the production and consumption of novelty .	但我想要集中在尋求新穎、生產和消費新穎的角色上 。
and this is not the good kind of vibrato , like an opera singer has , this is my whole body just convulsing with fear .	這不是很好的維拉托 , 就像歌劇歌劇演員一樣 , 這是我全身的恐懼衝突 。
and i say , " oh no , in fact , what you have to start calculating is how much gender inequality is already costing you .	我說: 「 喔 , 不 , 事實上 , 你必須開始計算性別不平等已經花多少錢了 。
so while i'm seven years old , he said , " look , so it's either got to be sports , or it's got to be music . "	所以當我七歲的時候 , 他說: 「 看 , 所以它必須是運動 , 或它必須是音樂 。 」
eager to find the ancient city , schliemann tore massive trenches all the way to the base of the hill .	為了找到古老的城市 , schliemann大規模的陷阱 , 一直到山丘的基礎 。
stuxnet behaved like a lab rat that didn't like our cheese sniffed , but didn't want to eat .	stuxnet就像一個不喜歡我們的乳酪的實驗室老鼠一樣 , 但不想吃 。
unfortunately , it is also a magnet for suicide , being one of the most utilized sites in the world .	不幸的是 , 它也是自殺的磁鐵 , 成為世界上最有用的地點之一 。
and i fell in love with adventure and discovery , going to explore all these different places that were just minutes from my front doorstep .	我愛上冒險和發現 , 會探索我前門前幾分鐘的這些地方 。
and if you're an organization , this is a call to give your employees access to better and more effective reporting mechanisms .	如果你是組織 , 這就叫員工能取得更好、更有效率的報告機制 。
well , one thing we can do is we can raise some mice without any microbes of their own in a germfree bubble .	嗯 , 我們能做的其中一件事是 , 我們能在小泡沫中培養一些老鼠 , 沒有任何微生物 ,
people in the incubation period can cross that border , can enter countries and can then infect others when they become sick .	累積時期的人可以跨越邊境 , 進入國家 , 然後當他們生病時 , 就會感染其他人 。
and when they also add in strong employee training programs , they get a 3 . 4 percentage point premium on their margins .	當他們加入強大的員工訓練計畫時 , 他們在邊緣上得到了3.4%的前提 。
it's almost like being exposed to all this media over the years had instilled a kind of dormant design literacy in me .	幾乎就像這些媒體在過去幾年來 , 對我來說 , 有點像多德曼設計學院 。
and it's a huge network of underground rivers , channels , big rooms , extremely deep shafts .	它是一個很大的地下河流、通道、大房間 , 非常深刻的海底 。
it's migrated from north africa to spain , and from spain to the west of the united states , where it still is used .	它從北非移民到西班牙 , 從西班牙到美國的西方國家 , 它仍然被使用 。
we want to enable physical therapists to prescribe this digital treatment and help patients play their way to recovery at home .	我們想要讓實體治療師來描述這個數位治療 , 並協助病人在家中恢復的方式 。
everything we know about archimedes as a mathematician we know about because of just three books , and they're called a , b and c .	我們對阿基米德所知的一切 , 作為一個數學家 , 我們只知道三本書 , 他們叫a , b和c 。
you turn up the heat , you start making or breaking chemical bonds in the sugar , forming a brownish caramel , right ?	你打開熱 , 開始製造或打破糖的化學鍵 , 形成一個棕色的卡梅爾 , 對吧 ?
have a go: poem 1: little fly / thy summer's play , / my thoughtless hand / has brush'd away .	來吧:首詩1:小飛行/thomummer的玩耍 , 和我無所不在的手/打破了 。
she wrote to her husband from jail worrying that she would confess under torture , even though she was innocent .	她寫信給她的丈夫 , 她擔心她會被虐待 , 即使她是無辜 。
if we printed it out at a 10 font with no spacing , it takes 142 pages just to print this genetic code .	如果我們把它列印出來的10個字沒有拼字 , 它只需要142頁才能列印出這個基因密碼 。
it maybe doesn't look so fancy to you now , but that was our first successful attempt to create a device for this major problem .	也許現在看起來不太好 , 但那是我們第一次成功的嘗試為這個重大問題創造一個裝置 。
because there's no copyright protection in this industry , there's a very open and creative ecology of creativity .	因為在這個產業中沒有版權保護 , 有非常開放且有創意的創造力生態 。
so a person can be in a long term attachment , become romantically infatuated with someone else , and want to have sex with a third person .	所以 , 一個人可以長久以來可以和別人互相影響 , 想要和第三個人有性行為 。
so i want to try and convince you in about 15 minutes that that's a ridiculous and ludicrous thing to do .	所以 , 我想試著說服各位 , 大約十五分鐘 , 這真的很荒謬 , 且很荒謬 。
i'm talking specifically about the fact that sleep and work are phasebased , or stagebased , events .	我特別是在談論睡眠和工作的事實 , 是基於階段、或階段、活動 。
and what ran through my head was , " they've crossed the wrong woman , and they're not going to know what's hit them . "	我腦海中發生了什麼事: 「 他們跨越了錯誤的女人 , 他們不會知道他們打了什麼 。 」
but perhaps the most unique element of sankara’s revolution was his dedication to gender equality .	但也許聖卡拉革命最獨特的元素是他對性別平等的看法 。
one day , when i was a resident physician , i got a call to say that she was in the intensive care unit .	有一天 , 當我是一位居民醫師時 , 我接到了一通電話 , 她在緊密照護單位 。
and , given that the music is over , i was going to talk about how you can use this to generate a lot of wealth , and how code works .	由於音樂結束了 , 我要談的是如何利用它來產生很多財富 , 以及密碼如何運作 。
i befriend a young juggler in a juggling troupe , and he agrees to sell me three clubs .	我相信年輕的jggler在一場混亂的麻煩中 , 他同意賣我三個俱樂部 。
we recover excess food from businesses and set up free community grocery stores right in the middle of food deserts .	我們從企業中恢復過多食物 , 設立自由社區雜貨店 , 就在食物沙漠中間 。
those lights you're using , make sure they're shielded down , so they're not shining up into the sky .	那些你使用的光 , 確保它們被縮小 , 所以它們不會閃爍到天空中 。
this also includes understanding that even if you are personally against abortion , you can still fight for a woman's right to choose .	這也包括了解即使你個人對抗墮胎 , 你仍然可以為女性選擇的權利而戰 。
that's the beauty of using everyday materials ; it's very easy to customize using paper and fabric .	這是使用日常材料的美麗 , 很容易客製紙和布料 。
and the prophet , in one of his sayings , said , " adorn yourselves with the attributes of god . "	在他的一句話中 , 提到: 「 向上帝的貢獻 。 」
fauxnostalgia , which i'm sort of not , say , famous for , but i work an awful lot in it .	facexnosalgia , 我有點不喜歡 , 說 , 很有名 , 但我在裡面工作很糟糕 。
to conclude , i mean , what we do , does it have a broader relevance , or is it just india or developing countries ?	總結一下 , 我的意思是 , 我們要怎麼做 , 它有更廣泛的容忍 , 或者只是印度或開發中國家 ?
they've been swept away over the last two decades by these types of worldflattening digitization technologies , right ?	過去二十年來 , 他們已經被這些世界流動的數位化科技吞噬了 , 對吧 ?
now , i've given you a few examples of how language can profoundly shape the way we think , and it does so in a variety of ways .	現在 , 我給你們一些例子說明語言如何能深刻改變我們思考的方式 , 用不同的方式來做 。
the biases , whether intentional or otherwise , are pervasive , and so are the misleading mental images .	偏見 , 不論是意圖或否則 , 都是隱形的 , 所以是錯誤的心理影像 。
apparently , an exboyfriend of carol's from california had found her in texas and was following her around .	很顯然 , 加州的卡羅斯有一名超級富翁在德州找到她 , 追蹤她 。
and of course , in netflix and amazon , it's in the background , making those recommendations .	當然 , 在netflix和亞馬遜 , 它在背景中 , 讓這些建議 。
and yet at the same time , trust in institutions banks , governments and even churches is collapsing .	但同時 , 信任機構銀行、政府 , 甚至教會也崩潰了 。
the problem , ladies and gentlemen , is by then , this virus , well known now as ebola , had spread too far .	問題是 , 各位先生女士們 , 此時此時 , 這個病毒 , 叫做伊波拉 , 已經散播太遠了 。
a load cell measures forces , and this is actually a piezoelectronic load cell that has a little crystal in it .	大量的細胞測量力量 , 這其實是一顆管道載荷細胞 , 裡面有一個小小的晶體 。
if you ever are feeling lonely , get a new york times column , because you will get hundreds and hundreds and hundreds of emails .	如果你覺得孤獨 , 得到紐約時報專欄 , 因為你會收到數百封電子郵件 。
the first 10 miles of the run went pretty quickly , as i was so excited to finally pass people with my three wheels to their two feet .	跑步的第一十英里很快 , 我很興奮 , 終於有三個輪椅傳給他們兩英尺 。
our research tells politicians at what noise level they can expect a certain health effect , and that helps inform better noise policy .	我們的研究告訴政治人物 , 他們能預期某種健康影響 , 能協助改善噪音政策 。
you see , we have to come to understand that less value , property and objectification is the foundation and the violence can't happen without it .	你看 , 我們必須了解 , 較少的價值、財產和客觀化是基礎 , 而暴力不會發生 。
this artist's impression turned into reality when a parachute landed on titan , saturn's giant moon .	這位藝術家的印象轉變成現實 , 當一個降落在泰坦 , 土星的巨大月球時 。
so if we all take only what we need , then we can begin to share the rest , we can begin to celebrate , we can begin to restore .	所以 , 如果我們只需要我們所需要的 , 我們就能開始分享剩下的部分 , 我們可以開始慶祝 , 我們就能開始恢復 。
flint's water infrastructure the complex network of underground pipes has been severely damaged .	弗林特的水基礎建設了地下管道複雜的網絡 , 非常受損 。
she told me and taught me that true beauty comes from within and that validation and self worth must also come from within .	她告訴我 , 教導我 , 真正的美是來自內在的 , 評估和自我值得的 。
she lived to a hundred , even then . all along it was the sadness , the squalor , but i never , until now loved her again .	她活到一百歲 , 即使那時 , 只是悲傷 , 品質 , 但我從來沒有 , 直到現在愛她再次 。
one of science's weaknesses is that it's done by people , and we bring a lot of baggage along with us when we investigate things .	科學的弱點之一是 , 它是由人所做的 , 當我們調查事物時 , 我們和我們帶來很多包袱 。
we could persuade her to take a train , still a lot more efficient than a car , but that might be a lifestyle change .	我們可以說服她去搭火車 , 比汽車更有效率 , 但這可能是生活方式的改變 。
today , more than 100 , 000 people in all 50 states in thousands of cities and towns across america have recorded storycorps interviews .	現今 , 在美國有超過十萬個國家 , 超過一萬個城市和城市 , 記錄了故事訪談 。
so , this could be smartly adapted , day to day , programmed by my physician or cardiologist .	所以 , 這可能是很聰明的適應日子 , 日復一日 , 由我的醫生或心臟病學家設計 。
they took the guard , they put him on the floor , they beat him up in front of me , tied him , dragged him away .	他們拿著警衛 , 把他放在地板上 , 把他打在我面前 , 綁著他 , 把他拖走 。
there were big health innovation funds launched earlier this year in this country , as well as a public service innovation lab .	今年初 , 有一個大型的健康基金會在這個國家發起 , 以及公共服務創新實驗室 。
evelyn forget discovered that the people in dauphin had not only become richer but also smarter and healthier .	艾佛琳忘了達佛文的人們不僅變得更富有 , 也更聰明、更健康 。
if i could get waterhouse to be a nocarbon restaurant that is consuming no gas to start with , that would be great .	如果我能取得水資源 , 成為一間新碳餐廳 , 完全沒有氣體來源 , 那就很棒了 。
but it raises the question: are we just trying to hide away these extra dimensions , or do they tell us something about the world ?	但它提升了問題:我們只是試著隱藏這些額外的維度 , 或他們告訴我們有關世界的事物嗎 ?
and if that wasn’t enough , he assumed the consul position twice more to promote his grandchildren .	如果這還不夠 , 他假設諮詢位置有兩倍 , 來推動他的孫子 。
of course no accident is going to look like this ; no accident has two or three options where everybody dies somehow .	當然 , 沒有意外會看起來像這樣 , 沒有意外有兩到三種選擇 , 每個人都會死去 。
pump water meant irrigation , a defense against hunger , which we were experiencing by that time .	泵水意味著灌溉 , 一個對飢餓的防禦 , 那時我們正在經歷 。
i needed to figure out how to eat like a normal human being , since i'd been eating through a tube in my chest and through my veins .	我必須想出如何像一般人一樣吃東西 , 因為我在胸口裡吃過一條管子 , 穿過我的血管 。
there is a fellow tedster who spoke two years ago , jonathan haidt , who defined his work into three different levels .	在兩年前 , 有位ted演說者約翰·哈特 , 他把他的作品定義為三種不同的層級 。
and if i said , " no , " she'd assault me again , and if i said , " yes , " she'd leave me alone .	如果我說: 「 不 , 」 她會再次評估我 , 如果我說: 「 是的 , 她會讓我獨自離開 。
not just in britain and america , but in france and in hungary and brazil and myanmar and new zealand .	不僅在英國和美國 , 還在法國、巴西、墨西哥和紐西蘭 。
because in order to be stable in cells , the two strands of a dna double helix have to form base pairs .	因為為了在細胞中穩定 , dna的兩個奇怪 , 必須形成鹼基對 。
second , there was the social conservatives who believed in religious liberty , prolife , prayer in schools .	第二 , 社會保守派相信宗教自由、職業、祈禱 。
so keep looking up , marvel at the ephemeral beauty , and always remember to live life with your head in the clouds .	所以 , 繼續往上看 , 美麗的美麗 , 永遠記得要與你的頭一起生活 。
no meetings with city officials , no community buyin , just let color rule in my desire to paint different pictures about the south side .	沒有和城市官員的會議 , 沒有社區購買 , 只要我想要的顏色規則來畫南方的圖片 。
and also a reduction in energy requirements in buildings by an outstanding 15 percent , because you need less fresh air .	同時 , 在建築物的能源需求也減少了15% , 因為你需要較少淡的空氣 。
it wasn't mine before i was born , it's not going to be mine after i die , i'm just here for 80 years and then that's it .	在我出生之前 , 我不會死後 , 我就在這裡80年了 , 然後就這樣 。
pores like these conduct electrical current and are responsible for all the communication in the nervous system .	像這些導電流 , 負責所有神經系統通訊的通訊 。
but abraham lincoln was elected president , and then he passed the emancipation proclamation , and now they're free .	但亞伯拉罕林肯被選為總統 , 接著他通過了空調的責任 , 現在他們自由了 。
we built an applicationprogramming interface , which basically means that programmers can write software that interacts with twitter .	我們建立了一個應用程式介面 , 基本上就是說 , 程式設計師可以用推特來寫軟體 , 和推特互動 。
one of the interesting things , of course , is the combination of that raw hand on the instrument and technology , and what he said about listening to our young people .	當然 , 其中一件有趣的事 , 就是這個樂器和科技的組合 , 他說的是聆聽我們的年輕人 。
but it turns out , when you look overall at what people regret in life , you know what , our financial decisions don't even rank .	但事實證明 , 當你仔細看人們在生活中所認同的事物時 , 我們的財務決策甚至沒有排名 。
so the electromagnetic and weak forces are described by this pattern of particle charges in twodimensional space .	所以電磁力和弱力被兩維空間中的粒子載荷所描述 。
recognition seemed to come to those who prioritized novel and sculptural forms , like ribbons , or . . .	認知似乎是屬於那些優先的小說和雕塑形式的人 , 像是ribbon , 或......
but then , is northern ireland a unique example , or does this kind of explanation only hold more generally in democratic and developed countries ?	但 , 接著 , 北愛爾蘭是一個獨特的例子 , 還是這種解釋只能在民主和發展中國家中更普遍存在 ?
hands on our hearts , our foreheads touching , as we communicated through movement and music , making sense through nonsense .	手掌在我們的心中 , 我們的前額碰觸 , 當我們透過運動和音樂溝通時 , 透過非侵略感來溝通 。
most spiders use copious amounts of silk , and silk is essential to their survival and reproduction .	大部份蜘蛛會用珍貴的絲綢 , 絲對牠們的生存和繁殖是很重要的 。
the mole . chemists use the term mole to refer to the quantities that are at the magnitude of 602 sextillion .	分子 , 化學學家用這個詞來提醒在602個性別幻覺的量 。
and in the mountain range are all of the ancient cities of that region , so jerusalem , bethlehem , hebron .	在山脈中 , 那些古老的城市 , 所以耶路撒冷 , 貝爾蒙 , 希伯隆 。
they are surrounded by vertical , vertiginous rock walls with silvery waterfalls that are lost in the forest .	它們被垂直、垂直的搖滾牆圍繞著 , 在森林中失去的非常沉默的水 。
of course , everyone who i spoke to about my latest endeavor thought that i was mad ; however , i know that this is something that i can help change .	當然 , 我最早談到的每一個人都認為我是瘋狂的 , 但我知道這是我能幫助改變的東西 。
if you figured out how to change a stem cell into a heart cell , that hasn't got any way of telling you how to change a stem cell into a brain cell .	如果你想出如何把幹細胞轉換成心臟細胞 , 那就沒有辦法告訴你如何將幹細胞轉換成大腦細胞 。
above all , prophets say submitting to nature's restraints leads to a freer , more democratic , healthier way of life .	除此之外 , 先知宣傳給大自然的限制 , 導致自由、更民主、更健康的生活方式 。
that's pure ignorance , and that ignorance has created a world that doesn't understand depression , that doesn't understand mental health .	那是純粹的無知 , 而那無知已經創造出一個不了解憂鬱的世界 , 這不了解心理健康 。
and also , as you look away from the bridge , there's a divot on the lefthand side of the bank , and the river narrows .	同時 , 當你從橋上看時 , 銀行左邊有個區塊 , 河邊的狹窄 。
i'm going to count to three and when i finish , i'm going to ask every single one of you to let out your very best fangirl scream .	我將計算到三歲 , 當我結束時 , 我會問你們每一個人 , 把你最好的三角形尖叫出來 。
so we should be suspicious about the same sort of overblown claims of damage to national security from these kind of officials .	所以 , 我們應該懷疑這些官員的傷害和全國安全相關 。
the key to these acrobatic maneuvers is algorithms , designed with the help of mathematical models and control theory .	這些細菌製造的關鍵是演算法 , 設計出數學模型的協助 , 並控制理論 。
but this method of enhancing perception it need not be disruptive , and it doesn't necessitate an overhaul in looking .	但這種更進一步的感知方式 , 它不需要干擾 , 而且它不一定要檢視過度騷擾 。
and yet , despite all these differences , they connect with you and they trust you enough to cooperate with you in achieving a shared goal .	然而 , 儘管這些差異 , 它們和你連結在一起 , 他們信任你能夠和你合作 , 達成共享目標 。
but the maize god emerged after three months in the place of new beginnings– the eastern cave known as seven water place– bringing food once again to earth .	但在新開始的三個月後 , 大眾上帝出現了三個月之後 , 東方洞穴叫做七個水域 , 又再次帶給地球 。
turkey has never been colonized , so it remained as an independent nation after the fall of the ottoman empire .	土耳其從來沒有被殖民 , 所以它仍然是獨立的國家 , 在蘇格蘭帝國落後 。
and when we reached a high valley , i surprised them with the news that there was no hut or hotel booked for the night .	當我們到達高谷時 , 我驚訝的是 , 那裡沒有hut或hotel書 。
and by protecting shorelines and giving us food to eat and supporting tourism , they will still be worth billions and billions of dollars a year .	藉由保護海岸線 , 給我們食物來吃和支援旅遊 , 他們仍然值得每年數十億美元 。
and they do the opposite of the molecule i told you about before , with the blue light activator , channelrhodopsin .	他們跟我之前說過的分子相反 , 有著藍光啟動器 , 通道相反 。
so what i'm seeking is a new way of talking about this all together , which is grounded in the lived experiences and the hope of the people on the front lines .	所以 , 我想要的是一種新的談論方式 , 把這一切結合在一起 , 在現場的經驗和前線的人的希望 。
i taped my aunt . i taped my aunt singing a song in russian from the you know , could we have it for a second ?	我把我的阿姨綁在俄羅斯的阿姨唱一首你知道的 , 我們能否用一秒鐘唱一首歌 ?
so using the supercharged attention from step one , we create a highresolution perception into the cognitive and emotive processes .	所以 , 用超級富有的注意力 , 我們創造了高解析度的感知 , 進入認知和排放過程 。
in 1965 , the baltimore colts put a wristband on their quarterback to allow him to call plays quicker .	1965年 , 巴爾的摩灣把手腕放在四分之一的籃子上 , 讓他快點打電話給玩家 。
understanding these historical connections not only helped us to spell " doubt , " but also to understand the meaning of these more sophisticated words .	了解這些歷史連結不僅幫助我們拼寫 「 懷疑 」 , 也能了解這些更複雜的字彙的意義 。
for most africans today , where you live , or where you were born , and the circumstances under which you were born , determine the rest of your life .	今天大部分的非洲人 , 你住在哪裡 , 或你出生的地方 , 以及你出生的情況 , 決定你人生的餘生 。
so let me take you to the andes mountains in chile , 500 kilometers , 300 miles northeast of santiago .	讓我帶你們到智利500公里的安地山脈 , 300英里的聖地亞哥北部 。
i could feel my deepest intention , what matters most to me , that human connection that can happen in a space where there's no resisting or controlling .	我可以感受到我最深刻的意圖 , 對我來說 , 最重要的是 , 人類連結在一個無法抵抗或控制的地方 。
in those papers , we showed that if you reduce the price of something for , let's say , 10 cents to one cent , nothing much happens .	在這些論文中 , 我們發現 , 如果你降低某樣東西的價格 , 例如 , 10%到1分 , 什麼都沒發生 。
when we work together to develop more diverse and inclusive teams , data shows we will be more innovative , more productive and more profitable .	當我們一起開發更多樣化和包容性的團隊時 , 數據顯示我們將會更創新、更有生產力、更有利潤 。
you know that what you need to do is possible to do , even though difficult , and sense of time disappears , you forget yourself , you feel part of something larger .	你知道你需要做的事 , 即使很難 , 但時間消失了 , 你忘了自己 , 你也會感受到更大的東西 。
some people think about a dark energy that changes with time , or whether the properties of the dark energy are different depending on where you look on the sky .	有些人會想到有時間改變暗能量的暗能量 , 或暗能量的特性不同於你看天空的位置 。
there are rich lesters , poor lesters , black lesters , white lesters , not many women lesters , but put that to the side for one second .	有豐富的萊斯特、貧窮的萊斯特、黑人萊斯特、白人萊斯特 , 不是很多女性萊斯特 , 而是放到一秒鐘 。
that involved using plantations and imported slave labor in the caribbean and on islands off the coast of africa .	這涉及了使用植物 , 植入加勒比海的奴隸勞工 , 以及在非洲海岸的島嶼 。
individuals have managed to overcome the repressive restrictions in those regimes by recording their environment and telling their own stories on the internet .	個人已經成功克服那些政權的壓力限制 , 透過記錄他們的環境 , 並在網路上訴說他們自己的故事 。
this year this year , we opened a freestanding specialty clinic , called proact , for those suffering from substance use disorder .	今年 , 我們打開了一間免費的特殊診所 , 叫做 「 人工智慧 」 , 那些來自物質使用障礙的人 。
so what i like to call " the showerhead team " developed a small waterflow regulator that can be fitted into existing showerheads .	所以我喜歡稱之為 「 淋巴團隊 」 , 開發了一個小的水流管制器 , 可以適合現有的展覽 。
whoever you are , whatever you're going through , in whatever way you might be going through it , just know this: in order to heal it , you have to feel it .	不管你是誰 , 不管你經歷什麼 , 不管你經歷過什麼 , 都知道:為了治癒它 , 你必須感覺到它 。
about 10 years ago , mr . tronchetti provera had ownership and control in a small company , which had ownership and control in a bigger company .	大約十年前 , 卡隆契蒂先生在一間小公司中控制權 , 擁有更大的公司 。
we love the idea that words , when pronounced , are little more than pure information , but they evoke physical action in the real world that helps us do work .	我們很喜歡這個詞 , 當宣佈時 , 比純粹的資訊還小 , 但它們在真實世界中提倡實體行動 , 幫助我們工作 。
because just the existence of these galaxies tells us that dark matter can't be moving very fast , and not much can be happening when it runs into normal matter .	因為這些星系的存在告訴我們暗物質無法快速移動 , 而當它跑進正常物質時 , 不可能發生太多事 。
and she has no discretionary income to improve her family's way of living , for emergencies , or for investing into growing her business .	她沒有特殊的收入來改善家庭的生活方式 , 為了緊急 , 或投資她的生意 。
but whenever you've got really new technology , it generally takes about three major versions in order to make it a compelling massmarket product .	但無論你有真正新的科技 , 通常需要大約三種主要版本 , 才能讓它成為一個令人難以置信的大型市場產品 。
as a parent , my mother worked very hard , combining farming , petty trading and taking care of my siblings and me .	身為父母 , 我媽很努力 , 努力地結合農場、特殊貿易 , 並照顧我的兄弟姐妹和我 。
now , compare that with spotify ; if you want to pick something to listen to , you're browsing through a catalog of 30 million songs .	現在 , 比較這一點 , 如果你想要挑些東西去聆聽 , 你正在經歷三千萬首歌的情境 。
if the ancient greeks had found out about seasons in australia , they could have easily varied their myth to predict that .	如果古希臘人在澳洲發現了季節 , 他們可能會很容易改變他們的迷思 , 預測這一點 。
these moons , which are not in what we call a traditional habitable zone , that are out in the solar system , have liquid water .	這些月球不是我們所謂的傳統居住區 , 太陽系中有液態水 。
all this goes double for lgbtqi women's sexuality , which has been hated and erased in specific ways .	這全部都是lgbtqi婦女的性別兩倍 , 被仇恨且在特定方面被抹去 。
this is the role that ideas play in shaping us as human beings , and this is why idea technology may be the most profoundly important technology that science gives us .	這就是我們人類的角色 , 這也是為什麼理念科技可能是科學賦予我們最重要的科技 。
and joe williams came up to me and he put his hand on my shoulder and he said , " god's picked you , man , to do this work .	joewilliams來找我 , 他把手放在我的肩膀上 , 他說: 「 上帝選擇你 , 男人 , 做這個工作 。
a classic study by psychologist peter wason gives you a set of three numbers and asks you to think of the rule that generated them .	心理學家彼得·艾倫的研究給你一組三項數字 , 請你想出創造它們的規則 。
one of the things i should probably tell you is , i worked for the discovery channel early in my career , and that sort of warped my framework .	其中一個我應該告訴各位的是 , 我早在我職涯初期工作的發現頻道 , 這有點像是警告我的架構 。
so this combination has given us lower cost , higher performance and higher efficiency electronics that we all enjoy today .	所以 , 這個組合給了我們更低成本、更高效率、更高效率的電子產品 。
because at first , i'd be so excited i would blurt out , " the dodgers won ! " or , " the dodgers lost ! "	因為一開始 , 我很興奮 , 我很興奮 , 「 狗贏了 ! 」 或 「 狗失去了 ! 」
and when my father built green school in bali , he chose bamboo for all of the buildings on campus , because he saw it as a promise .	當我父親在巴利亞建立綠色學校時 , 他選擇了所有校園的建築物 , 因為他認為這是一個承諾 。
and what looks like two big heaps of leaves , is actually two single leaves that get shredded up by the harsh desert conditions over time .	看起來像是兩種大型樹葉 , 實際上是兩種葉子被嚴重的沙漠條件嚇壞了 。
it's one of the best known of these new marketplaces where a donor can go straight into a classroom and connect with what a teacher says they need .	它是這些新市場的最佳知識之一 , 捐贈者可以直接進入教室 , 與老師說他們需要什麼連結 。
if there is publication bias , if small negative trials have gone missing in action , you can see it on one of these graphs .	如果有公開偏見 , 如果少數負面試驗失敗了 , 你就能在其中一張圖上看到 。
and then we did a series of calculations , and what we were able to show is that these mantis shrimp have to have a spring .	然後我們做了一系列的計算 , 我們能夠顯示這些手冊蝦必須有春天 。
and then , in fact , these people were embedded in other sorts of relationships: marriage and spousal and friendship and other sorts of ties .	而事實上 , 這些人被嵌入其他的關係中:婚姻、配偶、友誼 , 以及其他類型的關係中 。
so what happened now is , when the watercolor was flowing into the structure , the watercolors do not mix with the ferrofluid .	所以 , 現在 , 當水晶流入結構時 , 水晶不會混合肥料 。
or something a little bit more technical perhaps , a smartwatch that would alert you when you're infected with malaria .	或者 , 更技術化的可能是 , 當你感染瘧疾時 , 聰明的電波會影響你 。
and this time , my wish was not to photograph anymore just one animal that i had photographed all my life: us .	這次 , 我希望不要再拍攝我一輩子拍攝的動物:我們 。
you have all these points of interest that you want to get to: your home , your work , restaurants , a couple of starbucks on every block .	你有你想要得到的所有利益點:你的家、工作、餐廳 , 每個街區都有幾個星巴克 。
i'd take all the time to get to the store , i'd check out , i'd come back home , i'd start to unbox it .	我花了很多時間去商店 , 我會檢查 , 我會回家 , 我就開始打開箱子 。
so for this reason , many refer to the false confessions we actually do know about as the tip of a much larger iceberg .	因此 , 對於這個理由 , 很多人會對錯誤的傳染 , 我們實際上知道 , 身為一個更大的冰山 。
