maybe you've thought about them , too .	也許你也想過他們 。
but to really show you how words and politics interact , i want to take you back to the united states of america , just after they'd achieved independence .	但 , 為了告訴各位 , 文字和政治互動 , 我想帶你們回到美國 , 就在他們完成獨立之後 。
as she struggles with hyperempathy , or a condition in the novel that causes her to feel others’ pain , and less often , their pleasure .	當她掙扎著跳躍時 , 或在小說裡的條件 , 導致她感受到他人的痛苦 , 而較少 , 她們的愉悅 。
so , this is for grownups , but it's also for thelonious , when he's old enough to read it: the world will say to you , " be a better person . "	所以 , 這是為了種植營養 , 但同時 , 當他夠老的時候 , 讀它時 , 世界會對你說: 「 成為更好的人 。 」
the counselor diagnosed me with ptsd and told me that the best way to overcome the ptsd was to talk about the trauma .	諮詢師診斷我有ptsd , 告訴我 , 要克服ptsd的最佳方法是談論創傷 。
and the idea , we said , is: how can we turn theater from being a commodity , an object , back into what it really is a set of relationships among people ?	我們的想法是:我們要如何把戲劇變成商品 , 一個物體 , 回到人們之間的關係 ?
erna solberg , the country's prime minister , got the message , committing to double investment into girls' education .	ernalberg , 國家的主要部長 , 收到訊息 , 承諾要兩倍的投資給女孩教育 。
she said , " well , i tried to get the formula , but my department of education contact told me it was math and i wouldn't understand it . "	她說: 「 嗯 , 我試圖得到公式 , 但我的教育部門告訴我這是數學 , 我不了解它 。 」
so they looked at things like gallup polls about satisfaction in life and what they learned was that if you have access to the internet , your satisfaction goes up .	所以他們看了像蓋爾·蓋爾的樣本 , 他們學到的是如果你有網路 , 你的滿意就會上升 。
the same time we load the batteries , we run the engines , and when we get at the maximum height , we arrive at the beginning of the night .	同樣的 , 我們把電池載到電池上 , 我們跑了引擎 , 當我們到達最高的高度時 , 我們在晚上到達 。
it's pretty much just a giant insect with legs and feelers galore that was once regarded as an inferior , repulsive food .	這只是一個巨大的昆蟲 , 用腿和感受器聚集在一起 , 曾經被視為教授、修復食物 。
so you might have a graphical countdown clock , or they would have a line of asterisks that would fill out from left to right on a screen .	所以 , 你可能有一張圖表上的數字碼 , 或者他們會有一系列的小行星 , 從左到右邊的螢幕上填寫 。
and within minutes , we were sitting in a nearby café having coffee , and there was a queue of people waiting to do this lovely thing .	在幾分鐘內 , 我們坐在附近的咖啡廳裡 , 有人等著做這件事 。
during the escape , she was only able to rescue her youngest daughter sophia , while her other children remained in bondage .	在逃離期間 , 她只能拯救她最年輕的女兒索比亞 , 她的其他孩子仍然在無聊 。
it takes a radiologist years of specialty training to become expert in differentiating the normal anatomic detail from the worrisome finding .	它需要一個輻射學家多年的特殊訓練專家 , 將正常的解剖細節從worome發現 。
grapefruit binds to the same enzyme as statins , making less of that enzyme available to break down statins .	葡萄腐敗的蛋白質和脂肪一樣 , 製造較少的酵素 , 無法破壞脂肪 。
what happens is that when a typical ngo comes in , they not only bring in their expertise but they also bring in additional resources .	當典型的非政府組織進來時 , 他們不僅帶進他們的專業領域 , 也帶來了額外的資源 。
william consolidated his gains with a huge castlebuilding campaign and a reorganization of english society .	威廉將他的收入與一場巨大的營養活動和非英語社會的協調 。
we can only blame ourselves . over the last 50 years the design and construction industry has gotten much more complex and has gotten much more litigious .	我們只能責怪自己 , 在過去五十年間 , 設計和建設產業已經變得更複雜 , 變得更有相關性 。
and in visiting over 80 different communities , my measure of communitas became: how frequently did residents eat together ?	在超過80種不同的社區中 , 我測量共產的測量成了:通常 , 居民會如何一起吃 ?
i want to point out here at this point that i've spent my life obsessed by objects and the stories that they tell , and this was the very latest one .	我想在這裡向大家介紹一下 , 我花了我的人生 , 用物體和他們所說的故事 , 這是最新的 。
this reaction produces a change in color , indicating that the sample tested positive and that the individual has been exposed to the virus .	這反應產生了顏色的變化 , 指出樣本的正面性 , 個人已經被暴露在病毒上 。
but my art is so far from metrics , and moreover , my photography is widely exposing the theme of escapism .	但我的藝術非常遠 , 更重要的是 , 我的照片廣泛呈現了蘇聯主義的主題 。
so , you know , if you want to become more compassionate , you visit sick people in the hospital , and you will become more compassionate .	所以 , 如果你想成為更有同情心的人 , 你去看醫院裡的病患 , 你就會變得更有同情心 。
of course , i understood that what made him stand tall yeah they were the legs , thank you very much but as a first step , it was the dignity .	當然 , 我了解到讓他站在標籤上 , 他們是腿 , 非常感謝你 , 但當第一步 , 它是尊嚴 。
van meegeren obliged , selling him an alleged early vermeer painting titled " christ with the adulteress . "	艾文·米格林說過 , 賣給他一個早期的版本畫作 , 上面寫著 「 聖誕節 」 。
all women are similarly situated in patriarchy , and therefore all women have a kind of intuitive solidarity or sisterhood . "	所有婦女都同樣在保羅里的情況下 , 因此所有的女性都有一種直覺的獨立性或姐妹 。 」
and finally , about 100 years ago , the harnessing of electromagnetic spectrum to send sound and images through the air radio and television .	最後 , 大約一百年前 , 電磁光譜的騷擾 , 將聲音和影像傳送到空氣輻射和電視上 。
and it is the product of a complex historical process , one which has gained ground with the rise of islamic conservatism since the late 1970s .	這是一個複雜的歷史過程的產物 , 由於1970年代末期 , 伊斯蘭保守主義的崛起 。
when i started doing this work , i was reacting to a hatebased attack , so i was feeling insecure and anxious and overwhelmed .	當我開始做這份工作時 , 我對仇恨的攻擊反應 , 所以我感覺不安全、焦慮、焦慮、不安 。
however , standing before you today as a slightly inflated , timebattered version of myself five years later , i'm very confident .	然而 , 今天 , 站在你身為一個稍微的流動 , 當時我五年後 , 我非常有信心 。
and we were very lucky to find that mutations that damage one single gene called daf2 doubled the lifespan of the little worm .	我們很幸運地找到一個基因的突變 , 叫做df2的基因 , 損害了小蟲的生命 。
when people meet me for the first time on my job , they often feel inspired to share a revelation they've had about me , and it kind of goes something like this .	當人們第一次遇到我的工作時 , 他們通常會覺得鼓勵我分享他們對我有興趣的揭示 , 它就像這樣 。
but these concepts are not impossible , and i was firmly convinced that every one of my students could learn the material if they worked hard and long enough .	但這些概念並不不可能 , 我很確定每個學生都能學材料 , 如果他們努力 , 才能學材料 。
you see , when we speak of the big bang , we often have an image of a kind of cosmic explosion that created our universe and set space rushing outward .	當我們談到大爆炸時 , 我們通常有一張圖像 , 創造了我們的宇宙 , 並建立空間向外推 。
it says that , if it were linear , the steepest slope , then doubling the size you would require double the amount of energy .	它說 , 如果是線性 , 最穩定的地懶 , 那麼 , 兩倍大 , 你就需要兩倍的能量 。
but it was also the tone of how she asked the question: apropos of nothing , like she didn't even care about the answer , as though she just wanted to talk to me .	但那也是她問的問題 , 除了什麼 , 例如她甚至不在乎答案 , 即使她只是想跟我說話 。
in 1881 , doctor william halsted rushed to help his sister minnie , who was hemorrhaging after childbirth .	在1881年 , 醫生威廉很討厭 , 幫助他的姐姐尼 , 他在孩子出生後 , 他很討厭 。
and although these walls look very different , galois has produced a language to say that in fact the symmetries underlying these are exactly the same .	雖然這些牆看起來很不一樣 , 加羅斯已經產生了一種語言 , 說 , 事實上在這些背後的對稱性是相同的 。
my ethics of seeing is informed by 25 years as a reporter covering emerging economies and international relations .	我看到的倫理是25年以來的 , 作為一個記者的經濟和國際關係 。
and in this atmosphere , where the only guidance was people's values and their noble cause , what this group accomplished was historic .	在這個大氣層中 , 唯一的指引是人們的價值觀和他們的小說造成的 , 這群人完成了歷史 。
over the course of the first year , we found about 13 wrongful convictions , people having been in jail for decades , and we released all of them .	在第一年的第一年 , 我們發現了大約13個錯誤的說服 , 人們在監獄裡待了幾十年 , 我們釋放了所有人 。
not for the 14 years maximum that america's founders originally envisioned , or the 20 years allowed by law today , but for 40 years or more .	14年來 , 美國的創辦人開始投入 , 或20年來 , 被法律允許 , 但在過去40年或更多 。
gh: see , i knew nothing about being a stayathome parent , and once i embraced the fact that i knew nothing , i began to learn from my new managers .	格:看 , 我完全不知道身為家長 , 一旦我擁抱了我所知的事實 , 我開始從我的新經理中學習 。
so the most common question i get asked , and i'm going to answer it now so i don't have to do it over drinks tonight , is how did this come about ?	所以 , 我問的最常見的問題 , 現在我要回答它 , 所以我不用在飲料上 , 這是怎麼來的 ?
and the next morning , everyone receives pages of notes with what to adjust , which they then work on during the day before the next performance .	隔天早上 , 每個人都收到筆記的筆記 , 在下一場演出前 , 他們會在下一場演出中工作 。
but just as he approached the top , the rock would roll all the way back down , forcing him to start over ...and over , and over , for all eternity .	但 , 當他接近最頂端時 , 石頭會滾回來 , 把他拉過來 , 把他拉到山頂上 , 為了所有道德 。
and to study a system as complex as the entire universe , astrophysicists are experts at extracting simple models and solutions from large and complex data sets .	為了研究整個宇宙的複雜系統 , 天文學家是指引簡單的模型和解決方案的專家 , 來自大量複雜的數據組 。
we talk to ourselves in very encouraging ways , telling ourselves this is our year to get back into shape , but that is not enough to bring us back to our ideal weight .	我們用非常鼓勵的方式和自己交談 , 告訴自己 , 這是我們的一年 , 回到形狀 , 但這不足以帶我們回到我們的理想體重 。
and two programmers who read her blog held their hands up and said , " we could do that , " and in 72 hours , they launched ushahidi .	兩個程式設計師看她的部落格 , 說: 「 我們可以做到 」 , 在72小時內 , 他們發射了美國 。
imagine that when you walked in here this evening , you discovered that everybody in the room looked almost exactly the same: ageless , raceless , generically goodlooking .	想像一下 , 當你走進這個晚上時 , 你發現在房間裡的每個人看起來都一樣:年齡、沒有種族 , 一般來說是好的 。
and i recalled that when catherine and i were married , the priest gave a very nice sermon , and he said something very important .	我回想了 , 當天堂和我結婚時 , 祭司給了一位很棒的伺服器 , 他說了很重要的事 。
you know , another way to look at that , and related to the content and , you know , thinking about space , is to connect sort of virtual worlds to space .	你知道 , 另一種方式來觀察這一點 , 與內容有關 , 你知道 , 想想空間 , 將虛擬世界連結到空間 。
even every tooth is its own distinctive neighborhood , and our guts are teaming metropolises of interacting microbes .	即使每個牙齒都是獨特的鄰居 , 我們的腸道正在團隊互動微生物的機制 。
and , yeah , the amazing part is that this superconductor that you see here is only half a micron thick . it's extremely thin .	沒錯 , 很棒的部分是這個超導體 , 只有半微米厚的厚度 。 這是非常薄的 。
if you look at the red line here , what you're going to see is that in 1975 , just nine percent of kids were in secondary school education in subsaharan africa .	如果你看看紅線 , 你會看到在1975年 , 只有9%的孩子在撒哈拉南非洲第二間學校裡 。
this was a radical breakthrough that makes gene editing massively easier so easy that crispr is now taught in high schools .	這是一個徹底的突破 , 讓基因編輯得更容易 , 讓crispr在高中時被教導 。
and there's nothing precedented in the history of technology development of this kind of selffeeding growth where you go by orders of magnitude every few years .	在科技發展的歷史中 , 沒有任何預防的存在 , 只要幾年 , 才能自身培養的成長 。
one seemingly small aspect of the overall relief effort became increasingly important as the delivery of food and water started rolling .	一方面看來 , 整體的宗教努力變得越來越重要 , 隨著食物的消化 , 水開始滾動 。
i also ask them to , meanwhile , stare at the center of a computer monitor to avoid too much eye movements and eye blinks .	我也問他們 , 同時 , 看著電腦監控中心 , 避免太多的眼睛動作和眼睛眨眼 。
and you're probably wondering how a women's rights organization was able to do this in communities which had previously opposed our sheer existence .	你可能在想 , 女性權利組織是如何做到的 , 在過去的社區中 , 那些曾經反對我們的身份存在的社區 。
so now , consider this: if you have watched mostly american movies in your lifetime , 95 percent of all the films you have ever seen were directed by men .	所以 , 想想看:如果你看過大部分美國電影 , 在你一生中 , 95%你看過的電影都是男性的 。
the human race has been around for about 200 , 000 years , and if she lives as long as a typical mammalian species , she would last for about two million years .	人類的種族已經存在了大約兩千年 , 如果她是典型的哺乳動物 , 她會持續兩百萬年 。
there's actually 46 , 000 images right now on my site , and the fbi has seen all of them at least i trust they've seen all of them .	實際上 , 現在我網站上有46 , 000張照片 , fbi看過他們所有人 , 至少我相信他們都看過 。
these are two maps of wikipedia showing the interlinkage of articles related to history on the left , and mathematics on the right .	這些是維基百科的兩張地圖 , 展示了左邊的文章與歷史有關 , 而在右邊的數學 。
notice i don't use the word " remote , " because it sets up the expectation , that some people are essential and some aren't .	注意我不用 「 遙遠 」 這個字 , 因為它設定了預期 , 有些人是必要的 , 有些人並不會 。
lift me up with the aesthetic sublime and give me a practice or some tools to turn that inspiration into understanding and action .	把我帶上麻醉的主題 , 給了我練習 , 或一些工具 , 轉化為理解和行動 。
as we became friends , i became their trustee and their medical advocate , but more importantly , i became the person who managed their endoflife experiences .	當我們成為朋友時 , 我變成了他們的信任和他們的醫療倡導 , 但更重要的是 , 我成為了管理他們的終結經驗的人 。
in fact , when he had his daughter many years later , he wanted to name her after mae west , but can you imagine an indian child name mae west ?	事實上 , 當他有很多年後 , 他想在maetwee後命名 , 但你能想像一個印度的小孩 , 叫maewee ?
i was without hope , but hope came in the form of the great jacques cousteau , and he inspired me to take on the 2041 mission .	我沒有希望 , 但希望能來到偉大的傑克·柯薩魯 , 他鼓勵我去參加2041任務 。
so as a result , we've turned to aquaculture , and salmon is one the most successful , at least from a numbers point of view .	因此 , 我們已經轉向農業 , 鮭魚是最成功的 , 至少從觀點來看 。
so when you learn through coding , and coding to learn , you're learning it in a meaningful context , and that's the best way of learning things .	所以當你透過編寫程式學習時 , 你在有意義的背景中學習它 , 這是最好的學習方式 。
and i thought , in the beginning i studied this bird for a couple of years that , well , shouldn't the brain of this bird be damaged ?	我想 , 在一開始 , 我研究了這隻鳥 , 幾年來 , 嗯 , 這隻鳥的大腦不應該被損害 ?
but through the simple process of sitting in a classroom , these lawyers started to see that keeping us locked up didn't benefit our community or us .	但透過教室的簡單過程 , 這些律師開始看到 , 使我們阻止我們阻止我們的社群或我們不受益 。
if it were los angeles , is it the mayor , the governor , the president of the united states , the head of homeland security ?	如果是洛杉磯市長 , 州長 , 美國總統 , 美國總統 , 家鄉安全的總統 ?
so these three years , in the past three years , social movements about microblogging really changed local government , became more and more transparent , because they can't access the data .	所以 , 這三年來 , 在過去三年間 , 關於微生物學的社會運動真的改變了當地政府 , 變得越來越透明 , 因為他們無法取得數據 。
and that's the story i have told about my grandfather eh: they wrote him back on the envelopes nl: they wrote back .	這是我曾說過的故事:他們寫信給他 , 寫在英雄尼爾:他們寫回信給他 。
and by the way , as you do this , you can image it in two colors , which means you can download this information as binary code directly into a computer .	順便一提 , 當你這麼做時 , 你可以用兩種顏色圖像來描繪它 , 也就是說 , 你可以直接下載這個資訊 , 把它當作一台電腦 。
and what was so funny and so terrible was , of course , i thought i asked people to simmer down on needing an explanation for the bad things that happened .	當然 , 很有趣 , 很糟糕的是 , 我覺得我要求人們坐下來 , 需要一個解釋 , 來解釋發生的壞事 。
and while i was making the book , i contacted all the producers of products because i wanted them to send me the real samples and the real specimens .	當我在製作這本書時 , 我聯絡了所有產品的製造者 , 因為我希望他們能寄給我真實的樣本 , 以及真正的演講 。
i used to hear these conversations and think to myself , " wow , these dudes are really talking about going back in the street and committing future crimes . "	我以前常聽到這些對話 , 想著: 「 哇 , 這些塵埃在街上回來 , 承諾未來犯罪 。 」
so another fact most people did not know was the average age of an atrisk girl being introduced to the sex industry was 12 or 13 .	所以 , 另一個事實大部分的人都不知道 , 是個驚人的女孩被介紹到性產業 , 被介紹到性產業是12或13歲 。
and the climbers up on the ridge were that much higher , 2 , 000 feet higher , and completely exposed to the elements .	邊緣的攀登者越高 , 兩千英尺高 , 完全反映出元素的元素 。
so all the things that had seemed most normal about tony was evidence , according to his clinician , that he was mad in this new way .	所以 , 對於尼尼最常見的事物 , 就是證據 , 根據他的診所 , 他很喜歡這個新方法 。
we have a grammar that suggests that's who we are ; that we are sovereign subjects in nature , the bee as well as me .	我們有一條文明指出我們是誰 ; 我們是大自然界的主題 , 對我來說 , 蜜蜂也是如此 。
some of it is controlled , like music or theater , but most of it is chaotic and incoherent , which some of us refer to as noise .	有些是控制的 , 像是音樂或劇院 , 但大部分是混亂和無意識的 , 我們當中有些人稱之為噪音 。
we must prioritize these families' needs both those who are internally displaced , and those who are refugees worldwide .	我們必須優先把這些家庭的需求放在內部的人 , 而那些是全世界難民的人 。
straining the ocean for plastic would be beyond the budget of any country and it might kill untold amounts of sea life in the process .	為了塑膠的海洋 , 除了任何國家的預算之外 , 它可能殺死了無數的海洋生命 。
but even though the fight lasted over the course of two days we were able to come back together to each other , and recommit to ourselves , to each other and to our marriage .	但即使這場戰爭持續了兩天 , 我們能夠一起回到彼此 , 承諾自己 , 彼此 , 彼此 , 彼此 , 和婚姻 。
now , i don't know exeter very well at all , so i had a guess at this , but it gives you an idea of how this quiz works .	現在 , 我完全不知道外交官 , 所以我有猜測 , 但它給了你一個概念 , 來說明這個辭典是如何運作的 。
and i believe we won't overcome the despair that authoritarian politicians prey upon if our systems stay rigged .	我相信我們不能克服權威政治家假裝我們的系統是否會被拘留 。
we all have living rooms and kitchens , bedrooms and baths , and there are nine of these homes around a central courtyard .	我們都有客廳、廚房、臥房、浴室 , 還有九個家庭 , 在中央法院附近 。
capacity: we have 10 , 000 times more spectrum , 10 , 000 times more leds installed already in the infrastructure there .	能力:我們有超過一千倍的光譜 , 有一千倍的led燈在基礎建設中已有更多的led燈 。
and underlying these questions , i became almost maniacally obsessed in trying to understand the real relationship between obesity and insulin resistance .	在這些問題下 , 我幾乎都很著迷 , 嘗試了解肥胖和胰島素抗性之間的真實關係 。
indeed , gbenga is currently developing models that will be used as an early warning system to predict malaria transmission in africa .	的確 , gbenga目前正在開發出一種早期警告系統來預測非洲瘧疾傳播的模型 。
well , i was inspired , for my architectural form , by tafoni , which look a little bit like this , this is a model representation of it .	嗯 , 我受到啟發 , 為我的建築形式 , 泰芬尼 , 這看起來有點像這樣 , 這是它的模型 。
the real question is , how can markets be developed in rural africa to harness the power of innovation and entrepreneurship that we know exists ?	真正的問題是 , 市場如何發展在鄉村的非洲 , 來採集創新和企業的力量 ?
we scraped like 1 , 000 studies from pubmed , the biomedical database , and we compiled them and graded them all .	我們從推動中抽出了一千個研究 , 生物醫學資料庫 , 我們把它們組合起來 , 把它們分成一千個 。
so like any good nerd dad , i went to buy my daughter gamora stuff , and when i got to the store , i learned a very interesting thing .	所以就像任何好的dnad爸爸 , 我去買我的女兒加拉的東西 , 當我到商店時 , 我學到了一件很有趣的事 。
at any rate , he led us down this bush track , and there , right where he remembered , was the hut , and tears came into his eyes .	總之 , 他帶著我們走下這塊垃圾軌跡 , 在那裡 , 他記得 , 是獵人 , 淚水來到他的眼睛 。
in fact , i think that most of it has to do with body size the size you are when you inherit a vacant ecospace from whatever natural disaster .	事實上 , 我認為大部分的身體大小必須和身體大小一樣大 , 當你把一個巨大的生態系統從自然災難中植入一個巨大的生態 。
now , when i was young , and there was a problem , my mama used to always sigh and shake her head and say , " have mercy , have mercy . "	現在 , 當我年輕的時候 , 有一個問題 , 我媽以前總是坐在她頭上 , 說: 「 商業 , 商業 。 」
i've written too many poems about dead black children to be naïve about the fact that there could one day be a poem written about my kids .	我寫過太多關於死黑人孩童的詩 , 很天真 , 因為有一天 , 我寫了一首關於我的孩子的詩 。
i walked back the two miles from my neurologist's office to my house , my legs wrapped in this strange , almost electric kind of pain .	我回到我的神經學家辦公室的兩英哩 , 我的腿在這個奇怪的情況下 , 幾乎是電力的疼痛 。
in that case , as i found so often during my year of reading the world , my not knowing and being open about my limitations had become a big opportunity .	在那個情況下 , 我常發現在讀世界時 , 我不知道 , 開放我的限制已經成為了大機會 。
in fact , our ceo andy sharpless , who is the originator of this concept , actually , he likes to say fish is the perfect protein .	事實上 , 我們的執行長和分享 , 他是這個概念的起源者 , 事實上 , 他想說魚是完美的蛋白質 。
and i say this , having spent countless hours interviewing global leaders in synbio and also researching their work for science podcasts i create .	我說 , 在敘利比亞 , 花了無數小時的時間訪問全球領導人 , 也為科學學院研究他們的作品 。
from the human perspective , the only alternative to that living hell of static societies is continual creation of new ideas , behaviors , new kinds of objects .	從人類觀點來看 , 唯一的替代方案 , 就是活在靜態社會中 , 創造出新的點子、行為、新的物體 。
that gives four combinations— far too few to communicate about 11 people , especially when you’re forced to flip one to send the robot onward .	這給了四個組合 , 目前已經太少人溝通了 , 尤其是當你被迫要把機器人送上去的時候 , 尤其是當你被迫要把機器人送上去的時候 。
in the courtroom , he went up to the south african rugby union's lawyers , shook them by the hand and conversed with them , each in their own language .	在法庭上 , 他去了南非盧比聯合國的律師 , 用手和他們交流 , 用自己的語言傳遞給他們 。
they were all providing loans to farmers , and often , just before they'd finalize the loan , the farmer would say , " but what if it doesn't rain ?	他們都是提供貸款的農夫 , 通常 , 在他們完成貸款之前 , 農夫會說: 「 但如果沒有雨 ?
imagine there's no heaven and when i get through the end of a thousand of john lennon's " imagine , " i have swum nine hours and 45 minutes . . .	想像一下 , 沒有天堂 , 當我經歷了一千本約翰林頓的末端 , 想像一下: 「 我有九個小時 , 四十五分鐘 。
and by this , i don't mean humanlevel ai , or science fiction artificial intelligence ; i simply mean that machines and algorithms are making decisions .	此時 , 我並不是指人工智慧 , 或科幻小說人工智慧 ; 我只是說機器和演算法正在做決策 。
you may have seen some of this before , but we're behind a coral reef , and there's this rock out there , a lot of sand , fishes swimming around . . .	你可能曾看過一些之前 , 但我們在珊瑚礁後面 , 那裡有一塊石頭 , 很多沙子 , 魚游過來 。
or the ironwilled anne elliot of " persuasion , " who chooses to remain unmarried after the disappearance of her first love .	或者 , 諷刺的是 「 感同情心 」 的菁英 , 選擇留在她最愛的失望之後 , 卻無法忍受 。
though to say it's a grand challenge is kind of an understatement , but if it's realized , it would be the final bridge between software and wetware .	儘管說這是一個偉大的挑戰 , 但如果意識到 , 它會是軟體和西方之間的最後一座橋樑 。
we live in an incredibly interconnected world with the proliferation of social media , which is of course a fantastic resource for igniting social change .	我們生活在一個非常複雜的互動世界裡 , 有社交媒體的提供 , 這當然是個很棒的資源 , 用來認知社會改變 。
we're not trying to get it down to just a few cases , because this disease is like a root fire ; it can explode again if you don't snuff it out completely .	我們不是試著讓它降低到幾個案例 , 因為這種疾病就像根火一樣 , 它可以再次爆炸 , 如果你不完整地把它分解 。
so if i look at just one person's microbes in the mouth and in the gut , it turns out that the difference between those two microbial communities is enormous .	所以 , 如果我看著一個人嘴裡的微生物 , 腸子裡的微生物 , 結果發現這兩種微生物群落之間的差異很大 。
there are all kinds of people who don't get fair compensation , and with blockchains , they're going to be able to make it rain on the blockchain .	有各式各樣的人沒有公平的競爭 , 用阻擋鏈 , 他們就能夠讓它降雨在街區上 。
again , the darkness of the body , now held within this bunker shape of the minimum position that a body needs to occupy , a crouching body .	同樣的 , 身體的黑暗 , 現在他在這個高峰的形狀中 , 將身體的位置放到最小的位置中 , 身體需要巧克力、旋轉身體 。
meanwhile , as all of this is happening , by the mid'50s , the business model of traditional broadcasting and cinema has been busted completely .	同時 , 這一切都發生在50年代中期 , 傳統的廣播和cinema的商業模式 , 完全被公佈 。
it could also be something like this: the national museum of science in london , where this blue is embracing all the exhibitions and galleries in one large gesture .	這也可能是這樣的:倫敦的國家科學博物館 , 這個藍色是擁抱所有展覽和同性戀 。
so , i was about nine , and my uncle had just come back from germany , and we had the catholic priest over , my mother was entertaining him with tea .	所以 , 我大約九歲 , 我叔剛從德國回來 , 我們有天主教教教徒 , 我媽跟他一起參加茶 。
it requires a team of twenty oxen to pull , and boraqchin wouldn’t trust anyone to steer it but herself .	它需要一組二氧化碳的團隊來推動 , 波拉克林不會相信任何人去偷它 , 卻不會相信自己 。
but , if we put money into the core budget , we know that there aren't the budget systems with integrity that mean that money will be well spent .	但 , 如果我們把錢放在核心預算中 , 我們知道沒有預算系統 , 這意味著金錢會是好的 。
ocean acidification is a really big issue that people are concerned with , as well as ocean warming , and the effects they're going to have on coral reefs .	海洋酸化是人們對海洋暖化的重要議題 , 以及海洋暖化的影響 , 以及他們在珊瑚礁上有所影響 。
that's larger than the populations of the united states , russia , of germany , of the united kingdom , of france and canada combined .	這比美國、俄國、德國、德國、法國、加拿大的人口還要大 。
and we need to be very attentive and vigilant to thinking about where things that we do may unintentionally prevent them from being able to achieve their important activities .	我們必須非常有活力 , 去思考我們所做的事情 , 可能無法預防它們 , 從能夠達成重要的活動 。
so when i randomly ran down to the junior college and registered for classes , i really wasn't paying attention to what i was registering to .	所以當我隨機跑到小學院 , 為課堂申請 , 我真的不關心我在做什麼 。
but professional astronomers , like me , we have limited resources for this kind of thing , and kepler is on to a different mission .	但專業天文學家 , 像我一樣 , 我們有限的資源 , 對這種東西 , 而克卜勒是不同的任務 。
the way at the bottom is a confined masonry building , where the walls are tied together , the building is symmetric , and it will stand up to an earthquake .	底部是一棟有限的大樓 , 牆壁被綁在一起 , 建築是對稱的 , 它會站在地震上 。
i'm an astrophysicist , and as such , it is my responsibility to trace the cosmic history of every single one of your atoms .	我是天文學家 , 如同如此 , 我負責追蹤每個原子的宇宙歷史 。
because in reality , what you want to do is you actually want to have the patient on the bed with the wound , and you have a scanner , basically like a flatbed scanner .	因為事實上 , 你想要做的是 , 你其實想在床上有病人在床上 , 你有一個掃描器 , 基本上就像一個平面的掃描器 。
[ " go rob other people " ] linguists call this borrowing , but we never give the words back , so i'm just going to be honest and call it stealing .	「 走向別人 」 , 語言學家稱之為 「 借款 」 , 但我們從來沒有放回字眼 , 所以我要誠實地稱之為 「 偷 」 。
i was really fortunate to have president obama visit my lab this year on his visit to mit , and i really wanted to give him a periodic table .	我很幸運能有歐巴馬總統參觀我的實驗室 , 去麻省理工學院 , 我真的很想給他一個月經桌 。
and i had lunch with her yesterday because she's a college student studying dance at long beach here , and she's doing absolutely fantastic .	昨天我和她一起午餐 , 因為她是大學學生在長灘上長灘上學舞蹈 , 她在做絕對是很棒的 。
they would hope that in each of these district offices , an officer would get the letter , would open it , read it and then forward it to the next level , which was the block offices .	他們希望在這些地區的辦公室裡 , 辦公室會收到信件 , 讀它 , 然後向下一層樓 , 那是街區辦公室 。
this pesticide is very specific to caterpillar pests , and in fact , it's nontoxic to humans , fish and birds .	這種殺蟲劑對昆蟲蟲的特定性很明顯 , 事實上 , 對人類、魚、鳥類來說 , 這對人類來說是不相同的 。
i had excellent news after the surgery i have i had a very lowgrade glioma , which is a " good " kind of cancer which doesn't grow a lot .	在我手術後 , 我有一個非常低級的glima , 這是一種 「 好癌症 」 的好消息 , 這不是很大的成長 。
now , these deep learning systems actually are in 16 , 000dimensional space , so you can see here the computer rotating this through that space , trying to find new areas of structure .	現在 , 這些深度學習系統其實是在160000000000度空間中 , 所以你可以看到電腦在這個空間中旋轉它 , 試著找到新結構的新區域 。
well , however complex politically , economically , scientifically the question of the environment is , it simply boils down to a question of altruism versus selfishness .	然而 , 經濟上 , 經濟上 , 科學上 , 問題是 , 它只會在一個問題上 , 簡化為利他主義與自私的問題 。
that said , cosmologists are pushing the limits of mathematical models to speculate on what , if anything , exists beyond our spacetime .	這樣說 , 宇宙學家正在推動數學模型的限制 , 來解釋 , 如果任何東西 , 除了我們的空間之外 , 存在於我們的空間中 。
many of the major cities in the u . s . , including new york city and baltimore and kansas city , their health departments are running this now .	美國的許多主要城市包括紐約市、巴爾摩和肯亞城市 , 他們現在的健康部門正在進行 。
this movement is constantly being called a watershed moment , or even a reckoning , but i wake up some days feeling like all evidence points to the contrary .	這運動經常被稱為 「 水流 」 的時刻 , 甚至是反射 , 但我醒來 , 感覺就像所有證據點都一樣 。
36 percent of the tncs are in the core only , but they make up 95 percent of the total operating revenue of all tncs .	只有36%的nc在核心裡 , 但他們製造了95%的全部運作收入 。
it captures all of the light , all of the rays , all of the photons at all of the positions and all of the angles , simultaneously .	它捕捉了所有的光 , 所有的光線 , 所有的光子 , 所有位置和所有的角度 , 同時也是如此 。
the more times you're forced to use your real identity , certainly in transactional terms , the more likely that identity is to get stolen and subverted .	你被迫使用你的真實身份 , 當然 , 在交易方面 , 越有可能 , 身份越有可能被偷走 , 就會被提升 。
i stepped from my car and said " shalom , " and identified myself , and she told me that her husband abed would be home from work in four hours .	我從我的車上走下來 , 說: 「 莎士 」 , 辨識自己 , 她告訴我 , 她的丈夫會在四小時內被虐待回家 。
and what this law did was it mandated that women and minorities be included in clinical trials that were funded by the national institutes of health .	而這個法律的確是 , 女性和少數族群被國家健康機構資助的臨床試驗包含 。
