maybe you've thought about them , too .	也許你也想過他們 。
we actually asked hundreds of people around the country hundreds of managers across the country do you want to hire dull and unimaginative people ?	我們實際上問了數百位在全國各地的經理人 , 你想要僱用荷爾和未想像力的人嗎 ?
five meters below the surface , i start to breathe out , so that as soon as i get to the surface all i do is breathe in .	表面下的五公尺 , 我開始呼吸 , 只要我到達表面時 , 就會呼吸 。
so i walked up to see her in my lunch break , and my doctor said she was very sorry to tell me that i had breast cancer .	所以我走上午餐時間 , 看到她 , 我的醫生說她很抱歉 , 告訴我我有乳癌 。
and yes , i'm pleased to say that denmark is forecast to achieve the sdgs by 2030 .	是的 , 我很高興地說 , 丹麥在2030年就沒辦法達成永續發展目標 。
now i realize for those of you who are colorblind , this slide is not very helpful , but stick with me nonetheless .	現在我了解到在座的各位 , 這張投影片不是很有幫助的 , 而是跟我一起堅持 。
and in china , we have learned that convenience is really the glue that will make online shopping a behavior and a habit that sticks .	在中國 , 我們已經知道 , 信心是線上購物行為的膠帶 , 以及一個貼紙的棲息地 。
today there are approximately 6 . 8 billion people in the world , and within our lifetime , that number's going to grow to about nine billion .	現今世界上有68億人口 , 在我們這一生中 , 數字將會成長到9億 。
and i can in 15 minutes , i think i can touch only a very rather janitorial branch of creation , which i call " creativity . "	我可以在十五分鐘內接觸到創作的一個非常傑出的分支 , 我稱之為 「 創造力 」 。
there are others who feel they can't confront compassion anymore , and so they turn off the television and don't watch .	有些人覺得他們現在無法對抗同情心 , 所以他們關掉電視 , 不要看 。
and before i left the hospital , after a year of being hospitalized , i had seven ruptures of my carotid artery .	在我離開醫院之前 , 一年後 , 我就有七次被醫院給醫院 。
we were supposed to be caught up in a communication tsunami , the likes of which the world has never seen .	我們應該被帶到溝通的海嘯中 , 世界上從未見過的類似 。
now it's down on my medical records that eleanor has delusions that she's a television news broadcaster .	現在 , 在我的醫療記錄中 , 艾倫斯有偵測到她是電視新聞廣播人 。
and i was figuring out how i was going to tell my mother , who had herself had breast cancer when she was pregnant with me .	我了解到我要如何告訴我媽媽 , 當她懷孕我懷孕時 , 她的乳癌有乳癌 。
because of the overhanging leaves and branches , you'll notice that the understory is very dark , it's very still .	因為過度的葉子和分支 , 你會注意到 , 地下層非常黑 , 仍然很黑 。
and when that happens , these montage compositions are automatically created , which consist of the sentence and images being combined .	當這個事件發生時 , 這些蒙特組合是自動創造出來的 , 包括句子和影像結合在一起 。
we make an observation , we guess an explanation of that observation , and then we make a prediction that we can test .	我們做了一個觀察 , 我們猜測這個觀察的解釋 , 然後我們做出一個可以測試的預測 。
he wrote very , very positive reviews about himself . surprise , surprise .	他寫了非常正面的評論 , 關於自己 。 意外 , 意外 , 令人驚訝 。
so , this is part of the ability that we have , to try to stretch our imagination , in terms of what we may find in the future .	所以 , 這是我們所擁有的能力 , 試圖重新想像力的一部分 , 以我們在未來能找到的東西 。
we started with the understanding that researchers and reporters are distant cousins , equally storytellers and social analysts .	我們從了解研究者和報告開始 , 是遠方的表親 , 同樣是說故事的人和社會分析 。
the first thing they did was to recognize the specificity of political jurisdiction inscribed in that empty space .	他們所做的第一件事是要了解政治評論的特殊性 , 在那個空的空間中被描述 。
if you looked at all the arteries in all the patients , they got worse and worse from one year to five years in the comparison group .	如果你看所有病人的動脈 , 他們從一年到五年 , 比較群體中 , 就會變得更糟糕 。
what we now know is that life is not contained in some magical substance or spark , but within the ongoing biological processes themselves .	我們現在知道的是 , 生命不存在於某些神奇物質或拼圖中 , 而是在發生生物過程中 。
we can try this first . if i just put them on the table together , there's no reason for them to synchronize , and they probably won't .	首先 , 如果我們把它們放在桌子上 , 就沒有理由可以合成 , 而且它們可能不會 。
looking ahead , if you think of this disk as representing all of the children we've treated so far , this is the magnitude of the problem .	看看前面 , 如果你把這個盤子想像成我們目前所治療的所有孩子 , 這是問題的巨大現象 。
and finding out how rare they were , i became obsessed with trying to preserve them , and the vehicle for this became art .	發現他們有多罕見 , 我很著迷 , 試圖保存它們 , 而這台車變成了藝術 。
narrator: and helios now begins the process of turning her back to the sun , to maximize the power from her solar array .	旁白:現在 , 海里奧開始將她轉回太陽的過程 , 最大化太陽系的力量 。
and it's a beautiful definition , because if you're wealthy , you might want the wealthy to have more money , the poor to have less .	這是個美麗的定義 , 因為如果你是財富 , 你可能會希望財富有更多的錢 , 窮人就比較少 。
and it's really easy to accidentally give ai the wrong problem to solve , and often we don't realize that until something has actually gone wrong .	意外地 , 人工智慧解決問題是很容易的 , 我們通常不會意識到 , 直到某事發生了錯誤 。
if you recall , the son jarocho is one of the styles of music that uses décimas in its verses .	如果你回想 , 兒子jrocho是使用décimas的其中一種風格 。
and know that this feeling you're feeling right now , it would be the same regardless of whether or not the person who harmed you meant to do so .	知道你現在感覺到的那種感覺 , 不管是那些傷害你的人 , 都一樣 。
but the response also kicks in more as we age , halting cell growth and cutting short their ability to replicate .	但隨著年齡增長 , 也會有更多的反應 , 將細胞的成長減少 , 減少它們的能力 。
so to test this crazy idea , we developed a small dune buggy prototype vehicle to test the feasibility .	為了測試這個瘋狂的想法 , 我們開發出了一小塊沙丘的原型原型車 , 來測試這個可行性 。
so this bank knew that in order to transform , they would have to improve their time to market by drastically changing their ways of working as well .	所以 , 這個銀行知道 , 為了改變 , 他們也必須要改善他們的時間 , 藉由大幅改變他們工作的方式來改善市場 。
what's particularly concerning about this is that in most cases , it was months before anyone even reported that these records were stolen .	特別關注的是 , 在大部分的案例中 , 數個月以來 , 這些記錄都被偷走了 。
here is a typical " jeopardy ! " question: " mozart's last symphony shares its name with this planet . "	這裡有個典型的 「 傑opardy 」 問題: 「 莫札特的最後一個症狀和這個星球分享它的名字 。 」
but we want to make them have enough information that we can get the cells to do what we want , but not be so complex as to make it difficult to get to clinic .	但我們想讓它們有足夠的資訊 , 可以讓細胞做我們想要的 , 但不是那麼複雜 , 才能讓它變得更難取得診所 。
what i came to learn is that no matter how good my orphanage was , it was never going to give those kids what they really needed: their families .	我學到的是 , 不論我的孤兒院有多好 , 它永遠不會給那些孩子他們真正需要的:他們的家庭 。
we took a lot of horizontal slice images through me , produced those slices and used them to build a cad model .	我們用了很多地平面的影像 , 透過我 , 製作這些幻燈片 , 用它們來建造一個劍橋模型 。
and these would all be bad on their own , but these threats magnify each other and compound one another and make each other worse .	這些都很糟糕 , 但這些威脅會互相對撞擊 , 互相組合 , 使彼此更糟糕 。
when i was nine years old , my mom asked me what i would want my house to look like , and i drew this fairy mushroom .	當我九歲時 , 我媽問我想要我的房子長什麼樣子 , 然後我把這個公平的蘑菇弄出來 。
it felt as comfortable and natural as a walk in the park , which is what most folks were doing in yosemite that day .	感覺就像是公園裡的舒適和自然 , 大部分的人在yosemite做的事 。
we asked ourselves what becomes of a generation all too familiar with the untimely ends of lives streamed daily on our timelines ?	我們問自己 , 什麼樣的世代太熟悉 , 日常生活的末日 ?
so , why i'm telling you this , you know , maybe , you know , whoever is sitting next to you can change your whole life it's possible .	所以 , 為什麼我要告訴你們 , 也許 , 你知道 , 無論你坐在哪裡 , 都可以改變你整個人生 。
and especially the young people were coming . and were asking me the young people were saying , " what can we do ? what can we do to change things ? "	特別是年輕人來了 。 問我年輕人說: 「 我們能做什麼 ? 我們能做什麼 ? 我們能做什麼 ? 」
the collective emotion in this place is overpowering and indescribable , before it's set afire on the last night of the event .	在這個地方 , 集體的情緒是過度推動和不可思議的 , 在最後一晚 , 它在發生了fire 。
and these are pretty much similar for far right , neonazi groups all the way to islamist extremist and terrorist groups .	這些都相當相似 , 目前為止 , 尼納納粹團體 , 都是伊斯蘭極端主義者和恐怖主義團體的方式 。
i think it is absolutely wrong for research to begin in the first place without a clear plan for what would happen to the participants once the trial has ended .	我覺得這對研究是完全錯誤的 , 一開始就沒有明確的計劃 , 在試驗結束之後 , 會發生什麼事 。
this approach is so alluring that it can even be risky , as some may cling onto it as some kind of total solution to our climate crisis .	這種方法 , 保證它可能是冒險的 , 有些人可能會把它當作對氣候危機的解決方案 。
you couldn't sell cocaine ; cocaine's a great product powdered cocaine but you've got to know rich white people .	你不能賣可口可樂 , 可口可樂是一件很棒的產品 , 但你必須知道富裕的白人 。
at first , scandinavians incorporated this new technology by replacing their loose paddles with anchored oars .	首先 , 史丹維亞人把這個新科技取代 , 用合唱的耳朵來取代 。
last year , american farmers made the least they have in almost three decades , because they now own fewer parts of the supply chain than ever before .	去年 , 美國農夫至少有三十年的時間 , 因為他們現在擁有的供應鏈 , 比以前更少 。
make sure to write the terrorist's name in the caption , make sure to name the picture file " breivik . jpeg . "	確定要寫恐怖份子的名字 , 確定要把照片名為 「 breivik 」 。 jpeg 。
and we’ve certainly learnt that over time , you get much better brainstorming , much more creative outcomes when everybody does play by the rules .	我們肯定知道 , 隨著時間 , 你就會得到更好的腦力激盪 , 更有創意的結果 , 大家都用規則來玩 。
behaviors like smoking and excessive alcohol consumption also have a very recognizable odor .	像是抽菸和過度的酒精消費行為 , 也有非常可辨識的味道 。
what i'd like to do today is talk about one of my favorite subjects , and that is the neuroscience of sleep .	今天我想做的是談談我最喜歡的一個主題 , 那就是睡眠的神經科學 。
when identity politics tries to put labels on us , it is our freedom of imagination that is in danger .	當身分政治試圖把標籤放在我們身上時 , 那就是我們對想像力的自由 。
the same , i felt , was true in almost every single one of the middle and developing countries that i went to , and to some extent the same is true of us .	同樣的 , 我感覺到 , 幾乎每個中間和開發中國家都一樣 , 相同的 , 都是真的 。
and we can organize to overcome oppression by opening our hearts as well as strengthening this incredible resolve .	我們可以組織克服壓迫 , 藉由打開心臟 , 同時強化這難以置信的解決方案 。
and this whole list of pages on facebook dedicated to the same message , to people sending their love , one to each other .	臉書上的整個頁面 , 都顯示出相同的訊息 , 給人們傳遞他們的愛 , 彼此 。
eggs are very expensive to make , so it makes sense for females to be very choosy about who she shares them with .	蛋是非常昂貴的 , 所以雌性很合理 , 對於她和誰分享它們是很有選擇的 。
but even after we got past the border , my family was arrested and jailed for illegal border crossing .	但即使我們跨越邊界 , 我的家人被逮捕 , 被監禁為非法邊界跨越 。
the speech actually becomes quieter and more breathy after a while , and that's one of the example symptoms of it .	演說的確變得更安靜 , 更嚴重 , 這也是其中一個例子 。
that can lead to an overactive pelvic floor , bladder pain , urgency , or urinary incontinence .	這可能導致過度活躍的鋼鐵地板、膀胱疼痛、急迫性、或尿液的無能 。
of course , most of china was flourishing at the time , but they were able to get a road built to link them up to the rest of china .	當然 , 大部分的中國在浪費時間 , 但他們能把道路連結起來 , 連結到其他的中國 。
at the time , i was finishing up school , and i was so excited to get a real job and finally afford new art supplies .	當時 , 我已經上學了 , 我很興奮能得到真正的工作 , 最後 , 負擔了新的藝術供應 。
and my coach looked me at me , and he said , " mellody , that was not a breathholding exercise .	我教練看著我 , 他說: 「 梅洛迪 , 那不是呼吸運動 。
and i think , if we can make inorganic biology , and we can make matter become evolvable , that will in fact define life .	我認為 , 如果我們能做出無機生物學 , 我們就能讓物質變成可進化的 , 這將會是定義生命的 。
now the fungus forms these complex networks underground of fine filaments thinner than even threads of cotton .	真菌形成了這些複雜的網絡 , 比重疊的棉花板還要薄 。
but i want to concentrate on the role of investment in seeking out novelty , the production and consumption of novelty .	但我想要集中在尋求新穎、生產和消費的投資角色 。
and this is not the good kind of vibrato , like an opera singer has , this is my whole body just convulsing with fear .	這不是很好的維拉圖 , 就像歌劇演唱者一樣 , 這是我整個身體 , 只是在跟恐懼有關 。
and i say , " oh no , in fact , what you have to start calculating is how much gender inequality is already costing you .	我說: 「 喔 , 不 , 事實上 , 你要開始計算的是 , 性別不平等已經花多少錢了 。
so while i'm seven years old , he said , " look , so it's either got to be sports , or it's got to be music . "	所以當我七歲時 , 他說: 「 看吧 , 所以它必須是運動 , 或者它必須是音樂 。 」
eager to find the ancient city , schliemann tore massive trenches all the way to the base of the hill .	更渴望找到古老的城市 , schliemann可以大規模地追蹤山丘的地下 。
stuxnet behaved like a lab rat that didn't like our cheese sniffed , but didn't want to eat .	stuxnet就像一個實驗室老鼠不喜歡我們的起司 , 但不想吃 。
unfortunately , it is also a magnet for suicide , being one of the most utilized sites in the world .	不幸的是 , 它也是自殺的磁鐵 , 身為世界上最有用的地點之一 。
and i fell in love with adventure and discovery , going to explore all these different places that were just minutes from my front doorstep .	我愛上冒險和發現 , 探索這些不同的地方 , 只花了幾分鐘的時間 , 才會探索我前門的地點 。
and if you're an organization , this is a call to give your employees access to better and more effective reporting mechanisms .	如果你是組織 , 這就叫你的員工能取得更好、更有效的報告機制 。
well , one thing we can do is we can raise some mice without any microbes of their own in a germfree bubble .	嗯 , 我們能做的其中一件事是 , 除了他們自己在恐怖的泡中 , 我們還能養育一些老鼠 。
people in the incubation period can cross that border , can enter countries and can then infect others when they become sick .	處方時期的人可以跨越邊界 , 可以進入國家 , 然後當他們生病時 , 感染其他人 。
and when they also add in strong employee training programs , they get a 3 . 4 percentage point premium on their margins .	當他們加入強而有力的員工訓練計畫時 , 他們在婚姻上得到了3.4%的預測 。
it's almost like being exposed to all this media over the years had instilled a kind of dormant design literacy in me .	這就像在過去的幾年裡 , 被暴露在所有媒體中 , 對我來說是多德曼設計的文學 。
and it's a huge network of underground rivers , channels , big rooms , extremely deep shafts .	這是一個巨大的地下河流、通道、大房間 , 非常深刻的縫紉 。
it's migrated from north africa to spain , and from spain to the west of the united states , where it still is used .	它從北非移民到西班牙 , 從西班牙到西班牙 , 從西班牙到美國的西方 , 它仍然被使用 。
we want to enable physical therapists to prescribe this digital treatment and help patients play their way to recovery at home .	我們希望能讓實體治療師來描述數位治療 , 並協助病人在家中恢復 。
everything we know about archimedes as a mathematician we know about because of just three books , and they're called a , b and c .	我們所知道的所有關於阿基米德的知識 , 都是數學家 , 因為我們只知道三本書 , 他們稱之為a、b、c 。
you turn up the heat , you start making or breaking chemical bonds in the sugar , forming a brownish caramel , right ?	你打開熱 , 開始在糖中製造或打破化學鍵 , 形成一個棕色的卡梅爾 , 對吧 ?
have a go: poem 1: little fly / thy summer's play , / my thoughtless hand / has brush'd away .	有一首歌:詩一號:小蒼蠅和thomy夏天的玩樂 , 和我無心可思議的手 , 沒錯 。
she wrote to her husband from jail worrying that she would confess under torture , even though she was innocent .	她從監獄裡寫給丈夫 , 擔心她會在折磨下說話 , 即使她是無辜 。
if we printed it out at a 10 font with no spacing , it takes 142 pages just to print this genetic code .	如果我們用十個字母列印出來 , 只需要142頁來列印這個基因密碼 。
it maybe doesn't look so fancy to you now , but that was our first successful attempt to create a device for this major problem .	也許現在看起來不太好 , 但那是我們第一次成功的嘗試為這個重大問題創造一個裝置 。
because there's no copyright protection in this industry , there's a very open and creative ecology of creativity .	因為在這個產業中沒有版權保護 , 有一個非常開放且有創意的創造力生態 。
so a person can be in a long term attachment , become romantically infatuated with someone else , and want to have sex with a third person .	所以 , 一個人可以在長期的連接中 , 被浪漫地被別人影響 , 想要和第三個人性交 。
so i want to try and convince you in about 15 minutes that that's a ridiculous and ludicrous thing to do .	所以 , 我想試著說服你們大概15分鐘 , 這是一件很荒謬的事 。
i'm talking specifically about the fact that sleep and work are phasebased , or stagebased , events .	我特別要談的是睡眠和工作的事實是基於階段或階段
and what ran through my head was , " they've crossed the wrong woman , and they're not going to know what's hit them . "	我腦海中發生了什麼事: 「 他們跨越了錯誤的女人 , 他們不會知道什麼是撞擊他們 。 」
but perhaps the most unique element of sankara’s revolution was his dedication to gender equality .	但也許聖卡拉革命中最獨特的元素是他對性別平等的描述 。
one day , when i was a resident physician , i got a call to say that she was in the intensive care unit .	有一天 , 當我還是一位居民醫師時 , 我接到一通電話說她在緊張照護單位 。
and , given that the music is over , i was going to talk about how you can use this to generate a lot of wealth , and how code works .	因為音樂結束了 , 我將要談談如何使用它來產生很多財富 , 以及代碼如何運作 。
i befriend a young juggler in a juggling troupe , and he agrees to sell me three clubs .	我打賭一個年輕的jarggler , 他同意賣我三個俱樂部 。
we recover excess food from businesses and set up free community grocery stores right in the middle of food deserts .	我們從商業中恢復食物 , 設立自由社區雜貨店 , 就在食物沙漠中間 。
those lights you're using , make sure they're shielded down , so they're not shining up into the sky .	那些你使用的光線 , 確保它們被縮小 , 所以它們不會被撞到天空中 。
this also includes understanding that even if you are personally against abortion , you can still fight for a woman's right to choose .	這也包括了解即使你個人對抗墮胎 , 你仍然能為女性的權利鬥爭 。
that's the beauty of using everyday materials ; it's very easy to customize using paper and fabric .	這是使用日常材料的美麗 , 很容易客製化使用紙和布料 。
and the prophet , in one of his sayings , said , " adorn yourselves with the attributes of god . "	在他的其中一個說法中 , 提到: 「 把你自己和上帝的貢獻放在一起 。 」
fauxnostalgia , which i'm sort of not , say , famous for , but i work an awful lot in it .	法克斯諾斯主義 , 對我來說 , 其實不是 , 對於有名的 , 但我在其中工作了很多 。
to conclude , i mean , what we do , does it have a broader relevance , or is it just india or developing countries ?	總結一下 , 我的意思是 , 我們要怎麼做 , 它有更廣泛的容忍 , 或者只是印度或開發中國家 ?
they've been swept away over the last two decades by these types of worldflattening digitization technologies , right ?	過去二十年來 , 他們已經被這些世界流動的數位化技術吞噬了 , 對吧 ?
now , i've given you a few examples of how language can profoundly shape the way we think , and it does so in a variety of ways .	現在 , 我給你們幾個例子 , 說明語言如何能深刻地改變我們思考的方式 , 且在各種方面是如此 。
the biases , whether intentional or otherwise , are pervasive , and so are the misleading mental images .	偏見 , 不論是意圖或否則 , 都是隱形的 , 所以是錯誤的心理影像 。
apparently , an exboyfriend of carol's from california had found her in texas and was following her around .	顯然 , 加州的卡洛福利亞的一名超級富翁在德州找到她 , 追蹤她 。
and of course , in netflix and amazon , it's in the background , making those recommendations .	當然 , 在netflix和亞馬遜 , 它在背景裡 , 使這些建議 。
and yet at the same time , trust in institutions banks , governments and even churches is collapsing .	但同時 , 信任機構、政府 , 甚至教堂也正在崩潰 。
the problem , ladies and gentlemen , is by then , this virus , well known now as ebola , had spread too far .	問題是 , 女士們先生女士們 , 在那時 , 這個病毒 , 叫做伊波拉 , 已經傳播太遠了 。
a load cell measures forces , and this is actually a piezoelectronic load cell that has a little crystal in it .	大量的細胞測量力量 , 這其實是一小部分的反射細胞 , 裡面有小晶體 。
if you ever are feeling lonely , get a new york times column , because you will get hundreds and hundreds and hundreds of emails .	如果你覺得孤獨 , 得到紐約時報的封面 , 因為你會收到數百封電子郵件 。
the first 10 miles of the run went pretty quickly , as i was so excited to finally pass people with my three wheels to their two feet .	跑步的前十英里 , 我非常興奮 , 終於有三個輪子傳給他們兩英尺的人 。
our research tells politicians at what noise level they can expect a certain health effect , and that helps inform better noise policy .	我們的研究告訴政治人物 , 他們能期待某個健康影響 , 協助改善噪音政策 。
you see , we have to come to understand that less value , property and objectification is the foundation and the violence can't happen without it .	我們必須明白 , 較少的價值、財產和客觀化是基金會 , 而暴力不會發生 。
this artist's impression turned into reality when a parachute landed on titan , saturn's giant moon .	這個藝術家的印象變成了現實 , 當一個降落在泰坦 , 土星的巨大月球時 。
so if we all take only what we need , then we can begin to share the rest , we can begin to celebrate , we can begin to restore .	所以如果我們只需要我們所需要的 , 那麼我們就可以開始分享剩下的 , 我們可以開始慶祝 , 我們就可以開始恢復 。
flint's water infrastructure the complex network of underground pipes has been severely damaged .	弗林特的水基礎建設了地下管道複雜的網絡 , 非常受損 。
she told me and taught me that true beauty comes from within and that validation and self worth must also come from within .	她告訴我 , 教我 , 真正的美是來自於內在 , 評估和自我值得的 。
she lived to a hundred , even then . all along it was the sadness , the squalor , but i never , until now loved her again .	她活到一百歲 , 即使那時 , 也是悲傷 , 品質 , 但我從來沒有 , 直到現在又愛她 。
one of science's weaknesses is that it's done by people , and we bring a lot of baggage along with us when we investigate things .	其中一個科學的弱點是 , 它是由人所做的 , 當我們調查事物時 , 我們把很多包袱帶到我們身上 。
we could persuade her to take a train , still a lot more efficient than a car , but that might be a lifestyle change .	我們可以說服她去訓練 , 比汽車更有效率 , 但這可能是生活方式的改變 。
today , more than 100 , 000 people in all 50 states in thousands of cities and towns across america have recorded storycorps interviews .	現今 , 在五十個國家 , 超過十萬個國家 , 全美各地的城市和城鎮都記錄了故事訪談 。
so , this could be smartly adapted , day to day , programmed by my physician or cardiologist .	所以 , 這可能是明智適應的日子 , 日復一日 , 由我的醫生或心臟病學家編寫 。
they took the guard , they put him on the floor , they beat him up in front of me , tied him , dragged him away .	他們拿了警衛 , 把他放在地板上 , 把他打在我面前 , 把他綁在我面前 , 把他拖走 。
there were big health innovation funds launched earlier this year in this country , as well as a public service innovation lab .	今年初 , 有一個大型的健康基金會發佈在這個國家 , 也是一個公共服務實驗室 。
evelyn forget discovered that the people in dauphin had not only become richer but also smarter and healthier .	艾佛琳忘了 , 達佛文的人們不僅變得更富有 , 也更聰明、更健康 。
if i could get waterhouse to be a nocarbon restaurant that is consuming no gas to start with , that would be great .	如果我能得到水源 , 成為一個沒有氣體的非碳餐廳 , 那就很棒了 。
but it raises the question: are we just trying to hide away these extra dimensions , or do they tell us something about the world ?	但它提高了問題:我們是否只是試著隱藏這些額外的維度 , 或者他們告訴我們關於世界的某樣東西 ?
and if that wasn’t enough , he assumed the consul position twice more to promote his grandchildren .	如果那還不夠 , 他假設保守位置再加兩倍 , 來推動他的孫子 。
of course no accident is going to look like this ; no accident has two or three options where everybody dies somehow .	當然沒有意外會看起來像這樣 , 沒有意外有兩到三種選擇 , 每個人都死在哪裡 。
pump water meant irrigation , a defense against hunger , which we were experiencing by that time .	抽水意味著灌溉、對飢餓的防禦 , 我們在那段時間都經歷過 。
i needed to figure out how to eat like a normal human being , since i'd been eating through a tube in my chest and through my veins .	我必須想出如何像一般人一樣吃東西 , 因為我在胸部吃過管子 , 穿過我的血管 。
there is a fellow tedster who spoke two years ago , jonathan haidt , who defined his work into three different levels .	在兩年前 , 有位ted演員 , 約翰‧哈特 , 他把他的作品定義為三種不同的層次 。
and if i said , " no , " she'd assault me again , and if i said , " yes , " she'd leave me alone .	如果我說: 「 不 , 」 她會再次評估我 , 如果我說: 「 是的 , 她會讓我獨自離開 。
not just in britain and america , but in france and in hungary and brazil and myanmar and new zealand .	不只是英國和美國 , 還在法國、巴西、墨西哥、紐西蘭 。
because in order to be stable in cells , the two strands of a dna double helix have to form base pairs .	因為為了在細胞中穩定 , dna的兩個奇怪的雙螺旋結構必須形成鹼基對 。
second , there was the social conservatives who believed in religious liberty , prolife , prayer in schools .	第二 , 社會保守派相信宗教自由、職業、祈禱 。
so keep looking up , marvel at the ephemeral beauty , and always remember to live life with your head in the clouds .	所以 , 繼續往上看 , 魔術的美麗 , 永遠記住要和你的頭在雲端生活 。
no meetings with city officials , no community buyin , just let color rule in my desire to paint different pictures about the south side .	沒有和城市官員的會議 , 沒有社區購買 , 只要我想要的顏色規則來畫南方的圖片 。
and also a reduction in energy requirements in buildings by an outstanding 15 percent , because you need less fresh air .	同時 , 在建築中 , 能源需求也減少了15% , 因為你需要更少的新空氣 。
it wasn't mine before i was born , it's not going to be mine after i die , i'm just here for 80 years and then that's it .	在我出生之前 , 我不會在我死後 , 我就在這裡待了80年 , 然後就這樣了 。
pores like these conduct electrical current and are responsible for all the communication in the nervous system .	像這些電流電流 , 負責所有神經系統的通訊 。
but abraham lincoln was elected president , and then he passed the emancipation proclamation , and now they're free .	但亞伯拉罕林肯被選出來的總統 , 接著他通過了空調的責任 , 現在他們自由了 。
we built an applicationprogramming interface , which basically means that programmers can write software that interacts with twitter .	我們建立了一個應用程式的介面 , 基本上就是程式設計師可以用推特來寫軟體 , 來與推特互動 。
one of the interesting things , of course , is the combination of that raw hand on the instrument and technology , and what he said about listening to our young people .	當然 , 其中一件有趣的事 , 就是這個設備和科技的組合 , 他說的是聆聽我們的年輕人 。
but it turns out , when you look overall at what people regret in life , you know what , our financial decisions don't even rank .	但事實證明 , 當你仔細觀察人們在生活中所認同的事物時 , 我們的財務決策甚至沒有排名 。
so the electromagnetic and weak forces are described by this pattern of particle charges in twodimensional space .	所以電磁力和弱力被兩維空間中的粒子載荷所描述 。
recognition seemed to come to those who prioritized novel and sculptural forms , like ribbons , or . . .	認可似乎是那些優先的小說和雕塑形式的人 , 像是里克森 , 或......
but then , is northern ireland a unique example , or does this kind of explanation only hold more generally in democratic and developed countries ?	但後來 , 北愛爾蘭是一個獨特的例子 , 還是這種解釋只能在民主和發展中國家中更普遍 ?
hands on our hearts , our foreheads touching , as we communicated through movement and music , making sense through nonsense .	手掌在我們的心中 , 我們的前額頭觸碰 , 當我們透過動作和音樂溝通時 , 透過非ensense來合理 。
most spiders use copious amounts of silk , and silk is essential to their survival and reproduction .	大部分的蜘蛛都用了珍貴的絲 , 絲對牠們的生存和繁殖是很重要的 。
the mole . chemists use the term mole to refer to the quantities that are at the magnitude of 602 sextillion .	分子 。 化學學家用這個詞來指出在六十二次性交會的數量 。
and in the mountain range are all of the ancient cities of that region , so jerusalem , bethlehem , hebron .	在山區的山區 , 都是古老的城市 , 所以耶路撒冷 , 貝斯hem , 希伯隆 。
they are surrounded by vertical , vertiginous rock walls with silvery waterfalls that are lost in the forest .	它們被垂直的岩石圍繞著 , 周圍的岩石牆 , 裡面有著很沉默的水池 , 那些森林中失去了 。
of course , everyone who i spoke to about my latest endeavor thought that i was mad ; however , i know that this is something that i can help change .	當然 , 我最愛的每一個人都談論我最新的努力 , 認為我是瘋狂的 , 但我知道這是我能幫助改變的 。
if you figured out how to change a stem cell into a heart cell , that hasn't got any way of telling you how to change a stem cell into a brain cell .	如果你想出如何把幹細胞轉換成心臟細胞 , 那就沒有任何方法可以告訴你如何把幹細胞轉換成大腦細胞 。
above all , prophets say submitting to nature's restraints leads to a freer , more democratic , healthier way of life .	除此之外 , 噬菌體說給大自然的遺址帶來自由、更民主、更健康的生活方式 。
that's pure ignorance , and that ignorance has created a world that doesn't understand depression , that doesn't understand mental health .	那是純粹的無知 , 無知已經創造出一個無法理解憂鬱的世界 , 無法理解心理健康 。
and also , as you look away from the bridge , there's a divot on the lefthand side of the bank , and the river narrows .	此外 , 當你從橋上看時 , 銀行左邊有個區塊 , 河邊的狹窄 。
i'm going to count to three and when i finish , i'm going to ask every single one of you to let out your very best fangirl scream .	我將要計算到三點 , 當我結束時 , 我會請你們每一個人把你最棒的三角形叫出來 。
so we should be suspicious about the same sort of overblown claims of damage to national security from these kind of officials .	所以 , 我們應該懷疑相同的破壞性對國家安全有害 。
the key to these acrobatic maneuvers is algorithms , designed with the help of mathematical models and control theory .	對於這些細菌製造的關鍵是演算法 , 設計出數學模型和控制理論的協助 。
but this method of enhancing perception it need not be disruptive , and it doesn't necessitate an overhaul in looking .	但這種加強感知的方法並不需要被破壞 , 而且它不見得是看不見的 。
and yet , despite all these differences , they connect with you and they trust you enough to cooperate with you in achieving a shared goal .	然而 , 儘管這些差異都能與你聯繫 , 他們相信你足夠和你合作 , 才能達成共享目標 。
but the maize god emerged after three months in the place of new beginnings– the eastern cave known as seven water place– bringing food once again to earth .	但在新開端的三個月後 , 巨大的神出現在新開端的三個月後 , 東方洞穴被稱為七個水的地方 , 把食物帶回地球 。
turkey has never been colonized , so it remained as an independent nation after the fall of the ottoman empire .	土耳其從來沒有被殖民 , 所以它仍然是獨立的國家 , 在蘇格蘭帝國的下跌之後 。
and when we reached a high valley , i surprised them with the news that there was no hut or hotel booked for the night .	當我們到達高谷時 , 我驚訝的是 , 那些新聞中沒有thut或hotel的書 。
and by protecting shorelines and giving us food to eat and supporting tourism , they will still be worth billions and billions of dollars a year .	藉由保護海岸線 , 給我們食物 , 並支持遊客 , 它們仍然值得數十億美金 。
and they do the opposite of the molecule i told you about before , with the blue light activator , channelrhodopsin .	相反的 , 我之前告訴各位的分子相反 , 有藍光啟動器 , 頻道 。
so what i'm seeking is a new way of talking about this all together , which is grounded in the lived experiences and the hope of the people on the front lines .	所以 , 我想要找的是一種新的談話方式 , 結合在一起 , 在生活經驗中 , 以及前線的人的希望 。
