maybe you've thought about them , too .	也許你也想過他們 。
it told us how we could accelerate progress back to the naïve state quickly and efficiently .	它告訴我們我們 , 我們如何能快速回到天真狀態 , 有效率地回溯到天真狀態 。
so the important question , i think , is not this debate over whether the internet is going to help the good guys more than the bad guys .	所以重要的問題 , 我認為 , 不是網路上的辯論 , 是否會幫助好人比壞人更多 。
so i tried this out with kids with autism , and i found that there was an incredible amount of identification .	所以我和自閉症的孩子一起嘗試 , 我發現有許多不可思議的認知 。
as humans , we can't help but send and receive messages through our own subjective lenses .	身為人類 , 我們無法協助 , 透過我們自己主觀的鏡頭傳送訊息 。
so we wanted to figure out how these ovarian cancer cells are becoming resistant to this drug called cisplatin .	所以我們想知道這些卵巢癌細胞是如何抗拒這種藥物 , 叫做cistin 。
but we have to know that , and be convinced that a solution exists , that we have a duty to be part of that solution .	但我們必須知道這一點 , 且被認為是存在的解決方案 , 我們有責任要成為解決方案 。
and one of the young women in the project , she was a fantastic lady , she actually built her room in the bathroom .	其中一位年輕女性在這個計畫中 , 她是一位很棒的女士 , 她其實在浴室裡建立她的房間 。
sometimes they don't embrace it , again identifying with the idea of choice , but they have nothing to choose from .	有時候他們不接受它 , 再次認同選擇的想法 , 但他們沒有選擇 。
the first patient that we treated was a retired marine sergeant and a prison corrections officer .	我們治療的第一位病人是退休的海洋保健和監獄警察 。
some people reacted in terror . others reacted in asking you for help , and some people hide from you .	有些人在恐怖襲擊中反應 , 其他人回應你 , 請你幫忙 , 有些人隱藏你 。
i would do birthday parties , weddings , divorces , anything for anyone who wanted to use my services .	我會做出生日派對、婚禮、離婚、任何想要使用我的服務的人 。
this is actually a desktop inkjet printer , but instead of using ink , we're using cells .	這是一張桌面印表機 , 但不是用墨水 , 而是用細胞 。
what we meant was , we don't have any princess leia merchandise yet , but we will . "	我們指的是 , 我們尚未有任何原始的葉子 , 但我們會 。 」
and i think there's a point between simplicity and ambiguity which can allow a viewer to perhaps take something from it .	我認為簡單和野心之間有一點 , 可以讓觀眾從中採取一些東西 。
the regulations for vehicles on the road weren't written with an airplane in mind .	在道路上 , 規定車輛沒有寫過空氣的飛機 。
one day , he had an argument with his father , and he yelled , " you're telling me what to do ?	有一天 , 他和他的父親有爭論 , 然後他說: 「 你告訴我該怎麼做 ?
so the bones were moved from the cemeteries into the quarries , making them into the catacombs .	所以骨頭從水泥搬到水泥裡 , 讓它們進入加拿大 。
and ramos told wald , according to witnesses , " i'm not going to leave you . "	拉mo告訴大家波浪 , 根據目擊 , 「 我不會留給你 。 」
and the song is based on what i think was my first childhood attempts to think about invisible forces .	而這首歌是根據我認為的第一個童年嘗試去思考看不見的力量 。
replacing the language of nationality with the language of locality asks us to shift our focus to where real life occurs .	取代國家的語言 , 取代了當地的語言 , 要求我們把焦點轉化為真正生活發生者的位置 。
and these five ways , which we put onto these handy postcards , i would say , don't have to cost the earth .	而這五種方法 , 我們把這些手袋放在上面 , 我會說 , 不要花掉地球 。
after eight years , the battle to close insite went all the way up to canada's supreme court .	八年後 , 戰鬥要靠近加拿大的總統法庭 。
and the upshot of all of that is that i actually feel a lot happier , healthier , more productive than i ever have .	而這一切的起點是 , 我覺得我更快樂、更健康、更有生產力 , 比我有的還要高 。
you can hand over a phone this morning and you can go pick it up after lunch , and it was quite incredible .	今天早上你就可以在午餐後拿起手機 , 很不可思議 。
so , these female aphids have two generations of baby aphid clones forming inside themselves at the same time .	所以 , 這些雌性援助有兩個世代的嬰兒手機在同時形成在自己內 。
and it's left for us to shape our lives and destinies to reflect our best hopes and aspirations .	它留給我們塑造了我們生命和目的 , 來反映我們最好的希望和靈感 。
people , as it turns out , either aren’t perfectly rational , or don’t expect each other to be perfectly rational .	結果發現 , 人們不是完全理性的 , 或不期望彼此是完美的理性 。
you can edit , interpret and retell your story , even as you're constrained by the facts .	你可以編輯、詮釋和回覆你的故事 , 即使你被事實所包裹 。
and in fact , scientists were originally saying sea ice is going to disappear in the next hundred years , then they said 50 years .	事實上 , 科學家們在接下來的幾百年內會說海冰將會消失 , 然後他們說50年 。
so from that day on , i was an ordinary kid walking around on dry land , but my head was down there , underwater .	從那天起 , 我是個普通的小孩走在乾旱地上 , 但我的頭在水下 ,
so , see , kids like us , we have a lot of things to deal with outside of school , and sometimes we're just not ready to focus .	所以 , 像我們這樣的孩子 , 我們有很多東西可以在學校處理 , 有時候我們只是不準備好專注 。
many of the women working with me had to leave once they got married , because their husbands wouldn't let them work .	許多女性和我一起工作 , 必須離開他們結婚 , 因為他們的丈夫不會讓他們工作 。
the sprawl of los angeles now passes san diego across the mexican border to tijuana .	洛杉磯的噴霧已經通過了聖地牙哥跨過墨西哥邊境 , 到泰坦 。
so we've been taking our robot to our employees' homes to see whether we could get in the various access ways .	所以 , 我們已經把機器人帶到我們的僱主家 , 看看我們能否取得各種方式 。
but when i'm reading with synthetic voices , i love to come home and read a racy novel with a real voice .	但當我在閱讀合成聲音時 , 我喜歡回家 , 閱讀一個真正的聲音 。
and this was in part because in over 30 years of research surveys , scientists had never found a baby pillar coral .	這部分是因為在研究調查中 , 科學家從來沒有找到一個寶寶的珊瑚 。
enheduanna set about unifying the older sumerian culture with the newer akkadian civilization .	加州的夏天文化和新加拿大文明有關 。
i must say , many of the indicators look like this is what it's going to look like , but let's talk about it .	我必須說 , 許多指標看起來像這樣 , 但我們來談談談它 。
every 30 seconds a patient dies from diseases that could be treated with tissue regeneration or replacement .	每三十秒的患者都死於組織再生或替換的疾病 。
so a cop pulls them over , runs the car , and the car comes up as stolen in california .	所以 , 把它們推過來 , 跑過車 , 車子就變成加州的橄欖球 。
the children all signed with their names in bengali the doors , and they did not only sign , they also helped building the school .	孩子們都簽署了他們的名字 , 他們不只簽名 , 他們也協助建立學校 。
but one day , in 1995 , my mom brought home a letter from a coworker's sister .	但有一天 , 1995年 , 我媽帶了一封信 , 來自同事的姊妹 。
and i'll give you another story egypt , the most hidden , glorious success in public health .	我會給你們另一個故事埃及 , 最隱藏、最珍貴的成功 。
what can you do to a symmetrical object , move it in some way , so it looks the same as before you moved it ?	你能對對稱物體做什麼 , 移動它 , 所以在你移動之前 , 看起來就像是一樣的 ?
and we talked about the role of time , of extra love and kindness from people and of urging her to make a new friend .	我們談到時間的角色 , 特別是愛和仁慈 , 帶著她去做一個新的朋友 。
in 1974 , stephen hawking theorized a process that could lead a black hole to gradually lose mass .	1974年 , 史蒂芬霍金理論了一個過程 , 導致黑洞逐漸失去質量 。
in 1820 , french astronomer alexis bouvard almost became the second person in human history to discover a planet .	在1820年 , 法國天文學家艾爾斯·波波斯 , 幾乎成為人類歷史上第二個人 , 發現一個星球 。
the problem is , peekaboo doesn't really work if i can't see you , and my robot couldn't see me .	問題是 , 如果我看不見你 , 我的機器人看不到我 。
she had an inoperable brain tumor , and her decline had really accelerated in the week before she came to us .	她有一個不可思議的大腦腫瘤 , 她的衰退在她來到我們之前就成功了 。
we learned to do that for objects , but here , we were aiming to build olympic trust between people who had never met .	我們學會為物體做這件事 , 但在這裡 , 我們目標是建立出從未見過的人之間的奧運信任 。
and outrage at allying with muslims against fellow christians cost him any remaining local support .	與穆斯林對抗基督徒 , 付錢給他任何地方的支持 。
so we said , " even if you have two hours one sunday every six months , it doesn't matter . that's going to be enough . "	所以我們說: 「 即使你每六個月有兩小時 , 它就不重要了 。 那就夠了 。 」
we had to risk you becoming upset while we waited for you to get used to the situation with time and with more experience .	我們必須冒險 , 當我們等待你時 , 我們必須冒險 , 隨著時間和更多經驗來冒險 。
as individuals or in groups , volunteers or military conflicts , there are hackers everywhere .	身為個人或團體 , 志工或軍事衝突 , 各地都有駭客 。
the higgs , over here on the left , has a large mass and breaks the symmetry of this electroweak pattern .	左邊的希格斯 , 左邊有大量的質量 , 打破電流模式的對稱性 。
here on the righthand side in the middle you see this one guy writing , " $0 . 01 ! ! ! really ? "	在右手邊的右手邊 , 你看到這個人寫著 「 0.0 ! 真的 ! 」
the southern beech forests surrounded his hut just like it was when he was there in 1926 .	1926年 , 南班牙森林圍繞著他的丈夫 , 就像他在那裡的時候一樣 。
and i always answered , " well , i'd want the wish to have the wisdom to know exactly what to wish for . "	我總是回答: 「 嗯 , 我希望願望有智慧 , 知道該怎麼想 。 」
it's like water bending around a rock in a stream , and all that light just destroys the shadow .	就像水在蒸汽裡彎曲一條岩石 , 光只摧毀陰影 。
and , in fact , these kids don't , so they're going out and reading their schoolwork under the street lamps .	事實上 , 這些孩子不會 , 所以他們在街燈下讀書 。
they come right up to the submarine they'll put their eyes right up to the window and peek inside the sub .	他們來到潛水艇 , 把眼睛放到窗戶裡 , 把眼睛放在地下 。
who's that ? we don't know . mystery box ! then you meet luke skywalker .	誰會這樣 ? 我們不知道 。 神秘盒子 ! 然後你會遇到lukeskalker 。
those decisions are made by the ministry of health or by foreign donors , and it just kind of shows up .	那些決策是由健康或外國捐贈者所組成的 , 它就像是呈現出來的 。
there's a famous story about the great rabbi , hillel , the older contemporary of jesus .	有一個很有名的故事 , 關於偉大的拉比、山丘、古老的猶太人 。
so we think that the time is now to launch the beta phase of this project and actually start getting prospective individuals .	所以我們認為 , 該是發射這個計畫的ta階段 , 其實開始讓個人更尊重 。
so for example , chair is the english word for that , but a picture of this is a universal symbol .	舉例來說 , 椅子是英文字 , 但這張照片是普遍的象徵 。
but also , maybe there was something more important that day than their high blood pressure or a screening colonoscopy .	但 , 同時 , 也許那天 , 比高血壓或螢幕螢幕螢幕鏡頭更重要 。
so you could be asking this question now: if gardens grow all of these great things , how do we grow more gardens ?	所以你現在可以問這個問題:如果花園生長了所有這些偉大的東西 , 我們如何成長更多花園 ?
chinese workers are not forced into factories because of our insatiable desire for ipods .	中國工人不被迫成為工廠 , 因為我們無法抗拒的渴望 。
all i got were empty promises and disappointment enough disappointment to found a political party .	我得到的就是空氣承諾和失望足夠的失望 , 才能找到一個政治派對 。
and also and that's , of course , where economics gets evil to put down what are the things we should not do , first .	此外 , 當然 , 經濟變得邪惡 , 把我們不該做的事放下來 , 首先 。
and , the following year , set out on the second stage of the pacific , from hawaii down to tarawa .	接下來的一年 , 在太平洋的第二階段 , 從夏威夷到塔拉瓦 。
so i think i'll just finish up by saying: i actually don't think feynman would have liked this event .	所以我覺得我會說:我其實不認為費因曼會喜歡這個事件 。
and what we don't often appreciate is the price that poor people pay for us to have these disposable products .	我們並不常感興趣的是窮人付錢給我們這些殘疾的產品 。
i'm fighting against the corruption on scotus , upping my top knot since when i first wrote this .	我在對抗蘇格斯的貪腐 , 從我開始寫下這首詩 。
under the " room for the river " plan , farms and dikes were relocated away from the shore .	在 「 河流 」 的房間裡 , 農場和湖泊被從海岸移除 。
but we have more work to do , because there are still barriers that exclude people from space and limit the impact of this technology .	但我們有更多工作要做 , 因為仍然有障礙 , 包括來自太空的人們 , 限制這項技術的影響 。
one thing we never saw in the monkey marketplace was any evidence of saving you know , just like our own species .	我們從來沒有看過猴子市場的證據 , 就像我們自己的物種一樣 。
and i went in , i said , " can you make me doughnuts that look like olympic symbols ?	我走進去 , 我說: 「 你能否幫我做一些像奧運象徵的細菌嗎 ?
we have to stop using technology to optimize human beings for the market and start optimizing technology for the human future .	我們必須停止使用科技來優化人類為市場 , 並開始對人類未來的科技樂觀化 。
i skied the equivalent of 31 marathons back to back . 800 miles in 10 weeks .	我把31顆馬拉松的平等回到10週內800英里 。
sw: and since she's such a big fan , she knows that his birthday is coming up at the end of march .	塞雷娜:因為她是個很大的粉絲 , 她知道他的生日在馬克結束時 , 他的出生就上升了 。
in 1999 , in turkey , the big earthquake , i went there to use the local material to build a shelter .	1999年 , 在土耳其 , 大地震 , 我在那裡使用當地的材料來建造庇護所 。
by the end of this year , there'll be nearly a billion people on this planet that actively use social networking sites .	到今年末 , 地球上大約有近十億人 , 採用社交網路網站 。
we heard a brilliant simple solution to not killing people in surgery , which is , have a checklist .	我們聽到一個很簡單的解決方案 , 不是在手術中殺人人 , 那就是 , 有一名檢查員 。
using the 2x7 leaves a gap that can only be filled by a rectangle with a width of 1 .	用2x7留下一個差距 , 只能被1的寬度填滿 。
for that matter , it's removing every single inconvenience in my life that i could possibly think of .	對於這很重要 , 我生命中每一無所不在 , 我都可能想到 。
tedster bill gates says , " i had an idea: founding the first microcomputer software company . "	tedsterbillgates說: 「 我有一個想法:建立了第一個微型電腦軟體公司 。 」
it can change the way that we communicate with one another , how we explore our data and how we teach our students .	它可以改變我們和彼此溝通的方式 , 我們如何探索我們的資料 , 以及如何教導我們的學生 。
and far from being a coldly materialistic view of nature , it's a new humanism , it's a new enchantment .	目前 , 身為一個很酷的材料觀點 , 它是一個新的人類主義 , 它是一個新的娛樂 。
it's produced by the malaria parasite and it's a very interesting crystalline substance .	它是由瘧疾寄生蟲製成 , 它是一個非常有趣的晶體物質 。
it exists in basically all of the cities all around the world , which is a little bit surprising when you think about it .	基本上 , 世界各地的城市都存在 , 這有點令人驚訝 。
we can use bulk text messaging services to explain that we're coming to arrange a treatment .	我們可以用bulk的文字訊息來解釋我們要做一個治療 。
and finally , the last lesson i want to tell you about is: practice six degrees of gratitude .	最後 , 最後我想告訴各位的是:練習六度的感激 。
nowadays , male unemployment rate is higher than the female unemployment rate .	現今 , 男性失業率比女性失業率高 。
so we each have an individual world of smell , and that complicates anything when we're studying smell .	所以 , 我們每個人都有嗅覺的世界 , 而當我們在研究嗅覺時 , 會複雜 。
i had all these stories and ideas , and i wanted to share them with people , but physiologically , i couldn't do it .	我有這些故事和想法 , 我想和大家分享 , 但物理上 , 我無法做到 。
but she reached out to us in that way , and it was , i'd like to say , it was an icebreaker .	但她走到我們身邊 , 我想說 , 這是個冰箱 。
i would like to tell you all that you are all actually cyborgs , but not the cyborgs that you think .	我想告訴你們你們 , 你們其實都是懷疑者 , 但不是你認為的網路網站 。
all of which flies in the face of the gay agenda , also known as the u . s . constitution .	所有這些蒼蠅在同性戀時代的臉上 , 也稱為美國憲法 。
i had the key grip , i had a chuck grip , i had a power grasp and i had a fine pinch .	我有鑰匙晶片 , 我有一塊晶片 , 我有一塊電力草 , 我有一塊很好的粉紅色 。
in this , i start to reveal the hidden neural mechanism by which we communicate .	在這方面 , 我開始揭示我們溝通的隱藏神經機制 。
and the point of the article was that we have gotten reductionist in our view of biology , in our view of cancer .	而這篇文章的重點是 , 我們對生物學的觀點已經減少了 , 在我們的癌症看法中 。
and i'm like , " you know , all the signs we keep seeing with the chinese character on them . "	我說: 「 你知道的 , 我們一直用中國角色看待的所有跡象 。 」
and i don't mean he made lego that looked like a slot machine ; i mean he made a slot machine out of lego .	我並不是說他製作的樂高 , 看起來像一台投影機 , 我的意思是他從樂高製作一台投影片機 。
so we normally think of programs as being complicated things that we build for very specific purposes .	所以我們通常認為程式是複雜的 , 我們建立了非常特殊的目的 。
cl: now i'm not suggesting that the cat is hearing that trumpet the way we're hearing it .	克里斯:現在我沒有建議 , 貓在聽我們聽到的方式 。
and the universal signal is not just raising the corner of the lips to the zygomatic major .	普遍的信號不僅僅僅是把嘴唇的角提高到zygogomatic的重點 。
it does a little double dance , and then it heads back in exactly the same direction it went in the first place .	它有一點雙重舞蹈 , 然後它正朝相同的方向回來 。
this is the law of buoyancy , and engineers still call it archimedes' principle .	這是布萊恩的法律 , 工程師仍然稱它為 「 阿基米德的原則 」 。
we are investing in sustainable transport and subsidizing the purchase of electric vehicles .	我們投資在永續運輸和補充電動車的目的 。
the ocean drives climate and weather , stabilizes temperature , shapes earth's chemistry .	海洋驅動氣候和天氣 , 穩定溫度 , 塑造地球化學 。
so the comments just kept pouring in on the videos , from all over the country , and then all over the world .	所以 , 評論只留在影片上 , 來自全國各地 , 然後全世界各地 。
how could we claim to love our neighbor while at the same time praying for god to destroy them ?	我們要如何宣稱自己愛鄰居 , 同時祈禱上帝要摧毀他們 ?
and each time i make public art , i want something that's really relevant to the place it's installed .	每當我做公共藝術時 , 我想要一些與它有所關聯的東西 。
i am happy to share some of my fonio sushi and sweet potato sushi with some of you right now .	我很高興能分享一些我在座的一些人 。
and if i go to a club and play a gig , people are like , " here , have some drinks on us ! "	如果我去參加一個俱樂部 , 人們會說: 「 這裡有一些飲料 ! 」
but lowincome people really need a team of people who can help them to access the medical and nonmedical services that they need .	但低收入的人需要一群能協助他們取得他們需要的醫療和非醫療服務的人 。
and good slow is , you know , taking the time to eat a meal with your family , with the tv switched off .	慢慢慢的是 , 花時間和家人吃一餐 , 電視關掉了 。
which is like your aunt jane asking you , " oh , did you use that vase i gave you for christmas ? "	就像你的阿姨珍問你: 「 喔 , 你是否用我給你聖誕節嗎 ? 」
life and this is the secret trick ; this is the magic trick life creates conditions conducive to life .	生命是秘密的技巧 , 這是神奇的人生 , 創造了生命的條件 。
in this study then what we did is we obviously gave the children treatment to clear the parasites , and then we tested them again .	在這個研究中 , 我們顯然給予孩子們清除寄生蟲 , 然後再次測試它們 。
so we got to spend about an hour together while we waited for the flight , and it was the most magnificent hour .	所以 , 我們必須花一小時的時間在等飛行時 , 等著飛行 , 這是最棒的小時 。
many of our faithbased organizations have tremendous amounts of wealth that can be utilized for social change .	許多我們信仰的組織都有很大的財富 , 可以被用來供應社會改變 。
and let's be thankful that we didn't live 300 million years ago when dragonflies were the size of cats .	讓我們感謝我們在三億年前沒有活過 , 蜻蜓是貓的大小 。
even though i'd never mentioned her name , she sued me for defamation and invasion of privacy .	雖然我從來沒有提到她的名字 , 她幫我辯護和侵略隱私 。
in this digital age where fake news can influence election results , this is very concerning .	在這個數位時代 , 假新聞可以影響選舉結果 , 這是非常關心的 。
in elephants or people , it would take centuries for a trait to spread widely enough to matter .	在大象或大象中 , 需要數世紀的時間才能散播出足夠的物質 。
that means that all of you who just shook hands are biochemically primed to like and want to help each other .	也就是說 , 你們所有剛剛剛拍手的人都是生化的 , 想要協助彼此 。
now the current goal isn't something like , i want to be president or the best surfer in the world .	現在 , 目前的目標並不像 , 我想成為總統 , 或是世界上最好的財產 。
thanks to the internet , we believe we can get anything we want whenever we want it , delivered to our own doorstep .	感謝網際網路 , 我們相信只要我們想要的話 , 我們就會得到任何我們想要的東西 , 給我們自己的門檻 。
i'm sitting here in new york with michel sidibe he's the director of unaids .	我坐在紐約這裡 , 跟米爾西西西西西西比坐在紐約 , 他是非援助部長 。
you hug your database , you don't want to let it go until you've made a beautiful website for it .	你擁抱你的資料庫 , 你不想讓它變成一個美麗的網站 。
as your skill increases , you learn to find those tinier spaces , those tinier movements . thanks .	隨著你的技巧增加 , 你學會發現這些微小的空間 , 這些微小的運動 。 謝謝 。
the guy said , " you know , when you true the wheels , it's going to make the bike so much better . "	那個人說: 「 你知道嗎 , 當你真的輪子時 , 它會讓腳踏車變得更好 。 」
in the months following the 2009 presidential election in iran , protests erupted across the country .	在2009年 , 追蹤伊朗的總統選舉 , 抗議在全國各地爆發 。
but we like to joke , in the first few months of all of our children's lives , this is uncle rufus .	但我們喜歡開玩笑 , 在我們孩子的生活的前幾個月裡 , 這是叔叔的挫折 。
couldn't do it by conventional genetics , but just scanning it we began to find genes for autism .	無法用傳統的基因來做 , 但只是掃描它 , 我們開始找到自閉症的基因 。
and then they've evolved further to become not just nice to have but essential to have .	然後他們進化得更進一步 , 不只是要有好處 , 而是要有必要的 。
for every calorie of food that we consume here in britain today , 10 calories are taken to produce it .	為了我們今天在英國所消耗的每一塊食物 , 有10個卡路里被用來生產它 。
customer: i'd like a batch of some zombie tracking cookies , thank you .	客戶:我想要一個瘋狂的追蹤烹飪 , 謝謝你 。
so my friends in the bar are faced with the question under the question , not , " how do we sustain a strong connection ? "	所以我在酒吧裡的朋友面臨問題 , 不是: 「 我們如何維持強烈的連結 ? 」
i said , " well , tell him that i was asked by this little girl's grandmother to find a family for her . "	我說: 「 嗯 , 告訴他 , 我被這個小女孩的祖母要求她找一個家庭 。 」
you can make very small changes in gene code and get really different outcomes , even with the same string of letters .	你可以在基因編碼中做出非常小的改變 , 得到不同的結果 , 即使是字母的同一串字母 。
rollercoaster , carousel , rollercoaster , yeah , yeah , yeah , carousel .	羅爾科特 , 卡洛爾 , 羅爾卡斯 , 是的 , 是的 , 是的 , 卡爾 。
prisoner four hears that and knows that she should be looking for an even number of black hats since one was behind her .	囚犯四個聽到這一點 , 知道她應該在找一個黑帽子 , 因為她後面有幾個黑帽子 。
you're hearing one presentation after another , often representing a group of people , a tribe , about how they have changed the world .	你聽到一個演講 , 通常代表一群人 , 部落 , 關於他們如何改變世界 。
once that structure is developed , once they understand the reason for something , once they understand , " mama ain't here , son .	一旦這個結構已經發展出來 , 一旦他們了解某件事 , 一旦他們了解到: 「 馬馬馬不在這裡 , 兒子 。
five months ago , i led a workshop at the largest university hospital in northern europe .	五個月前 , 我在北歐最大的大學創辦了一間工作室 。
in the learning zone , he did what dr . anders ericsson calls deliberate practice .	在學習區裡 , 他做了什麼 。 安德森稱之為辯論練習 。
wellcompensated managers oversaw the whole thing to make sure it came in on budget and on time .	受歡迎的經理們整件事 , 確保它在預算和時間上出現 。
and yes , like tom said , killing almost half of the creatures that allow us to breathe is a really big deal .	是的 , 就像湯姆說 , 殺死了幾乎一半的生物讓我們呼吸是非常大的 。
how does consuming fear 24 hours a day affect the health of our democracy , the health of our free thought ?	如何消耗恐懼24小時 , 會影響我們的民主健康 , 我們的自由思想健康 ?
even middleclass black women still have much worse outcomes than their middleclass white counterparts .	即使中產階級的黑人女性仍然比中產階級白人郡還要糟糕 。
he has forgotten to turn off his watch , which ticks , like a metal pulse against his wrist .	他忘記要關掉他的眼睛 , 就像金屬脈衝一樣 。
secondly , i think often we are drawn towards characters and protagonists who are likable and human .	第二 , 我認為我們常常常被吸引到角色和傳染者 , 他們是可靠且人類的 。
so if you can have folding and autonomy , you can do that in oneseventh of the space .	所以如果你有足夠的摺紙和自主 , 你就可以在太空中做到這一點 。
i'll put it over here , and as i move this away from the source , you'll notice the spiral .	我會把它放到這裡 , 當我從來源移除時 , 你會注意到精神 。
that's up to you , when you walk through a hall , because that then determines what and how we listen to certain things .	這對你來說 , 當你走過大廳 , 因為那決定了什麼 , 以及我們如何傾聽某些東西 。
no reply . like , a huge proportion of them couldn't be bothered after they had just started , they just signed up , to reply .	沒有回覆 。 像這樣 , 大量的比例在他們剛開始之後 , 他們只是簽署 , 重複 。
so i decided to leave the forest service and start to work directly on climate change , find a way to think and understand the challenge , and go from there .	所以我決定離開森林服務 , 直接在氣候變遷上工作 , 找出方法 , 去了解挑戰 , 並從那裡走出去 。
but when our moment comes to face our fragility , in that ultimate time , it will ask us , " are you agile ? "	但當我們面對我們的脆弱時 , 最終 , 它會問我們: 「 你是天才 ? 」
and by 0 . 2 of a second , it's equivalently ticklish to the robot that just tickled you without you doing anything .	到了0.2秒鐘 , 基本上 , 它對機器人來說是很愚蠢的 , 沒有你做任何事 。
and this was great , and i saw people having an even deeper emotional reaction to this than the things that i had made in rectangles .	這是很棒的 , 我看到人們對這件事有更深的情緒反應 , 比我在r矩形中所做出的更深層的反應 。
it's not going to happen , you know , in one year , but it's an important , deeply economic and cultural change that happens through children .	它不會發生 , 在一年內 , 但它是一個非常重要的經濟和文化改變 , 會發生在孩童身上 。
a nurse in a busy clinic will see 50 to 100 patients in a day , which leaves her just minutes per patient minutes per patient .	在忙碌的診所中有一個護士每天會看到50到100名病人 , 每天只留下她每分鐘的病人 。
don't feel too bad about failing the first pop quiz , because everybody fails all of the pop quizzes all of the time .	不要覺得失敗了第一個波茲 , 因為每個人都失敗了所有的污染 。
those things are more political , more contentious than the other ones , so we didn't know until the night before whether it was going to come through .	那些事情更政治 , 比其他人更有意識 , 所以我們不知道 , 直到晚上會發生 。
we call it there's a better way because i believe there's a better way to get the money you need than panhandling on the corner .	我們稱之為有更好的方法 , 因為我相信有更好的方法 , 才能取得你需要的錢 , 比在角落上保持貨幣 。
for me , the issue about aid i don't think that africans need to now go all the way over to the other side and feel bad about aid .	對我來說 , 我不認為非洲人現在要走到另一邊 , 感覺很糟糕 。
some of my comrades and i staged another military coup , and this time , against our own head of state and commander .	我有些評論 , 我站在另一個軍事杯子上 , 這次 , 對抗我們自己的國家和商人 。
here's a female on the left with some eggs in her tissue , about to release them into the seawater .	這是左邊的女性 , 她的組織中有一些蛋 , 將它們釋放到海水裡 。
so , with that in mind , first of all let me tell you , i'm one of five children . i'm the oldest , the other four are women .	所以 , 想想看 , 首先 , 讓我告訴你們 , 我是五個孩子 , 我是最古老的 , 另外四個是女性 。
so if humans evolved as runners , if that's our one natural advantage , then why are we so bad at it ?	所以如果人類演化為跑者 , 如果這是我們的天然優勢 , 那麼我們為什麼這麼糟 ?
so my first foray into the approach came when a 60somethingyearold man appeared before me handcuffed .	所以 , 我第一次接觸到這個方法 , 60歲的年輕人出現在我手邊之前 。
if you think about it , we pay more attention to knowing who to blame in case we fail , than to creating the conditions to succeed .	如果你想想看 , 我們比較注意到誰會怪罪 , 我們失敗 , 而不是創造出成功的條件 。
it's about what people's emotions are , what their needs are , what's going on in their private lives , what society needs .	關於人們的情緒是什麼 , 他們的需求是什麼 , 在他們的私人生活中 , 社會需要什麼 。
this is what's called i think the technical term might be " delivering compassionate truth bombs . "	這是我認為科技的名字 , 可能是 「 將同情心的真相炸彈 」 。
the price of doing science is admitting when you're wrong , but the payoff is the best there is: knowledge and understanding .	當你錯了時 , 做科學的價格是承認 , 但支付是最好的:知識和理解 。
makers are searching for materials , parts , components , tools , blueprints to make what it is they want to make .	製造者在搜尋材料、零件、工具、藍圖 , 來製造他們想要做的東西 。
and they're like , " ok dude , i don't know why you're getting so upset , i want to make a phone call .	他們說: 「 好的杜德 , 我不知道你為什麼會那麼沮喪 , 我想要打電話 。
perhaps you saw the film , the hollywood film " blood diamond , " the one with leonardo dicaprio .	或許你看到電影 , 好萊塢的電影《血液鑽石》 , 上面有檸檬糖果 。
i mean , i can't even imagine what it's going to be like the last day i rodeo . i mean , i'll be alright .	我的意思是 , 我甚至無法想像我昨天會是什麼樣子 。 我的意思是 , 我會對 。
now , i don't know about you , but i always feel like i find this wormhole or this interdimensional portal .	現在 , 我不知道你們 , 但我總是覺得我覺得我會覺得我覺得自己很糟糕 , 或這種感興趣的運動 。
i became very ill , drifting in and out of consciousness in between spasms of convulsive vomiting .	我變得很高興 , 漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸漸意識
it's a simple story you tell: " we need to get tough , we needed to get tough , we will have to get tough . "	這是一個簡單的故事: 「 我們需要艱難 , 我們得要變得艱難 , 我們得要變得艱難 。 」
the protetch gallery recently had a show on ideas for buildings , which had some sort of inventive ideas of buildings .	最近 , 蛋白質大學最近有一場展示在建築物上 , 建築有一些創新的想法 。
and in the artificial semen was a radioopaque substance , such that it would show up on an xray .	在人工序列中 , 是一個無線電物質 , 例如它會出現在x射線上 。
i mean , i think that's one of the big learnings out of this dt: this is possible . you know , people can replicate this .	我的意思是 , 我認為這是這個d的大學習之一:這是有可能的 , 人們可以複製它 。
i really , really tried to use reallife experience while i was getting my degree , and my professors were not having it .	我真的試圖用真正的經驗 , 當我取得我的學位時 , 而我的教授並沒有 。
you now know , by what’s called a proof by contradiction , that two of the boxes have 8 or more rubies .	現在你知道 , 根據矛盾所謂的證明 , 其中兩個盒子有8或更多的橡膠 。
he said that , " we might neglect our future selves because of some failure of belief or imagination . "	他說: 「 我們可能忽略了我們未來的自我 , 因為信仰或想像力失敗 。 」
it was right on the heels of the rwandan genocide , and aid money to the region was drying up .	當時在盧安達大屠殺的鋼鐵上 , 援助金會向上飛 。
a problem's higher priority , the bigger , the more easily solvable and the more neglected it is .	問題越高 , 越大越容易解決 , 越容易 , 越容易被忽略了 。
