maybe you've thought about them , too .	也許你也想過他們 。
the key to these acrobatic maneuvers is algorithms , designed with the help of mathematical models and control theory .	對於這些細菌製造的關鍵是演算法 , 設計出數學模型和控制理論的協助 。
but this method of enhancing perception it need not be disruptive , and it doesn't necessitate an overhaul in looking .	但這種強化感知的方法不需要被破壞 , 而且它不見得是看不見的 。
and yet , despite all these differences , they connect with you and they trust you enough to cooperate with you in achieving a shared goal .	然而 , 儘管這些差異都與你聯繫 , 他們相信你足夠和你合作 , 才能達到共享目標 。
but the maize god emerged after three months in the place of new beginnings– the eastern cave known as seven water place– bringing food once again to earth .	但在新開始的三個月後 , 巨大的神出現在新開始的三個月後 , 東方的洞穴被稱為七個水的地方 , 將食物帶回地球 。
turkey has never been colonized , so it remained as an independent nation after the fall of the ottoman empire .	土耳其從來沒有被殖民 , 所以它仍然是獨立的國家 , 在蘇格蘭帝國落後 。
and when we reached a high valley , i surprised them with the news that there was no hut or hotel booked for the night .	當我們到達高谷時 , 我驚訝他們 , 新聞中沒有幽默或旅館的書 。
and by protecting shorelines and giving us food to eat and supporting tourism , they will still be worth billions and billions of dollars a year .	藉由保護海岸線 , 給我們食物來吃和支援旅遊 , 他們仍然值得數十億美金 。
and they do the opposite of the molecule i told you about before , with the blue light activator , channelrhodopsin .	他們做相反的相反的分子 , 我之前跟你們說過的 , 藍光活動者 , 通道紫外線 。
so what i'm seeking is a new way of talking about this all together , which is grounded in the lived experiences and the hope of the people on the front lines .	所以 , 我尋求的是一個新的談話方式 , 共同談論這一切 , 在生活經驗中 , 以及前線的人的希望 。
i taped my aunt . i taped my aunt singing a song in russian from the you know , could we have it for a second ?	我標記我的阿姨 , 我在俄羅斯的阿姨唱一首歌嗎 ? 我們有沒有時間可以有它嗎 ?
so using the supercharged attention from step one , we create a highresolution perception into the cognitive and emotive processes .	所以用一步的超級富有注意力 , 我們創造了一個高解析度的感知 , 進入認知和激勵的過程中 。
in 1965 , the baltimore colts put a wristband on their quarterback to allow him to call plays quicker .	1965年 , 巴爾的摩核心在他們的四月球上放了一個手腕 , 讓他更快地打電話給玩家 。
understanding these historical connections not only helped us to spell " doubt , " but also to understand the meaning of these more sophisticated words .	了解這些歷史連接不僅幫助我們拼字 「 懷疑 」 , 也能了解這些更複雜的詞的意義 。
for most africans today , where you live , or where you were born , and the circumstances under which you were born , determine the rest of your life .	今天大部分的非洲人 , 你住在哪裡 , 或你出生的地方 , 以及你出生的地方 , 決定你餘生的環境 。
so let me take you to the andes mountains in chile , 500 kilometers , 300 miles northeast of santiago .	讓我帶你們到智利500公里的安德山脈 , 300英里的聖地牙哥北部 。
i could feel my deepest intention , what matters most to me , that human connection that can happen in a space where there's no resisting or controlling .	我可以感受到我最深刻的意圖 , 對我來說最重要的是 , 人類連結可以發生在一個空間中 , 沒有抗拒或控制的空間中 。
in those papers , we showed that if you reduce the price of something for , let's say , 10 cents to one cent , nothing much happens .	在這些論文中 , 我們顯示 , 如果你降低某樣東西的價格 , 比如說 , 10分錢到1分 , 什麼都沒發生 。
when we work together to develop more diverse and inclusive teams , data shows we will be more innovative , more productive and more profitable .	當我們一起努力開發更多樣化和包容性的團隊時 , 資料顯示我們將會更創新、更有生產力、更有利 。
you know that what you need to do is possible to do , even though difficult , and sense of time disappears , you forget yourself , you feel part of something larger .	你知道你需要做的是可能做到的 , 即使很難 , 但時間消失了 , 你忘了自己 , 你就會感受到更大的東西 。
some people think about a dark energy that changes with time , or whether the properties of the dark energy are different depending on where you look on the sky .	有些人會想到有時間改變暗能量的暗能量 , 或是暗能量的特性 , 不同於你看天空的位置 。
there are rich lesters , poor lesters , black lesters , white lesters , not many women lesters , but put that to the side for one second .	有豐富的萊斯特 , 貧窮的萊斯特 , 黑人萊斯特 , 白人萊斯特 , 不是很多女性的萊斯特 , 而是把這張照片放到另一邊 。
that involved using plantations and imported slave labor in the caribbean and on islands off the coast of africa .	這涉及了使用植物 , 植入加勒比海的奴隸勞工 , 在非洲海岸的島嶼上 。
individuals have managed to overcome the repressive restrictions in those regimes by recording their environment and telling their own stories on the internet .	個人已經能夠克服那些政權的重建限制 , 透過記錄他們的環境 , 並在網路上說故事 。
this year this year , we opened a freestanding specialty clinic , called proact , for those suffering from substance use disorder .	今年 , 我們開了一間免費的特殊診所 , 叫做 「 實踐 」 , 為這些物質使用障礙的受苦 。
so what i like to call " the showerhead team " developed a small waterflow regulator that can be fitted into existing showerheads .	所以我喜歡稱之為 「 表演隊伍 」 , 開發出一個小型水流管制器 , 可以融入現有的展覽器 。
whoever you are , whatever you're going through , in whatever way you might be going through it , just know this: in order to heal it , you have to feel it .	不論你是誰 , 不論你經歷什麼 , 不論你經歷過什麼方式 , 都知道:為了治癒它 , 你必須感受到它 。
about 10 years ago , mr . tronchetti provera had ownership and control in a small company , which had ownership and control in a bigger company .	大約十年前 , 卡隆科普勒先生在一間小公司中 , 控制權和控制權 , 在更大的公司中 。
we love the idea that words , when pronounced , are little more than pure information , but they evoke physical action in the real world that helps us do work .	我們很喜歡這個詞 , 當宣佈 , 不只是純粹的資訊 , 而是在真實世界中提倡實體行動 , 幫助我們工作 。
because just the existence of these galaxies tells us that dark matter can't be moving very fast , and not much can be happening when it runs into normal matter .	因為這些銀河系的存在告訴我們暗物質無法快速移動 , 而當它跑到正常物質時 , 不可能發生很多事 。
and she has no discretionary income to improve her family's way of living , for emergencies , or for investing into growing her business .	她沒有特別的收入來改善她的家人的生活方式 , 為了緊急機構 , 或投資在成長她的生意 。
but whenever you've got really new technology , it generally takes about three major versions in order to make it a compelling massmarket product .	但當你有真正新的科技時 , 通常需要約三種主要版本 , 才能讓大規模市場產品變得很有爭議 。
as a parent , my mother worked very hard , combining farming , petty trading and taking care of my siblings and me .	身為父母 , 我媽很努力 , 結合農場、寵物交易 , 並照顧我的兄弟姐妹和我 。
now , compare that with spotify ; if you want to pick something to listen to , you're browsing through a catalog of 30 million songs .	現在 , 比較一下點 , 如果你想挑些東西去聽 , 你就會穿過三千萬首歌的比喻 。
if the ancient greeks had found out about seasons in australia , they could have easily varied their myth to predict that .	如果古希臘人在澳洲發現了季節 , 他們可能很容易改變神話來預測 。
these moons , which are not in what we call a traditional habitable zone , that are out in the solar system , have liquid water .	這些月球並不是我們所謂的傳統居住區 , 在太陽系中有液態水 。
all this goes double for lgbtqi women's sexuality , which has been hated and erased in specific ways .	lgbtqi婦女的性行為都兩倍 , 都被討厭 , 尤其是特定的方式被抹去 。
this is the role that ideas play in shaping us as human beings , and this is why idea technology may be the most profoundly important technology that science gives us .	這是我們人類的思想扮演的角色 , 而這也是為什麼想法科技可能是科學給我們最重要的科技 。
and joe williams came up to me and he put his hand on my shoulder and he said , " god's picked you , man , to do this work .	喬威廉斯來找我 , 他把他的手放在我的肩膀上 , 他說: 「 上帝選擇你 , 男人 , 做這個工作 。
a classic study by psychologist peter wason gives you a set of three numbers and asks you to think of the rule that generated them .	心理學家彼得·彼得·伊隆的經典研究給你一組三組數字 , 請你想想這些規則 , 產生它們 。
one of the things i should probably tell you is , i worked for the discovery channel early in my career , and that sort of warped my framework .	其中一個我應該告訴你們的是 , 我在職涯早期的發現頻道工作 , 這有點警告我的架構 。
so this combination has given us lower cost , higher performance and higher efficiency electronics that we all enjoy today .	所以這個組合給了我們更低成本、更高效率的電子電子產品 , 我們今天都很享受 。
because at first , i'd be so excited i would blurt out , " the dodgers won ! " or , " the dodgers lost ! "	因為一開始 , 我很興奮 , 我會很興奮 , 「 門人贏了 ! 」 或 「 門人失去了 ! 」
and when my father built green school in bali , he chose bamboo for all of the buildings on campus , because he saw it as a promise .	當我父親在巴利建立綠色學校時 , 他選擇了所有在校園的建築物 , 因為他認為這是一個承諾 。
and what looks like two big heaps of leaves , is actually two single leaves that get shredded up by the harsh desert conditions over time .	兩種大型的葉子看起來像是兩種大型的樹葉 , 實際上是兩種葉子被沙漠的狀態壓縮 。
it's one of the best known of these new marketplaces where a donor can go straight into a classroom and connect with what a teacher says they need .	這是其中一個最熟悉的新市場之一 , 捐贈者可以直接進入教室 , 與老師說他們需要什麼 。
if there is publication bias , if small negative trials have gone missing in action , you can see it on one of these graphs .	如果有公共偏見 , 如果小的負面試驗已經消失了 , 你可以看到其中一個圖表 。
and then we did a series of calculations , and what we were able to show is that these mantis shrimp have to have a spring .	然後我們做了一系列計算 , 我們能展示這些手冊蝦子必須有春天 。
and then , in fact , these people were embedded in other sorts of relationships: marriage and spousal and friendship and other sorts of ties .	事實上 , 這些人在其他的關係中被嵌入了:婚姻、婚姻、友誼和其他類型的關係中 。
so what happened now is , when the watercolor was flowing into the structure , the watercolors do not mix with the ferrofluid .	所以現在的情況是 , 當水晶流入結構時 , 水晶不會混合肥料 。
or something a little bit more technical perhaps , a smartwatch that would alert you when you're infected with malaria .	或者 , 更具技術性的東西 , 當你感染瘧疾時 , 會讓你保持智慧型水力 。
and this time , my wish was not to photograph anymore just one animal that i had photographed all my life: us .	這次 , 我的願望不再只是我拍攝的動物之一:我們 。
you have all these points of interest that you want to get to: your home , your work , restaurants , a couple of starbucks on every block .	你有各式各樣的興趣:你的家、工作、餐廳、每一塊磚頭都有幾個星巴克 。
i'd take all the time to get to the store , i'd check out , i'd come back home , i'd start to unbox it .	我經常要去商店時 , 我會檢查 , 我會回家 , 我會開始解開它 。
so for this reason , many refer to the false confessions we actually do know about as the tip of a much larger iceberg .	所以 , 對於這個理由 , 許多人會說我們實際上所知的錯誤感染是大冰山的尖端 。
this is by far the largest contribution to reduce greenhouse gas emissions , until today , as a positive action .	目前最大的貢獻是減少溫室氣體排放 , 直到今天 , 作為正面行動 。
and then in kenya , what we did was addressing the issue of ethnicity , which is a poison in a lot of places in africa .	然後在肯亞 , 我們所做的是處理種族問題 , 這是非洲許多地方的毒品 。
i'm one of the tiny handful of people who gets badly bent out of shape by the bad spacing of the t and the e that you see there .	我是一群很小的人之一 , 他們從形狀中被你看見的糟糕的空間和你所看到的e和e所造成的不好的影響 。
i hoped that if i armed myself with the knowledge of romantic love , i might never have to feel as terrible and lonely as i did then .	我希望 , 如果我把自己和浪漫愛情的知識結合 , 我可能永遠不會覺得自己是可怕且孤獨的 。
it was the first time the traditional news was usurped by the internet for a major news story a click that reverberated around the world .	這是第一次 , 傳統新聞被網際網路所使用 , 主要新聞報導 , 新聞報導了世界各地的重大新聞 。
the government specifically targeted young people , setting up institutions to regulate their behavior and police their thoughts .	政府特別針對年輕人 , 設立機構來規範他們的行為 , 並警察他們的思想 。
the september 11th attacks left over 3 , 000 dead in the worst terrorist attack in u . s . history .	911事件發生在美國史上最糟糕的恐怖襲擊中 。
so with gardening , i see an opportunity where we can train these kids to take over their communities , to have a sustainable life .	所以 , 有了花園 , 我看到一個機會 , 我們可以訓練這些孩子在他們的社區中服用這些孩子 , 才能有永續的生活 。
if you're hiring a data analyst , give them a spreadsheet of historical data and ask them for their key insights .	如果你僱用資料分析 , 給他們一篇歷史資料的傳播 , 並要求他們對他們的關鍵洞見 。
ted halstead: so i understand that many are very pessimistic about what's happening in the united states with president trump .	tedhalstead:所以我知道很多人對美國總統川普所發生的悲劇感到非常悲觀 。
because windows and files have a position in the real space , selecting them is as easy as grabbing a book off your shelf .	因為窗戶和檔案在真實的空間中有一個位置 , 選擇它們的位置 , 就像在你的架子上抓住一本書一樣容易 。
i think one reason open source works so well in code is that at the end of the day , code tends to be somewhat black and white .	我想 , 開放原始碼的理由之一是 , 在終日結束時 , 密碼傾向是黑白和白色的 。
and after the berlin wall fell , the navy made these systems available to whale bioacousticians to see what they could hear .	在柏林牆倒塌後 , 納佛讓這些系統可以用在鯨魚生物學家身上 , 來看看牠們能聽到什麼 。
but i get a lot of toilets , and so you just dispatch a toilet with a hammer , and then you have lumpy tiles .	但我有很多廁所 , 所以你只把廁所和夏天分開 , 然後你有很幸運的角色 。
there was one kid in a class who was bigger than the rest because he'd been held back , been through the foster care system , seen his mom get killed .	有一位在教室裡的孩子比其他人更大 , 因為他被救回來 , 一直穿過寄養照護系統 , 看見他的媽媽被殺了 。
next step , we go and actually build some kind of test models and actually test them , you know , in the lab at jpl , in what we call our mars yard .	下一步 , 我們會建立一些測試模型 , 實際上 , 在jpl的實驗室裡 , 我們稱之為火星園 。
on wednesday , david christian explained to us what a tiny instant the human race represents in the timespan of the universe .	在星期二 , 大衛基督徒向我們解釋 , 在宇宙時代的時代 , 人類的種族代表是什麼 。
in partnership with public radio station wnyc here in new york , we asked women to tell us the prices of their mammograms .	在紐約的公共廣播台上 , 我們請女性告訴我們他們哺乳類動物的價格 。
so at 2:38pm on monday , women in iceland left work , because that's when they had earned their day's salary .	所以在星期二:38日 , 冰島的女性離開工作 , 因為那時他們賺到他們的日薪水 。
we like the light that comes into the room , but in the middle of summer , all that heat is coming into the room that we're trying to keep cool .	我們喜歡進入房間的光 , 但在夏天中間 , 熱來到我們試著保持冷卻的房間裡 。
and then two years into the company's life , the federal government issued a proposal to build the first ever cloud database for medicaid .	兩年後 , 公司的生命中 , 聯邦政府提出了一個建議 , 為醫療界建立第一批雲端資料庫 。
in josh's case , it's with animals , so this is josh talking with his mom sarah at grand central nine years ago .	在josh的案例中 , 它是動物 , 所以這是josh在九年前和他的母親sarah談話的 。
electricity: i was asked by a head of one of the nasa centers if you could ever take chemical energy and turn that into electrical energy .	電力:我被nasa中心的一頭問過 , 如果你能把化學能源轉換成電力 。
over time , though , more orchid species have formed than died out , and orchids are some of the most diverse flowering plants .	然而 , 隨著時間過去 , 越來越多的蘭花種類已形成 , 而蘭花是最多樣化的植物之一 。
there are just so many examples , the horesemeat scandal in europe , the italian mafia , they've used these companies for decades .	這裡有許多例子 , 歐洲的霍亂醜聞 , 義大利mafia , 他們已經使用這些公司數十年了 。
and he goes all around the country taking pictures of himself , and you can see here he's got zig's indian reservation .	他走遍全國各地拍照自己 , 你可以看到他有zig的印度保育 。
you look at something like " west wing " twitter , in which you have these fictional characters that engage with the real world .	你看著 「 西方www 」 的推特 , 裡面有這些虛構的角色 , 與真實世界互動 。
what’s the minimum number of nodules you need to bring to be certain you’ll create a red or blue triangle and get back to the present ?	你最少需要帶來的諾爾數量最低 , 一定會讓你創造紅或藍色三角形 , 回到現在 ?
and the thing that left a longlasting impression on me was how the people i met in south africa could envision a better future for themselves and their country .	留給我長期印象深刻的事情 , 就是我在南非遇到的人 , 可以希望自己和他們的國家更好的未來 。
my family's survival has informed my deep commitment to telling this migration story in a deep and nuanced way .	我的家人存活下來告訴我深刻的承諾 , 說這個遷徙的故事 , 用深度和細微的方式來講述這個遷徙的故事 。
i look back , and i think that's when i learned the foolishness of the human condition , and it's been that gift that i've used .	我回頭看 , 我認為那就是我學到人類狀況的愚蠢性 , 而那是我用過的禮物 。
and if you’re starting a design firm , let’s say , then you probably also want to create a place where people have the same kind of security .	如果你開始設計公司 , 假設你也想創造一個人們擁有同樣的安全的地方 。
you hear that voice , and you wake up every night for weeks , months in a trancelike state , anxious and terrified , like a child .	你聽到那個聲音 , 你每天晚上醒來 , 幾個月 , 在一個像悲劇般的狀態、焦慮、害怕的狀態中 , 就像一個孩子一樣 。
as the forest grows , more leaves fall on the surface it means more humus is produced , it means more food so the forest can grow still bigger .	隨著森林成長 , 更多葉子落在表面上 , 意味著更多的幽默會產生 , 意味著更多的食物 , 森林還可以長得更大 。
crystalline proteins forming at the surface created a structure that proved useful in focusing light at a single point on the retina .	水晶蛋白質在表面上形成了一個結構 , 可以在視網膜上用光的單一點 。
and serious competition from europe , from korea , and next is china , which will soon be a major net exporter of cars .	來自歐洲的嚴重競爭 , 來自韓國 , 下一個是中國 , 很快就會是大網絡運動員 。
" ugly betty " premiered in the us to 16 million viewers and was nominated for 11 emmys in its first year .	「 醜陋的貝蒂 」 在美國保證了16千萬個觀看者 , 首年就被禁止11個空房 。
coming closer to here , the costa rica dome is a recently discovered area potentially yearround habitat for blue whales .	來到這裡 , 哥斯大黎加的家族最近發現在藍鯨的附近 , 可能是近一間發現 , 近期發現了藍鯨的棲息地 。
and i know what it means to lie in bed in the pitchblack night and listen to that haunting " poppoppoppoppop ! "	我知道在匹茲堡夜晚躺在床上 , 聽著 「 波普普普普普普普普 」 的意思 。
the lower left shows a lion sizing up a herd of impala for a kill , and the right shows what i call the lion viewshed .	左下方的獅子向上游 , 為一個殺人而上游 , 右邊的顯示我稱之為獅子的視野 。
so the experience of humanity has always been that there are some shapes which have this peculiar property , that each part is like the whole , but smaller .	所以 , 人類的經驗一直都是有些形狀有這種特性 , 每個部分都像整個 , 但更小 。
even when approved , their work– along with housing , travel , and everything else– was governed by a convoluted bureaucracy .	即使在適應時 , 他們的工作和住房、旅行 , 其他的一切都被一個全面的官僚制度管理 。
well if , as i do , you have dogs or kids , you probably have some dark suspicions about that , all of which are true , by the way .	如我所說 , 你有狗或小孩 , 你可能有一些黑暗的懷疑 , 順便說一下 , 這些都是真的 。
by the summer , in the middle of the general campaign , he said , " i've thought about the issue more . i've changed my mind .	夏天 , 在廣義運動的中間 , 他說: 「 我思考了更多問題 。 我改變了我的心智 。
40 meters down , 50 meters down , and between 50 and 60 meters , a second physiological response kicks in .	下降了40公尺 , 50公尺 , 下降50公尺 , 60公尺 , 第二個生理反應發生 。
so she shifted her law school classes to evening classes , and she started to work during the day as a schoolteacher to bring home an income .	所以她把法學院課轉變為晚上課 , 她開始在學校教練中工作 , 帶回家收入 。
and some of you obviously know how to do that spontaneously without any advice , but unfortunately a lot of people don't .	有些人很明顯知道如何自主地做這件事 , 沒有任何建議 , 但不幸的是 , 很多人不會這麼做 。
frederick daye , who is photographed at his alibi location , where 13 witnesses placed him at the time of the crime .	佛雷德里克的日子 , 他拍攝了他的宗教地點 , 在那裡 , 13個見證讓他在犯罪時代 。
now it was using the lessons learned from these early missions that my friends and i began a series of sketches of our own satellite design .	現在 , 用這些早期任務學到的教訓是我的朋友 , 我開始了一系列的衛星設計 。
given that i spend my days and nights imagining the worst that could happen , it wouldn't be surprising if my worldview was gloomy .	我花了好幾天和夜晚 , 想像可能發生最糟糕的狀況 , 如果我的世界觀很輕鬆的話 , 那就不會讓人驚訝 。
you're going to open an offshore plant in china , you're going to spend it all on sales and marketing , you're going to go to tahiti , whatever .	你將在中國開放一株海岸植物 , 你將要花在銷售和行銷上 , 你將會去tahiti , 不論如何 。
and we usually call it absentmindedness , but what's really happening is we're experiencing a lapse in executive function .	我們通常稱之為 「 缺乏決心 」 , 但真正發生的事情是 , 我們在執行執行執行功能中經歷了一盞燈 。
electric flight , in particular , unlocks new possibilities for vehicle configurations that we just could not explore in the past .	尤其是電飛行 , 特別是 , 釋放新的車輛信號 , 我們無法在過去無法探索 。
it turns out that in about the 1880s , the missionaries came to africa to spread the word of christianity , to teach english to the natives .	結果發現 , 在1880年代 , 使命來到非洲 , 散播基督教的字 , 教英語給原住民 。
but what's important about it is how it is that they're grasping information , how they're taking information , how they're using it , and how they're thinking with it .	但重要的是 , 它們是如何吸引資訊、如何使用資訊、如何使用資訊、以及如何思考它 。
when it comes to privacy protections in general , i think we're fighting a losing battle by trying to restrict the flow of information .	一般來說 , 當我們面對隱私保護時 , 我認為我們正在打仗 , 透過嘗試限制資訊流動 。
women in lowincome neighborhoods are picked up and charged with prostitution , regardless of what they actually do for a living .	在低收入的社區中 , 女性被挑起並且被控訴 , 不論他們為何要為生活做什麼 。
so the body's ability to balance angiogenesis , when it's working properly , prevents blood vessels from feeding cancers .	所以 , 身體能平衡血管新生的能力 , 當它正確運作時 , 預防血管從餵食癌症來 。
to go around saying that i believe democratic culture is the best that we've arrived at as a form of political organizing is associated with extremism .	為了說我相信民主文化是我們作為政治組織的最佳方式 , 是與極端主義相關 。
two young inventors from uganda visited an antenatal clinic at a local hospital a few years ago , when they were students in information technology .	兩個來自烏干達的年輕發明家 , 幾年前在當地醫院拜訪了一間緊張診所 , 當他們是資訊科技的學生 。
but the patent for underwater flight karen and i , we were looking at it , some business partners wanted us to patent it we weren’t sure about that .	但是在水下飛行karen和我的專利 , 我們看著它 , 有些商業夥伴希望我們付出我們不確定這一點 。
i really get fed up when the teachers , especially when you get away from this part of the country , they don't know what to do with these smart kids .	尤其當你離開這個國家時 , 我真的很興奮 , 他們不知道這些聰明的孩子該怎麼做 。
i also discovered that an ir mouse responds to crt emissions and starts to move by itself , so this is a selfdrawing machine .	我也發現 , 老鼠對作物排放的反應 , 開始自動移動 , 所以這是自動製造的機器 。
because although protests can be a great way to show that people want change , on their own , they don't actually create change at least change that is fundamental .	因為儘管抗議是很棒的 , 可以證明人們想要改變的方式 , 在他們自己身上 , 他們不會創造改變 , 至少是根本的改變 。
chess was used as an allegory for different social classes performing their proper roles , and the pieces were reinterpreted in their new context .	西洋棋被用來當演算法 , 為不同的社會階級表演自己的角色 , 而這些作品在他們的新情境中被改造 。
but there's an organization that has been able to find a way to learn when the first cases occur , and that is called gphin ; it's the global public health information network .	但有個組織能夠找到一種方法 , 當第一個案例發生時 , 它叫做gphin , 它是全球公共衛生資訊網絡 。
for years , i had existed safely behind the scenes in politics as a fundraiser , as an organizer , but in my heart , i always wanted to run .	幾年來 , 我一直在政治界的情況下安全地存在 , 身為一個組織者 , 但在我的心中 , 我一直想要經營 。
it is time to celebrate all the unsung heroines who reach into their guts and find the heart and the grit to keep going and to test every limit .	該是慶祝所有的未經英雄 , 到達他們的腸道 , 找到心臟和感激 , 才能持續進行測試每一個限制 。
i said , " minister australia has this onceinalifetime opportunity to help achieve the millennium development goals .	我說: 「 總理澳洲有史以來的機會 , 協助達成千禧世代的發展目標 。
so about 40 percent of veterans really were not traumatized overseas but have come home to discover they are dangerously alienated and depressed .	所以大約有40%的退伍軍人真的沒有受過過頭痛 , 但回家發現他們很危險且沮喪 。
but when they got older , when the time comes for them to start think about getting married , that's when we expect them to realize , a little bit more , their own culture .	但當他們變老時 , 當他們開始思考結婚的時候 , 那就是我們期待他們意識到 , 更有自己的文化 。
0 . 5 percent of patients also experience permanent hoarseness and a few , but still a few , will experience reduced function in the arms or even legs .	0.5%的病人也經歷過永久的誠實和少數人 , 但仍然有些人會在手臂或甚至腿中減少功能 。
and one wonders , could this populism have been avoided if the west had not been distracted by the end of the cold war and by 9/11 ?	其中一個奇蹟 , 這個猜測是否能避免西方國家沒有被冷戰結束 , 9/911事件所摧毀 ?
in new york city , a woman's risk of having a lifethreatening complication during delivery can be six times higher in one hospital than another .	在紐約市 , 女性的生存危機在一個醫院中 , 可能會比另一間醫院更高六倍 。
and one of my favorite exhibitions , which actually is the idea of my talk , is i didn't expect to become a fan of japanese dolls .	我最喜歡的展覽之一 , 其實是我演講的概念 , 就是我不預期成為日本的粉絲 。
he said , " but here's the problem: if i let you in , the other tenants will move out and i can't afford to take that kind of a hit . "	他說: 「 但問題來了:如果我讓你們進來 , 其他十多位螞蟻會走出去 , 我無法承擔那種撞擊 。 」
i can't tell you what a privilege it is to introduce curtis wong from microsoft . curtis wong: thank you , roy .	我不能告訴各位 , 特權是從微軟中介紹曲線 。 策略勝利:謝謝你 , 皇家 。
there are so many things we can do without even planning that extra time , such as listening to podcasts on our way to work or doing our household chores .	我們能做很多事情 , 即使沒有計劃那麼多時間 , 例如傾聽我們工作或做家庭選擇的方式 。
from gando , my home village in burkina faso , to berlin in germany to become an architect is a big , big step .	從甘地 , 我的家鄉在布吉納法索 , 到德國柏林 , 成為建築師 , 是個很大的步驟 。
over the course of the 1960s , the fbi amassed almost two thousand documents in an investigation into one of america’s most celebrated minds .	在1960年代 , 聯邦調查局將近兩千篇文件放到美國最慶祝的心智中 。
inspired by the need to preserve this culture , i am teaching the significance and the importance of the drum to young boys , women and girls .	由於需要保存這個文化的啟發 , 我正在教導鼓勵年輕男孩、女人和女孩的重要性 。
now , when we look at these three ideas together , you'll notice that the five senses theory doesn't only change the way we use these products but also the way they look .	當我們一起看這三個想法時 , 你會注意到 , 五種感官理論不僅改變我們使用這些產品的方式 , 還有它們的看法 。
but because so many of the issues in education aren't just in school , they're in family and community , what you also need , definitely , is more on the right hand side .	但 , 因為教育的許多議題不僅在學校 , 他們還在家族和社區裡 , 你也需要 , 絕對需要 , 更是右手 。
mental and physical health problems , which tend to increase as we age , interfere with our ability to pay attention , and thus act as memory thieves .	心理和身體健康問題通常會隨著我們年齡增長 , 干擾我們的能力去關注 , 因此作為記憶的活動 。
the word tsunami , japanese for " harbor wave , " comes from the fact that it only seems to appear near the coast .	海嘯 , 日本為 「 哈伯波 」 這個詞 , 來自於海岸附近的海岸 。
one of the things that happens if you spend a lot of time on the internet , and you spend a lot of time thinking about the internet , is that it is very easy to fall in love with the internet .	如果你花了很多時間在網路上 , 你花了很多時間思考網際網路 , 很容易墜入愛上網路 。
inactivated vaccines take a much faster approach , directly applying heat , acid , or radiation to weaken the pathogen .	受啟發的疫苗需要更快的方法 , 直接使用熱、酸性或輻射來減輕病原體 。
a particle that hasn't been seen yet , but we're pretty sure exists , is the higgs particle , which gives masses to all these other particles .	目前尚未見過的粒子 , 但我們很確定存在 , 希格斯粒子 , 會給所有其他粒子質量 。
and when one student like me has some sort of inclination or understanding about that molecule , they write one scientific paper on the subject .	像我這樣的學生有某種關聯性或了解這個分子時 , 他們寫了一篇科學論文在主題上 。
i should mention briefly here that physiology textbooks that you can read about will tell you that this is a kind of heretical thing to suggest .	我應該簡短地提到 , 生理教科書 , 你能讀到的內容會告訴你 , 這是一件非常重要的建議 。
during the twilight years of this century , i believe humans will be unrecognizable in morphology and dynamics from what we are today .	在這個世紀的兩百年間 , 我相信人類在生物學和動態中 , 人類會無法認知 。
the next poem is called forgetfulness , and it's really just a kind of poetic essay on the subject of mental slippage .	下一首詩叫做 「 忘記性 」 , 其實只是一種詩意的主題 , 關於心理上的缺陷 。
[i can't stop thinking about those other available parking spaces on w 85th street] if you're not a new yorker , i apologize .	「 人工智慧不能停止思考其他可用的停車場在85街上 。 如果你不是紐約客 , 我道歉 。
speak now , and i will answer ; how shall i help you , say ; ere to the wind's twelve quarters i take my endless way . "	說話現在 , 我會回答:我要如何幫助你 , 說 , 愛上風的12/4 , 我無止境地拿走我無止境的路 。 」
and this is the question i want everyone to ask yourself every single day when you come up with something you feel that needs to be done: if not now , then when ? and if not me , then who ?	這是我希望每個人每天都問自己的問題 , 當你想出一個你需要做的事時:如果現在不是 , 那何時 ? 如果不是我 ? 誰 ?
but to really show you how words and politics interact , i want to take you back to the united states of america , just after they'd achieved independence .	但 , 為了讓各位看看文字和政治互動 , 我想帶你們回到美國 , 就在他們完成獨立之後 。
as she struggles with hyperempathy , or a condition in the novel that causes her to feel others’ pain , and less often , their pleasure .	當她掙扎著跳動時 , 或是在小說裡的條件 , 使得她覺得他人的痛苦 , 通常比較少 , 他們的愉悅 。
so , this is for grownups , but it's also for thelonious , when he's old enough to read it: the world will say to you , " be a better person . "	所以 , 這是為了增長的 , 但也為了榮耀 , 當他夠老就讀到它時 , 世界會對你說: 「 成為更好的人 。 」
the counselor diagnosed me with ptsd and told me that the best way to overcome the ptsd was to talk about the trauma .	諮詢師診斷我有ptsd , 告訴我 , 最好克服ptsd的方法是談論創傷 。
and the idea , we said , is: how can we turn theater from being a commodity , an object , back into what it really is a set of relationships among people ?	我們的想法是:我們要如何把戲劇變成商品 , 一個物體 , 回到人們之間真正的關係 ?
erna solberg , the country's prime minister , got the message , committing to double investment into girls' education .	erna索爾伯格 , 國家的主要部長 , 收到訊息 , 承諾要兩倍的投資給女孩的教育 。
she said , " well , i tried to get the formula , but my department of education contact told me it was math and i wouldn't understand it . "	她說: 「 嗯 , 我試著得到公式 , 但我的教育部門告訴我這是數學 , 我不了解它 。 」
so they looked at things like gallup polls about satisfaction in life and what they learned was that if you have access to the internet , your satisfaction goes up .	所以他們看著生活中充滿滿意的東西 , 他們學到的是 , 如果你能取得網路 , 你的滿意就會上升 。
