maybe you've thought about them , too .	也許你也想過他們 。
and i was figuring out how i was going to tell my mother , who had herself had breast cancer when she was pregnant with me .	我了解到我要如何告訴我媽 , 她自己懷孕時有乳癌 。
because of the overhanging leaves and branches , you'll notice that the understory is very dark , it's very still .	因為過度的葉子和分枝 , 你會注意到 , 地下層非常黑 , 仍然是如此 。
and when that happens , these montage compositions are automatically created , which consist of the sentence and images being combined .	當這個情況發生時 , 這些蒙特的組合自動產生 , 是由句子和影像組成的 。
we make an observation , we guess an explanation of that observation , and then we make a prediction that we can test .	我們做了一個觀察 , 我們猜測這個觀察的解釋 , 然後我們做出一個預測 , 來測試 。
he wrote very , very positive reviews about himself . surprise , surprise .	他寫了非常正面的評論 。 驚訝的是 , 令人驚訝的是 。
so , this is part of the ability that we have , to try to stretch our imagination , in terms of what we may find in the future .	所以 , 這是我們有能力的一部分 , 試圖強調我們的想像力 , 以我們在未來能找到的東西 。
we started with the understanding that researchers and reporters are distant cousins , equally storytellers and social analysts .	我們從了解研究者和報告開始 , 開始 , 研究者和報導者是遙遠的表親 , 同樣是說故事者和社會分析 。
the first thing they did was to recognize the specificity of political jurisdiction inscribed in that empty space .	他們做的第一件事是要了解政治評論的特殊性 。
if you looked at all the arteries in all the patients , they got worse and worse from one year to five years in the comparison group .	如果你看看所有病人身上的動脈 , 他們每年會變得更糟 , 更糟糕 , 相較於五年 。
what we now know is that life is not contained in some magical substance or spark , but within the ongoing biological processes themselves .	我們現在知道 , 生命並非存在於某些神奇物質或噴霧中 , 而是在發生生物過程中 。
we can try this first . if i just put them on the table together , there's no reason for them to synchronize , and they probably won't .	我們首先可以試試試 。 如果我把它們放在桌子上 , 他們沒有理由可以合成 , 他們可能不會 。
looking ahead , if you think of this disk as representing all of the children we've treated so far , this is the magnitude of the problem .	看看前面 , 如果你把這張圖當作我們目前所治療的所有兒童 , 這是問題的巨大現象 。
and finding out how rare they were , i became obsessed with trying to preserve them , and the vehicle for this became art .	發現他們有多罕見 , 我很著迷 , 試圖保存它們 , 而這台車的運輸方式變成了藝術 。
narrator: and helios now begins the process of turning her back to the sun , to maximize the power from her solar array .	旁白:現在 , 海里奧開始了將她轉回太陽的過程 , 最大化她太陽系的力量 。
and it's a beautiful definition , because if you're wealthy , you might want the wealthy to have more money , the poor to have less .	這是一個美麗的定義 , 因為如果你是財富 , 你可能會希望財富有更多錢 , 窮人就比較少 。
and it's really easy to accidentally give ai the wrong problem to solve , and often we don't realize that until something has actually gone wrong .	很容易讓人工智慧解決問題 , 通常我們不會意識到 , 直到某事真的錯了 。
if you recall , the son jarocho is one of the styles of music that uses décimas in its verses .	如果你回想 , 兒子jrocho是它平面上使用décimas的一種風格 。
and know that this feeling you're feeling right now , it would be the same regardless of whether or not the person who harmed you meant to do so .	知道你現在感受到的感覺 , 無論是傷害你的人 , 都一樣 。
but the response also kicks in more as we age , halting cell growth and cutting short their ability to replicate .	但隨著年齡增長 , 反應也越來越少 , 細胞的成長 , 減少它們的能力 , 減少它們的複製能力 。
so to test this crazy idea , we developed a small dune buggy prototype vehicle to test the feasibility .	所以 , 為了測試這個瘋狂的想法 , 我們開發出了一個小鴨子的原型車 , 來測試腳步 。
so this bank knew that in order to transform , they would have to improve their time to market by drastically changing their ways of working as well .	所以這個銀行知道 , 為了轉變 , 他們也必須要改善他們的時間 , 藉由改變他們的工作方式 。
what's particularly concerning about this is that in most cases , it was months before anyone even reported that these records were stolen .	特別是 , 在大部分情況下 , 數個月前 , 報導這些記錄被偷走了 。
here is a typical " jeopardy ! " question: " mozart's last symphony shares its name with this planet . "	這是一個典型的 「 傑opardy ! 」 問題: 「 莫札特的最後一個症狀和這個星球分享它的名字 。 」
but we want to make them have enough information that we can get the cells to do what we want , but not be so complex as to make it difficult to get to clinic .	但我們想讓它們有足夠的資訊 , 可以讓細胞做我們想要的事 , 但不是那麼複雜 , 才能診所很難 。
what i came to learn is that no matter how good my orphanage was , it was never going to give those kids what they really needed: their families .	我學到的是 , 不論我的孤兒是多麼好 , 都永遠不會給那些孩子他們真正需要的東西:他們的家庭 。
we took a lot of horizontal slice images through me , produced those slices and used them to build a cad model .	我們拍了很多地平面的影像 , 透過我 , 製作這些幻燈片 , 用它們來建立一個劍橋模型 。
and these would all be bad on their own , but these threats magnify each other and compound one another and make each other worse .	這些都很糟 , 但這些威脅彼此 , 彼此相互連結 , 彼此變得更糟 。
when i was nine years old , my mom asked me what i would want my house to look like , and i drew this fairy mushroom .	當我九歲時 , 我媽問我 , 我要我的房子長什麼樣子 , 我把這個公平的蘑菇丟回去 。
it felt as comfortable and natural as a walk in the park , which is what most folks were doing in yosemite that day .	感覺就像是公園裡的舒適和天然步行 , 那天大部分的人在yosemit做的事 。
we asked ourselves what becomes of a generation all too familiar with the untimely ends of lives streamed daily on our timelines ?	我們問自己 , 什麼是一代太熟悉的世代 , 日常生活的終點 ?
so , why i'm telling you this , you know , maybe , you know , whoever is sitting next to you can change your whole life it's possible .	所以 , 為何我要告訴各位 , 也許 , 你知道嗎 , 任何坐在你旁邊的人都可以改變你的生活 , 這是可能的 。
and especially the young people were coming . and were asking me the young people were saying , " what can we do ? what can we do to change things ? "	特別是年輕人來了 , 問我: 「 我們能做什麼 ? 我們能做什麼 ? 我們能做些什麼 ? 」
the collective emotion in this place is overpowering and indescribable , before it's set afire on the last night of the event .	在這個地方 , 集體的情感已經超越了 , 且不可思議 , 在最後一個晚上 , 才有獲利 。
and these are pretty much similar for far right , neonazi groups all the way to islamist extremist and terrorist groups .	目前為止 , 這些都相當類似 , 尼納粹的團體 , 都是伊斯蘭極端主義者和恐怖分子團體的方式 。
i think it is absolutely wrong for research to begin in the first place without a clear plan for what would happen to the participants once the trial has ended .	我認為 , 首先 , 研究是錯的 , 一開始就沒有明確的計劃 , 一旦實驗結束之後 , 會發生什麼事 。
this approach is so alluring that it can even be risky , as some may cling onto it as some kind of total solution to our climate crisis .	這種方法 , 全部都可以冒險 , 有些人可能會把它視為是我們氣候危機的最佳解決方案 。
you couldn't sell cocaine ; cocaine's a great product powdered cocaine but you've got to know rich white people .	你不能賣古柯鹼 , 可口可口可口可口可樂 , 但你必須知道富裕的白人 。
at first , scandinavians incorporated this new technology by replacing their loose paddles with anchored oars .	一開始 , 斯堪納維亞人把這項新科技取代 , 取代它們的路徑 。
last year , american farmers made the least they have in almost three decades , because they now own fewer parts of the supply chain than ever before .	去年 , 美國農夫做了最少的三十年 , 因為他們現在擁有的供應鏈 , 比以前還少 。
make sure to write the terrorist's name in the caption , make sure to name the picture file " breivik . jpeg . "	確定要寫恐怖分子的名字 , 確保這張圖是 「 breivik 」 。 jpeg 。
and we’ve certainly learnt that over time , you get much better brainstorming , much more creative outcomes when everybody does play by the rules .	我們肯定知道 , 隨著時間 , 你的大腦風暴越來越好 , 當每個人玩規則時 , 會得到更多創意結果 。
behaviors like smoking and excessive alcohol consumption also have a very recognizable odor .	例如抽菸和過度酒精消費的行為 , 也有非常可辨識的味道 。
what i'd like to do today is talk about one of my favorite subjects , and that is the neuroscience of sleep .	今天我要做的是談我最喜歡的一個主題 , 那就是睡眠的神經科學 。
when identity politics tries to put labels on us , it is our freedom of imagination that is in danger .	當身份政治試圖把標籤放到我們身上時 , 那就是我們對於危險的想像自由 。
the same , i felt , was true in almost every single one of the middle and developing countries that i went to , and to some extent the same is true of us .	同樣的 , 我感受到 , 幾乎每一個中間和開發中國家都一樣 , 對某些程度來說 , 都一樣 。
and we can organize to overcome oppression by opening our hearts as well as strengthening this incredible resolve .	我們可以組織克服壓迫 , 藉由打開我們的心臟 , 以及強化這難以置信的解決方式 。
and this whole list of pages on facebook dedicated to the same message , to people sending their love , one to each other .	這整個臉書上的頁面都被描述成相同的訊息 , 給人們傳送他們的愛 , 彼此 。
eggs are very expensive to make , so it makes sense for females to be very choosy about who she shares them with .	蛋非常昂貴 , 所以雌性能非常合理 。
but even after we got past the border , my family was arrested and jailed for illegal border crossing .	但即使我們超越邊境之後 , 我的家人被逮捕 , 並為非法邊界跨越 。
the speech actually becomes quieter and more breathy after a while , and that's one of the example symptoms of it .	這場演說在一段時間後 , 其實變得安靜 , 更加嚴重 , 這是其中一個例子 。
that can lead to an overactive pelvic floor , bladder pain , urgency , or urinary incontinence .	這可能會導致過度活躍的鋼鐵地板、膀胱痛苦、急迫性、或尿道的無能 。
of course , most of china was flourishing at the time , but they were able to get a road built to link them up to the rest of china .	當然 , 當時大部分的中國都在繁殖 , 但他們能夠把路線連結起來 , 連結到中國其他地方 。
at the time , i was finishing up school , and i was so excited to get a real job and finally afford new art supplies .	那時 , 我完成了學校 , 我非常興奮能得到一個真正的工作 , 最後 , 負擔了新的藝術供應 。
and my coach looked me at me , and he said , " mellody , that was not a breathholding exercise .	我教練看著我 , 他說: 「 梅囉 , 那不是呼吸運動 。
and i think , if we can make inorganic biology , and we can make matter become evolvable , that will in fact define life .	我認為 , 如果我們能做出無機生物學 , 我們就能讓物質變得可以演化 , 事實上 , 這會定義生命 。
now the fungus forms these complex networks underground of fine filaments thinner than even threads of cotton .	真菌形成了這些複雜的網絡 , 比起大量的棉花板還要薄 。
but i want to concentrate on the role of investment in seeking out novelty , the production and consumption of novelty .	但我想要集中在尋求新穎、生產和消費的角色 。
and this is not the good kind of vibrato , like an opera singer has , this is my whole body just convulsing with fear .	這不是好像歌劇歌手的好處 , 這是我整個身體 , 只是用恐懼來衝突 。
and i say , " oh no , in fact , what you have to start calculating is how much gender inequality is already costing you .	我說: 「 喔 , 不 , 事實上 , 你必須開始計算性別不平等已經花多少錢了 。
so while i'm seven years old , he said , " look , so it's either got to be sports , or it's got to be music . "	所以當我七歲時 , 他說: 「 看吧 , 所以它必須是運動 , 或者它必須是音樂 。 」
eager to find the ancient city , schliemann tore massive trenches all the way to the base of the hill .	更進一步 , 找到古老的城市 , schliemann , 一直到山頂的基地 。
stuxnet behaved like a lab rat that didn't like our cheese sniffed , but didn't want to eat .	像一個不喜歡我們的乳酪的實驗室老鼠一樣 , 但不想吃 。
unfortunately , it is also a magnet for suicide , being one of the most utilized sites in the world .	不幸的是 , 它也是自殺的磁鐵 , 它是世界上最有用的網站之一 。
and i fell in love with adventure and discovery , going to explore all these different places that were just minutes from my front doorstep .	我愛上冒險和發現 , 會探索我前門前幾分鐘的不同地方 。
and if you're an organization , this is a call to give your employees access to better and more effective reporting mechanisms .	如果你是個組織 , 這是一個打電話給你的員工取得更好且更有效率的報告機制 。
well , one thing we can do is we can raise some mice without any microbes of their own in a germfree bubble .	我們能做的其中一件事是 , 我們能養出一些老鼠 , 沒有任何微生物自己在一個恐怖的泡泡中 。
people in the incubation period can cross that border , can enter countries and can then infect others when they become sick .	在處方時期 , 人們可以跨越邊界 , 可以進入國家 , 然後當他們生病時 , 感染其他人 。
and when they also add in strong employee training programs , they get a 3 . 4 percentage point premium on their margins .	當他們加入強而有力的員工訓練計畫時 , 他們在邊緣上得到了3.4%的前提 。
it's almost like being exposed to all this media over the years had instilled a kind of dormant design literacy in me .	這幾乎就像在過去的幾年裡 , 對我來說 , 對於這些媒體的影響 , 幾乎像我內心的一份道理設計文學 。
and it's a huge network of underground rivers , channels , big rooms , extremely deep shafts .	這是一個巨大的地下河流 , 通道 , 大房間 , 非常深的縫隙 。
it's migrated from north africa to spain , and from spain to the west of the united states , where it still is used .	從北非移民到西班牙 , 從西班牙到美國的西方國家 , 它仍然被使用 。
we want to enable physical therapists to prescribe this digital treatment and help patients play their way to recovery at home .	我們希望能讓身體治療師來描述這個數位治療 , 並協助病人在家中恢復的方式 。
everything we know about archimedes as a mathematician we know about because of just three books , and they're called a , b and c .	我們所知道的所有關於阿基米德作為一個數學家 , 我們只因為三本書 , 他們稱之為a , b和c 。
you turn up the heat , you start making or breaking chemical bonds in the sugar , forming a brownish caramel , right ?	你打開熱 , 開始製造或打破糖的化學鍵 , 形成了褐色的卡梅爾 , 對吧 ?
have a go: poem 1: little fly / thy summer's play , / my thoughtless hand / has brush'd away .	有一首歌:一首詩:小蒼蠅和thomy夏天的玩樂 , 而我沒有想像力的手/打破了 。
she wrote to her husband from jail worrying that she would confess under torture , even though she was innocent .	她寫信給她的丈夫 , 擔心她會被虐待 , 即使她是無辜 。
if we printed it out at a 10 font with no spacing , it takes 142 pages just to print this genetic code .	如果我們用十個字母列印出來 , 就需要142頁來列印這個基因密碼 。
it maybe doesn't look so fancy to you now , but that was our first successful attempt to create a device for this major problem .	也許現在你看來不太好 , 但那是我們第一次成功的嘗試為這個主要問題創造一個裝置 。
because there's no copyright protection in this industry , there's a very open and creative ecology of creativity .	因為在這個產業中沒有正確的保護 , 有著非常開放且有創意的創造力生態 。
so a person can be in a long term attachment , become romantically infatuated with someone else , and want to have sex with a third person .	所以 , 一個人可以在很長的連接上 , 與他人相處 , 想要和第三個人交配 。
so i want to try and convince you in about 15 minutes that that's a ridiculous and ludicrous thing to do .	所以 , 我想試著說服你們大概15分鐘 , 這是一個很荒謬且很幸運的事 。
i'm talking specifically about the fact that sleep and work are phasebased , or stagebased , events .	我特別要談的是睡眠和工作的事實 , 基於階段 , 或故事 。
and what ran through my head was , " they've crossed the wrong woman , and they're not going to know what's hit them . "	我腦海裡的跑道是: 「 他們跨越了錯誤的女人 , 他們不會知道什麼會撞到他們 。 」
but perhaps the most unique element of sankara’s revolution was his dedication to gender equality .	但也許聖卡拉革命中最獨特的元素是他對性別平等的描述 。
one day , when i was a resident physician , i got a call to say that she was in the intensive care unit .	有一天 , 當我是一位居民醫師時 , 我接到一通電話說她在強烈的照護單位 。
and , given that the music is over , i was going to talk about how you can use this to generate a lot of wealth , and how code works .	由於音樂結束了 , 我要談的是 , 你要如何使用它來產生許多財富 , 以及代碼如何運作 。
i befriend a young juggler in a juggling troupe , and he agrees to sell me three clubs .	我打賭一個年輕的叢林 , 他同意賣我三個俱樂部 。
we recover excess food from businesses and set up free community grocery stores right in the middle of food deserts .	我們從商業中恢復過多的食物 , 並在食物沙漠中間設立自由社區雜貨店 。
those lights you're using , make sure they're shielded down , so they're not shining up into the sky .	那些你使用的光 , 確保它們被縮小 , 所以它們不會射入天空 。
this also includes understanding that even if you are personally against abortion , you can still fight for a woman's right to choose .	這也包括了解 , 即使你個人對抗墮胎 , 你仍然能為女性的權利鬥爭 。
that's the beauty of using everyday materials ; it's very easy to customize using paper and fabric .	這是使用日常材料的美麗 , 很容易用紙張和布料來評估 。
and the prophet , in one of his sayings , said , " adorn yourselves with the attributes of god . "	在他的一個說法中 , 先知: 「 除了你自己和神的貢獻 。 」
fauxnostalgia , which i'm sort of not , say , famous for , but i work an awful lot in it .	法克斯諾斯尼亞 , 我不是 , 說真的 , 很有名 , 但我在其中工作得很糟 。
to conclude , i mean , what we do , does it have a broader relevance , or is it just india or developing countries ?	總結一下 , 我的意思是 , 我們該怎麼做 , 它有更廣泛的容忍 , 或者只是印度或開發中國家 ?
they've been swept away over the last two decades by these types of worldflattening digitization technologies , right ?	過去兩十年來 , 他們被這些世界流動的數位化科技 , 對吧 ?
now , i've given you a few examples of how language can profoundly shape the way we think , and it does so in a variety of ways .	現在 , 我給各位幾個例子 , 說明語言如何深刻地形塑我們思考的方式 , 用各種方式 。
the biases , whether intentional or otherwise , are pervasive , and so are the misleading mental images .	偏見 , 不論意圖或否則 , 都是有侵略性的 , 所以心理影像是錯誤的 。
apparently , an exboyfriend of carol's from california had found her in texas and was following her around .	很顯然 , 加州的卡洛的前夫人在德州找到她 , 跟著她走來 。
and of course , in netflix and amazon , it's in the background , making those recommendations .	當然 , 在netflix和亞馬遜 , 它在背景裡 , 做出這些建議 。
and yet at the same time , trust in institutions banks , governments and even churches is collapsing .	但同時 , 信任機構銀行、政府甚至教會正在崩潰 。
the problem , ladies and gentlemen , is by then , this virus , well known now as ebola , had spread too far .	問題是 , 各位先生女士們 , 當時 , 這個病毒叫做伊波拉 , 已經傳播太遠了 。
a load cell measures forces , and this is actually a piezoelectronic load cell that has a little crystal in it .	廣泛的細胞測量力量 , 這實際上是一條皮膚傳送器 , 裡面有一點晶體 。
if you ever are feeling lonely , get a new york times column , because you will get hundreds and hundreds and hundreds of emails .	如果你覺得孤獨 , 請紐約時報公司 , 因為你會收到數百封電子郵件 。
the first 10 miles of the run went pretty quickly , as i was so excited to finally pass people with my three wheels to their two feet .	跑步的第一十英里很快 , 我很興奮 , 終於我三輪輪到兩個腳 。
our research tells politicians at what noise level they can expect a certain health effect , and that helps inform better noise policy .	我們的研究告訴政治人物 , 他們能預期某些健康效應 , 這幫助我們更加有噪音政策 。
you see , we have to come to understand that less value , property and objectification is the foundation and the violence can't happen without it .	我們必須要了解 , 比較少的價值、財產和客觀是基礎 , 而暴力不會發生 。
this artist's impression turned into reality when a parachute landed on titan , saturn's giant moon .	這個藝術家的印象變成了現實 , 當一個降落在泰坦 , 土星的巨大月球上 。
so if we all take only what we need , then we can begin to share the rest , we can begin to celebrate , we can begin to restore .	所以 , 如果我們只需要我們所需的 , 我們就能開始分享剩下的 , 我們就能開始慶祝 , 我們就能開始恢復 。
flint's water infrastructure the complex network of underground pipes has been severely damaged .	弗林特的水基礎建設了地下管道的複雜網路 , 非常嚴重的損害 。
she told me and taught me that true beauty comes from within and that validation and self worth must also come from within .	她告訴我 , 教我 , 真正的美麗來自於內心 , 自我價值也必須來自內心 。
she lived to a hundred , even then . all along it was the sadness , the squalor , but i never , until now loved her again .	她住了一百歲 , 甚至那時 。 一切都是悲傷、品質 , 但我從來沒有 , 直到現在 , 一直到現在愛她 。
one of science's weaknesses is that it's done by people , and we bring a lot of baggage along with us when we investigate things .	科學的弱點之一是 , 它是由人所做的 , 當我們調查事物時 , 我們和我們帶來許多包裝 。
we could persuade her to take a train , still a lot more efficient than a car , but that might be a lifestyle change .	我們可以說服她去搭火車 , 還比汽車更有效率 , 但這可能是生活方式的改變 。
today , more than 100 , 000 people in all 50 states in thousands of cities and towns across america have recorded storycorps interviews .	現今 , 五十個國家有超過十萬個國家 , 全美各地的城市和城鎮都記錄了故事訪談 。
so , this could be smartly adapted , day to day , programmed by my physician or cardiologist .	所以 , 這可能是很聰明的適應日子 , 日復一日 , 由我的醫生或心臟病學家編寫 。
they took the guard , they put him on the floor , they beat him up in front of me , tied him , dragged him away .	他們拿了警衛 , 把他放在地板上 , 把他打在我面前 , 把他綁起來 , 把他拖走 。
there were big health innovation funds launched earlier this year in this country , as well as a public service innovation lab .	今年早期 , 有一個大型的健康基金會發佈在這個國家 , 以及公共服務創新實驗室 。
evelyn forget discovered that the people in dauphin had not only become richer but also smarter and healthier .	艾佛琳忘了達佛文的人們不僅變得更富有 , 也更聰明、更健康 。
if i could get waterhouse to be a nocarbon restaurant that is consuming no gas to start with , that would be great .	如果我能取得水資源 , 成為一個非碳的餐廳 , 那就不需要氣體開始 , 那就很棒了 。
but it raises the question: are we just trying to hide away these extra dimensions , or do they tell us something about the world ?	但它提高了問題:我們只是試著隱藏這些額外的維度 , 或者他們告訴我們關於世界的事物嗎 ?
and if that wasn’t enough , he assumed the consul position twice more to promote his grandchildren .	如果那還不夠 , 他假設保守位置會增加兩倍 , 來推動他的孫子 。
of course no accident is going to look like this ; no accident has two or three options where everybody dies somehow .	當然 , 沒有意外會看起來像這樣 , 沒有意外有兩或三種選擇 , 每個人都會死去 。
pump water meant irrigation , a defense against hunger , which we were experiencing by that time .	泵水意味著灌溉 , 反對飢餓的防禦 , 那時我們正在經歷 。
i needed to figure out how to eat like a normal human being , since i'd been eating through a tube in my chest and through my veins .	我必須想出如何像一般人一樣吃東西 , 因為在我胸口中吃過一條管子 , 穿過我的皮膚 。
there is a fellow tedster who spoke two years ago , jonathan haidt , who defined his work into three different levels .	兩年前 , 有一位ted演員 , 約翰漢漢漢哈特 , 他定義他的作品 , 定義成三個不同的層級 。
and if i said , " no , " she'd assault me again , and if i said , " yes , " she'd leave me alone .	如果我說: 「 不 , 」 她會再次評估我 , 如果我說: 「 是的 , 她會讓我獨自離開 。
not just in britain and america , but in france and in hungary and brazil and myanmar and new zealand .	不僅在英國和美國 , 還有法國、巴西、墨西哥和紐西蘭 。
because in order to be stable in cells , the two strands of a dna double helix have to form base pairs .	因為為了在細胞中穩定 , dna雙螺旋槳必須形成鹼基對 。
second , there was the social conservatives who believed in religious liberty , prolife , prayer in schools .	第二 , 社會保守派相信宗教自由、專業、祈禱 。
so keep looking up , marvel at the ephemeral beauty , and always remember to live life with your head in the clouds .	所以 , 繼續往上看 , 美麗的日子 , 永遠記得你在雲端生活 。
no meetings with city officials , no community buyin , just let color rule in my desire to paint different pictures about the south side .	沒有任何和城市官員的會議 , 沒有社區購買 , 就讓我想要畫出南方的不同照片 。
and also a reduction in energy requirements in buildings by an outstanding 15 percent , because you need less fresh air .	在建築中 , 能源需求也減少了15% , 因為你需要較少淡的空氣 。
it wasn't mine before i was born , it's not going to be mine after i die , i'm just here for 80 years and then that's it .	在我出生之前 , 我還沒想過 , 我死後就不會我了 , 我就在這裡80年 , 然後就這樣了 。
pores like these conduct electrical current and are responsible for all the communication in the nervous system .	像這些電流電流電流一樣 , 負責神經系統中的所有通訊 。
but abraham lincoln was elected president , and then he passed the emancipation proclamation , and now they're free .	但亞伯拉罕林肯被選為總統 , 接著他通過了空調的責任 , 現在他們自由了 。
we built an applicationprogramming interface , which basically means that programmers can write software that interacts with twitter .	我們建立了一個應用程式介面 , 基本上 , 設計師可以用推特來寫軟體 , 來和推特互動 。
one of the interesting things , of course , is the combination of that raw hand on the instrument and technology , and what he said about listening to our young people .	當然 , 其中一個有趣的事 , 就是這個設備和科技的組合 , 他說的是聆聽我們的年輕人 。
but it turns out , when you look overall at what people regret in life , you know what , our financial decisions don't even rank .	但事實證明 , 當你仔細看待人們對生活的認同 , 你知道 , 我們的財務決策甚至沒有排名 。
so the electromagnetic and weak forces are described by this pattern of particle charges in twodimensional space .	所以電磁力和弱力被兩維空間中的粒子載荷所描述 。
recognition seemed to come to those who prioritized novel and sculptural forms , like ribbons , or . . .	認可似乎是那些優先的小說和雕塑形式 , 像是漫畫 , 或......
but then , is northern ireland a unique example , or does this kind of explanation only hold more generally in democratic and developed countries ?	但後來 , 北愛爾蘭是個獨特的例子 , 或者這種解釋只能在民主和發展中國家中更普遍地存在 ?
hands on our hearts , our foreheads touching , as we communicated through movement and music , making sense through nonsense .	在我們的心臟上 , 我們的前額頭碰觸 , 當我們透過動作和音樂溝通時 , 透過非ensensensense來理解 。
most spiders use copious amounts of silk , and silk is essential to their survival and reproduction .	大部分蜘蛛都用很嚴重的絲綢 , 絲是生存和繁殖的必要性 。
the mole . chemists use the term mole to refer to the quantities that are at the magnitude of 602 sextillion .	分子 。 化學學家用這個詞來表示602個性別的數量 。
and in the mountain range are all of the ancient cities of that region , so jerusalem , bethlehem , hebron .	在山脈範圍內 , 都是古老的城市 , 所以耶路撒冷 , 貝絲 , 海布隆 。
they are surrounded by vertical , vertiginous rock walls with silvery waterfalls that are lost in the forest .	他們被垂直的搖滾牆圍繞著 , 在森林中失去的沉水池 。
of course , everyone who i spoke to about my latest endeavor thought that i was mad ; however , i know that this is something that i can help change .	當然 , 所有我最新努力的人都認為我很瘋狂 , 但我知道這是我能幫助改變的東西 。
if you figured out how to change a stem cell into a heart cell , that hasn't got any way of telling you how to change a stem cell into a brain cell .	如果你想出如何把幹細胞轉換成心細胞 , 那就沒有任何方法可以告訴你如何將幹細胞轉換成大腦細胞 。
above all , prophets say submitting to nature's restraints leads to a freer , more democratic , healthier way of life .	除此之外 , 先知宣傳給大自然的限制 , 導致自由、更民主、更健康的生活方式 。
that's pure ignorance , and that ignorance has created a world that doesn't understand depression , that doesn't understand mental health .	這是純粹的無知 , 無知的 , 創造出一個不了解憂鬱的世界 , 這不了解心理健康 。
and also , as you look away from the bridge , there's a divot on the lefthand side of the bank , and the river narrows .	同時 , 當你從橋上看 , 銀行左邊有個區塊 , 河邊的狹窄 。
i'm going to count to three and when i finish , i'm going to ask every single one of you to let out your very best fangirl scream .	我將要計算到三歲 , 當我結束時 , 我要請你們每一個人出去最棒的三角形尖叫 。
so we should be suspicious about the same sort of overblown claims of damage to national security from these kind of officials .	所以 , 我們應該要懷疑 , 同樣地 , 對於這些官員來說 , 傷害到國家安全 。
the key to these acrobatic maneuvers is algorithms , designed with the help of mathematical models and control theory .	這些戰術製造的關鍵在於演算法 , 設計了數學模型和控制理論的協助 。
but this method of enhancing perception it need not be disruptive , and it doesn't necessitate an overhaul in looking .	但這種加強感知的方法並不需要被破壞 , 而且它不見得是看不見的 。
and yet , despite all these differences , they connect with you and they trust you enough to cooperate with you in achieving a shared goal .	然而 , 儘管這些差異都與你連結 , 他們相信你能夠和你合作 , 達成共享目標 。
but the maize god emerged after three months in the place of new beginnings– the eastern cave known as seven water place– bringing food once again to earth .	但在新開始的三個月後 , 大眾上帝出現了三個月之後 , 東方的洞穴被稱為七個水域 , 又再次帶給地球 。
turkey has never been colonized , so it remained as an independent nation after the fall of the ottoman empire .	土耳其從來沒有被殖民 , 所以它仍然是獨立的國家 , 在蘇格蘭帝國落後 。
and when we reached a high valley , i surprised them with the news that there was no hut or hotel booked for the night .	當我們到達高谷時 , 我驚訝的是 , 那些新聞中 , 那裡沒有thutt或hotel的書 。
and by protecting shorelines and giving us food to eat and supporting tourism , they will still be worth billions and billions of dollars a year .	藉由保護海岸線 , 給我們食物來吃和支持旅遊 , 每年仍然值得數十億美元 。
and they do the opposite of the molecule i told you about before , with the blue light activator , channelrhodopsin .	他們跟我之前說過的分子相反 , 有藍光活動者 , 頻道 。
so what i'm seeking is a new way of talking about this all together , which is grounded in the lived experiences and the hope of the people on the front lines .	所以 , 我想要的是新的談話方式 , 共同談論這一切 , 在生活經驗中 , 以及前線的人的希望 。
i taped my aunt . i taped my aunt singing a song in russian from the you know , could we have it for a second ?	我標記了我的阿姨 , 我把我的阿姨從俄羅斯唱一首你知道的歌嗎 ? 我們能不能再一次嗎 ?
so using the supercharged attention from step one , we create a highresolution perception into the cognitive and emotive processes .	所以 , 用一步一步的注意力 , 我們創造了一個高解析度的感知 , 進入認知和積極的過程 。
in 1965 , the baltimore colts put a wristband on their quarterback to allow him to call plays quicker .	1965年 , 巴爾的摩珊瑚在四分之一的籃子上放了一個手腕 , 讓他更快地打電話給玩家 。
understanding these historical connections not only helped us to spell " doubt , " but also to understand the meaning of these more sophisticated words .	了解這些歷史連結不僅幫助我們拼寫 「 懷疑 」 , 也能了解這些更複雜的字的意義 。
for most africans today , where you live , or where you were born , and the circumstances under which you were born , determine the rest of your life .	今天大部分的非洲人 , 你住在哪裡 , 或你出生的地方 , 以及你出生的環境 , 決定你餘生的環境 。
so let me take you to the andes mountains in chile , 500 kilometers , 300 miles northeast of santiago .	讓我帶你們到智利500公里的高山 , 300英里的聖地亞哥北部 。
i could feel my deepest intention , what matters most to me , that human connection that can happen in a space where there's no resisting or controlling .	我可以感受到我最深的意圖 , 對我來說 , 最重要的是 , 人類的連結可以發生在一個沒有抗拒或控制的地方 。
in those papers , we showed that if you reduce the price of something for , let's say , 10 cents to one cent , nothing much happens .	在這些論文中 , 我們發現 , 如果你降低某樣東西的價格 , 比如說 , 10分錢到1分 , 什麼都沒發生 。
when we work together to develop more diverse and inclusive teams , data shows we will be more innovative , more productive and more profitable .	當我們合作開發更多樣化和包容性的團隊時 , 資料顯示我們會更創新、更有生產力、更有利潤 。
you know that what you need to do is possible to do , even though difficult , and sense of time disappears , you forget yourself , you feel part of something larger .	你知道你需要做的事是可能做到的 , 即使很難 , 但感覺到時間消失了 , 你忘了自己 , 你也會感受到更大的東西 。
some people think about a dark energy that changes with time , or whether the properties of the dark energy are different depending on where you look on the sky .	有些人會想到一個暗能量會隨著時間改變 , 或暗能量的特性不同 , 取決於你看天空的位置 。
