maybe you've thought about them , too .	也許你也想過他們 。
and yes , like tom said , killing almost half of the creatures that allow us to breathe is a really big deal .	沒錯 , 就像湯姆說的 , 殺死了幾乎一半的生物 , 讓我們呼吸非常大 。
how does consuming fear 24 hours a day affect the health of our democracy , the health of our free thought ?	每天24小時的恐懼如何影響我們的民主健康 , 我們的自由思維的健康 ?
even middleclass black women still have much worse outcomes than their middleclass white counterparts .	即使是中產階級的黑人女性仍然比中產階級白人櫃子更糟 。
he has forgotten to turn off his watch , which ticks , like a metal pulse against his wrist .	他忘記要關掉他的手錶 , 就像金屬脈衝一樣 。
secondly , i think often we are drawn towards characters and protagonists who are likable and human .	其次 , 我認為我們常常被畫給角色和激進主義者 , 他們是有意義的人 。
so if you can have folding and autonomy , you can do that in oneseventh of the space .	所以如果你有足夠的折疊和自主性 , 你可以在太空中做到這一點 。
i'll put it over here , and as i move this away from the source , you'll notice the spiral .	我把它放到這裡 , 當我移開來源時 , 你會注意到精神 。
that's up to you , when you walk through a hall , because that then determines what and how we listen to certain things .	這對你來說 , 當你走過大廳時 , 因為那決定我們如何聆聽某些東西 。
no reply . like , a huge proportion of them couldn't be bothered after they had just started , they just signed up , to reply .	沒有回覆 。 很大的比例是 , 在他們剛開始之後 , 他們只是簽署 , 重複 。
so i decided to leave the forest service and start to work directly on climate change , find a way to think and understand the challenge , and go from there .	所以我決定離開森林服務 , 直接在氣候變遷上工作 , 找出方法 , 去了解挑戰 , 從那裡開始 。
but when our moment comes to face our fragility , in that ultimate time , it will ask us , " are you agile ? "	但當我們面對脆弱時 , 最終 , 它會問我們: 「 你是天賦嗎 ? 」
and by 0 . 2 of a second , it's equivalently ticklish to the robot that just tickled you without you doing anything .	一秒鐘0.2秒鐘 , 對機器人來說 , 很像小提琴 , 跟你沒做任何事的機器人一樣 。
and this was great , and i saw people having an even deeper emotional reaction to this than the things that i had made in rectangles .	這很棒 , 我看到人們有更深層的情感反應 , 比我在矩形中所做出的更深層的情緒反應 。
it's not going to happen , you know , in one year , but it's an important , deeply economic and cultural change that happens through children .	它不會發生 , 在一年內 , 但它是非常重要的經濟和文化變化 , 會發生在孩童身上 。
a nurse in a busy clinic will see 50 to 100 patients in a day , which leaves her just minutes per patient minutes per patient .	一個忙診所的護士一天會看到50到100個病人 , 只剩下她每分鐘的病人 。
don't feel too bad about failing the first pop quiz , because everybody fails all of the pop quizzes all of the time .	不要覺得失敗第一個波茲太糟了 , 因為每個人隨時都失敗了 。
those things are more political , more contentious than the other ones , so we didn't know until the night before whether it was going to come through .	這些東西比其他東西更政治、更有意識 , 所以直到晚上我們才知道 。
we call it there's a better way because i believe there's a better way to get the money you need than panhandling on the corner .	我們稱它為更好的方法 , 因為我相信有更好的方法可以把你所需的錢放在角落 。
for me , the issue about aid i don't think that africans need to now go all the way over to the other side and feel bad about aid .	對我來說 , 我不認為非洲人需要走向另一邊 , 覺得援助不好 。
some of my comrades and i staged another military coup , and this time , against our own head of state and commander .	有些漫畫 , 我站在另一個軍事杯子上 , 這次 , 反對我們自己的國家和商人 。
here's a female on the left with some eggs in her tissue , about to release them into the seawater .	左邊有一些蛋 , 將它們釋放到海水裡 。
so , with that in mind , first of all let me tell you , i'm one of five children . i'm the oldest , the other four are women .	所以 , 想想看 , 首先 , 讓我告訴你 , 我是五個孩子之一 。 我是最老的 , 另外四個是女人 。
so if humans evolved as runners , if that's our one natural advantage , then why are we so bad at it ?	所以 , 如果人類演化為跑者 , 如果那是我們自然的優勢 , 那麼為什麼我們這麼糟糕 ?
so my first foray into the approach came when a 60somethingyearold man appeared before me handcuffed .	所以 , 我第一次接觸到這個方法 , 當一個60歲的年輕人出現在我手掌前 。
if you think about it , we pay more attention to knowing who to blame in case we fail , than to creating the conditions to succeed .	如果你想一想 , 我們更關注知道誰在失敗中失敗 , 而不是創造出成功的條件 。
it's about what people's emotions are , what their needs are , what's going on in their private lives , what society needs .	重點是 , 人們的情緒是什麼 , 他們的需求是什麼 , 在他們的私人生活中 , 社會需要什麼 。
this is what's called i think the technical term might be " delivering compassionate truth bombs . "	這是我所謂的 「 科技 」 這個詞可能是 「 遞送同情心真相炸彈 」 。
the price of doing science is admitting when you're wrong , but the payoff is the best there is: knowledge and understanding .	當你錯時 , 做科學的價格是承認 , 但付款是最好的:知識和理解 。
makers are searching for materials , parts , components , tools , blueprints to make what it is they want to make .	製造商在尋找材料、零件、工具、藍圖 , 來製造他們想要做的 。
and they're like , " ok dude , i don't know why you're getting so upset , i want to make a phone call .	他們說: 「 好爸 , 我不知道你為什麼會這麼沮喪 , 我想打電話 。
perhaps you saw the film , the hollywood film " blood diamond , " the one with leonardo dicaprio .	也許你看過這部電影 , 好萊塢電影《血鑽石》 , 上面有李奧納多迪克里約 。
i mean , i can't even imagine what it's going to be like the last day i rodeo . i mean , i'll be alright .	我的意思是 , 我甚至無法想像它會是什麼樣子 。 我是說 , 我可以說是對的 。
now , i don't know about you , but i always feel like i find this wormhole or this interdimensional portal .	現在 , 我不知道你們 , 但我總是覺得我覺得這隻蟲或這種內在的運動 。
i became very ill , drifting in and out of consciousness in between spasms of convulsive vomiting .	我變得非常生氣 , 從意識中轉移到衝突的嘔吐之間 。
it's a simple story you tell: " we need to get tough , we needed to get tough , we will have to get tough . "	這是一個簡單的故事: 「 我們得要變得艱難 , 我們得要變得艱難 , 我們得要變得艱難 。 」
the protetch gallery recently had a show on ideas for buildings , which had some sort of inventive ideas of buildings .	最近 , techgllery在建築物上有一場展覽 , 它有一些創新的建築物 。
and in the artificial semen was a radioopaque substance , such that it would show up on an xray .	在人工儀器中 , 是一個無線電儀器 , 這樣它就會出現在x光上 。
i mean , i think that's one of the big learnings out of this dt: this is possible . you know , people can replicate this .	我的意思是 , 我認為這就是這個ddd中最大的學習之一:這是有可能的 。 你知道嗎 , 人們可以複製它 。
i really , really tried to use reallife experience while i was getting my degree , and my professors were not having it .	我真的試圖用真實的經驗當我得到我的學位時 , 我的教授沒有它 。
you now know , by what’s called a proof by contradiction , that two of the boxes have 8 or more rubies .	你現在知道 , 根據矛盾所謂的證據 , 其中兩個盒子有8或更多的橡膠 。
he said that , " we might neglect our future selves because of some failure of belief or imagination . "	他說: 「 我們可能忽略未來的自我 , 因為缺乏信念或想像力的失敗 。 」
it was right on the heels of the rwandan genocide , and aid money to the region was drying up .	就在盧安達大屠殺的鋼鐵上 , 援助金會上升 。
a problem's higher priority , the bigger , the more easily solvable and the more neglected it is .	問題的優先性 , 更大 , 比較容易解決 , 更容易被忽略 。
i don't think we've even begun to discover what the basic principles are , but i think we can begin to think about them .	我不認為我們已經開始了解基本原則是什麼 , 但我認為我們可以開始思考它們 。
and , of course , the future is looking back 200 years , because next week is the 200th anniversary of darwin's birth .	當然 , 未來回顧200年 , 因為下週是達爾文出生的200週年 。
in those days , most cultural and public institutions didn't really care to preserve these treasures .	在那些日子 , 大部分的文化和公共機構並不在乎保存這些寶 。
we discovered that literally tons of carbon dioxide were coming out of this deeply buried oceanic plate .	我們發現 , 實際上 , 將二氧化碳從這個深層埋藏的海洋板子中 。
bredius declared van meegeren’s fake the masterpiece of vermeer’s oeuvre .	布萊德魯斯宣佈了vanmeegeren的假象 , 維梅爾的歐佛羅德的魔法 。
and there are other sharing economies that we look for merrygorounds , which are found in almost every shantytown .	還有另外一個共享的經濟 , 我們尋找了水果 , 在幾乎每一片荒野中都發現了 。
for 18 days , our cameras were broadcasting , live , the voices of the people in tahrir square .	18天來 , 我們的攝影機正在廣播 , 活著 , 塔里爾廣場的人們的聲音 。
in other words , thanks to those pesky laws of physics , when things aren't sustainable , they stop .	換句話說 , 感謝那些物理定律 , 當事情不穩定時 , 它們就會停止 。
i've also spent some time surveying audiences in different parts of the world on what they actually guess these numbers to be .	我也花了一些時間調查世界各地各地的觀眾 , 來猜測這些數字 。
in mesoamerica , there used to be neurosurgery , and there were these neurosurgeons that used to treat patients .	在墨西哥 , 以前有神經外科手術 , 有些神經外科醫生曾經治療病人 。
at the end — you see where this is going — people were asked whether they agreed with the conclusions of the article .	最後 , 你會發現這會發生什麼事 , 人們會問他們是否同意文章的結論 。
we have an opportunity to bring in other kinds of lights lights that can allow us to see what we currently don't see .	我們有機會帶入其他種類的光燈 , 讓我們能看見我們目前看不到的東西 。
we're still in the earliest phases of this work , but our results so far are incredibly encouraging .	我們仍處於這個工作的最早階段 , 但我們的結果非常鼓舞人心 。
i'm really afraid , because i think the kinds of changes we can reasonably expect from individuals are going to be clearly not enough .	我真的很害怕 , 因為我認為我們對個人的期望會顯然不夠的改變 。
it's also related to the way that we subsidize our people , and all the left and right arguments that we have .	它也與我們付出人民的方式有關 , 而左派和右派的論點有關 。
we've observed that the process of art therapy bypasses the speechlanguage issue with the brain .	我們觀察到 , 藝術治療的過程與大腦的言論有關 。
many think the same biology responsible for language is also responsible for other aspects of cognition .	許多人認為語言相同的生物責任也對認知的其他方面負責 。
there's brands like area that have released campaigns without any photoshop retouching .	有些品牌已經發佈了活動 , 沒有任何攝影機的活動 。
the governments of the world are going to have to decide that coals need to be made expensive , and these will go ahead .	世界上的政府必須決定煤炭需要花很多錢 , 而這些會前進 。
but that's what would enable us to preserve the video games for a really long time , and that's what museums do .	但這就是讓我們能保存電玩遊戲很長一段時間 , 那就是博物館的做法 。
physicists and philosophers have often observed that physics is curiously abstract .	物理學家和哲學家經常觀察到物理是有趣吸引力的 。
and we can see them repeating themselves throughout history , just with slight variations to reflect the vocabulary of the day .	我們可以看到他們在歷史上重複自己 , 只要有稍微的變異 , 就能反映日常的詞彙 。
but gender neutrality is much easier as a theoretical endeavor than it is as a practice .	但性別中立 , 比實際的情況更容易 。
which , i guess , you know , communicates to you that i did not think that one was really worth the price .	我猜 , 你知道嗎 , 對我來說 , 我不認為那是值得價格的 。
and he's looking at something really , truly absurd , which is bottles of evian water on the table .	他正在看一些非常荒謬的東西 , 這張圖是伊維亞水瓶在桌上 。
we all know of them , but nevertheless the arabs say , " the dogs may bark , but the caravan moves on . "	我們都知道他們 , 但除非阿拉伯人說: 「 狗可能會桶子 , 但卡拉維亞人會繼續 。 」
they have these glowcaps which flash and email you and do cool things to remind you to take your medicine .	他們有這些閃爍的閃電 , 發郵給你 , 做很酷的事 , 提醒你要帶你的醫學 。
and i thought about it and said , " ceos often pay themselves milliondollar bonuses , even when companies are losing a lot of money .	我心想: 「 執行長經常付上百萬美元的博物館 , 即使公司失去了很多錢 。
and the night before my firstyear talk , and the firstyear talk at princeton is a 20minute talk to 20 people .	在我第一次演講前的那個晚上 , 普林斯頓的第一個演講是20分鐘到20個人 。
you've got a disincentive to conserve , because if you don't use your water right , you risk losing your water right .	因為如果你不用水權 , 你就有可能失去水權 。
so this is really the story of yin and yang , of the hunter and the prey , at a microscopic level .	所以這真的是yin和yang , 獵人和獵物的故事 , 在顯微的層面上 。
and i found pretty quickly that i wasn't alone: it turns out that over 80 percent of the people around don't enjoy their work .	我很快發現 , 我並不孤單:事實證明 , 超過80%的人不喜歡他們的作品 。
the first step to make a girl a ghost is to make her body disappear , to pretend that she doesn't have a body .	女孩的第一步是要讓她的身體消失 , 假設她沒有身體 。
so there's different categorizations of meals eaten outside empty train stations , empty gas stations .	所以 , 在空火車站外面有不同類別的餐廳 , 空氣站 。
these are the very smart , revolutionary bits about the iphone , and they're all governmentfunded .	這些是對iphone的革命位置 , 它們都被政府所包圍 。
john krauss was like , i'm not going to copy and paste this data . i'm going to write a program .	johnkrauss說:我不會複製這些資料 。 我要寫一個程式 。
and when we open our hearts to the opportunities , the opportunities invite us to do something , and that is the third .	當我們打開心臟 , 機會邀請我們做點什麼 , 那就是第三個 。
okay , now , 16 kilometers , eight kilometers this is roughly an airline altitude .	好 , 現在 , 16公里 , 8公里 , 這大約是一架飛機的高度 。
we need to build these pillars within our families and our institutions to help people become their best selves .	我們需要在我們的家庭和機構中建立這些支柱 , 來協助人們成為最好的自己 。
that's what science offers us . it offers the possibility to step on uncertainty through the process of play , right ?	這就是科學從我們身邊走出來的 。 它可以從不確定的過程中走出不確定性 , 對吧 ?
i want to be a great parent , and i will not sacrifice them on the altar of great accomplishment . "	我想要成為一個偉大的父母 , 我不會犧牲他們在偉大成就的聖母上 。 」
bell labs was a place with an open , collaborative environment , and was able to attract top talent from around the world .	貝爾實驗室有開放、合作的環境 , 能夠吸引世界上最高才華的地方 。
we took all of that data , and plugged it into a generativedesign ai we call " dreamcatcher . "	我們把所有的資料都帶進一個原始人工智慧 , 我們稱之為 「 夢想家 」 。
so i went back to the office , and i told mr . ross , " they won't let me make an application . "	所以我回到辦公室 , 我告訴羅斯先生: 「 他們不會讓我有應用 。 」
if innovation is less powerful , invents less great , wonderful things , then growth is going to be even lower than half of history .	如果創新比較不強大 , 發明較少、美好的事物 , 那麼成長將會比歷史的一半還低 。
but my husband jon and i spend a lot of time thinking and creating visions of different futures in our studio .	但我的丈夫jon和我花了很多時間思考和創造我們的工作室中的不同未來的願景 。
so there you have justice scalia taking on the aristotelian premise of the majority's opinion .	所以 , 這裡有正義的sartalia在阿里斯多利亞的前提下 , 大部分的意見 。
and it's important to note that it's not just the stars who are benefiting: because you can see the best , everyone can learn .	重要的是 , 注意到 , 不只是那些有益的星星 , 因為你可以看到最好的 , 每個人都可以學習 。
all over chicago in every kindergarten class in the city , every teacher is saying the same words in the same way on the same day .	在芝加哥的每一班幼稚園課程中 , 每位老師都說同樣的話 , 同一天都一樣 。
and i'm angry , too , at the climate deniers who are stealing the future from our children and grandchildren .	我也很生氣 , 在我們的孩子和孫子孫的氣候否認未來的氣候否認中 , 我也生氣 。
but for many years , until the late 1990s , china had an infrastructure disadvantage visavis india .	但在1990年代末期 , 中國有一個基礎建設失敗的印度 。
but i don't want you to think it was a cakewalk , that america opened its arms wide and welcomed me .	但是我不希望你們認為這是一件可行的事 , 美國開放了手臂 , 歡迎我 。
so these projects are largescale reconfigurable robots 8 ft . , 12 ft . long proteins .	所以這些專案是大規模的可重組的機器人8英尺 , 12.長的蛋白質 。
actually , below that yellow sign i wish they hadn't wiped that , because there was " cocacola " there .	事實上 , 在黃色的標誌下 , 我希望他們沒有目睹 , 因為那裡有 「 可口可樂 」 。
one out of three people sitting in this audience will be diagnosed with some type of cancer , and one out of four will die because of it .	在座的三個人當中 , 其中一個會被診斷出某種癌症 , 其中一個會因此死亡 。
so , he takes it to some water . he's about to clean , but then his awareness focuses on the maggots .	所以 , 他將它帶到一些水中 , 他將要清理乾淨 , 但他意識到專注於根部 。
this november , on my ballot , there are literally over 100 different people and referenda for me to make decisions about .	這11月 , 在我的投票上 , 真的有超過100個不同的人和參議員 , 來做決策 。
look , my criticism of the european union and the eurozone comes from a person who lives and breathes europe .	我對歐盟的批評和歐元區的批評來自一個生活和呼吸歐洲的人 。
and astrolabes return us to this subtle sense of how things all fit together , and also how we connect to the world .	太空人回到這個微妙的感覺 , 了解一切如何結合在一起 , 以及我們如何連結到世界 。
so our engineering students went to work on it and with some very simple changes , they were able to triple the throughput of this device .	所以我們的工程學生去研究它 , 用一些很簡單的改變 , 他們可以通過這個裝置的輸入 。
well , making and testing models of the universe is , for me , the best way i have of enjoying and appreciating the universe .	對我來說 , 創造和測試宇宙的模型 , 對我來說 , 我享受和欣賞宇宙的最佳方式 。
today i want to talk about the meaning of words , how we define them and how they , almost as revenge , define us .	今天我想談談談文字的意義 , 我們如何定義它們 , 以及它們 , 幾乎和復仇一樣 , 定義我們 。
what you want is just the right amount , and planets , it turns out , are just right , because they're close to stars , but not too close .	你想要的只是正確的數量 , 而行星 , 結果是對的 , 因為它們靠近恆星 , 但不太靠近 。
so there's some tension here between trying to get the most money but trying to goad the other player into giving you more .	所以 , 試圖賺到最多錢的錢 , 但試圖把其他玩家帶到給你更多 。
only half of the developing countries have systematic learning assessment at primary school , and even less so at lower secondary school .	只有一半的開發中國家有系統的學習評估 , 甚至在中學的低階學校 。
a confession: i am an archaeologist and a museum curator , but a paradoxical one .	有一個概念:我是個考古學家和博物館策展者 , 但一個矛盾的例子 。
so here's rhex with paddles , now converted into an incredibly maneuverable swimming robot .	所以 , 這裡有包裝的rhex , 現在轉換成一個非常有生產力的游泳機器人 。
and this is not good news about the city of detroit , but this is the news and the story that detroiters intend to change .	這不是底特律城市的好消息 , 但這是底特律人士想要改變的故事 。
and so i convinced myself that i could do more change on a larger scale if i had a prestigious law degree .	所以我說服自己 , 如果我有偏見法律學位 , 我可以做更多的改變 。
so another thing the robot can do is it remembers pieces of trajectory that it learns or is preprogrammed .	另一件事 , 機器人可以做另一件事 , 就是它記住它學習或預先的軌跡 。
my parents moved from libya , north africa , to canada in the early 1980s , and i am the middle child of 11 children .	我父母從北非搬到加拿大 , 搬到1980年代早期 , 我是11個孩子的中生 。
a lot of these images you're seeing are coming from my youtube channel , " beleaf in fatherhood . "	很多你看到的照片來自我的youtube頻道 , 「 貝夫在父親之中 。 」
just as a reminder , you walk around normally , if you're not diabetic , with a glucose of around 90 .	正如提醒你 , 如果你不是糖尿病 , 有90個葡萄糖的糖尿病 。
one natural idea is that the deepest aspects of human thought our ability to imagine , to be conscious , to dream have always been the same .	一個自然的想法是 , 人類最深層的思考能力 , 去想像 , 能夠有意識 , 夢想永遠都是一樣的 。
but even if we did , it wouldn't really matter , because we couldn't one by one place millions of particles together to build a technology .	但即使我們做到了 , 這並不重要 , 因為我們不能一同一步建立一個技術 。
we have fading memories of that provisional temple , erected each time an adult sat down .	我們每次當一個成年人坐下來時 , 都會留下記憶 。
this masks their scent from predators and protects them from parasites , so they can sleep soundly .	這會使牠們的味道從掠食者身上保護牠們從寄生蟲 , 所以牠們可以睡覺 。
or this ad that i read in the new york times: " wearing a fine watch speaks loudly of your rank in society .	或是我在紐約時報讀到的這個廣告: 「 戴著一支罰金的錶 , 大聲說出你在社會的排名 。
and the white woman said this is going to sound very anachronistic now the white woman said , " all women face the same oppression as women .	白人女性說這聽起來很諷刺 , 白人女性說: 「 所有女性都面對同樣的壓迫 。
ready ? in . and out . that air that you just exhaled , you enriched a hundred times in carbon dioxide .	準備好了嗎 ? 然後出發了 。 你剛剛在二氧化碳中加入了一百倍的空氣 。
a musician who took time from his life to teach me , a sophomore , a freshman at suny buffalo .	一名音樂家從他的人生中帶時間去教我 , 一家孤兒院 , 一名在陽光巴菲羅的新鮮人 。
i had so many examples i have so many instances like this , when i'm writing a story , and i cannot explain it .	我有這麼多例子 , 我有這麼多這樣的例子 , 當我寫一個故事時 , 我無法解釋 。
their presence in the consultation suite is a result of the slings and arrows of outrageous fortune .	他們在諮詢中存在的是投影片和箭頭的結果 。
energy is particularly concentrated at the steep chemical gradients of hydrothermal vents .	能量特別集中在水平的化學成分中 。
now , the earth naturally removes co2 from the air by seawater , soils , plants and even rocks .	現在 , 地球自然地從空氣中移除二氧化碳 , 土壤、植物 , 甚至岩石 。
you know , as immigrant , i would speak chinese to them , and they would always answer me back in english .	你知道 , 身為移民 , 我會對中國人說話 , 他們總是回答我在英語中 。
and i came back to a viral post and people being like , " oh my god , i'm so glad somebody finally said this . "	我回到一個病毒郵件 , 人們說: 「 天啊 , 我很高興有人終於說這句話 。 」
a proper poor economy where so many are proper poor , but while their needs are ignored the money goes to big wars .	一個貧窮的經濟 , 這麼多是貧窮的 , 但當他們的需求被忽略到大戰 。
and i chose two people to be , and i asked them to send me descriptions of how to act as them on facebook .	我選擇兩個人 , 我請他們把我描述為他們在臉書上扮演的角色 。
so the challenge for the sdgs is to try and sweep all these dots across to the right , to 100 by 2030 .	所以 , dg的挑戰是試著把這些點轉換到右邊 , 到100到100 。
i'm a voracious reader , a reader who deals with ian mcewan down to stephanie meyer .	我是一名勇敢的讀者 , 一位讀者 , 他和安靜的麥克風來到史蒂芬尼米米爾 。
and i can , but i'll give you just , maybe one , and depending on time i may give you two examples who we work with .	我可以 , 但我會給你們看 , 也許一 , 依據我的時間 , 給你們兩個例子 。
for example , what value is being broadcasted when we spend more time smiling at our phone than smiling with other people ?	舉例來說 , 當我們花更多時間在我們的手機上微笑時 , 價值是什麼 ?
when he walks onto the floor of the american exchange at 9:30 in the morning , time stops for him .	當他走到美國交易的地板上 , 早上九點三十點 , 時間停止給他 。
and without galaxies , there are no stars , no planets and no chance for our form of life to exist in those other universes .	沒有星系 , 沒有恆星 , 沒有行星 , 也沒有機會存在於其他宇宙中 。
and the second was the graduation to the experiment: we'd fill a dumpster full of material and we'd jump into it .	第二個是實驗的畢業:我們會填滿一堆材料 , 我們會跳進去 。
the liquid is actually if you've ever overbeaten your whipped cream , it's actually buttermilk .	液體實際上是 , 如果你曾經過度吸收過洗衣服的陶瓷 , 它其實是蝴蝶 。
so my point is , the longer you keep a picture like this , and we kept it for 10 minutes , you start making the stories in your own head .	所以 , 我的重點是 , 你長得像這樣 , 我們留下了10分鐘 , 你開始在你自己的腦袋裡製作故事 。
and 100 , 000 people , that's 10 , 000 more than can fit into wembley stadium , had turned out to watch .	一萬人 , 超過一萬人 , 結果發現 , 看不見 。
part of the thing is that , in " rear window , " the question is , is she too glamorous to live in his world ?	部分原因是 , 在 「 逮捕窗戶 」 中 , 問題是 , 她對生活在他的世界太魅惑了嗎 ?
within a week of her deployment , all her fellow agents were arrested , and noor was called home .	在她一週的部署中 , 她所有的同事都被逮捕 , 諾爾被稱為家 。
they were influenceable: big decisions , like buying a house , overseas trips , buying a car , having children .	他們有影響力:大決定 , 比如買房子、過度旅行、買一輛車、有孩子 。
so when we are confronted by a powerful image , we all have a choice: we can look away , or we can address the image .	所以當我們受到強大的影像面對面時 , 我們都有選擇:我們能遠離 , 或者我們能解決圖像 。
they are designed to be our obedient servants , turning your lights on and off , ordering your shopping .	他們被設計成我們的義務優勢 , 打開你的燈打開 , 訂購你的購物 。
queer africans continue to exist , even though queerness is now criminalized in most parts of the continent .	雖然在非洲大陸大部分地方 , 皇后仍然存在 , 雖然酷兒已經被批判了 。
if medical science stopped seeking cures and concentrated on prevention only , then it would achieve very little of either .	如果醫學科學停止尋找療法 , 並集中在預防上 , 那它就不會達到 。
i want to say why psychology was good , why it was not good , and how it may become , in the next 10 years , good enough .	我想說的是 , 為什麼心理學是好事 , 為什麼不好 , 接下來的十年 , 它會變成怎樣 , 夠好 。
now organized crime has been around for a very long time , i hear you say , and these would be wise words , indeed .	現在 , 組織犯罪已經存在很長一段時間了 , 我聽過你們說 , 這些字是智慧的 。
but that's ok with me , because they each have their own unique talents that can be turned up just like the rest of us .	但這對我來說沒關係 , 因為它們都有獨特的才華 , 可以像我們其他人一樣 。
an african shaman said , " your society worships the jester while the king stands in plain clothes . "	一位非洲人說: 「 你的社會崇拜傑斯特 , 而國王站在平原衣服中 。 」
no . we found that the fungus gained more by first moving the resources to where demand was higher .	不 , 我們發現真菌從第一步移動資源到需求更高的地方 。
the stables where king augeas kept his hundreds of divine cattle had not been maintained in ages .	國王阿ugeas留下了數百個神聖戰役的穩定地位 , 還沒有被留在年齡 。
i was there as an independent livestreamer , and all i had with me was basically borrowed equipment .	我身為獨立的居民 , 基本上 , 我和我所擁有的只是借用設備 。
and i'm wondering , why do we have this sheer ignorance about the global commons , including me , myself ?	我很納悶 , 為什麼我們對全球公有這種認知 , 包括我自己 ?
this would both destroy those cells and flush the virus out into the open , where our current drugs are effective .	這兩者都會摧毀這些細胞 , 並將病毒流入開放 , 目前的藥物有效 。
i turned to my grandmother , who always had plenty of advice , and she said , " stop being so picky .	我轉向我的祖母 , 總有許多建議 , 她說: 「 停止如此挑剔 。
all we have to do is read this text , embrace nature's gift to us and start our progress from here .	我們只需要讀到這段文字 , 擁抱大自然的禮物 , 開始我們的進展 。
then both hands are simultaneously stroked with a paintbrush while the person stares at the fake hand .	接著 , 兩隻手同時被一根畫刷在假手上時 , 兩隻手都被抓住 。
still , to be able to die with no special contrition , not having been slaughtered , or enslaved .	然而 , 若沒有特殊的傳統 , 卻沒有被屠殺 , 或奴隸 。
a few years ago , the number of babies dying in their first year of life in the world fell by five percent in just one year .	幾年前 , 世上第一年死亡的嬰兒數目只有5%的壽命 。
to borrow from the writings of a spider named charlotte , silk is terrific .	為了借助蜘蛛的寫作 , 叫做charlotte , 絲很恐怖 。
and if we want to cure ourselves of ndd , or nature deficit disorder , i think this is a great way of doing it .	如果我們想治癒我們自己的d , 或大自然缺陷疾病 , 我認為這是很棒的方法 。
some of the most raw , salty conversations i ever had during my journey were at the poker table .	在我的旅程中 , 我經歷過最嚴重的對話 , 有些是我在辦公桌上所經歷過的 。
and in return , i found a process of creating art that's perpetual and unencumbered by results .	回到後來 , 我發現創作藝術的過程是永久且不被結果侵蝕的 。
this innocent little button is seen on average 22 billion times a day and on over 7 . 5 million websites .	這個無辜的小按鈕平均每天有22億次 , 超過7500萬個網站 。
this is where the top surface of the lungs comes into direct contact with the ribs and vertebrae .	這是肺部表面的表面 , 直接接觸到肋骨和脊椎 。
you had for the first time megacities , [of] 5 million or more , which were occurring in the developing world .	你有史以來第一次的能力 , 五千萬或更多 , 在發展中國家發生 。
so what we did was we rented a little van and we drove all over the east coast trying to sell it .	所以我們做的是 , 我們租了一輛小車 , 穿越東海岸 , 試圖賣掉它 。
feeling hopeful does not mean to be optimistically naïve and ignore the tragedy humanity is facing .	感覺希望並不代表要有樂觀的天真 , 忽略悲劇的人性正在面對 。
i appointed a young attorney as commissioner for the anticorruption commission .	我把年輕的律師當作反貪污委員會的委員會 。
you would expect that as the amount of money on the table increases , people would cheat more , but in fact it wasn't the case .	你會預期 , 隨著桌面增加的金額 , 人們會更便宜 , 但事實上 , 並不是這樣 。
the weight of the ice is such that the entire continent sags below sea level , beneath its weight .	冰層的重量是 , 在海平面下 , 整個大陸的水平下 , 在它的重量下 。
but something you probably don't want to try , like drinking fecal water from a healthier individual , which will make you feel healthier .	但你可能不想嘗試的 , 比如從一個更健康的個人飲用水 , 這會讓你感覺更健康 。
when i arrived i didn't speak a word of french , and i still seemed to understand what it was he was saying .	當我抵達時 , 我沒有說法語時 , 我仍然覺得他在說什麼 。
and we want to send a message that you do not mess with something so fundamental , so precious , as science .	我們想要傳達一個訊息 , 讓你不信任一些非常基本的東西 , 所以 , 身為科學 。
and so an issue here is to , in some cases , figure out how to deal with matters that seem uninteresting , like compliance .	所以 , 這裡有一個問題是 , 在某些情況下 , 想出如何處理似乎無害的物質 , 像是複雜 。
we know , by experience , that we can be what we call " a little paradise , " and yet , be completely unhappy within .	我們知道 , 透過經驗 , 我們可以稱之為 「 麻痺症 」 , 然而 , 完全不快樂 。
they're also , number three , the most efficient repairers of fractures that we've ever encountered .	他們也是 , 第三 , 我們遇到的最有效的修復器 。
and , as a scientist , i'm not supposed to talk about my feelings too much information , professor .	身為科學家 , 我不應該談我的感受太多資訊、教授 。
so the price of oil , much like lots of other curves that we've seen , goes along a depletion curve .	所以 , 石油價格和我們所見過的其他曲線一樣 , 進一步消耗曲線 。
you didn't need contracts , you just needed to have a supply and demand and this audience who bought into you .	你不需要合約 , 你只需要一個供應、需求 , 還有這群在你身上買的觀眾 。
first , i'd like to take you back to a frosty night in harlem in 2011 that had a profound impact on me .	首先 , 我想帶大家回到2011年哈林區的一晚 , 對我有深遠的影響 。
the other explanation is that the person does have the disease that's unlikely but the test gets it right , which is likely .	另一種解釋是 , 患者有不太可能的疾病 , 但測試卻是對的 , 很有可能的 。
we actually asked hundreds of people around the country hundreds of managers across the country do you want to hire dull and unimaginative people ?	我們真的問了數百位在全國各地的經理人 , 你想要僱用荷爾和想像力的人嗎 ?
five meters below the surface , i start to breathe out , so that as soon as i get to the surface all i do is breathe in .	表面下有五公尺 , 我開始呼吸 , 所以當我到達表面時 , 我所做的就是呼吸 。
so i walked up to see her in my lunch break , and my doctor said she was very sorry to tell me that i had breast cancer .	所以我走到午餐點看她 , 我醫生說她很抱歉告訴我 , 我有乳癌 。
