maybe you've thought about them , too .	也許你也想過他們 。
their presence in the consultation suite is a result of the slings and arrows of outrageous fortune .	他們在諮詢中存在的假設是投影片和箭頭的結果 。
energy is particularly concentrated at the steep chemical gradients of hydrothermal vents .	能量特別集中在水平的化學成分中 。
now , the earth naturally removes co2 from the air by seawater , soils , plants and even rocks .	現在 , 地球自然地從空氣中移除二氧化碳 , 土壤、土壤、植物 , 甚至火箭 。
you know , as immigrant , i would speak chinese to them , and they would always answer me back in english .	身為移民 , 我會跟他們說中國人說話 , 他們總是會回答我在英語 。
and i came back to a viral post and people being like , " oh my god , i'm so glad somebody finally said this . "	我回到一個病毒郵件 , 人們說: 「 天啊 , 我很高興有人終於說完了 。 」
a proper poor economy where so many are proper poor , but while their needs are ignored the money goes to big wars .	一個貧窮的經濟體 , 這麼多是貧窮的 , 但當他們的需求被忽略到大戰 。
and i chose two people to be , and i asked them to send me descriptions of how to act as them on facebook .	我選擇了兩個人 , 我請他們把我寄給我關於如何在臉書上扮演的描述 。
so the challenge for the sdgs is to try and sweep all these dots across to the right , to 100 by 2030 .	所以 , 目標的挑戰是試著把這些點放在右邊 , 轉換到2030年 , 到100年 。
i'm a voracious reader , a reader who deals with ian mcewan down to stephanie meyer .	我是一位冒險的讀者 , 一位讀者 , 與伊斯蘭麥克力士一起處理 , 去史蒂芬尼米米米爾 。
and i can , but i'll give you just , maybe one , and depending on time i may give you two examples who we work with .	我可以說 , 但是我會給你們看 , 也許一個 , 假設我可以給你們兩個例子 。
for example , what value is being broadcasted when we spend more time smiling at our phone than smiling with other people ?	例如 , 當我們在手機上花更多時間在笑聲時 , 價值是什麼 ?
when he walks onto the floor of the american exchange at 9:30 in the morning , time stops for him .	當他走到9:30天早上 , 每天早上就停止他了 。
and without galaxies , there are no stars , no planets and no chance for our form of life to exist in those other universes .	沒有星系 , 沒有恆星 , 沒有行星 , 沒有我們的生命形式沒有機會存在在其他宇宙中 。
and the second was the graduation to the experiment: we'd fill a dumpster full of material and we'd jump into it .	第二是實驗的畢業:我們會填滿一堆材料 , 我們會跳進去 。
the liquid is actually if you've ever overbeaten your whipped cream , it's actually buttermilk .	液體其實是如果你曾經過度過度過度過渡過過你的哨聲 , 它其實是蝴蝶 。
so my point is , the longer you keep a picture like this , and we kept it for 10 minutes , you start making the stories in your own head .	所以 , 我的重點是 , 你越長的留下像這樣的照片 , 我們把它留住了10分鐘 , 你就會開始在自己的腦袋裡做故事 。
and 100 , 000 people , that's 10 , 000 more than can fit into wembley stadium , had turned out to watch .	一萬人 , 超過一萬人 , 結果發現 , 這比起可以融入網站還要多 。
part of the thing is that , in " rear window , " the question is , is she too glamorous to live in his world ?	其中一部分是: 「 逮捕窗戶 」 , 問題是 , 她太高興住在他的世界嗎 ?
within a week of her deployment , all her fellow agents were arrested , and noor was called home .	一週內 , 她所有的同事都被逮捕 , 諾爾被稱為家 。
they were influenceable: big decisions , like buying a house , overseas trips , buying a car , having children .	他們有影響力:大決定 , 比如買一間房子、過度旅行、買車、小孩 。
so when we are confronted by a powerful image , we all have a choice: we can look away , or we can address the image .	所以當我們被強大的圖像面對時 , 我們都有選擇:我們能遠離 , 或者我們可以解決圖像 。
they are designed to be our obedient servants , turning your lights on and off , ordering your shopping .	他們被設計成我們的肥胖優勢 , 關閉你的燈光 , 訂購購購購商店 。
queer africans continue to exist , even though queerness is now criminalized in most parts of the continent .	酷兒的非洲人繼續存在 , 即使偶爾在大陸大部分地區都犯罪了 。
if medical science stopped seeking cures and concentrated on prevention only , then it would achieve very little of either .	如果醫療科學停止尋找療法 , 集中在預防上 , 那麼它就會變得非常少 。
i want to say why psychology was good , why it was not good , and how it may become , in the next 10 years , good enough .	我想說 , 為什麼心理學是好的 , 為什麼它不好 , 接下來十年 , 它會變成怎樣的 , 夠好 。
now organized crime has been around for a very long time , i hear you say , and these would be wise words , indeed .	現在 , 組織犯罪長久以來 , 我聽到你們說 , 這些詞是智慧的 。
but that's ok with me , because they each have their own unique talents that can be turned up just like the rest of us .	但對我來說 , 這沒關係 , 因為它們都有獨特的才華 , 可以變成像我們其他人一樣 。
an african shaman said , " your society worships the jester while the king stands in plain clothes . "	一位非洲人說: 「 你的社會值得耶穌 , 而國王站在平台上 。 」
no . we found that the fungus gained more by first moving the resources to where demand was higher .	不 , 我們發現 , 真菌得到了更多的資源 , 首先 , 將需求移到更高的地方 。
the stables where king augeas kept his hundreds of divine cattle had not been maintained in ages .	國王烏干達留下了數百個神聖的貓在年紀沒有被保留下來 。
i was there as an independent livestreamer , and all i had with me was basically borrowed equipment .	我在那裡是獨立的居民 , 我和我一起擁有的一切基本上就是借用的設備 。
and i'm wondering , why do we have this sheer ignorance about the global commons , including me , myself ?	我很納悶 , 為什麼我們對全球公有這種認知 , 包括我自己 ?
this would both destroy those cells and flush the virus out into the open , where our current drugs are effective .	這兩種都摧毀了這些細胞 , 將病毒流入開放 , 目前的藥物有效 。
i turned to my grandmother , who always had plenty of advice , and she said , " stop being so picky .	我轉向我的祖母 , 總有許多建議 , 她說: 「 停止抱怨 。
all we have to do is read this text , embrace nature's gift to us and start our progress from here .	我們要做的就是閱讀這個文字 , 擁抱大自然的禮物 , 並從這裡開始我們的進展 。
then both hands are simultaneously stroked with a paintbrush while the person stares at the fake hand .	接著 , 兩隻手都同時被一根漆刷在假手上 。
still , to be able to die with no special contrition , not having been slaughtered , or enslaved .	但 , 為了要有沒有特殊的習慣死去 , 卻沒有被屠殺 , 或奴隸 。
a few years ago , the number of babies dying in their first year of life in the world fell by five percent in just one year .	幾年前 , 世界上第一年的嬰兒死亡率 , 只有一年 , 只有5% 。
to borrow from the writings of a spider named charlotte , silk is terrific .	為了借助一名叫查洛特的蜘蛛寫作 , 絲很恐怖 。
and if we want to cure ourselves of ndd , or nature deficit disorder , i think this is a great way of doing it .	如果我們想治癒自己 , 或大自然缺陷障礙 , 我認為這是很棒的方式 。
some of the most raw , salty conversations i ever had during my journey were at the poker table .	有些我在我的旅程中經歷過最嚴重、最嚴重的對話在桌上 。
and in return , i found a process of creating art that's perpetual and unencumbered by results .	回到回來 , 我發現創作藝術的過程 , 由於持續性和不被結果所累積 。
this innocent little button is seen on average 22 billion times a day and on over 7 . 5 million websites .	這個無辜的小按鈕每天在平均2億2億次上 , 超過750萬個網站 。
this is where the top surface of the lungs comes into direct contact with the ribs and vertebrae .	這是肺部的表面 , 與肋骨和脊椎有直接的聯繫 。
you had for the first time megacities , [of] 5 million or more , which were occurring in the developing world .	你有史以來第一次出現在發展中國家 。
so what we did was we rented a little van and we drove all over the east coast trying to sell it .	所以我們做的是 , 我們租了一輛小車 , 穿過東岸的海岸 , 試圖賣它 。
feeling hopeful does not mean to be optimistically naïve and ignore the tragedy humanity is facing .	感覺希望不應該是樂觀天真 , 忽略悲劇的人性正在面對 。
i appointed a young attorney as commissioner for the anticorruption commission .	我把一名年輕的律師視為是對抗恐怖攻擊者的承諾 。
you would expect that as the amount of money on the table increases , people would cheat more , but in fact it wasn't the case .	你會預期 , 隨著桌面增加的金額 , 人們會更便宜 , 但事實並非如此 。
the weight of the ice is such that the entire continent sags below sea level , beneath its weight .	冰的重量是 , 整個大陸在海平面下 , 在它的重量下降 。
but something you probably don't want to try , like drinking fecal water from a healthier individual , which will make you feel healthier .	但你可能不想嘗試 , 像是飲用較健康的個人飲用水 , 這會讓你感覺更健康 。
when i arrived i didn't speak a word of french , and i still seemed to understand what it was he was saying .	當我抵達法文時 , 我還沒說過法語 , 我仍然覺得他在說什麼 。
and we want to send a message that you do not mess with something so fundamental , so precious , as science .	我們想把一個訊息傳遞給你不用那麼基本的東西 , 所以 , 意識到 , 作為科學 。
and so an issue here is to , in some cases , figure out how to deal with matters that seem uninteresting , like compliance .	所以 , 這裡的問題是 , 在某些情況下 , 找出如何處理這些似乎不可思議的物質 , 像是複雜 。
we know , by experience , that we can be what we call " a little paradise , " and yet , be completely unhappy within .	我們知道 , 透過經驗 , 我們可以稱之為 「 小寄生蟲 」 , 但 , 卻完全不快樂 。
they're also , number three , the most efficient repairers of fractures that we've ever encountered .	他們也是第三、最有效率的分裂者 。
and , as a scientist , i'm not supposed to talk about my feelings too much information , professor .	身為科學家 , 我不應該談論我的感受太多資訊、教授 。
so the price of oil , much like lots of other curves that we've seen , goes along a depletion curve .	石油的價格和我們所見過的許多曲線一樣 , 沿著探索曲線 。
you didn't need contracts , you just needed to have a supply and demand and this audience who bought into you .	你不需要合約 , 你只需要一個供應和需求 , 以及這個買給你的人 。
first , i'd like to take you back to a frosty night in harlem in 2011 that had a profound impact on me .	首先 , 我想帶你們回到2011年的一個貧民窟的一晚 , 對我有很大的影響 。
the other explanation is that the person does have the disease that's unlikely but the test gets it right , which is likely .	另一個解釋是 , 患者的疾病是不太可能的 , 但測試卻是對的 , 這很可能 。
we actually asked hundreds of people around the country hundreds of managers across the country do you want to hire dull and unimaginative people ?	我們真的問了數百個國家各地的管理者 , 你想僱用鴨子和未想像力的人嗎 ?
five meters below the surface , i start to breathe out , so that as soon as i get to the surface all i do is breathe in .	表面上有五公尺 , 我開始呼吸 , 所以當我到達表面時 , 我所做的就是呼吸 。
so i walked up to see her in my lunch break , and my doctor said she was very sorry to tell me that i had breast cancer .	所以我走上午餐時 , 醫生說她很抱歉 , 告訴我我有乳癌 。
and yes , i'm pleased to say that denmark is forecast to achieve the sdgs by 2030 .	沒錯 , 我很高興地說 , 丹麥是2030年達到目標的預測 。
now i realize for those of you who are colorblind , this slide is not very helpful , but stick with me nonetheless .	現在我了解到在座的各位 , 這張幻燈片不太有用 , 但卻沒有任何我 。
and in china , we have learned that convenience is really the glue that will make online shopping a behavior and a habit that sticks .	在中國 , 我們已經了解到 , 信心是網路購物購物行為的膠帶 , 及附近的習慣 。
today there are approximately 6 . 8 billion people in the world , and within our lifetime , that number's going to grow to about nine billion .	現今世界上有68億人 , 在我們這一生中 , 數字將會成長到九十億人 。
and i can in 15 minutes , i think i can touch only a very rather janitorial branch of creation , which i call " creativity . "	我可以在15分鐘內 , 我認為我只能觸碰一個非常傑出的創作 , 我稱之為 「 創造力 」 。
there are others who feel they can't confront compassion anymore , and so they turn off the television and don't watch .	有些人覺得他們不再對抗同情心 , 所以他們會把電視關掉 , 不要看 。
and before i left the hospital , after a year of being hospitalized , i had seven ruptures of my carotid artery .	在我離開醫院之前 , 一年後 , 我有七次醫院 ,
we were supposed to be caught up in a communication tsunami , the likes of which the world has never seen .	我們應該在溝通中被逮捕 , 世界上從未見過的願望 。
now it's down on my medical records that eleanor has delusions that she's a television news broadcaster .	現在 , 在我的醫學紀錄中 , 她是電視廣播人士 。
and i was figuring out how i was going to tell my mother , who had herself had breast cancer when she was pregnant with me .	我了解到我要如何告訴我母親 , 她自己有乳癌 , 她懷孕我時就有乳癌 。
because of the overhanging leaves and branches , you'll notice that the understory is very dark , it's very still .	因為有過度的葉子和分支 , 你會注意到 , 地底非常暗 , 仍然是如此 。
and when that happens , these montage compositions are automatically created , which consist of the sentence and images being combined .	而當這發生時 , 這些蒙特的組合是自動創造出來的 , 包括句子和影像結合在一起 。
we make an observation , we guess an explanation of that observation , and then we make a prediction that we can test .	我們做了一個觀察 , 我們猜測這個觀察的解釋 , 然後我們做出一個預測 。
he wrote very , very positive reviews about himself . surprise , surprise .	他寫了非常正面的評論 , 令人驚訝、驚訝 。
so , this is part of the ability that we have , to try to stretch our imagination , in terms of what we may find in the future .	所以 , 這是我們有能力的一部分 , 試圖強調我們的想像力 , 以我們未來可能發現的能力來說 。
we started with the understanding that researchers and reporters are distant cousins , equally storytellers and social analysts .	我們從了解研究者和報告開始 , 同時也是說故事的人和社會分析 。
the first thing they did was to recognize the specificity of political jurisdiction inscribed in that empty space .	他們做的第一件事是要了解政治評論的特殊性在那個空虛空間中所描述的 。
if you looked at all the arteries in all the patients , they got worse and worse from one year to five years in the comparison group .	如果你看看所有病人的所有動作 , 他們會從一年到五年到五年後愈來愈糟糕 。
what we now know is that life is not contained in some magical substance or spark , but within the ongoing biological processes themselves .	我們現在所知道的是 , 生命在某些神奇的物質或拼圖中不存在 , 但在剛果的生物過程中 。
we can try this first . if i just put them on the table together , there's no reason for them to synchronize , and they probably won't .	首先 , 如果我把它們放在桌子上 , 他們沒有理由可以合成 , 他們可能不會 。
looking ahead , if you think of this disk as representing all of the children we've treated so far , this is the magnitude of the problem .	先看一下 , 如果你把這碗盤想像成我們目前為止所治療的所有孩子 , 這是問題的魔力 。
and finding out how rare they were , i became obsessed with trying to preserve them , and the vehicle for this became art .	發現他們有多罕見 , 我很著迷 , 試圖保存它們 , 而這輛車變成藝術 。
narrator: and helios now begins the process of turning her back to the sun , to maximize the power from her solar array .	旁白:現在 , 海里奧開始將她轉回太陽的過程 , 將太陽能的力量從太陽能上最大化 。
and it's a beautiful definition , because if you're wealthy , you might want the wealthy to have more money , the poor to have less .	這是個美麗的定義 , 因為如果你是財富 , 你可能會希望財富有更多的錢 , 窮人就比較少 。
and it's really easy to accidentally give ai the wrong problem to solve , and often we don't realize that until something has actually gone wrong .	很容易讓人工智慧解決問題 , 通常我們不會意識到 , 直到某件事真的錯了 。
if you recall , the son jarocho is one of the styles of music that uses décimas in its verses .	如果你回想 , 兒子jrocho是它的垂直音樂的特徵之一 。
and know that this feeling you're feeling right now , it would be the same regardless of whether or not the person who harmed you meant to do so .	知道你現在感受到的感覺 , 無論是傷害你是不是傷害你的人 。
but the response also kicks in more as we age , halting cell growth and cutting short their ability to replicate .	但隨著我們年紀越來越多的反應 , 將細胞的成長減少 , 並減少它們的能力 。
so to test this crazy idea , we developed a small dune buggy prototype vehicle to test the feasibility .	為了測試這個瘋狂的想法 , 我們開發了一個小鴨子的原型車 , 來測試可行性 。
so this bank knew that in order to transform , they would have to improve their time to market by drastically changing their ways of working as well .	所以 , 這個銀行知道 , 為了改變 , 他們必須要改善他們的時間 , 藉由大幅改變他們的工作方式 。
what's particularly concerning about this is that in most cases , it was months before anyone even reported that these records were stolen .	特別是 , 在大部分的情況下 , 數個月前 , 甚至在任何人報告這些記錄都被偷走了 。
here is a typical " jeopardy ! " question: " mozart's last symphony shares its name with this planet . "	這是一個典型的 「 傑克萊 ! 」 問題: 「 莫札特的最後一個症狀分享了這個星球的名字 。 」
but we want to make them have enough information that we can get the cells to do what we want , but not be so complex as to make it difficult to get to clinic .	但我們想讓它們有足夠的資訊 , 來做我們想要的細胞 , 但沒有那麼複雜 , 使它很難取得診所 。
what i came to learn is that no matter how good my orphanage was , it was never going to give those kids what they really needed: their families .	我學到的是 , 不論我的孤兒有多好 , 它永遠不會給那些孩子他們真正需要的東西:他們的家庭 。
we took a lot of horizontal slice images through me , produced those slices and used them to build a cad model .	我們拍了很多地平線的幻燈片 , 製造出這些幻燈片 , 用來建造一個劍橋模型 。
and these would all be bad on their own , but these threats magnify each other and compound one another and make each other worse .	這些都很糟糕 , 但這些威脅彼此交配 , 互相組合 , 使彼此變得更糟 。
when i was nine years old , my mom asked me what i would want my house to look like , and i drew this fairy mushroom .	當我九歲的時候 , 我媽問我想要我的家人看起來是什麼樣子 , 然後我把這個公平的蘑菇放大 。
it felt as comfortable and natural as a walk in the park , which is what most folks were doing in yosemite that day .	感覺就像是公園裡的步行一樣舒適且自然 , 那就是那天大部分的人都在做的事 。
we asked ourselves what becomes of a generation all too familiar with the untimely ends of lives streamed daily on our timelines ?	我們問自己 , 世代太熟悉了 , 日常生活的末端是什麼 ?
so , why i'm telling you this , you know , maybe , you know , whoever is sitting next to you can change your whole life it's possible .	所以 , 為什麼我要告訴你們 , 也許 , 也許 , 無論你坐在旁邊的人都可以改變你的人生 , 都有可能 。
and especially the young people were coming . and were asking me the young people were saying , " what can we do ? what can we do to change things ? "	特別是年輕人來找我 , 問我年輕人說: 「 我們能做什麼 ? 我們能做些什麼 ? 」
the collective emotion in this place is overpowering and indescribable , before it's set afire on the last night of the event .	在這個地方 , 集體的情緒是過度推動、不可思議的 , 在它在最後一晚被設定在實現之前 。
and these are pretty much similar for far right , neonazi groups all the way to islamist extremist and terrorist groups .	目前為止 , 奈納粹團體都像伊斯蘭極端主義者和恐怖團體一樣 。
i think it is absolutely wrong for research to begin in the first place without a clear plan for what would happen to the participants once the trial has ended .	我認為 , 研究的第一點 , 絕對是錯誤的 。 一旦試驗結束之後 , 參與者會發生什麼事 。
this approach is so alluring that it can even be risky , as some may cling onto it as some kind of total solution to our climate crisis .	這個方法是 , 它甚至可以冒險 , 有些人可能會把它視為是對氣候危機的解決方案 。
you couldn't sell cocaine ; cocaine's a great product powdered cocaine but you've got to know rich white people .	你不能賣可口可樂 , 可可樂是個很棒的產品 , 但你必須知道有錢的白人 。
at first , scandinavians incorporated this new technology by replacing their loose paddles with anchored oars .	首先 , 斯堪納維亞人把這個新科技取代 , 取代它們的路徑 , 用合成的石油取代 。
last year , american farmers made the least they have in almost three decades , because they now own fewer parts of the supply chain than ever before .	去年 , 美國農夫做了至少三十年 , 因為他們現在的供應鏈比以前更少 。
make sure to write the terrorist's name in the caption , make sure to name the picture file " breivik . jpeg . "	確定要寫出恐怖分子的名字 , 確保可以稱作 「 breivik 」 。
and we’ve certainly learnt that over time , you get much better brainstorming , much more creative outcomes when everybody does play by the rules .	我們確定知道 , 隨著時間 , 你得到更好的腦力激盪 , 更有創意的結果 , 當每個人都用規則來扮演 。
behaviors like smoking and excessive alcohol consumption also have a very recognizable odor .	像是抽菸和過度的酒精消耗 , 也有一種非常認知的味道 。
what i'd like to do today is talk about one of my favorite subjects , and that is the neuroscience of sleep .	我今天想做的是談談我最喜歡的主題之一 , 那就是睡眠的神經科學 。
when identity politics tries to put labels on us , it is our freedom of imagination that is in danger .	當身份政治試圖把標籤放在我們身上時 , 它是我們的想像力自由 。
the same , i felt , was true in almost every single one of the middle and developing countries that i went to , and to some extent the same is true of us .	同樣的 , 我覺得 , 幾乎每個中間和開發中國家 , 都一樣 , 對某些國家來說 , 都一樣 。
and we can organize to overcome oppression by opening our hearts as well as strengthening this incredible resolve .	我們可以組織克服壓迫 , 藉由打開我們的心 , 以及強化這難以置信的解決方式 。
and this whole list of pages on facebook dedicated to the same message , to people sending their love , one to each other .	而這整個臉書上寫的文章和同一個訊息 , 給人們傳送他們的愛 , 彼此傳達愛情 。
eggs are very expensive to make , so it makes sense for females to be very choosy about who she shares them with .	蛋非常昂貴 , 所以對女性來說 , 雌性很合理 , 她和誰分享 。
but even after we got past the border , my family was arrested and jailed for illegal border crossing .	但即使我們跨越邊境之後 , 我的家人被逮捕 , 被監禁為非法邊界跨越 。
the speech actually becomes quieter and more breathy after a while , and that's one of the example symptoms of it .	演講的確變得比較安靜 , 更有威脅性 , 這也是其中一個例子 。
that can lead to an overactive pelvic floor , bladder pain , urgency , or urinary incontinence .	這可能會導致過度活躍的鋼鐵地板 , 膀胱疼痛、急迫性 , 或尿液不足 。
of course , most of china was flourishing at the time , but they were able to get a road built to link them up to the rest of china .	當然 , 大部分的中國都在繁榮 , 但他們能把一條道路連接到中國其他地方 。
at the time , i was finishing up school , and i was so excited to get a real job and finally afford new art supplies .	當時 , 我完成了學校 , 我非常興奮能得到真正的工作 , 最後也擔任新的藝術供應 。
and my coach looked me at me , and he said , " mellody , that was not a breathholding exercise .	我教練看著我 , 他說: 「 拜託 , 那不是呼吸運動 。
and i think , if we can make inorganic biology , and we can make matter become evolvable , that will in fact define life .	我認為 , 如果我們能做出無神的生物學 , 我們就能讓物質變得更進化 , 事實上 , 生命會被定義 。
now the fungus forms these complex networks underground of fine filaments thinner than even threads of cotton .	真菌形成了這些複雜的網絡 , 比起大量的棉花板還要薄 。
but i want to concentrate on the role of investment in seeking out novelty , the production and consumption of novelty .	但我想集中在尋求新穎、生產和消費新穎的角色 。
and this is not the good kind of vibrato , like an opera singer has , this is my whole body just convulsing with fear .	這不是很好的振動 , 就像歌劇演唱家一樣 , 這是我的整個身體 , 只是用恐懼來控制恐懼 。
and i say , " oh no , in fact , what you have to start calculating is how much gender inequality is already costing you .	我說: 「 喔 , 不 , 事實上 , 你必須開始計算的是 , 性別不平等已經花了多少錢 。
so while i'm seven years old , he said , " look , so it's either got to be sports , or it's got to be music . "	所以當我七歲的時候 , 他說: 「 看 , 它必須是運動 , 或者它必須是音樂 。 」
eager to find the ancient city , schliemann tore massive trenches all the way to the base of the hill .	更進一步地找到古老的城市 , schliemann去大規模的信任 , 一直到山的底部 。
stuxnet behaved like a lab rat that didn't like our cheese sniffed , but didn't want to eat .	stuxnet就像一個實驗室老鼠不喜歡我們的起司 , 但不想吃東西 。
unfortunately , it is also a magnet for suicide , being one of the most utilized sites in the world .	不幸的是 , 它也是自殺的磁鐵 , 成為世界上最有用的地點之一 。
and i fell in love with adventure and discovery , going to explore all these different places that were just minutes from my front doorstep .	我愛上冒險和發現 , 將探索我前門前幾分鐘的這些地方 。
and if you're an organization , this is a call to give your employees access to better and more effective reporting mechanisms .	如果你是組織 , 這是一個叫你的員工取得更好且更有效率的報告機制 。
well , one thing we can do is we can raise some mice without any microbes of their own in a germfree bubble .	我們能做的其中一件事是 , 我們可以從老鼠身上培養一些老鼠 , 卻沒有任何微生物自己在恐怖的泡中 。
people in the incubation period can cross that border , can enter countries and can then infect others when they become sick .	當時人們可以跨越邊界 , 進入國家 , 然後在他們生病時 , 感染其他人 。
and when they also add in strong employee training programs , they get a 3 . 4 percentage point premium on their margins .	當他們加入強大的員工訓練計畫時 , 他們得到了3.4%的前提 。
it's almost like being exposed to all this media over the years had instilled a kind of dormant design literacy in me .	幾乎就像在過去的幾年裡 , 對我來說 , 這類的媒體已經打造了某種程度的設計文獻 。
and it's a huge network of underground rivers , channels , big rooms , extremely deep shafts .	這是一個巨大的地下河流、通道、大房間 , 非常深刻的淺天 。
it's migrated from north africa to spain , and from spain to the west of the united states , where it still is used .	它從北非移民到西班牙 , 從西班牙到西班牙 , 從西班牙到美國的西方 , 它仍然被使用 。
we want to enable physical therapists to prescribe this digital treatment and help patients play their way to recovery at home .	我們想讓實體治療師來描述這個數位治療 , 並協助病人在家中扮演他們的方式 。
everything we know about archimedes as a mathematician we know about because of just three books , and they're called a , b and c .	我們對阿基米德所知道的一切 , 都是我們所知道的 , 因為只有三本書 , 他們被稱為b和c 。
you turn up the heat , you start making or breaking chemical bonds in the sugar , forming a brownish caramel , right ?	你打開熱 , 開始在糖中打破化學鍵 , 形成一個棕色的卡通 , 對吧 ?
have a go: poem 1: little fly / thy summer's play , / my thoughtless hand / has brush'd away .	有一首歌:一首歌:小小的飛行和thummer的玩樂 , 以及我無思議的手和布魯斯的距離 。
she wrote to her husband from jail worrying that she would confess under torture , even though she was innocent .	她寫給她的丈夫 , 擔心她會在虐待下說話 , 即使她很無辜 。
if we printed it out at a 10 font with no spacing , it takes 142 pages just to print this genetic code .	如果我們用沒有溝通的十個字印出來 , 它需要142頁才能列印出這個基因編碼 。
it maybe doesn't look so fancy to you now , but that was our first successful attempt to create a device for this major problem .	也許現在看起來不太好 , 但那是我們第一次成功的試圖為這大問題創造一個裝置 。
because there's no copyright protection in this industry , there's a very open and creative ecology of creativity .	因為在這個產業中沒有正確的保護 , 有一個非常開放且有創意的創造力生態 。
so a person can be in a long term attachment , become romantically infatuated with someone else , and want to have sex with a third person .	所以 , 一個人可以在長期的連繫中 , 被浪漫地與他人連結 , 想要和第三人交性交 。
so i want to try and convince you in about 15 minutes that that's a ridiculous and ludicrous thing to do .	所以我想試著說服你們大概15分鐘 , 那是件很荒謬的事 。
i'm talking specifically about the fact that sleep and work are phasebased , or stagebased , events .	我指的是睡眠和工作的事實是基於階段或階段
and what ran through my head was , " they've crossed the wrong woman , and they're not going to know what's hit them . "	我腦海中發生的事是: 「 他們跨過了錯誤的女人 , 他們不會知道他們撞擊了什麼 。 」
but perhaps the most unique element of sankara’s revolution was his dedication to gender equality .	但也許聖卡拉革命最獨特的元素是他對性別平等的描述 。
one day , when i was a resident physician , i got a call to say that she was in the intensive care unit .	有一天 , 當我是一位居民醫師時 , 我接到一個叫她在緊張照護單位 。
and , given that the music is over , i was going to talk about how you can use this to generate a lot of wealth , and how code works .	由於音樂結束時 , 我要談的是 , 你要如何利用它來產生很多財富 , 以及編碼如何運作 。
i befriend a young juggler in a juggling troupe , and he agrees to sell me three clubs .	我敢打擊一個年輕的木星 , 他同意賣我三個俱樂部 。
we recover excess food from businesses and set up free community grocery stores right in the middle of food deserts .	我們從商業中恢復食物 , 並在食物沙漠中建立免費的社區雜貨店 。
those lights you're using , make sure they're shielded down , so they're not shining up into the sky .	那些你用的光 , 確保它們被縮小 , 所以它們不會被射到天空中 。
this also includes understanding that even if you are personally against abortion , you can still fight for a woman's right to choose .	這也包括了解 , 即使你是個人對抗墮胎 , 你仍然可以為女性的權利打戰 。
that's the beauty of using everyday materials ; it's very easy to customize using paper and fabric .	這是每天使用的材料的美麗 , 很容易客製化使用紙和布料 。
and the prophet , in one of his sayings , said , " adorn yourselves with the attributes of god . "	在他的其中一個演講中 , 他說: 「 根據你的自己和神的貢獻 。 」
fauxnostalgia , which i'm sort of not , say , famous for , but i work an awful lot in it .	佛魯諾諾諾斯托利亞 , 說真的 , 我對此很有名 , 但我在其中工作很糟糕 。
to conclude , i mean , what we do , does it have a broader relevance , or is it just india or developing countries ?	總之 , 我的意思是 , 我們要做什麼 , 它有更廣泛的釋放 , 或者只是印度或開發中國家 ?
they've been swept away over the last two decades by these types of worldflattening digitization technologies , right ?	在過去的二十年間 , 他們被這些世界流動的數位化技術吞噬了 , 對吧 ?
now , i've given you a few examples of how language can profoundly shape the way we think , and it does so in a variety of ways .	現在 , 我給你們一些例子說明語言如何形塑我們思考的方式 , 用不同的方式來做 。
the biases , whether intentional or otherwise , are pervasive , and so are the misleading mental images .	偏見 , 不論是意圖或否則 , 都是隱形的 , 所以是錯誤的心理影像 。
apparently , an exboyfriend of carol's from california had found her in texas and was following her around .	很明顯地 , 加州的卡洛的外人在發現她在德州的德州 , 跟著她走來 。
and of course , in netflix and amazon , it's in the background , making those recommendations .	當然 , 在netflix和亞馬遜 , 它在背景 , 使這些建議 。
and yet at the same time , trust in institutions banks , governments and even churches is collapsing .	但同時 , 信任機構銀行、政府 , 甚至教堂也在崩潰 。
the problem , ladies and gentlemen , is by then , this virus , well known now as ebola , had spread too far .	問題是 , 女士們先生女士 , 當時 , 這個病毒 , 叫做伊波拉 , 已經太廣泛了 。
a load cell measures forces , and this is actually a piezoelectronic load cell that has a little crystal in it .	廣泛的細胞測量力量 , 這其實是一條管道載荷細胞裡面有一些晶體 。
if you ever are feeling lonely , get a new york times column , because you will get hundreds and hundreds and hundreds of emails .	如果你覺得孤獨 , 得到紐約時報的封面 , 因為你會得到數百、數百封電子郵件 。
the first 10 miles of the run went pretty quickly , as i was so excited to finally pass people with my three wheels to their two feet .	第一十英里的跑道很快 , 我非常興奮 , 終於我和三個輪子的人交給他們兩個腳 。
our research tells politicians at what noise level they can expect a certain health effect , and that helps inform better noise policy .	我們的研究告訴政治人物他們能預期健康的影響 , 協助改善噪音政策 。
you see , we have to come to understand that less value , property and objectification is the foundation and the violence can't happen without it .	你看 , 我們必須了解 , 較少的價值、財產和客觀是基金會和暴力不會發生 。
this artist's impression turned into reality when a parachute landed on titan , saturn's giant moon .	這位藝術家的印象變成現實 , 當飛行員登陸鐵達時 , 土星的巨大月球 。
so if we all take only what we need , then we can begin to share the rest , we can begin to celebrate , we can begin to restore .	所以 , 如果我們只需要我們所需的 , 我們就可以開始分享剩下的 , 我們就可以開始慶祝 , 我們就可以開始恢復 。
flint's water infrastructure the complex network of underground pipes has been severely damaged .	弗林特的水基礎建設了地下管道複雜的網路 , 被嚴重傷害 。
