maybe you've thought about them , too .	也許你也想過他們 。
but when our moment comes to face our fragility , in that ultimate time , it will ask us , " are you agile ? "	但當我們面對我們的脆弱時 , 最終 , 它會問我們: 「 你是天賦嗎 ? 」
and by 0 . 2 of a second , it's equivalently ticklish to the robot that just tickled you without you doing anything .	一秒鐘0.2秒鐘 , 跟機器人一樣 , 跟你不做任何事的機器人一樣 , 相似的很小 。
and this was great , and i saw people having an even deeper emotional reaction to this than the things that i had made in rectangles .	這很棒 , 我看到人們有更深層的情緒反應 , 比我在角度上所做的更深的情緒反應 。
it's not going to happen , you know , in one year , but it's an important , deeply economic and cultural change that happens through children .	它不會發生 , 你知道 , 在一年內 , 但它是非常重要的 , 深層的經濟和文化改變 , 會發生在孩童身上 。
a nurse in a busy clinic will see 50 to 100 patients in a day , which leaves her just minutes per patient minutes per patient .	在忙碌的診所中有一個護士每天看到50到100個病人 , 只剩下她每分鐘的病人 。
don't feel too bad about failing the first pop quiz , because everybody fails all of the pop quizzes all of the time .	不要覺得失敗了第一個流行設備太糟了 , 因為大家都失敗了 , 隨時都失敗了 。
those things are more political , more contentious than the other ones , so we didn't know until the night before whether it was going to come through .	這些東西比其他人更政治 , 更有意識 , 所以我們直到晚上才知道它是否會經歷 。
we call it there's a better way because i believe there's a better way to get the money you need than panhandling on the corner .	我們稱之為有更好的方法 , 因為我相信有更好的方法可以把你所需的錢拿來買到角落 。
for me , the issue about aid i don't think that africans need to now go all the way over to the other side and feel bad about aid .	對我來說 , 關於援助的問題 , 我不認為非洲人現在要走向另一邊 , 感覺很糟 。
some of my comrades and i staged another military coup , and this time , against our own head of state and commander .	我和一些拍攝 , 站在另一場軍事杯上 , 這次 , 反對我們自己的國家和商人 。
here's a female on the left with some eggs in her tissue , about to release them into the seawater .	左邊是一隻雌性 , 牠的組織中的某些卵子 , 將它們釋放到海水裡 。
so , with that in mind , first of all let me tell you , i'm one of five children . i'm the oldest , the other four are women .	所以 , 想想看 , 首先 , 讓我告訴你們 , 我是五個孩子之一 。 我是最老的 , 另外四個是女性 。
so if humans evolved as runners , if that's our one natural advantage , then why are we so bad at it ?	所以 , 如果人類隨著跑者進化 , 如果我們是天然的優勢 , 那麼為什麼我們這麼糟 ?
so my first foray into the approach came when a 60somethingyearold man appeared before me handcuffed .	所以 , 我第一次接觸到這個方法 , 當時有60歲的年輕人出現在我手銬前 。
if you think about it , we pay more attention to knowing who to blame in case we fail , than to creating the conditions to succeed .	想想看 , 我們比較關注知道誰在失敗中責怪 , 而不是創造出成功的條件 。
it's about what people's emotions are , what their needs are , what's going on in their private lives , what society needs .	重點是 , 人們的情緒是什麼 , 他們的需求是什麼 , 在他們的私人生活中發生了什麼事 , 社會需要什麼 。
this is what's called i think the technical term might be " delivering compassionate truth bombs . "	這是我所謂的科技詞 , 可能是 「 傳遞同情心的真相炸彈 」 。
the price of doing science is admitting when you're wrong , but the payoff is the best there is: knowledge and understanding .	做科學的價格是承認你錯了 , 但付款是最好的:知識和理解 。
makers are searching for materials , parts , components , tools , blueprints to make what it is they want to make .	製造商在尋找材料、零件、工具、藍圖 , 來製造它們想要製造的東西 。
and they're like , " ok dude , i don't know why you're getting so upset , i want to make a phone call .	他們說: 「 好吧 , 我不知道為什麼你這麼沮喪 , 我想要打電話 。
perhaps you saw the film , the hollywood film " blood diamond , " the one with leonardo dicaprio .	也許你看到電影 , 好萊塢電影《血鑽石》 , 裡面有李奧納多迪克里約 。
i mean , i can't even imagine what it's going to be like the last day i rodeo . i mean , i'll be alright .	我的意思是 , 我甚至無法想像它會是什麼樣子 。 我是說 , 我可以做好 。
now , i don't know about you , but i always feel like i find this wormhole or this interdimensional portal .	現在 , 我不知道你們 , 但我總是覺得我會覺得自己覺得這隻蟲或這種內在的港口 。
i became very ill , drifting in and out of consciousness in between spasms of convulsive vomiting .	我變得非常不容易 , 從意識中轉化出來 , 在保守性的投票之間 。
it's a simple story you tell: " we need to get tough , we needed to get tough , we will have to get tough . "	這是一個簡單的故事: 「 我們需要艱難 , 我們得要變得艱苦 , 我們得要變得艱苦 , 我們得要變得艱苦 。 」
the protetch gallery recently had a show on ideas for buildings , which had some sort of inventive ideas of buildings .	最近 , 蛋白質膠原本有建築的概念 , 它有一些創意的想法 。
and in the artificial semen was a radioopaque substance , such that it would show up on an xray .	在人工學院裡 , 是一個無線電的物質 , 例如它會出現在x光上 。
i mean , i think that's one of the big learnings out of this dt: this is possible . you know , people can replicate this .	我的意思是 , 我認為這是一種大型學習:這是有可能的 。 你知道嗎 , 人們可以複製它 。
i really , really tried to use reallife experience while i was getting my degree , and my professors were not having it .	我真的試圖用真正的經驗 , 同時我得到我的學位 , 而我的教授並沒有 。
you now know , by what’s called a proof by contradiction , that two of the boxes have 8 or more rubies .	你現在知道 , 根據矛盾的證明 , 其中兩個盒子有8或更多的橡膠 。
he said that , " we might neglect our future selves because of some failure of belief or imagination . "	他說: 「 我們可能忽略未來的自我 , 因為信念或想像的失敗 。 」
it was right on the heels of the rwandan genocide , and aid money to the region was drying up .	就在盧安達種族屠殺的鋼鐵上 , 援助金是乾涸的 。
a problem's higher priority , the bigger , the more easily solvable and the more neglected it is .	問題的優先性 , 更大 , 比較容易解決 , 比較容易忽略它 。
i don't think we've even begun to discover what the basic principles are , but i think we can begin to think about them .	我不認為我們已經開始發現基本原則是什麼 , 但我認為我們可以開始思考 。
and , of course , the future is looking back 200 years , because next week is the 200th anniversary of darwin's birth .	當然 , 未來回顧200年 , 因為下週是達爾文出生的200週年 。
in those days , most cultural and public institutions didn't really care to preserve these treasures .	在那些日子 , 大部分的文化和公共機構並不在乎保護這些寶藏 。
we discovered that literally tons of carbon dioxide were coming out of this deeply buried oceanic plate .	我們發現 , 實際上 , 二氧化碳來自這個深埋的海洋板子 。
bredius declared van meegeren’s fake the masterpiece of vermeer’s oeuvre .	bedius宣佈vanmeeger的假象是vermeerovre的傑作 。
and there are other sharing economies that we look for merrygorounds , which are found in almost every shantytown .	還有其他共享的經濟 , 我們在尋找水泥 , 幾乎每一片荒野中都發現了 。
for 18 days , our cameras were broadcasting , live , the voices of the people in tahrir square .	18天來 , 我們的攝影機正在廣播、活著 , 塔哈里廣場的人們的聲音 。
in other words , thanks to those pesky laws of physics , when things aren't sustainable , they stop .	換句話說 , 感謝那些物理定律 , 當事情沒有永續時 , 它們就停止了 。
i've also spent some time surveying audiences in different parts of the world on what they actually guess these numbers to be .	我也花了一些時間調查世界各地的觀眾 , 他們猜測這些數字是什麼 。
in mesoamerica , there used to be neurosurgery , and there were these neurosurgeons that used to treat patients .	在墨西哥 , 以前有神經外科醫生 , 有些神經外科醫生曾經治療病人 。
at the end — you see where this is going — people were asked whether they agreed with the conclusions of the article .	最後 , 你會看到這會發生什麼事 , 人們會問他們是否同意文章的結論 。
we have an opportunity to bring in other kinds of lights lights that can allow us to see what we currently don't see .	我們有機會把其他的光線帶進其他的光線中 , 讓我們能看到我們目前看不到的東西 。
we're still in the earliest phases of this work , but our results so far are incredibly encouraging .	我們仍然處於最早期的工作階段 , 但我們的結果非常鼓舞人心 。
i'm really afraid , because i think the kinds of changes we can reasonably expect from individuals are going to be clearly not enough .	我真的很害怕 , 因為我認為我們能合理地從個人身上得到的改變 , 會顯然不夠 。
it's also related to the way that we subsidize our people , and all the left and right arguments that we have .	這也和我們提供人民的方式有關 , 以及我們所擁有的所有左派和正確的論點有關 。
we've observed that the process of art therapy bypasses the speechlanguage issue with the brain .	我們觀察到 , 藝術療法的過程 , 通過大腦發言論的語言來處理 。
many think the same biology responsible for language is also responsible for other aspects of cognition .	許多人認為語言相同的生物責任也負責其他認知的責任 。
there's brands like area that have released campaigns without any photoshop retouching .	有一些品牌 , 例如 , 沒有任何照片接觸到的區域 。
the governments of the world are going to have to decide that coals need to be made expensive , and these will go ahead .	全世界的政府必須決定煤礦需要花費 , 而這些會前進 。
but that's what would enable us to preserve the video games for a really long time , and that's what museums do .	但那就是讓我們能夠保存電玩遊戲很長的時間 , 而博物館就是這樣做 。
physicists and philosophers have often observed that physics is curiously abstract .	物理學家和哲學家通常觀察到物理學是很有吸引力的 。
and we can see them repeating themselves throughout history , just with slight variations to reflect the vocabulary of the day .	我們可以看到他們在歷史上重覆自己 , 只要稍微改變 , 就能反映日常的脆弱 。
but gender neutrality is much easier as a theoretical endeavor than it is as a practice .	但性別中立 , 比實際的做法更容易 。
which , i guess , you know , communicates to you that i did not think that one was really worth the price .	我猜 , 你知道嗎 , 跟你們溝通 , 我不認為那真的值得價格 。
and he's looking at something really , truly absurd , which is bottles of evian water on the table .	他仔細看 , 真的很荒謬 , 上面是東文水的瓶子 。
we all know of them , but nevertheless the arabs say , " the dogs may bark , but the caravan moves on . "	我們都知道他們 , 但無論阿拉伯人說: 「 狗狗可能會烤麵包 , 但卡維亞的移動 。 」
they have these glowcaps which flash and email you and do cool things to remind you to take your medicine .	他們有這些閃爍的光環 , 發送你 , 做一些很酷的事 , 提醒你拿你的藥物 。
and i thought about it and said , " ceos often pay themselves milliondollar bonuses , even when companies are losing a lot of money .	我心想: 「 執行長經常付上百萬美元的老闆 , 即使當公司失去了很多錢 。
and the night before my firstyear talk , and the firstyear talk at princeton is a 20minute talk to 20 people .	在我第一次演講前的晚上 , 普林斯頓的第一場演講是20分鐘的對話 。
you've got a disincentive to conserve , because if you don't use your water right , you risk losing your water right .	因為如果你不用你的水權 , 你就有機會消失水權 。
so this is really the story of yin and yang , of the hunter and the prey , at a microscopic level .	這真的是yin和yang , 獵人和獵人和獵物的故事 , 在顯微的層面上 。
and i found pretty quickly that i wasn't alone: it turns out that over 80 percent of the people around don't enjoy their work .	我很快發現我並不孤單 , 結果發現 , 有超過80%的人不享受他們的作品 。
the first step to make a girl a ghost is to make her body disappear , to pretend that she doesn't have a body .	女孩的第一步是讓身體消失 , 假設她沒有身體 。
so there's different categorizations of meals eaten outside empty train stations , empty gas stations .	所以 , 有不同類別的餐廳在空火車站外吃飯 , 空氣站 。
these are the very smart , revolutionary bits about the iphone , and they're all governmentfunded .	這些是對iphone的革命點 , 它們都是政府的 。
john krauss was like , i'm not going to copy and paste this data . i'm going to write a program .	johnkraus說:我不會複製和過去的資料 , 我要寫一個程式 。
and when we open our hearts to the opportunities , the opportunities invite us to do something , and that is the third .	當我們打開心胸 , 機會邀請我們做點什麼 , 那就是第三個 。
okay , now , 16 kilometers , eight kilometers this is roughly an airline altitude .	好 , 現在 , 16公里 , 8公里 , 這大概是一架空氣系統 。
we need to build these pillars within our families and our institutions to help people become their best selves .	我們需要在我們的家庭和機構內建立這些藥丸 , 來協助人們成為最好的自己 。
that's what science offers us . it offers the possibility to step on uncertainty through the process of play , right ?	這就是科學讓我們感到不確定的 。 它可以從玩耍過程中走下去 , 對吧 ?
i want to be a great parent , and i will not sacrifice them on the altar of great accomplishment . "	我想要成為一個偉大的父母 , 我不會犧牲他們在成就的表面上 。 」
bell labs was a place with an open , collaborative environment , and was able to attract top talent from around the world .	貝爾實驗室是一個開放、合作的環境 , 能夠從世界各地吸引才智的地方 。
we took all of that data , and plugged it into a generativedesign ai we call " dreamcatcher . "	我們把所有的資料都拿來 , 加入一個我們稱之為 「 夢想創作人工智慧 」 。
so i went back to the office , and i told mr . ross , " they won't let me make an application . "	所以我回到辦公室 , 我告訴羅斯先生: 「 他們不會讓我做一個應用 。 」
if innovation is less powerful , invents less great , wonderful things , then growth is going to be even lower than half of history .	如果創新比較不強大 , 發明較少、美好的東西 , 那麼成長將會更低於一半的歷史 。
but my husband jon and i spend a lot of time thinking and creating visions of different futures in our studio .	但我丈夫jon和我花了很多時間思考 , 並在我們的工作室裡創造出不同未來的願景 。
so there you have justice scalia taking on the aristotelian premise of the majority's opinion .	所以 , 這裡有正義的掃描 , 在亞里斯多數人的意見中 , 根據阿里斯多數人的意見 。
and it's important to note that it's not just the stars who are benefiting: because you can see the best , everyone can learn .	很重要的是 , 不只是那些有益的星星星 , 因為你可以看到最好的 , 大家都能學到 。
all over chicago in every kindergarten class in the city , every teacher is saying the same words in the same way on the same day .	芝加哥在城市的每一間幼稚園課程中 , 每位老師都說同樣的話 , 同一天都一樣 。
and i'm angry , too , at the climate deniers who are stealing the future from our children and grandchildren .	我也很生氣 , 在我們的孩子和孫子們偷走未來的氣候否認中 , 我也很生氣 。
but for many years , until the late 1990s , china had an infrastructure disadvantage visavis india .	但幾年來 , 直到1990年代末 , 中國有一個基礎建設消失了印度 。
but i don't want you to think it was a cakewalk , that america opened its arms wide and welcomed me .	但我不希望你們認為這是一個凱克爾克 , 美國打開了手臂 , 歡迎我 。
so these projects are largescale reconfigurable robots 8 ft . , 12 ft . long proteins .	這些專案是大規模的可重組的機器人 , 8公尺 , 12.長的蛋白質 。
actually , below that yellow sign i wish they hadn't wiped that , because there was " cocacola " there .	事實上 , 在黃色的標誌下 , 我希望它們沒有被看見 , 因為那裡有 「 可口可樂 」 。
one out of three people sitting in this audience will be diagnosed with some type of cancer , and one out of four will die because of it .	在座的三個人當中 , 其中一個人會被診斷出某種癌症 , 其中一個會因為癌症而死亡 。
so , he takes it to some water . he's about to clean , but then his awareness focuses on the maggots .	所以 , 他帶它到一些水中 , 他要清理乾淨 , 但他意識到他的注意力聚焦在根部 。
this november , on my ballot , there are literally over 100 different people and referenda for me to make decisions about .	這位小說 , 在我的投票中 , 有超過100種不同的人和參議員 , 讓我做出決定 。
look , my criticism of the european union and the eurozone comes from a person who lives and breathes europe .	看 , 我對歐盟的批評和歐元區的批評 , 來自一個生活和呼吸的歐洲人 。
and astrolabes return us to this subtle sense of how things all fit together , and also how we connect to the world .	太空人重新回到我們這個潛在的感覺 , 了解一切如何結合在一起 , 以及我們如何連結到世界 。
so our engineering students went to work on it and with some very simple changes , they were able to triple the throughput of this device .	所以我們的工程學生去研究它 , 用一些非常簡單的改變 , 他們能夠通過這個裝置的輸入 。
well , making and testing models of the universe is , for me , the best way i have of enjoying and appreciating the universe .	嗯 , 做和測試宇宙的模型是 , 對我來說 , 我享受的最好方式 , 最好享受和欣賞宇宙 。
today i want to talk about the meaning of words , how we define them and how they , almost as revenge , define us .	今天我想談論文字的意義 , 我們如何定義它們 , 以及它們 , 幾乎和復仇一樣 , 定義我們 。
what you want is just the right amount , and planets , it turns out , are just right , because they're close to stars , but not too close .	你想要的只是正確的數量 , 而行星 , 結果發現 , 只是對的 , 因為它們很接近恆星 , 但不太靠近 。
so there's some tension here between trying to get the most money but trying to goad the other player into giving you more .	所以這裡有一些緊張的空間 , 試圖賺最多錢 , 但試圖把另一位玩家傳給你 。
only half of the developing countries have systematic learning assessment at primary school , and even less so at lower secondary school .	開發中國家只有一半有系統的學習評估 , 在初級學校 , 甚至較低等級的中學 。
a confession: i am an archaeologist and a museum curator , but a paradoxical one .	一個概念:我是考古學家和博物館策展者 , 但一個矛盾的例子 。
so here's rhex with paddles , now converted into an incredibly maneuverable swimming robot .	所以 , 這裡有包裝的rhex , 現在轉換成一個非常有生產力的游泳機器人 。
and this is not good news about the city of detroit , but this is the news and the story that detroiters intend to change .	這不是底特律城市的好消息 , 但這是底特律人想要改變的故事 。
and so i convinced myself that i could do more change on a larger scale if i had a prestigious law degree .	所以我說服自己 , 如果我有偏見法律學位 , 我可以做更多改變 。
so another thing the robot can do is it remembers pieces of trajectory that it learns or is preprogrammed .	另一件機器人可以做的事是它記住它學習或預防的軌跡 。
my parents moved from libya , north africa , to canada in the early 1980s , and i am the middle child of 11 children .	我父母從利比亞、北非搬到加拿大 , 搬到1980年代初期 , 而我是11個孩子的中年 。
a lot of these images you're seeing are coming from my youtube channel , " beleaf in fatherhood . "	很多你看到的圖片來自我的youtube頻道 , 「 在父親的頂端 。 」
just as a reminder , you walk around normally , if you're not diabetic , with a glucose of around 90 .	身為一個提醒者 , 你通常會走路 , 如果你不是糖尿病 , 用大約九十個糖尿病的糖尿病 。
one natural idea is that the deepest aspects of human thought our ability to imagine , to be conscious , to dream have always been the same .	一個自然的想法是 , 人類最深層的思維 , 認為我們能想像、意識、夢想永遠是一樣的 。
but even if we did , it wouldn't really matter , because we couldn't one by one place millions of particles together to build a technology .	但即使我們做到了 , 這並不重要 , 因為我們不能一起建造一個科技 。
we have fading memories of that provisional temple , erected each time an adult sat down .	我們每次當一個成人坐下時 , 都會傳遞訊息 。
this masks their scent from predators and protects them from parasites , so they can sleep soundly .	牠們從獵食者的口罩 , 保護牠們從寄生蟲身上 , 所以牠們可以睡覺 。
or this ad that i read in the new york times: " wearing a fine watch speaks loudly of your rank in society .	或者這個我在紐約時報上讀到的廣告: 「 戴著一個很好的眼睛 , 大聲地說你在社會中的排名 。
and the white woman said this is going to sound very anachronistic now the white woman said , " all women face the same oppression as women .	白人女性說這聽起來很諷刺 , 白人女性說: 「 所有女性都面臨同樣的壓迫 。
ready ? in . and out . that air that you just exhaled , you enriched a hundred times in carbon dioxide .	準備好了嗎 ? 沒錯 , 你剛剛剛所呼吸的空氣 , 你在二氧化碳中加入了一百倍 。
a musician who took time from his life to teach me , a sophomore , a freshman at suny buffalo .	一位音樂家從他的生命中花時間來教我 , 一家軟體 , 一個在陽光布羅的新鮮人 。
i had so many examples i have so many instances like this , when i'm writing a story , and i cannot explain it .	我有很多類似這樣的例子 , 當我寫一個故事時 , 我無法解釋它 。
their presence in the consultation suite is a result of the slings and arrows of outrageous fortune .	他們在諮詢期間的假設是投影片和箭頭的結果 。
energy is particularly concentrated at the steep chemical gradients of hydrothermal vents .	能源特別集中在水力的化學成分中 。
now , the earth naturally removes co2 from the air by seawater , soils , plants and even rocks .	現在 , 地球自然地從海水中移除二氧化碳 , 土壤、植物 , 甚至岩石 。
you know , as immigrant , i would speak chinese to them , and they would always answer me back in english .	你知道 , 身為移民 , 我會跟他們說中國人說話 , 他們總是回答我在英語中 。
and i came back to a viral post and people being like , " oh my god , i'm so glad somebody finally said this . "	我回到一個病毒郵件 , 人們會說: 「 天啊 , 我很高興有人終於說了 。 」
a proper poor economy where so many are proper poor , but while their needs are ignored the money goes to big wars .	一個貧窮的經濟體 , 在那裡有這麼多的貧窮 , 但他們的需求卻忽略了大戰 。
and i chose two people to be , and i asked them to send me descriptions of how to act as them on facebook .	我選了兩個人 , 我請他們把我描述為如何在臉書上執行 。
so the challenge for the sdgs is to try and sweep all these dots across to the right , to 100 by 2030 .	所以 , dgdg的挑戰是試著把這些點轉換到右邊 , 到100到100 。
i'm a voracious reader , a reader who deals with ian mcewan down to stephanie meyer .	我是一位很冒險的讀者 , 一位讀者 , 處理伊斯坦的讀者 , 到史蒂芬·米爾 ,
and i can , but i'll give you just , maybe one , and depending on time i may give you two examples who we work with .	我可以 , 但我只是給你們看 , 也許一 , 依賴一次 , 我可以給你們兩個例子 , 我們和誰一起工作 。
for example , what value is being broadcasted when we spend more time smiling at our phone than smiling with other people ?	比如 , 當我們花更多時間在手機上笑話時 , 價值是什麼 ?
when he walks onto the floor of the american exchange at 9:30 in the morning , time stops for him .	當他走到美國交易的地板上 , 早上九十三點 , 時間停止他 。
and without galaxies , there are no stars , no planets and no chance for our form of life to exist in those other universes .	沒有銀河系 , 沒有星系 , 沒有行星 , 沒有任何可能存在於其他宇宙中 。
and the second was the graduation to the experiment: we'd fill a dumpster full of material and we'd jump into it .	第二個是實驗的畢業:我們填滿了一堆材料 , 我們會跳進去 。
the liquid is actually if you've ever overbeaten your whipped cream , it's actually buttermilk .	液體其實是 , 如果你曾經過度被洗衣服的溪流 , 那其實是蝴蝶 。
so my point is , the longer you keep a picture like this , and we kept it for 10 minutes , you start making the stories in your own head .	所以我的重點是 , 你的照片越長 , 我們持續了10分鐘 , 你就開始在你腦海裡做故事 。
and 100 , 000 people , that's 10 , 000 more than can fit into wembley stadium , had turned out to watch .	一萬人 , 超過一萬人能融入網路體系 , 結果發現了看 。
part of the thing is that , in " rear window , " the question is , is she too glamorous to live in his world ?	其中一部分是 , 在 「 逮捕風 」 中 , 問題是 , 她太高興住在他的世界嗎 ?
within a week of her deployment , all her fellow agents were arrested , and noor was called home .	一週內 , 她的員工都被逮捕 , 諾爾被叫回家 。
they were influenceable: big decisions , like buying a house , overseas trips , buying a car , having children .	他們有影響力:大決策 , 像是買房子、過度旅行、買車、小孩 。
so when we are confronted by a powerful image , we all have a choice: we can look away , or we can address the image .	所以當我們受到強大的影像所面對時 , 我們都有選擇:我們能遠離 , 或者我們能處理圖像 。
they are designed to be our obedient servants , turning your lights on and off , ordering your shopping .	他們設計成為我們的義務優勢 , 把燈關上 , 訂購購購 。
queer africans continue to exist , even though queerness is now criminalized in most parts of the continent .	酷兒的非洲人繼續存在 , 雖然在大陸的大部分地區 , 嚴重化了 。
if medical science stopped seeking cures and concentrated on prevention only , then it would achieve very little of either .	如果醫學科學停止尋找治療 , 並集中在預防上 , 那麼它就會達到非常少 。
i want to say why psychology was good , why it was not good , and how it may become , in the next 10 years , good enough .	我想要說 , 為什麼心理學是好的 , 為什麼它不好 , 接下來的十年 , 它會變成怎樣的 , 夠好 。
now organized crime has been around for a very long time , i hear you say , and these would be wise words , indeed .	現在 , 組織犯罪已經存在很長一段時間了 , 我聽到你們說 , 這些字是智慧的 。
but that's ok with me , because they each have their own unique talents that can be turned up just like the rest of us .	但對我來說 , 這沒關係 , 因為它們都有獨特的才華 , 可以跟我們其他人一樣 。
an african shaman said , " your society worships the jester while the king stands in plain clothes . "	一位非洲人說: 「 你的社會值得猶太人 , 而國王站在平台上 。 」
no . we found that the fungus gained more by first moving the resources to where demand was higher .	不 , 我們發現真菌從第一步移動資源到需求更高的地方 。
the stables where king augeas kept his hundreds of divine cattle had not been maintained in ages .	國王奧古拉斯留下了數百個神聖的貓 , 在年紀沒有被保留下來 。
i was there as an independent livestreamer , and all i had with me was basically borrowed equipment .	我身為獨立的居民 , 我和我一起擁有的一切基本上就是借用設備 。
and i'm wondering , why do we have this sheer ignorance about the global commons , including me , myself ?	我很納悶 , 為什麼我們對全球公有這樣的認知 , 包括我自己 ?
this would both destroy those cells and flush the virus out into the open , where our current drugs are effective .	這兩者都摧毀了這些細胞 , 並將病毒流入開放 , 我們目前的藥物有效 。
i turned to my grandmother , who always had plenty of advice , and she said , " stop being so picky .	我轉向我的祖母 , 總有許多建議 , 她說: 「 停止被挑選 。
all we have to do is read this text , embrace nature's gift to us and start our progress from here .	我們只需要讀到這個文字 , 擁抱大自然的禮物 , 並從這裡開始我們的進展 。
then both hands are simultaneously stroked with a paintbrush while the person stares at the fake hand .	接著 , 兩隻手都同時被一幅畫綁在手上 , 同時他在手上盯著一幅畫 。
still , to be able to die with no special contrition , not having been slaughtered , or enslaved .	但 , 除了沒有特殊的傳統 , 卻沒有被屠殺 , 或奴隸 。
a few years ago , the number of babies dying in their first year of life in the world fell by five percent in just one year .	幾年前 , 世上第一年的嬰兒死亡數目 , 僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅5% 。
to borrow from the writings of a spider named charlotte , silk is terrific .	借由蜘蛛的寫作 , 叫做查洛特 , 絲是很恐怖的 。
and if we want to cure ourselves of ndd , or nature deficit disorder , i think this is a great way of doing it .	如果我們想治癒我們自己 , 或大自然缺陷疾病 , 我認為這是很棒的方式 。
some of the most raw , salty conversations i ever had during my journey were at the poker table .	在我的旅程中 , 有些最嚴重的對話是我在辦公桌上最勇敢的對話 。
and in return , i found a process of creating art that's perpetual and unencumbered by results .	在回來時 , 我找到了一個創作藝術的過程 , 由於持續性和未被發現的過程 。
this innocent little button is seen on average 22 billion times a day and on over 7 . 5 million websites .	這個無辜的小按鈕每天有2億倍 , 超過7500萬個網站 。
this is where the top surface of the lungs comes into direct contact with the ribs and vertebrae .	這是肺部表面的表面 , 與肋骨和脊椎的直接聯繫 。
you had for the first time megacities , [of] 5 million or more , which were occurring in the developing world .	你第一次有能力 , 五百萬或更多 , 在開發中國家發生 。
so what we did was we rented a little van and we drove all over the east coast trying to sell it .	所以我們做的是 , 我們租了一台小車 , 穿越東岸 , 試圖賣它 。
feeling hopeful does not mean to be optimistically naïve and ignore the tragedy humanity is facing .	覺得希望並不意味著樂觀地天真 , 忽略悲劇的人性正在面對 。
i appointed a young attorney as commissioner for the anticorruption commission .	我把一名年輕的律師當作反貪汙委員會的承諾 。
you would expect that as the amount of money on the table increases , people would cheat more , but in fact it wasn't the case .	你會預期 , 隨著桌面上增加的金額 , 人們會更便宜 , 但事實並非如此 。
the weight of the ice is such that the entire continent sags below sea level , beneath its weight .	冰層的重量是 , 整個大陸的沙漠在海平面下 , 在它的重量下 。
but something you probably don't want to try , like drinking fecal water from a healthier individual , which will make you feel healthier .	但你可能不想嘗試 , 就像飲用較健康的食物水一樣 , 這會讓你感覺更健康 。
when i arrived i didn't speak a word of french , and i still seemed to understand what it was he was saying .	當我抵達時 , 我沒有說法語 , 我仍然覺得他在說什麼 。
and we want to send a message that you do not mess with something so fundamental , so precious , as science .	我們想要傳遞一個訊息 , 你沒有那麼基本的東西 , 所以 , 很珍貴 , 身為科學 。
and so an issue here is to , in some cases , figure out how to deal with matters that seem uninteresting , like compliance .	所以 , 這裡的問題是 , 在某些情況下 , 找出如何處理似乎是不可思議的物質 , 像是複雜 。
we know , by experience , that we can be what we call " a little paradise , " and yet , be completely unhappy within .	我們知道 , 透過經驗 , 我們可以成為我們所謂的 「 小寄生蟲 」 , 但卻完全不快樂 。
they're also , number three , the most efficient repairers of fractures that we've ever encountered .	他們也是 , 第三 , 最有效率的分裂者 , 我們遇到的最有效的修復器 。
and , as a scientist , i'm not supposed to talk about my feelings too much information , professor .	身為科學家 , 我不應該談我的感覺太多資訊、教授 。
so the price of oil , much like lots of other curves that we've seen , goes along a depletion curve .	所以石油價格和我們所見的許多曲線一樣 , 沿著消耗的曲線 。
you didn't need contracts , you just needed to have a supply and demand and this audience who bought into you .	你不需要合約 , 你只需要有供應和需求 , 以及這群在你身上買的觀眾 。
first , i'd like to take you back to a frosty night in harlem in 2011 that had a profound impact on me .	首先 , 我想帶你們回到2011年哈林的青蛙夜晚 , 對我有深遠的影響 。
the other explanation is that the person does have the disease that's unlikely but the test gets it right , which is likely .	另一個解釋是 , 這個人有不太可能罹患疾病 , 但測試的確是對的 , 很有可能的 。
we actually asked hundreds of people around the country hundreds of managers across the country do you want to hire dull and unimaginative people ?	我們真的問了數百人 , 在全國各地有數百名經理 , 你想要僱用荷蘭和想像力的人嗎 ?
five meters below the surface , i start to breathe out , so that as soon as i get to the surface all i do is breathe in .	表面下的五公尺 , 我開始呼吸 , 所以 , 當我到達表面時 , 我所做的就是呼吸 。
so i walked up to see her in my lunch break , and my doctor said she was very sorry to tell me that i had breast cancer .	所以我走上午餐時間 , 看著她 , 我的醫生說她很抱歉告訴我 , 我有乳癌 。
and yes , i'm pleased to say that denmark is forecast to achieve the sdgs by 2030 .	是的 , 我很高興地說丹麥是預測到2030年達到永續發展的 。
now i realize for those of you who are colorblind , this slide is not very helpful , but stick with me nonetheless .	現在 , 我了解到在座的各位 , 這張幻燈片不是很有用的 , 但不管如何 , 我都不知道 。
and in china , we have learned that convenience is really the glue that will make online shopping a behavior and a habit that sticks .	在中國 , 我們學到 , 信心其實是線上購物行為的膠帶 , 以及一個貼紙的棲息地 。
today there are approximately 6 . 8 billion people in the world , and within our lifetime , that number's going to grow to about nine billion .	今天 , 世界上有68億人 , 在我們這一生中 , 數字將會成長到大約九十億 。
and i can in 15 minutes , i think i can touch only a very rather janitorial branch of creation , which i call " creativity . "	我可以在十五分鐘內 , 我想我只能觸摸一個很棒的創意 , 我稱之為 「 創造力 」 。
there are others who feel they can't confront compassion anymore , and so they turn off the television and don't watch .	有些人覺得他們不再對抗同理心 , 所以他們關掉電視 , 不要看 。
and before i left the hospital , after a year of being hospitalized , i had seven ruptures of my carotid artery .	在我離開醫院之前 , 一年後 , 我有七個屍體的屍體 。
