maybe you've thought about them , too .	也許你也想過他們 。
replacing the language of nationality with the language of locality asks us to shift our focus to where real life occurs .	取代國家的語言 , 取代當地的語言 , 要求我們把焦點轉移到真正的生活發生者的位置 。
and these five ways , which we put onto these handy postcards , i would say , don't have to cost the earth .	而這五種方式 , 我們把這些手上貼在手上 , 我會說 , 不要花費地球 。
after eight years , the battle to close insite went all the way up to canada's supreme court .	八年後 , 戰爭要關閉 , 一直到加拿大的總統法院 。
and the upshot of all of that is that i actually feel a lot happier , healthier , more productive than i ever have .	而這一切的起點是 , 我真的覺得我更快樂、更健康、更有生產力 , 比以前更有生產力 。
you can hand over a phone this morning and you can go pick it up after lunch , and it was quite incredible .	今天早上你可以用手機 , 你可以在午餐後撿起它 , 非常不可思議 。
so , these female aphids have two generations of baby aphid clones forming inside themselves at the same time .	所以 , 這些女性援助有兩個世代的嬰兒援助團體 , 同時在他們體內形成自己 。
and it's left for us to shape our lives and destinies to reflect our best hopes and aspirations .	剩下的就是我們要塑造我們的生活和目的 , 來反映我們最好的希望和渴望 。
people , as it turns out , either aren’t perfectly rational , or don’t expect each other to be perfectly rational .	結果 , 人們 , 結果發現 , 不論是完全合理的 , 或不期待彼此是完美的理性 。
you can edit , interpret and retell your story , even as you're constrained by the facts .	你可以編輯、詮釋、整理你的故事 , 即使你被事實所包含 。
and in fact , scientists were originally saying sea ice is going to disappear in the next hundred years , then they said 50 years .	事實上 , 科學家開始說海冰將會在未來的一百年中消失 , 然後他們說50年 。
so from that day on , i was an ordinary kid walking around on dry land , but my head was down there , underwater .	所以從那天起 , 我是個普通的孩子走在乾旱的土地上 , 但我的頭在水下 ,
so , see , kids like us , we have a lot of things to deal with outside of school , and sometimes we're just not ready to focus .	所以 , 像我們一樣的孩子 , 我們有很多事情要處理學校 , 有時我們就沒準備好要專注 。
many of the women working with me had to leave once they got married , because their husbands wouldn't let them work .	許多婦女和我一起工作 , 她們結婚 , 因為她們的丈夫不會讓他們工作 。
the sprawl of los angeles now passes san diego across the mexican border to tijuana .	現在 , 洛杉磯的噴霧已經通過了聖地牙哥 , 橫跨墨西哥邊境 , 到塔吉納 。
so we've been taking our robot to our employees' homes to see whether we could get in the various access ways .	所以 , 我們已經把機器人帶到我們的員工的家 , 看看我們是否能用不同的方式取得 。
but when i'm reading with synthetic voices , i love to come home and read a racy novel with a real voice .	但當我閱讀合成聲音時 , 我很喜歡回家 , 閱讀一個真正的聲音 。
and this was in part because in over 30 years of research surveys , scientists had never found a baby pillar coral .	這部分原因是因為在三十年的研究調查中 , 科學家從來沒有找到一個寶貴的珊瑚 。
enheduanna set about unifying the older sumerian culture with the newer akkadian civilization .	加強了uanna , 設定要將古老的夏天文化和新加拿大文明結合起來 。
i must say , many of the indicators look like this is what it's going to look like , but let's talk about it .	我必須說 , 許多指標看起來像這樣 , 但我們來談談談它 。
every 30 seconds a patient dies from diseases that could be treated with tissue regeneration or replacement .	每三十秒 , 病人死於疾病 , 可能會被組織再生或取代 。
so a cop pulls them over , runs the car , and the car comes up as stolen in california .	所以 , 一把警察拉過來 , 跑車 , 車子就變成加州的橄欖球 。
the children all signed with their names in bengali the doors , and they did not only sign , they also helped building the school .	孩子們都簽署了他們的名字 , 他們不僅簽名 , 他們也協助建立學校 。
but one day , in 1995 , my mom brought home a letter from a coworker's sister .	但有一天 , 在1995年 , 我媽帶回了一位同事姐姐的家 。
and i'll give you another story egypt , the most hidden , glorious success in public health .	我再給你們一個故事埃及 , 最隱藏的、最珍貴的成功在公共衛生上 。
what can you do to a symmetrical object , move it in some way , so it looks the same as before you moved it ?	你能對對稱物體做什麼 , 用某種方式移動它 , 所以它看起來和你移動之前一樣 ?
and we talked about the role of time , of extra love and kindness from people and of urging her to make a new friend .	我們談到時間的角色 , 除了愛和仁慈之外 , 還要讓她成為新的朋友 。
in 1974 , stephen hawking theorized a process that could lead a black hole to gradually lose mass .	1974年 , 史帝芬霍金理論理論 , 可能導致黑洞逐漸失去質量 。
in 1820 , french astronomer alexis bouvard almost became the second person in human history to discover a planet .	在1820年 , 法國天文學家阿歷克·波羅德幾乎成為人類史上第一個人 , 發現一個星球 。
the problem is , peekaboo doesn't really work if i can't see you , and my robot couldn't see me .	問題是 , 如果我看不到你 , 我的機器人看不到我 。
she had an inoperable brain tumor , and her decline had really accelerated in the week before she came to us .	她的大腦腫瘤在一個星期前 , 她的衰退在她來到我們之前就已經加速了 。
we learned to do that for objects , but here , we were aiming to build olympic trust between people who had never met .	我們學會為物體做這件事 , 但在這裡 , 我們目標是要建立一個從未見過的人之間的奧運信任 。
and outrage at allying with muslims against fellow christians cost him any remaining local support .	愛上了穆斯林和伊斯蘭教徒對抗的穆斯林 , 都付了他任何地方的支援 。
so we said , " even if you have two hours one sunday every six months , it doesn't matter . that's going to be enough . "	所以我們說: 「 即使你每六個月有兩小時 , 它就不重要了 。 那就夠了 。 」
we had to risk you becoming upset while we waited for you to get used to the situation with time and with more experience .	我們必須冒險 , 當我們等待你時 , 我們必須冒險冒險 , 冒著更多的經驗 。
as individuals or in groups , volunteers or military conflicts , there are hackers everywhere .	身為個人或團體 , 志工或軍事衝突 , 各地都有駭客 。
the higgs , over here on the left , has a large mass and breaks the symmetry of this electroweak pattern .	左邊的希格斯 , 左邊有很大的質量 , 打破這個選舉模式的對稱性 。
here on the righthand side in the middle you see this one guy writing , " $0 . 01 ! ! ! really ? "	在右邊的右手邊 , 你看到這個人寫著: 「 0.0 ! 真的嗎 ? 」
the southern beech forests surrounded his hut just like it was when he was there in 1926 .	南班牙森林圍繞著他的獵物 , 就像1926年他在那裡的時候一樣 。
and i always answered , " well , i'd want the wish to have the wisdom to know exactly what to wish for . "	我總是回答: 「 嗯 , 我希望願望有智慧 , 知道該怎麼想 。 」
it's like water bending around a rock in a stream , and all that light just destroys the shadow .	就像水一樣 , 繞著一條岩石 , 所有的光都摧毀了陰影 。
and , in fact , these kids don't , so they're going out and reading their schoolwork under the street lamps .	事實上 , 這些孩子並不會 , 所以他們在街上讀書 。
they come right up to the submarine they'll put their eyes right up to the window and peek inside the sub .	他們站起來到潛艇上 , 他們會把眼睛放到窗戶裡 , 把眼睛放在地下 。
who's that ? we don't know . mystery box ! then you meet luke skywalker .	誰是這樣 ? 我們不知道 , 神秘盒子 ! 然後你碰到lukeskywalker 。
those decisions are made by the ministry of health or by foreign donors , and it just kind of shows up .	那些決定是由外國捐贈者所組成的 , 它就有點像是出現了 。
there's a famous story about the great rabbi , hillel , the older contemporary of jesus .	有一個很有名的故事 , 關於偉大的拉比、希爾 , 古老的猶太人 。
so we think that the time is now to launch the beta phase of this project and actually start getting prospective individuals .	所以 , 我們認為 , 時間是要推出這個計畫的最佳階段 , 實際上 , 開始有尊重的個人 。
so for example , chair is the english word for that , but a picture of this is a universal symbol .	舉例來說 , 椅子是英語的字 , 但這張照片的照片是普遍的象徵 。
but also , maybe there was something more important that day than their high blood pressure or a screening colonoscopy .	但同時 , 也許那天 , 比高血壓還要重要 , 或螢幕螢幕螢幕 。
so you could be asking this question now: if gardens grow all of these great things , how do we grow more gardens ?	所以你現在可以問這個問題:如果花園生長出這些偉大的東西 , 我們要如何培養更多花園 ?
chinese workers are not forced into factories because of our insatiable desire for ipods .	中國工人不被迫成為工廠 , 因為我們的永續渴望 , 卻沒有被迫成為工廠 。
all i got were empty promises and disappointment enough disappointment to found a political party .	我所得到的一切都是空的承諾和失望足夠的失望 , 為了找到一個政治派對 。
and also and that's , of course , where economics gets evil to put down what are the things we should not do , first .	當然 , 當然 , 經濟變得邪惡 , 首先 , 我們不該做什麼 。
and , the following year , set out on the second stage of the pacific , from hawaii down to tarawa .	接下來的一年 , 在太平洋的第二階段 , 從夏威夷降到塔拉瓦 。
so i think i'll just finish up by saying: i actually don't think feynman would have liked this event .	所以我想我會說:我其實不認為費因曼會喜歡這個事件 。
and what we don't often appreciate is the price that poor people pay for us to have these disposable products .	我們通常不感興趣的是窮人付錢給我們這些殘疾的產品 。
i'm fighting against the corruption on scotus , upping my top knot since when i first wrote this .	我正在對抗蘇格蘭的腐敗 , 自從我第一次寫下這本書之後 , 我就開始對抗貪污 。
under the " room for the river " plan , farms and dikes were relocated away from the shore .	在 「 河流 」 的房間裡 , 計畫 , 農場和潛水都被從海岸移除 。
but we have more work to do , because there are still barriers that exclude people from space and limit the impact of this technology .	但我們還有更多的工作要做 , 因為還有一些障礙 , 包括來自太空的人們 , 並限制這項技術的影響力 。
one thing we never saw in the monkey marketplace was any evidence of saving you know , just like our own species .	我們從來沒有在猴子市場中看過一件事 , 就是任何你知道的證據 , 就像我們自己的物種一樣 。
and i went in , i said , " can you make me doughnuts that look like olympic symbols ?	我走進去 , 我說: 「 你能不能讓我變成奧運的象徵嗎 ?
we have to stop using technology to optimize human beings for the market and start optimizing technology for the human future .	我們必須停止使用科技來最佳化人類的市場 , 並開始對人類未來的最佳化科技 。
i skied the equivalent of 31 marathons back to back . 800 miles in 10 weeks .	我跳過了31馬拉松的平等 , 回到10週內 , 800英里 。
sw: and since she's such a big fan , she knows that his birthday is coming up at the end of march .	塞雷娜:既然她是個很大的傢伙 , 她知道他的生日在馬克結束時就出現了 。
in 1999 , in turkey , the big earthquake , i went there to use the local material to build a shelter .	19999年 , 在土耳其 , 大地震 , 我去那裡 , 用當地的材料來建造庇護所 。
by the end of this year , there'll be nearly a billion people on this planet that actively use social networking sites .	到今年末 , 地球上有近十億人 , 活躍地使用社交網路網站 。
we heard a brilliant simple solution to not killing people in surgery , which is , have a checklist .	我們聽到一個很簡單的解決方案 , 不是在手術中殺人人 , 那就是 , 有一名檢查員 。
using the 2x7 leaves a gap that can only be filled by a rectangle with a width of 1 .	用2x7留下一個差距 , 只剩下一個矩形 , 只有1/1的寬度 。
for that matter , it's removing every single inconvenience in my life that i could possibly think of .	重要的是 , 我人生中每一無所不在 , 我都有可能想到 。
tedster bill gates says , " i had an idea: founding the first microcomputer software company . "	tedsterbillgates說: 「 我有個想法:創立第一間微型電腦軟體公司 。 」
it can change the way that we communicate with one another , how we explore our data and how we teach our students .	它可以改變我們與彼此溝通的方式 , 我們要如何探索我們的資料 , 以及我們如何教導學生的方式 。
and far from being a coldly materialistic view of nature , it's a new humanism , it's a new enchantment .	目前 , 從一個很酷的材料觀點來看 , 這是一種新的人類主義 , 這是一種新的娛樂 。
it's produced by the malaria parasite and it's a very interesting crystalline substance .	它是由瘧疾寄生蟲所產生 , 它是非常有趣的晶體物質 。
it exists in basically all of the cities all around the world , which is a little bit surprising when you think about it .	基本上 , 世界上所有的城市都存在 , 當你想到它時 , 這有點令人驚訝 。
we can use bulk text messaging services to explain that we're coming to arrange a treatment .	我們可以使用bulk的簡訊 , 來解釋我們將要用的治療方式來排除 。
and finally , the last lesson i want to tell you about is: practice six degrees of gratitude .	最後 , 最後 , 我想告訴各位的最後一課是:練習六度的雕像 。
nowadays , male unemployment rate is higher than the female unemployment rate .	現今 , 男性失業率比女性失業率高 。
so we each have an individual world of smell , and that complicates anything when we're studying smell .	所以 , 我們每個人都有個人的嗅覺世界 , 而當我們在研究嗅覺時 , 會複雜些 。
i had all these stories and ideas , and i wanted to share them with people , but physiologically , i couldn't do it .	我有這些故事和想法 , 我想和大家分享 , 但生理上 , 我無法做到 。
but she reached out to us in that way , and it was , i'd like to say , it was an icebreaker .	但她走到我們面前 , 我想說 , 這是個冰箱 。
i would like to tell you all that you are all actually cyborgs , but not the cyborgs that you think .	我想告訴各位 , 你們其實都是自行車 , 但不是你認為的自行車 。
all of which flies in the face of the gay agenda , also known as the u . s . constitution .	所有在同性戀時代的果蠅都被稱為美國憲法 。
i had the key grip , i had a chuck grip , i had a power grasp and i had a fine pinch .	我有關鍵的網格 , 我有一塊晶片 , 我有一塊電力草 , 我有一塊很棒的筆 。
in this , i start to reveal the hidden neural mechanism by which we communicate .	在這方面 , 我開始揭露出我們溝通的隱藏神經機制 。
and the point of the article was that we have gotten reductionist in our view of biology , in our view of cancer .	這篇文章的重點是 , 我們對生物學的看法被減少了 , 在我們對癌症的看法中 。
and i'm like , " you know , all the signs we keep seeing with the chinese character on them . "	我說: 「 你知道嗎 , 我們一直在用中國角色看待的所有徵兆 。 」
and i don't mean he made lego that looked like a slot machine ; i mean he made a slot machine out of lego .	我不是說 , 他製作的樂高 , 看起來像是一台投彈機 , 我的意思是 , 他用樂高製作了一台投彈機 。
so we normally think of programs as being complicated things that we build for very specific purposes .	所以 , 我們通常會把計畫視為複雜的東西 , 來做我們所建立的特定目的 。
cl: now i'm not suggesting that the cat is hearing that trumpet the way we're hearing it .	克里斯:現在我沒有建議貓在聽我們聽見的方式 。
and the universal signal is not just raising the corner of the lips to the zygomatic major .	普遍的訊號不僅僅僅是提高了名單的角落 。
it does a little double dance , and then it heads back in exactly the same direction it went in the first place .	它的確有兩倍的舞蹈 , 然後它的頭在第一點 , 它的確是一樣的方向 。
this is the law of buoyancy , and engineers still call it archimedes' principle .	這是布魯諾的法律 , 工程師仍然稱它為阿基米德的原則 。
we are investing in sustainable transport and subsidizing the purchase of electric vehicles .	我們正在投資永續運輸 , 並補充電動車的目的 。
the ocean drives climate and weather , stabilizes temperature , shapes earth's chemistry .	海洋會驅動氣候和天氣 , 穩定溫度、形狀地球化學 。
so the comments just kept pouring in on the videos , from all over the country , and then all over the world .	所以 , 評論只留在影片上 , 來自全國各地 , 然後全世界 。
how could we claim to love our neighbor while at the same time praying for god to destroy them ?	我們要如何宣稱愛我們的鄰居 , 同時祈禱上帝去摧毀他們 ?
and each time i make public art , i want something that's really relevant to the place it's installed .	每當我做公共藝術時 , 我就希望有一些與它所關聯的地方 。
i am happy to share some of my fonio sushi and sweet potato sushi with some of you right now .	我很高興能分享一些我在座有些人 。
and if i go to a club and play a gig , people are like , " here , have some drinks on us ! "	如果我去一個俱樂部 , 人們會說: 「 這裡有一些飲料 ! 」
but lowincome people really need a team of people who can help them to access the medical and nonmedical services that they need .	但低收入的人真的需要一個團隊 , 讓他們能夠協助他們取得他們需要的醫療和非醫學服務 。
and good slow is , you know , taking the time to eat a meal with your family , with the tv switched off .	很慢的速度是 , 花時間和你的家人吃一餐 , 電視關掉了 。
which is like your aunt jane asking you , " oh , did you use that vase i gave you for christmas ? "	就像你的阿姨珍問你: 「 喔 , 你是否用我給你聖誕節的假設嗎 ? 」
life and this is the secret trick ; this is the magic trick life creates conditions conducive to life .	這也是秘密的技巧 , 這是魔法的人生 , 創造出了生命的條件 。
in this study then what we did is we obviously gave the children treatment to clear the parasites , and then we tested them again .	在這個研究中 , 我們很明顯地給孩子們治療 , 清除寄生蟲 , 然後我們再次測試它們 。
so we got to spend about an hour together while we waited for the flight , and it was the most magnificent hour .	所以 , 我們要花一小時的時間在等飛行時 , 等待飛行 , 那是最棒的小時 。
many of our faithbased organizations have tremendous amounts of wealth that can be utilized for social change .	許多我們對社會改變的信仰組織都有很大的財富 。
and let's be thankful that we didn't live 300 million years ago when dragonflies were the size of cats .	讓我們感謝 , 我們在三億年前沒有活過 , 蜻蜓是貓的大小 。
even though i'd never mentioned her name , she sued me for defamation and invasion of privacy .	雖然我從來沒有提過她的名字 , 她讓我為破壞和侵略隱私 。
in this digital age where fake news can influence election results , this is very concerning .	在這個數位時代 , 假新聞可以影響選舉結果 , 這是非常關心的 。
in elephants or people , it would take centuries for a trait to spread widely enough to matter .	在大象或人身上 , 會花上數世紀的時間來散播足夠重要的特徵 。
that means that all of you who just shook hands are biochemically primed to like and want to help each other .	那就表示 , 你們所有人都只是握手 , 都是生化上的 , 想要協助彼此 。
now the current goal isn't something like , i want to be president or the best surfer in the world .	現在目標並不像現在的目標 , 我想成為總統 , 或是世界上最好的消費者 。
thanks to the internet , we believe we can get anything we want whenever we want it , delivered to our own doorstep .	感謝網路 , 我們相信我們能得到任何我們想要的東西 , 只要我們想要它 , 就會被送到我們自己的門口 。
i'm sitting here in new york with michel sidibe he's the director of unaids .	我坐在紐約和米歇爾西比坐在這裡 , 他是聯合國總統 。
you hug your database , you don't want to let it go until you've made a beautiful website for it .	你擁抱你的資料庫 , 直到你為它做了一個美麗的網站 。
as your skill increases , you learn to find those tinier spaces , those tinier movements . thanks .	隨著你的技巧增加 , 你會學會發現這些微小的空間 , 那些微小的運動 。 謝謝 。
the guy said , " you know , when you true the wheels , it's going to make the bike so much better . "	那個傢伙說: 「 你知道嗎 , 當你真的輪子時 , 它會讓腳踏車變得更好 。 」
in the months following the 2009 presidential election in iran , protests erupted across the country .	在2009年 , 在伊朗總統選舉的月內 , 抗議在全國各地發佈 。
but we like to joke , in the first few months of all of our children's lives , this is uncle rufus .	但我們喜歡開玩笑 , 在我們孩子的生命的前幾個月 , 這是不可思議的rus燃料 。
couldn't do it by conventional genetics , but just scanning it we began to find genes for autism .	無法通過傳統的基因學 , 但只要掃描一下 , 我們就開始找到自閉症的基因 。
and then they've evolved further to become not just nice to have but essential to have .	接著 , 他們進化得更進一步 , 不只是為了有好處 , 也要有必要的 。
for every calorie of food that we consume here in britain today , 10 calories are taken to produce it .	對於我們今天在英國所消耗的每一塊食物 , 十卡路里都被用來生產它 。
customer: i'd like a batch of some zombie tracking cookies , thank you .	客戶:我喜歡一場瘋狂的追蹤餅乾 , 謝謝大家 。
so my friends in the bar are faced with the question under the question , not , " how do we sustain a strong connection ? "	所以我在酒吧裡的朋友面臨著問題 , 不是: 「 我們要如何保持強烈的連結 ? 」
i said , " well , tell him that i was asked by this little girl's grandmother to find a family for her . "	我說: 「 嗯 , 告訴他 , 我被這個小女孩的祖母問問他 , 找到她家人 。 」
you can make very small changes in gene code and get really different outcomes , even with the same string of letters .	你可以在基因編碼中做出非常小的改變 , 得到很不一樣的結果 , 即使有相同的字母 。
rollercoaster , carousel , rollercoaster , yeah , yeah , yeah , carousel .	羅爾卡特 , 卡爾卡爾 , 羅爾卡特 , 是的 , 是的 , 是的 , 是的 , 卡特爾 。
prisoner four hears that and knows that she should be looking for an even number of black hats since one was behind her .	囚犯四次聽到 , 知道她應該要在她身後找一個甚至黑帽子 。
you're hearing one presentation after another , often representing a group of people , a tribe , about how they have changed the world .	你聽到了一場演說 , 通常代表了一群人 , 一個部落 , 關於他們如何改變世界 。
once that structure is developed , once they understand the reason for something , once they understand , " mama ain't here , son .	一旦這個結構已經發展出來 , 一旦他們了解某件事 , 一旦他們了解到: 「 馬瑪不在這裡 , 兒子 。
five months ago , i led a workshop at the largest university hospital in northern europe .	五個月前 , 我在歐洲南部最大的大學醫院領導了一間工作坊 。
in the learning zone , he did what dr . anders ericsson calls deliberate practice .	在學習區 , 他做了什麼 。 安德森博士稱之為 「 解放式練習 」 。
wellcompensated managers oversaw the whole thing to make sure it came in on budget and on time .	昂貴的經理在整件事上 , 確保它在預算和時間上出現 。
and yes , like tom said , killing almost half of the creatures that allow us to breathe is a really big deal .	沒錯 , 就像湯姆說 , 殺死了幾乎一半的生物 , 使我們呼吸是很大的 。
how does consuming fear 24 hours a day affect the health of our democracy , the health of our free thought ?	每天消耗恐懼24小時 , 如何影響我們民主的健康 , 自由思維的健康 ?
even middleclass black women still have much worse outcomes than their middleclass white counterparts .	即使是中產階級的黑人女性仍然比中產階級白人反對者更糟 。
he has forgotten to turn off his watch , which ticks , like a metal pulse against his wrist .	他忘了要關掉他的手錶 , 很糟糕 , 就像是金屬脈衝一樣 。
secondly , i think often we are drawn towards characters and protagonists who are likable and human .	其次 , 我認為我們常常常被畫向角色、角色、激進者 , 他們是有責任和人類的 。
so if you can have folding and autonomy , you can do that in oneseventh of the space .	所以如果你有足夠的足跡和自動化 , 你可以在太空中做到這一點 。
i'll put it over here , and as i move this away from the source , you'll notice the spiral .	我將把它放到這裡 , 當我從來源上移動時 , 你會注意到精神 。
that's up to you , when you walk through a hall , because that then determines what and how we listen to certain things .	這對你來說 , 當你走過一個廳子 , 因為那會決定我們要如何聆聽某些東西 。
no reply . like , a huge proportion of them couldn't be bothered after they had just started , they just signed up , to reply .	沒有重覆地 , 很大的一部分 , 無法在他們剛開始之後被困擾 , 他們只是簽名 , 重覆 。
so i decided to leave the forest service and start to work directly on climate change , find a way to think and understand the challenge , and go from there .	所以我決定要離開森林服務 , 直接在氣候變遷上工作 , 找到一個思考方式 , 了解挑戰 , 並從那裡開始 。
but when our moment comes to face our fragility , in that ultimate time , it will ask us , " are you agile ? "	但當我們要面對我們的脆弱時 , 最終 , 它會問我們: 「 你是天才嗎 ? 」
and by 0 . 2 of a second , it's equivalently ticklish to the robot that just tickled you without you doing anything .	到了0.2秒鐘 , 基本上 , 跟你碰到的機器人一樣 , 不用做任何事 。
and this was great , and i saw people having an even deeper emotional reaction to this than the things that i had made in rectangles .	這很棒 , 我看到人們有更深層的情感反應 , 比我在矩形上做出的更深的情緒反應 。
it's not going to happen , you know , in one year , but it's an important , deeply economic and cultural change that happens through children .	它不會發生 , 你知道 , 在一年內 , 但它是非常重要的 , 深入的經濟和文化改變 , 會發生在孩童身上 。
a nurse in a busy clinic will see 50 to 100 patients in a day , which leaves her just minutes per patient minutes per patient .	一間忙碌診所的護士會每天看到50到100名病人 , 只剩下每分鐘的病人 。
don't feel too bad about failing the first pop quiz , because everybody fails all of the pop quizzes all of the time .	不要覺得太糟糕了 , 因為大家都失敗了 , 全部都失敗了 。
those things are more political , more contentious than the other ones , so we didn't know until the night before whether it was going to come through .	那些事情更政治、更有意識 , 比其他人更有意識 , 所以直到晚上 , 我們就不知道它會發生什麼事 。
we call it there's a better way because i believe there's a better way to get the money you need than panhandling on the corner .	我們稱之為有更好的方式 , 因為我相信有更好的方法 , 能讓你需要的錢比在角落的錢更好 。
for me , the issue about aid i don't think that africans need to now go all the way over to the other side and feel bad about aid .	對我來說 , 關於援助的問題 , 我不認為非洲人現在要走到另一邊 , 感覺很糟糕的援助 。
some of my comrades and i staged another military coup , and this time , against our own head of state and commander .	有些評價 , 我站了另一個軍事杯 , 這次 , 反對我們自己的國家和商人 。
here's a female on the left with some eggs in her tissue , about to release them into the seawater .	左邊有個女性 , 她的組織中有一些卵子 , 將它們釋放到海水中 。
so , with that in mind , first of all let me tell you , i'm one of five children . i'm the oldest , the other four are women .	所以 , 一開始 , 首先 , 首先 , 讓我告訴你 , 我是五個孩子 。 我是最老的 , 另外四個是女人 。
so if humans evolved as runners , if that's our one natural advantage , then why are we so bad at it ?	所以 , 如果人類演化成跑者 , 如果那是我們自然的優勢 , 那麼為什麼我們這麼糟糕 ?
so my first foray into the approach came when a 60somethingyearold man appeared before me handcuffed .	所以 , 我第一次接觸到這個方法 , 當時有60歲的年輕人出現在我手上 。
if you think about it , we pay more attention to knowing who to blame in case we fail , than to creating the conditions to succeed .	想想看 , 我們會注意到誰在失敗時 , 比創造出成功的條件 。
it's about what people's emotions are , what their needs are , what's going on in their private lives , what society needs .	重點是 , 人們的情緒是什麼 , 他們的需求是什麼 , 在他們的私人生活中 , 社會需要什麼 。
this is what's called i think the technical term might be " delivering compassionate truth bombs . "	這是我認為技術的名字 , 可能是 「 傳遞同情心真相炸彈 」 。
the price of doing science is admitting when you're wrong , but the payoff is the best there is: knowledge and understanding .	當你錯了時 , 做科學的價格是承認 , 但支付是最好的:知識和理解 。
makers are searching for materials , parts , components , tools , blueprints to make what it is they want to make .	製造者在尋找材料、部分、元件、工具、藍圖 , 來製造他們想要製造的東西 。
and they're like , " ok dude , i don't know why you're getting so upset , i want to make a phone call .	他們說: 「 好吧 , 我不知道為什麼你那麼沮喪 , 我想要打電話 。
perhaps you saw the film , the hollywood film " blood diamond , " the one with leonardo dicaprio .	也許你看到這部電影 , 好萊塢的電影《血鑽石》 , 上面有李奧納多·狄加里歐 。
i mean , i can't even imagine what it's going to be like the last day i rodeo . i mean , i'll be alright .	我的意思是 , 我甚至無法想像昨天我羅德索的樣子會是什麼樣子 。 我的意思是 , 我可以說 , 沒錯 。
now , i don't know about you , but i always feel like i find this wormhole or this interdimensional portal .	現在 , 我不知道你們 , 但我總是覺得我總是覺得我覺得這隻蟲子或這種內在的港口 。
i became very ill , drifting in and out of consciousness in between spasms of convulsive vomiting .	我變得很不容易 , 很有意識 , 在保守的投票之間 , 我變得非常有意識 。
it's a simple story you tell: " we need to get tough , we needed to get tough , we will have to get tough . "	這是一個很簡單的故事: 「 我們需要艱難 , 我們得要艱難 , 我們得要變得艱難 , 我們得要變得艱難 。 」
the protetch gallery recently had a show on ideas for buildings , which had some sort of inventive ideas of buildings .	最近 , 蛋白質同志最近有了一項展覽 , 對於建築物有一些發明的點子 。
and in the artificial semen was a radioopaque substance , such that it would show up on an xray .	在人工秘密中 , 有一個無線電物質 , 比如它會出現在x光上 。
i mean , i think that's one of the big learnings out of this dt: this is possible . you know , people can replicate this .	我的意思是 , 我認為這就是這個d的大學習之一:這是有可能的 , 人們可以複製它 。
i really , really tried to use reallife experience while i was getting my degree , and my professors were not having it .	我真的試著用真正的體驗 , 同時我得到了我的學位 , 我的教授沒有它 。
you now know , by what’s called a proof by contradiction , that two of the boxes have 8 or more rubies .	現在你知道 , 根據所謂的 「 矛盾 」 證明 , 其中兩個盒子有8或更多的偏見 。
he said that , " we might neglect our future selves because of some failure of belief or imagination . "	他說: 「 我們可能會忽略未來的自己 , 因為某些失敗的信念或想像力的失敗 。 」
it was right on the heels of the rwandan genocide , and aid money to the region was drying up .	當時在盧安達大屠殺的鋼鐵上 , 援助金是乾燥的 。
a problem's higher priority , the bigger , the more easily solvable and the more neglected it is .	問題的重點是 , 更大 , 比較容易解決 , 更容易被忽略越多 。
i don't think we've even begun to discover what the basic principles are , but i think we can begin to think about them .	我不認為我們甚至同意去了解基本原則是什麼 , 但我認為我們可以開始思考它們 。
and , of course , the future is looking back 200 years , because next week is the 200th anniversary of darwin's birth .	當然 , 未來是回顧200年 , 因為下週 , 達爾文的出生是200週年的 。
in those days , most cultural and public institutions didn't really care to preserve these treasures .	在當時 , 大部分的文化和公共機構並不在乎這些寶貴 。
we discovered that literally tons of carbon dioxide were coming out of this deeply buried oceanic plate .	我們發現 , 基本上 , 二氧化碳是來自這個深埋藏的海洋板 。
bredius declared van meegeren’s fake the masterpiece of vermeer’s oeuvre .	布魯西斯宣佈了vanegeren的假象 , 佛羅里斯的奧多夫的偉大帝國 。
and there are other sharing economies that we look for merrygorounds , which are found in almost every shantytown .	另外還有其他共享的經濟體 , 我們要找的是 , 幾乎每一片巨大的窗戶都找到了 。
for 18 days , our cameras were broadcasting , live , the voices of the people in tahrir square .	18天來 , 我們的攝影機在廣播 , 活著 , 塔里爾廣場的人們的聲音 。
in other words , thanks to those pesky laws of physics , when things aren't sustainable , they stop .	換句話說 , 感謝這些物理定律 , 當事情不穩定時 , 他們就停止了 。
i've also spent some time surveying audiences in different parts of the world on what they actually guess these numbers to be .	我也花了一些時間在世界各地調查聽眾 , 來猜測這些數字是什麼 。
in mesoamerica , there used to be neurosurgery , and there were these neurosurgeons that used to treat patients .	在墨西哥 , 以前有神經手術 , 有些神經外科醫生曾經被用來治療病人 。
at the end — you see where this is going — people were asked whether they agreed with the conclusions of the article .	最後 , 你可以看到這會發生什麼事 , 人們問他們是否同意這篇文章的結論 。
we have an opportunity to bring in other kinds of lights lights that can allow us to see what we currently don't see .	我們有機會把其他的光線帶入其他的光線中 , 讓我們能夠看見我們目前看不到的東西 。
we're still in the earliest phases of this work , but our results so far are incredibly encouraging .	我們仍然處在這個工作的最早階段 , 但我們的結果非常鼓勵人心 。
i'm really afraid , because i think the kinds of changes we can reasonably expect from individuals are going to be clearly not enough .	我很害怕 , 因為我認為我們能合理地期待個人的改變 , 顯然不夠 。
it's also related to the way that we subsidize our people , and all the left and right arguments that we have .	它也和我們提供人民的關係有關 , 所有左邊和右邊的論點都有關 。
