maybe you've thought about them , too .	也許你也想過他們 。
over the course of the 1960s , the fbi amassed almost two thousand documents in an investigation into one of america’s most celebrated minds .	在1960年代的過程中 , 聯邦調查局將近兩千份文件給美國最慶祝的心智之一 。
inspired by the need to preserve this culture , i am teaching the significance and the importance of the drum to young boys , women and girls .	受到這個文化的啟發 , 我正在教導年輕男孩、女人和女孩的重要性和重要性 。
now , when we look at these three ideas together , you'll notice that the five senses theory doesn't only change the way we use these products but also the way they look .	現在 , 當我們一起看這三個點子時 , 你會注意到 , 五種感官理論不僅改變我們使用這些產品的方式 , 還有它們看起來的方式 。
but because so many of the issues in education aren't just in school , they're in family and community , what you also need , definitely , is more on the right hand side .	但 , 因為教育的許多問題不僅僅在學校 , 他們還在家庭和社區裡 , 你也需要 , 絕對需要的是右手 。
mental and physical health problems , which tend to increase as we age , interfere with our ability to pay attention , and thus act as memory thieves .	心理和身體健康問題 , 通常隨著我們年齡增長 , 干預我們的能力去關注 , 並作為記憶的行為 。
the word tsunami , japanese for " harbor wave , " comes from the fact that it only seems to appear near the coast .	海嘯這個詞 , 日本人為 「 哈伯波 」 這個詞 , 來自海岸的事實 , 似乎只有在海岸附近出現 。
one of the things that happens if you spend a lot of time on the internet , and you spend a lot of time thinking about the internet , is that it is very easy to fall in love with the internet .	如果你花了很多時間在網路上 , 你花很多時間思考網路 , 很容易墜入網路上 。
inactivated vaccines take a much faster approach , directly applying heat , acid , or radiation to weaken the pathogen .	活躍的疫苗需要更快的方法 , 直接應用熱、酸性或輻射來削弱病原體 。
a particle that hasn't been seen yet , but we're pretty sure exists , is the higgs particle , which gives masses to all these other particles .	目前還沒見過的粒子 , 但我們非常確定存在 , 就是希格斯粒子 , 會給其他粒子質量 。
and when one student like me has some sort of inclination or understanding about that molecule , they write one scientific paper on the subject .	像我一樣的學生有某種意義或理解分子時 , 他們寫了一篇科學論文在主題上 。
i should mention briefly here that physiology textbooks that you can read about will tell you that this is a kind of heretical thing to suggest .	我應該簡短地提到 , 你可以讀到的生理教科書 , 會告訴你 , 這是件非常重要的建議 。
during the twilight years of this century , i believe humans will be unrecognizable in morphology and dynamics from what we are today .	在這個世紀的兩年間 , 我相信人類會在生物學和動態學中無法辨識出我們現今的樣子 。
the next poem is called forgetfulness , and it's really just a kind of poetic essay on the subject of mental slippage .	下一首詩被稱為 「 忘記 」 , 其實只是一種詩人在心理上的主題 。
[i can't stop thinking about those other available parking spaces on w 85th street] if you're not a new yorker , i apologize .	【我不能停止思考其他可用的停車場在85街上 。 如果你不是紐約客 , 我會道歉 。
speak now , and i will answer ; how shall i help you , say ; ere to the wind's twelve quarters i take my endless way . "	說到現在 , 我會回答:我要如何幫助你 ; 愛上風的12/4 。 」
and this is the question i want everyone to ask yourself every single day when you come up with something you feel that needs to be done: if not now , then when ? and if not me , then who ?	這是我希望大家每天問自己的問題 , 當你想出你需要做的事:如果不是現在 , 那麼 , 誰 ? 誰 ?
but to really show you how words and politics interact , i want to take you back to the united states of america , just after they'd achieved independence .	但為了讓各位知道 , 字詞和政治互動 , 我想帶你們回到美國 , 就在他們達成獨立之後 。
as she struggles with hyperempathy , or a condition in the novel that causes her to feel others’ pain , and less often , their pleasure .	當她掙扎著跳躍時 , 或在小說裡的條件 , 讓她感覺到別人的痛苦 , 通常比較少 , 他們的愉悅 。
so , this is for grownups , but it's also for thelonious , when he's old enough to read it: the world will say to you , " be a better person . "	所以 , 這是為了種植養殖 , 但也為了殖民 , 當他夠老 , 讀它時 , 世界會對你說: 「 成為更好的人 。 」
the counselor diagnosed me with ptsd and told me that the best way to overcome the ptsd was to talk about the trauma .	諮詢師用ptsd診斷我 , 告訴我 , 克服ptsd最好的方法是談論創傷 。
and the idea , we said , is: how can we turn theater from being a commodity , an object , back into what it really is a set of relationships among people ?	我們的想法是:我們要如何把戲劇轉變成商品、物品 , 回到人們之間的關係呢 ?
erna solberg , the country's prime minister , got the message , committing to double investment into girls' education .	erna索爾伯格 , 國家的主要部長 , 收到訊息 , 投入兩倍的投資給女孩教育 。
she said , " well , i tried to get the formula , but my department of education contact told me it was math and i wouldn't understand it . "	她說: 「 嗯 , 我試著得到公式 , 但我的教育部門告訴我 , 這是數學 , 我不會理解 。 」
so they looked at things like gallup polls about satisfaction in life and what they learned was that if you have access to the internet , your satisfaction goes up .	所以他們看著生活中充滿滿意的事物 , 他們學到的是 , 如果你能取得網路 , 你的滿意就會上升 。
the same time we load the batteries , we run the engines , and when we get at the maximum height , we arrive at the beginning of the night .	同時 , 我們用電池運行引擎 , 當我們在最高的高高度時 , 我們在晚上到達 。
it's pretty much just a giant insect with legs and feelers galore that was once regarded as an inferior , repulsive food .	牠幾乎只是一隻巨大的昆蟲和感覺器同性戀 , 曾經被視為是教授、複製食物 。
so you might have a graphical countdown clock , or they would have a line of asterisks that would fill out from left to right on a screen .	所以你可能有一張圖表的時鐘 , 或者他們有一系列的刻板印 , 從左到右邊的螢幕 。
and within minutes , we were sitting in a nearby café having coffee , and there was a queue of people waiting to do this lovely thing .	在幾分鐘內 , 我們坐在附近的咖啡廳裡 , 有人等著做這件很棒的事 。
during the escape , she was only able to rescue her youngest daughter sophia , while her other children remained in bondage .	在逃離期間 , 她只能拯救她最年輕的女兒索菲莉亞 , 她的其他孩子仍然在債券中 。
it takes a radiologist years of specialty training to become expert in differentiating the normal anatomic detail from the worrisome finding .	它需要一名放射科醫師多年的特殊訓練 , 專業於分辨正常的解剖學細節 , 從擔憂的發現中找到 。
grapefruit binds to the same enzyme as statins , making less of that enzyme available to break down statins .	葡萄柚和同樣的酵素一樣 , 會讓酵素變得比較少 , 無法分解脂肪 。
what happens is that when a typical ngo comes in , they not only bring in their expertise but they also bring in additional resources .	當一個典型的非政府組織進來時 , 他們不僅帶進專業領域 , 也帶來了額外資源 。
william consolidated his gains with a huge castlebuilding campaign and a reorganization of english society .	威廉把他的收入和一場巨大的災難活動和一場英語社會協調起來 。
we can only blame ourselves . over the last 50 years the design and construction industry has gotten much more complex and has gotten much more litigious .	我們只能怪自己 。 在過去50年裡 , 設計和建設產業變得更複雜 , 變得更有利潤 。
and in visiting over 80 different communities , my measure of communitas became: how frequently did residents eat together ?	去訪問超過80個不同的社區 , 我衡量共產黨的測量變成:居民經常一起吃多少 ?
i want to point out here at this point that i've spent my life obsessed by objects and the stories that they tell , and this was the very latest one .	我想要指出 , 在這個時點 , 我一生都迷戀物體和他們所說的故事 , 這是最新的一件事 。
this reaction produces a change in color , indicating that the sample tested positive and that the individual has been exposed to the virus .	這反應產生了顏色的改變 , 指出樣本測試正面 , 個人接觸到病毒 。
but my art is so far from metrics , and moreover , my photography is widely exposing the theme of escapism .	但我的藝術遠離了公式 , 更重要的是 , 我的照片廣泛地揭露了肥皂主義的主題 。
so , you know , if you want to become more compassionate , you visit sick people in the hospital , and you will become more compassionate .	所以 , 如果你想要變得更有同情心 , 你會去醫院裡的病患 , 你會變得更有同情心 。
of course , i understood that what made him stand tall yeah they were the legs , thank you very much but as a first step , it was the dignity .	當然 , 我了解到 , 讓他站得高 , 他們是腿 , 非常感謝你 , 但身為第一步 , 是尊嚴 。
van meegeren obliged , selling him an alleged early vermeer painting titled " christ with the adulteress . "	vanmeegeren說服他 , 賣他一個早期的版本畫 , 標題是 「 聖誕節 」 。
all women are similarly situated in patriarchy , and therefore all women have a kind of intuitive solidarity or sisterhood . "	所有婦女都很相似 , 所以所有的女性都有直覺的團結或姐妹 。 」
and finally , about 100 years ago , the harnessing of electromagnetic spectrum to send sound and images through the air radio and television .	最後 , 大約一百年前 , 電磁波光譜的使用 , 將聲音和影像傳送到空氣電視中 。
and it is the product of a complex historical process , one which has gained ground with the rise of islamic conservatism since the late 1970s .	這是一個複雜的歷史過程 , 從1970年代末 , 伊斯蘭保守主義的崛起 。
when i started doing this work , i was reacting to a hatebased attack , so i was feeling insecure and anxious and overwhelmed .	當我開始做這件事時 , 我對仇恨的攻擊反應 , 所以我覺得不安全、焦慮、過度煩惱 。
however , standing before you today as a slightly inflated , timebattered version of myself five years later , i'm very confident .	然而 , 今天站在各位面前 , 稍微膨脹、時間的版本 , 五年後 , 我非常有信心 。
and we were very lucky to find that mutations that damage one single gene called daf2 doubled the lifespan of the little worm .	我們很幸運能找到一個叫做df2的基因突變 , 損害了一個叫做df2的小蟲的壽命 。
when people meet me for the first time on my job , they often feel inspired to share a revelation they've had about me , and it kind of goes something like this .	當人們第一次遇到我工作時 , 他們通常會鼓舞我分享他們關於我的事 , 有點像這樣 。
but these concepts are not impossible , and i was firmly convinced that every one of my students could learn the material if they worked hard and long enough .	但這些概念並不不可能 , 我很確定 , 每一位學生都能學材料 , 如果他們努力、夠久 , 就能學材料 。
you see , when we speak of the big bang , we often have an image of a kind of cosmic explosion that created our universe and set space rushing outward .	當我們談到大爆炸時 , 我們通常有一張影像 , 像是一個宇宙爆炸 , 創造了我們的宇宙 , 並將太空趕出去 。
it says that , if it were linear , the steepest slope , then doubling the size you would require double the amount of energy .	它說 , 如果是線性 , 最穩定的斜坡就會增加兩倍的能量 。
but it was also the tone of how she asked the question: apropos of nothing , like she didn't even care about the answer , as though she just wanted to talk to me .	但這也是她如何問這個問題的秘訣:例如 , 她甚至不在乎答案 , 彷彿她只是想跟我說話 。
in 1881 , doctor william halsted rushed to help his sister minnie , who was hemorrhaging after childbirth .	在1881年 , 醫生威廉很討厭要協助他的姐姐 , 他在出生後 , 很討厭 。
and although these walls look very different , galois has produced a language to say that in fact the symmetries underlying these are exactly the same .	雖然這些牆看起來很不一樣 , 加洛is創造了一種語言 , 說事實上 , 這些相同的對稱性是完全一樣的 。
my ethics of seeing is informed by 25 years as a reporter covering emerging economies and international relations .	我的看法是25年來 , 身為記者報導新興的經濟和國際關係 。
and in this atmosphere , where the only guidance was people's values and their noble cause , what this group accomplished was historic .	在這個大氣中 , 唯一的指導是人們的價值觀和他們的諾貝爾因素 , 這個團體完成了歷史 。
over the course of the first year , we found about 13 wrongful convictions , people having been in jail for decades , and we released all of them .	在第一年 , 我們發現了大約13個錯誤的信念 , 人們在監獄裡待了數十年 , 我們釋放了所有 。
not for the 14 years maximum that america's founders originally envisioned , or the 20 years allowed by law today , but for 40 years or more .	14年來 , 美國的創辦人 , 或20年來的法律允許法律 , 但已經40年了 。
gh: see , i knew nothing about being a stayathome parent , and once i embraced the fact that i knew nothing , i began to learn from my new managers .	蓋瑞:看 , 我完全不知道身為主教的父母 , 一旦我擁抱了我不知道的事實 , 我就開始從我的新經理中學習 。
so the most common question i get asked , and i'm going to answer it now so i don't have to do it over drinks tonight , is how did this come about ?	所以 , 我最常被問到的問題 , 現在我要回答這個問題 , 所以我今晚不用喝酒 , 該怎麼辦 ?
and the next morning , everyone receives pages of notes with what to adjust , which they then work on during the day before the next performance .	隔天早上 , 大家都收到筆記 , 用什麼來調整 , 接著他們在下一個表演前工作 。
but just as he approached the top , the rock would roll all the way back down , forcing him to start over ...and over , and over , for all eternity .	但當他接近頂端時 , 岩石會向下滾 , 將他從樂團開始......再過來 , 為了所有種種族 。
and to study a system as complex as the entire universe , astrophysicists are experts at extracting simple models and solutions from large and complex data sets .	為了研究整個宇宙的複雜系統 , 天體物理學家是專家 , 抽取簡單的模型和解決方案 , 來自大量複雜的數據組 。
we talk to ourselves in very encouraging ways , telling ourselves this is our year to get back into shape , but that is not enough to bring us back to our ideal weight .	我們以非常鼓舞人心的方式和自己交談 , 告訴自己 , 這是我們的一年 , 回到形狀 , 但這不足以讓我們回到理想的重量 。
and two programmers who read her blog held their hands up and said , " we could do that , " and in 72 hours , they launched ushahidi .	兩位讀到她的部落格的人說: 「 我們能做到 , 在72小時內 , 他們發表了ushahidi 。
imagine that when you walked in here this evening , you discovered that everybody in the room looked almost exactly the same: ageless , raceless , generically goodlooking .	想像一下 , 當你走進這個晚上 , 你發現房間裡的每個人看起來都一樣:沒有年齡、沒有種族 , 一般來說 , 都很好 。
and i recalled that when catherine and i were married , the priest gave a very nice sermon , and he said something very important .	我回憶到當天主教和我結婚時 , 祭司給了一間非常棒的伺服器 , 他說了非常重要的事 。
you know , another way to look at that , and related to the content and , you know , thinking about space , is to connect sort of virtual worlds to space .	你知道 , 另一種看待這一點的方法 , 與內容有關 , 你知道 , 想想空間 , 是連結虛擬世界到太空 。
even every tooth is its own distinctive neighborhood , and our guts are teaming metropolises of interacting microbes .	即使每個牙齒都屬於獨立的鄰居 , 我們的腸道是互動微生物的團隊 。
and , yeah , the amazing part is that this superconductor that you see here is only half a micron thick . it's extremely thin .	是的 , 令人驚訝的是這個超導體只剩下半微米厚 , 非常薄 。
if you look at the red line here , what you're going to see is that in 1975 , just nine percent of kids were in secondary school education in subsaharan africa .	如果你看看紅線 , 你會看到在1975年 , 只有9%的孩子在撒哈拉以南非洲的第二間學校教育 。
this was a radical breakthrough that makes gene editing massively easier so easy that crispr is now taught in high schools .	這是一個極端的突破 , 讓基因編輯大量容易 , 現在crispr在高中被教導 。
and there's nothing precedented in the history of technology development of this kind of selffeeding growth where you go by orders of magnitude every few years .	而在科技發展的歷史上 , 並沒有任何預防過這樣的自我保護的成長 , 每隔幾年 , 你就有數量的巨大成長 。
one seemingly small aspect of the overall relief effort became increasingly important as the delivery of food and water started rolling .	似乎有一小部分的宗教努力變得越來越重要 , 因為食物和水開始轉動 。
i also ask them to , meanwhile , stare at the center of a computer monitor to avoid too much eye movements and eye blinks .	我也請他們去 , 同時 , 看著電腦監控中心 , 避免太多眼睛運動和眼睛眨眼 。
and you're probably wondering how a women's rights organization was able to do this in communities which had previously opposed our sheer existence .	各位可能在想 , 女性權利組織在過去的社區中 , 能夠做到這一點 , 反對我們的身份 。
so now , consider this: if you have watched mostly american movies in your lifetime , 95 percent of all the films you have ever seen were directed by men .	所以 , 想想看:如果你們一生中大部分看過美國電影 , 95%你看過的電影是由男性引導的 。
the human race has been around for about 200 , 000 years , and if she lives as long as a typical mammalian species , she would last for about two million years .	人類的種族大約有兩萬年 , 如果她活得很典型的哺乳類 , 她會持續兩百萬年 。
there's actually 46 , 000 images right now on my site , and the fbi has seen all of them at least i trust they've seen all of them .	現在我的網站上有四萬六千張圖片 , 聯邦調查局至少我相信他們都看過 。
these are two maps of wikipedia showing the interlinkage of articles related to history on the left , and mathematics on the right .	這些是維基百科的兩張地圖 , 顯示左邊的文章與歷史相關 , 以及右邊的數學 。
notice i don't use the word " remote , " because it sets up the expectation , that some people are essential and some aren't .	注意到我不用 「 遙遠 」 這個詞 , 因為它建立了期望 , 有些人是必要的 , 有些則不是 。
lift me up with the aesthetic sublime and give me a practice or some tools to turn that inspiration into understanding and action .	把我帶上美學的主題 , 給我練習或一些工具 , 來把靈感轉化為理解和行動 。
as we became friends , i became their trustee and their medical advocate , but more importantly , i became the person who managed their endoflife experiences .	當我們成為朋友時 , 我成為他們的信任和醫療倡導者 , 但更重要的是 , 我成為管理他們的終極經驗的人 。
in fact , when he had his daughter many years later , he wanted to name her after mae west , but can you imagine an indian child name mae west ?	事實上 , 多年後 , 當他女兒在馬修西世後 , 他想要命名她 , 但你能想像一個印度兒童名叫maewes ?
i was without hope , but hope came in the form of the great jacques cousteau , and he inspired me to take on the 2041 mission .	我沒有希望 , 但希望能出現在偉大的jacquescoususteau的形式 , 他鼓舞了我參加2041任務 。
so as a result , we've turned to aquaculture , and salmon is one the most successful , at least from a numbers point of view .	因此 , 我們轉向農業 , 鮭魚是最成功的 , 至少從數字的角度來看 。
so when you learn through coding , and coding to learn , you're learning it in a meaningful context , and that's the best way of learning things .	所以當你透過編碼學習 , 編碼來學習 , 你在有意義的背景中學到它 , 那就是學習事物最好的方式 。
and i thought , in the beginning i studied this bird for a couple of years that , well , shouldn't the brain of this bird be damaged ?	我想 , 在一開始我研究了這隻鳥 , 嗯 , 這隻鳥不該受損嗎 ?
but through the simple process of sitting in a classroom , these lawyers started to see that keeping us locked up didn't benefit our community or us .	但透過坐在教室裡簡單的過程 , 這些律師開始看到 , 讓我們不再受惠我們的社區或我們 。
if it were los angeles , is it the mayor , the governor , the president of the united states , the head of homeland security ?	如果是洛杉磯 , 市長 , 州長 , 美國總統 , 家鄉安全局的總統 , 該怎麼辦 ?
so these three years , in the past three years , social movements about microblogging really changed local government , became more and more transparent , because they can't access the data .	所以這三年 , 在過去三年 , 關於微博的社會運動真的改變了當地政府 , 變得更透明 , 因為他們無法取得資料 。
and that's the story i have told about my grandfather eh: they wrote him back on the envelopes nl: they wrote back .	這就是我祖父說的故事 , 艾瑞克:他們在英羅普尼爾寫信給他:他們回信 。
and by the way , as you do this , you can image it in two colors , which means you can download this information as binary code directly into a computer .	順便一提 , 當你這樣做 , 你可以用兩種顏色來描繪它 , 也就是說 , 你可以直接下載這些資訊 , 就像二進位代碼一樣 。
and what was so funny and so terrible was , of course , i thought i asked people to simmer down on needing an explanation for the bad things that happened .	當然 , 很有趣 , 很糟糕的是 , 我覺得 , 我請人們坐下來 , 想要解釋那些壞事 。
and while i was making the book , i contacted all the producers of products because i wanted them to send me the real samples and the real specimens .	當我在寫這本書時 , 我聯絡了所有產品的生產者 , 因為我希望他們能寄給我真正的樣本 , 以及真正的特徵 。
i used to hear these conversations and think to myself , " wow , these dudes are really talking about going back in the street and committing future crimes . "	我以前常聽到這些對話 , 想著: 「 哇 , 這些傢伙真的在談到回去街頭 , 承諾未來犯罪 。 」
so another fact most people did not know was the average age of an atrisk girl being introduced to the sex industry was 12 or 13 .	另外一個事實 , 大部分的人都不知道 , 平均來說 , 性產業的平均年齡是12或13歲 。
and the climbers up on the ridge were that much higher , 2 , 000 feet higher , and completely exposed to the elements .	山上爬上山脈的高度高達2 , 000英呎高 , 完全暴露在元素上 。
so all the things that had seemed most normal about tony was evidence , according to his clinician , that he was mad in this new way .	所以 , 東尼最常見的事物都是證據 , 根據他的診所 , 他在這種新的方式瘋狂 。
we have a grammar that suggests that's who we are ; that we are sovereign subjects in nature , the bee as well as me .	我們有一條文法 , 建議我們是誰 ; 我們是大自然的主權主題 , 和我一樣 。
some of it is controlled , like music or theater , but most of it is chaotic and incoherent , which some of us refer to as noise .	有些人被控制 , 像是音樂或劇場 , 但大部分是混亂和無人機 , 有些人會說噪音 。
we must prioritize these families' needs both those who are internally displaced , and those who are refugees worldwide .	我們必須優先把這些家庭的需求放在國際化的人 , 全世界的難民 。
straining the ocean for plastic would be beyond the budget of any country and it might kill untold amounts of sea life in the process .	在塑膠的海洋中 , 會超越任何國家的預算 , 它可能會在過程中殺死無數的海洋生命 。
but even though the fight lasted over the course of two days we were able to come back together to each other , and recommit to ourselves , to each other and to our marriage .	但儘管戰爭持續了兩天 , 我們能夠一起回到彼此 , 並承諾彼此 , 彼此 , 彼此和婚姻 。
now , i don't know exeter very well at all , so i had a guess at this , but it gives you an idea of how this quiz works .	總之 , 我不知道外在的狀況 , 所以我猜到這一點 , 但它給了你一個想法 , 看看這個荒野是如何運作的 。
and i believe we won't overcome the despair that authoritarian politicians prey upon if our systems stay rigged .	我相信我們不能克服權威政治人物的絕望 , 如果我們的體制持續掙扎的話 。
we all have living rooms and kitchens , bedrooms and baths , and there are nine of these homes around a central courtyard .	我們都有客廳、廚房、臥房和浴室 , 還有九間中央法院 。
capacity: we have 10 , 000 times more spectrum , 10 , 000 times more leds installed already in the infrastructure there .	能力:我們有超過一萬倍的光譜 , 有一萬倍的led設施已經在基礎設施中安裝了 。
and underlying these questions , i became almost maniacally obsessed in trying to understand the real relationship between obesity and insulin resistance .	在這些問題之下 , 我幾乎迷上了 , 試圖了解肥胖和胰島素抗藥性之間的真實關係 。
indeed , gbenga is currently developing models that will be used as an early warning system to predict malaria transmission in africa .	的確 , gbenga目前正在開發模型 , 可以作為早期警告系統 , 來預測非洲的瘧疾傳播 。
well , i was inspired , for my architectural form , by tafoni , which look a little bit like this , this is a model representation of it .	對我的建築形式 , 我很有啟發力 , 泰芬尼看起來有點像這樣 , 這是一個模型的呈現 。
the real question is , how can markets be developed in rural africa to harness the power of innovation and entrepreneurship that we know exists ?	真正的問題是 , 非洲鄉村的市場要如何利用創新和企業家的力量 ?
we scraped like 1 , 000 studies from pubmed , the biomedical database , and we compiled them and graded them all .	我們從抽菸中抽取了一千個研究 , 生物醫學資料庫 , 我們編碼它們 , 把它們分類 。
so like any good nerd dad , i went to buy my daughter gamora stuff , and when i got to the store , i learned a very interesting thing .	就像任何好爸爸一樣 , 我去買我的女兒伽瑪拉的東西 , 當我到商店時 , 我學到了一件很有趣的事 。
at any rate , he led us down this bush track , and there , right where he remembered , was the hut , and tears came into his eyes .	無論如何 , 他帶領我們走下了一條布希的軌跡 , 就在他記得的地方 , 是獵人 , 淚水進入他的眼睛 。
in fact , i think that most of it has to do with body size the size you are when you inherit a vacant ecospace from whatever natural disaster .	事實上 , 我認為大部分的身體尺寸都和身體大小一樣大 , 當你在自然災害中繼承了巨大的生態空間 。
now , when i was young , and there was a problem , my mama used to always sigh and shake her head and say , " have mercy , have mercy . "	現在 , 當我還是年輕的時候 , 我的媽媽總是坐著 , 握著她的頭 , 說: 「 商品 , 商品 。 」
i've written too many poems about dead black children to be naïve about the fact that there could one day be a poem written about my kids .	我寫了太多關於死黑人孩子的詩 , 寫了太多關於我孩子的詩 。
i walked back the two miles from my neurologist's office to my house , my legs wrapped in this strange , almost electric kind of pain .	我從我的神經學家的辦公室走回兩英里 , 我的腿穿著這個奇怪的 , 幾乎是電動的疼痛 。
in that case , as i found so often during my year of reading the world , my not knowing and being open about my limitations had become a big opportunity .	在那個案例中 , 當我在閱讀世界時 , 我並不知道 , 開放我的限制已經成為一個大機會 。
in fact , our ceo andy sharpless , who is the originator of this concept , actually , he likes to say fish is the perfect protein .	事實上 , 我們的執行長andoy分享 , 他是這個概念的起源者 , 他喜歡說魚是完美的蛋白質 。
and i say this , having spent countless hours interviewing global leaders in synbio and also researching their work for science podcasts i create .	我說 , 在聯邦調查全球領袖的數小時內 , 我也在研究他們的作品 , 為科學界做研究 。
from the human perspective , the only alternative to that living hell of static societies is continual creation of new ideas , behaviors , new kinds of objects .	從人類的角度來看 , 唯一的替代方案就是活著的社會 , 創造出新的點子、行為、新的物體 。
that gives four combinations— far too few to communicate about 11 people , especially when you’re forced to flip one to send the robot onward .	這給了四種組合 , 太少人溝通 , 特別是當你被迫要把機器人推向前方 。
in the courtroom , he went up to the south african rugby union's lawyers , shook them by the hand and conversed with them , each in their own language .	在法庭上 , 他去南非烏干達聯合國的律師 , 用手和他們對話 , 用他們自己的語言來對話 。
they were all providing loans to farmers , and often , just before they'd finalize the loan , the farmer would say , " but what if it doesn't rain ?	他們都提供貸款給農夫 , 通常 , 在他們終止貸款之前 , 農夫會說: 「 但如果沒有雨 ?
imagine there's no heaven and when i get through the end of a thousand of john lennon's " imagine , " i have swum nine hours and 45 minutes . . .	想像一下 , 沒有天堂 , 當我穿過一千個約翰倫森的終結時 , 想像一下: 「 我有九個小時 , 45分鐘......
and by this , i don't mean humanlevel ai , or science fiction artificial intelligence ; i simply mean that machines and algorithms are making decisions .	此外 , 我並不是指人工智慧 , 或科幻小說的人工智慧 ; 我只是指機器和演算法正在做出決策 。
you may have seen some of this before , but we're behind a coral reef , and there's this rock out there , a lot of sand , fishes swimming around . . .	你們可能曾經看過一些 , 但我們在珊瑚礁後面 , 那裡有一塊岩石 , 很多沙 , 魚游過來......
or the ironwilled anne elliot of " persuasion , " who chooses to remain unmarried after the disappearance of her first love .	或者 , 諷刺的是 「 說服 」 的伊恩·艾略特 , 選擇在她第一愛消失之後 , 仍然不婚姻 。
though to say it's a grand challenge is kind of an understatement , but if it's realized , it would be the final bridge between software and wetware .	雖然說這是一個大挑戰 , 但如果意識到 , 它會是軟體和濕之間的最後一座橋 。
we live in an incredibly interconnected world with the proliferation of social media , which is of course a fantastic resource for igniting social change .	我們生活在一個非常相互連結的世界 , 與社群媒體的擴散 , 這當然是關於認知社會改變的極佳資源 。
we're not trying to get it down to just a few cases , because this disease is like a root fire ; it can explode again if you don't snuff it out completely .	我們不想讓它降低到幾個案例 , 因為這種疾病就像根火一樣 , 它可以再次爆炸 , 如果你不完全地把它搞砸 。
so if i look at just one person's microbes in the mouth and in the gut , it turns out that the difference between those two microbial communities is enormous .	所以 , 如果我看著一個人嘴裡的微生物 , 腸子裡的微生物 , 結果發現這兩個微生物群落之間的差異非常大 。
there are all kinds of people who don't get fair compensation , and with blockchains , they're going to be able to make it rain on the blockchain .	有各式各樣的人沒有公平的互動 , 用區塊鏈 , 他們將能夠在區塊鏈上雨 。
again , the darkness of the body , now held within this bunker shape of the minimum position that a body needs to occupy , a crouching body .	同樣地 , 身體的黑暗 , 現在在這個空白的形狀下 , 身體需要的最小位置 , 需要佔據 , 作物 。
meanwhile , as all of this is happening , by the mid'50s , the business model of traditional broadcasting and cinema has been busted completely .	同時 , 隨著這一切發生 , 到了50年代中期 , 傳統廣播和電影電影的商業模式完全被公開 。
it could also be something like this: the national museum of science in london , where this blue is embracing all the exhibitions and galleries in one large gesture .	這也可能是這樣的:倫敦的國家科學博物館 , 這個藍色是擁抱所有展覽和大型姿勢的展覽 。
so , i was about nine , and my uncle had just come back from germany , and we had the catholic priest over , my mother was entertaining him with tea .	所以 , 我大概九歲 , 我叔叔剛從德國回來 , 我們有天主教的祭司 , 我母親在茶裡娛樂他 。
it requires a team of twenty oxen to pull , and boraqchin wouldn’t trust anyone to steer it but herself .	它需要一個二十個氧化碳的團隊來拉 , 波拉克奇丁不會相信任何人去強迫它 , 但她自己 。
but , if we put money into the core budget , we know that there aren't the budget systems with integrity that mean that money will be well spent .	但 , 如果我們把錢放進核心預算中 , 我們知道沒有預算系統 , 意味著金錢會花得很好 。
ocean acidification is a really big issue that people are concerned with , as well as ocean warming , and the effects they're going to have on coral reefs .	海洋酸化是一個非常重要的議題 , 大家都關心海洋暖化 , 以及它們在珊瑚礁上所造成的影響 。
that's larger than the populations of the united states , russia , of germany , of the united kingdom , of france and canada combined .	這比美國、俄羅斯、德國、德國、法國、加拿大的人口還要大 。
and we need to be very attentive and vigilant to thinking about where things that we do may unintentionally prevent them from being able to achieve their important activities .	我們需要非常有活力、有活力去思考我們做的事情可能無法預防它們能夠達成重要的活動 。
so when i randomly ran down to the junior college and registered for classes , i really wasn't paying attention to what i was registering to .	所以當我隨機跑到小學院 , 為課堂申請 , 我真的不關心我給予的是什麼 。
but professional astronomers , like me , we have limited resources for this kind of thing , and kepler is on to a different mission .	但像我一樣專業天文學家 , 我們有限的資源來源 , 而克卜勒則是不同的任務 。
the way at the bottom is a confined masonry building , where the walls are tied together , the building is symmetric , and it will stand up to an earthquake .	在底部的路徑是一棟有限的馬遜建築 , 牆被綁在一起 , 建築是對稱的 , 它會站在地震上 。
i'm an astrophysicist , and as such , it is my responsibility to trace the cosmic history of every single one of your atoms .	我是天體物理學家 , 如此一來 , 我的責任是追蹤你每一個原子的宇宙歷史 。
because in reality , what you want to do is you actually want to have the patient on the bed with the wound , and you have a scanner , basically like a flatbed scanner .	因為事實上 , 你想要做的是 , 床上有傷口的病人 , 基本上你有掃描器 , 就像平面掃描器一樣 。
[ " go rob other people " ] linguists call this borrowing , but we never give the words back , so i'm just going to be honest and call it stealing .	「 去搶別人 」 , 語言學家稱之為 「 借款 」 , 但我們從來沒有放回文字 , 所以我老實說 , 說實話 , 叫它偷走 。
i was really fortunate to have president obama visit my lab this year on his visit to mit , and i really wanted to give him a periodic table .	幸運的是 , 今年歐巴馬總統造訪我的實驗室去麻省理工學院 , 我真的想給他一段時間表 。
and i had lunch with her yesterday because she's a college student studying dance at long beach here , and she's doing absolutely fantastic .	昨天我和她午餐 , 因為她是大學的學生在長灘上研究舞蹈 , 她在做絕對棒極了 。
