maybe you've thought about them , too .	也許你也想過他們 。
looking ahead , if you think of this disk as representing all of the children we've treated so far , this is the magnitude of the problem .	看看前面 , 如果你把這盤盤子當作我們目前治療過的所有孩子 , 這是問題的巨大 。
and finding out how rare they were , i became obsessed with trying to preserve them , and the vehicle for this became art .	發現他們有多罕見 , 我很著迷 , 試著保存它們 , 而這台車的運輸方式變成了藝術 。
narrator: and helios now begins the process of turning her back to the sun , to maximize the power from her solar array .	旁白:現在 , 氦開始將她轉回太陽的過程 , 最大化她太陽能的力量 。
and it's a beautiful definition , because if you're wealthy , you might want the wealthy to have more money , the poor to have less .	這是個美麗的定義 , 因為如果你是財富 , 你可能會希望財富能賺更多錢 , 窮人就比較少 。
and it's really easy to accidentally give ai the wrong problem to solve , and often we don't realize that until something has actually gone wrong .	人工智慧的問題很容易 , 我們通常不會意識到 , 直到某樣東西已經錯了 。
if you recall , the son jarocho is one of the styles of music that uses décimas in its verses .	如果你回想 , 兒子jrocho是用décimas的其中一種風格 。
and know that this feeling you're feeling right now , it would be the same regardless of whether or not the person who harmed you meant to do so .	知道你現在感受到的感覺 , 不論是傷害你的人 , 都一樣 。
but the response also kicks in more as we age , halting cell growth and cutting short their ability to replicate .	但當我們年齡時 , 反應也會受到更多影響 , 將細胞的成長減少 , 並減少它們複製的能力 。
so to test this crazy idea , we developed a small dune buggy prototype vehicle to test the feasibility .	所以為了測試這個瘋狂的想法 , 我們開發了一台小桶子的原型車來測試腳步 。
so this bank knew that in order to transform , they would have to improve their time to market by drastically changing their ways of working as well .	所以這個銀行知道 , 為了改革 , 他們也必須改善他們的時間 , 透過大幅改變工作的方式來改善市場 。
what's particularly concerning about this is that in most cases , it was months before anyone even reported that these records were stolen .	特別關注的是 , 在大多數情況下 , 數個月前 , 甚至有人報告過這些記錄被偷了 。
here is a typical " jeopardy ! " question: " mozart's last symphony shares its name with this planet . "	這是一個典型的 「 傑opardy ! 」 問題: 「 莫札特的最後一個交響樂團和這個星球分享它的名字 。 」
but we want to make them have enough information that we can get the cells to do what we want , but not be so complex as to make it difficult to get to clinic .	但我們想讓它們有足夠的資訊 , 可以讓細胞做我們想要的 , 但不是那麼複雜 , 很難診斷 。
what i came to learn is that no matter how good my orphanage was , it was never going to give those kids what they really needed: their families .	我學到的是 , 不論我的孤兒院有多好 , 它永遠不會給那些孩子他們真正需要的:他們的家庭 。
we took a lot of horizontal slice images through me , produced those slices and used them to build a cad model .	我們拍了很多地平面的幻燈片 , 製作出這些幻燈片 , 用它們來建造一個劍橋模型 。
and these would all be bad on their own , but these threats magnify each other and compound one another and make each other worse .	這些都很糟糕 , 但這些威脅彼此大化 , 彼此互相組合 , 更糟糕 。
when i was nine years old , my mom asked me what i would want my house to look like , and i drew this fairy mushroom .	當我九歲時 , 我媽問我要我的房子長什麼樣子 , 我把這個公平的蘑菇丟掉 。
it felt as comfortable and natural as a walk in the park , which is what most folks were doing in yosemite that day .	感覺就像公園裡的步行一樣舒適且自然 , 那就是那天大部分的人都在做的事 。
we asked ourselves what becomes of a generation all too familiar with the untimely ends of lives streamed daily on our timelines ?	我們問自己 , 什麼樣的世代都太熟悉我們日常生活的終點 ?
so , why i'm telling you this , you know , maybe , you know , whoever is sitting next to you can change your whole life it's possible .	所以 , 我為什麼要告訴各位 , 也許 , 你知道 , 無論你身邊的人都可以改變你整個人生 。
and especially the young people were coming . and were asking me the young people were saying , " what can we do ? what can we do to change things ? "	特別是年輕人來了 , 問我 , 「 我們能做什麼 ? 我們能做什麼 ? 」
the collective emotion in this place is overpowering and indescribable , before it's set afire on the last night of the event .	在這個地方 , 集體的情緒是過度推動和不可思議的 , 在發生事件的最後一晚 , fire就開始獲利了 。
and these are pretty much similar for far right , neonazi groups all the way to islamist extremist and terrorist groups .	這些相當相似 , 新納粹團體一直都是伊斯蘭極端主義者和恐怖主義團體 。
i think it is absolutely wrong for research to begin in the first place without a clear plan for what would happen to the participants once the trial has ended .	我認為 , 研究的第一點是錯誤的 , 沒有明確的計劃 , 一旦試驗結束之後 , 會發生什麼事 。
this approach is so alluring that it can even be risky , as some may cling onto it as some kind of total solution to our climate crisis .	這種方法 , 保證它可能是危險的 , 有些人可能把它當作對氣候危機的解決方案 。
you couldn't sell cocaine ; cocaine's a great product powdered cocaine but you've got to know rich white people .	你不能賣可口可樂 , 可口可口可口可樂是你必須知道有錢的白人
at first , scandinavians incorporated this new technology by replacing their loose paddles with anchored oars .	首先 , 斯堪丁維亞人將這項新技術取代了它們的迴圈 , 用合唱的耳朵來取代它們的迴圈 。
last year , american farmers made the least they have in almost three decades , because they now own fewer parts of the supply chain than ever before .	去年 , 美國農夫至少在三十年內 , 因為他們現在擁有供應鏈的數量比以前更少 。
make sure to write the terrorist's name in the caption , make sure to name the picture file " breivik . jpeg . "	確保要寫恐怖分子的名字 , 確保這張照片檔案 「 breivik 」 。 jpeg 。
and we’ve certainly learnt that over time , you get much better brainstorming , much more creative outcomes when everybody does play by the rules .	我們肯定知道 , 隨著時間 , 你的大腦風暴越來越多的創意結果 , 當每個人都用規則來扮演 。
behaviors like smoking and excessive alcohol consumption also have a very recognizable odor .	例如抽菸和過度酒精消費的行為也有很明顯的機率 。
what i'd like to do today is talk about one of my favorite subjects , and that is the neuroscience of sleep .	我今天要做的是談我最喜歡的主題之一 , 那就是睡眠的神經科學 。
when identity politics tries to put labels on us , it is our freedom of imagination that is in danger .	當身份政治試圖把標籤放在我們身上時 , 它是我們對於想像力的自由 。
the same , i felt , was true in almost every single one of the middle and developing countries that i went to , and to some extent the same is true of us .	同樣的 , 我感受到 , 幾乎每一個中間和發展中國家 , 都一樣 , 對某些程度來說 , 都一樣 。
and we can organize to overcome oppression by opening our hearts as well as strengthening this incredible resolve .	我們可以組織克服壓迫 , 藉由打開我們的心 , 以及強化這難以置信的解決方案 。
and this whole list of pages on facebook dedicated to the same message , to people sending their love , one to each other .	這整個臉書上的頁面都顯示出相同的訊息 , 給人們傳送他們的愛 , 彼此 。
eggs are very expensive to make , so it makes sense for females to be very choosy about who she shares them with .	卵子非常昂貴 , 所以對女性來說 , 很合理 。
but even after we got past the border , my family was arrested and jailed for illegal border crossing .	但即使我們跨越邊境 , 我的家人被逮捕 , 被監禁為非法邊境跨越 。
the speech actually becomes quieter and more breathy after a while , and that's one of the example symptoms of it .	演講的確變得更安靜 , 更嚴重 , 這也是其中一個例子 。
that can lead to an overactive pelvic floor , bladder pain , urgency , or urinary incontinence .	這可能導致過度活躍的陰道地板、膀胱疼痛、急迫性、尿道不良 。
of course , most of china was flourishing at the time , but they were able to get a road built to link them up to the rest of china .	當然 , 大部分的中國都在繁榮 , 但他們能夠把他們連結起來 , 連結到中國其他地方 。
at the time , i was finishing up school , and i was so excited to get a real job and finally afford new art supplies .	那時 , 我完成了學校 , 我非常興奮能得到一份真正的工作 , 終於負擔了新的藝術供應 。
and my coach looked me at me , and he said , " mellody , that was not a breathholding exercise .	我教練看著我 , 他說: 「 梅兒 , 那不是呼吸運動 。
and i think , if we can make inorganic biology , and we can make matter become evolvable , that will in fact define life .	我想 , 如果我們能做出無機生物學 , 我們可以讓物質變得可以演化 , 事實上 , 這會定義生命 。
now the fungus forms these complex networks underground of fine filaments thinner than even threads of cotton .	真菌形成了這些複雜的網絡 , 比棉花的厚度還要薄 。
but i want to concentrate on the role of investment in seeking out novelty , the production and consumption of novelty .	但我想要集中在尋求新穎、生產和消費新奇的角色 。
and this is not the good kind of vibrato , like an opera singer has , this is my whole body just convulsing with fear .	這不是很好的振動 , 就像歌劇演唱家一樣 , 這是我整個身體 , 充滿恐懼 。
and i say , " oh no , in fact , what you have to start calculating is how much gender inequality is already costing you .	我說: 「 喔 , 不 , 事實上 , 你必須開始計算性別不平等已經花多少錢了 。
so while i'm seven years old , he said , " look , so it's either got to be sports , or it's got to be music . "	所以當我七歲的時候 , 他說: 「 看 , 它必須是運動 , 或者它必須是音樂 。 」
eager to find the ancient city , schliemann tore massive trenches all the way to the base of the hill .	渴望找到古老的城市 , schliemann大規模的陷阱 , 一直到山頂的基礎 。
stuxnet behaved like a lab rat that didn't like our cheese sniffed , but didn't want to eat .	stuxnet就像一個不喜歡我們的乳酪的實驗室老鼠 , 但不想吃 。
unfortunately , it is also a magnet for suicide , being one of the most utilized sites in the world .	不幸的是 , 它也是自殺的磁鐵 , 它是世界上最有用的地點之一 。
and i fell in love with adventure and discovery , going to explore all these different places that were just minutes from my front doorstep .	我愛上冒險和發現 , 會探索我前門幾分鐘的不同地方 。
and if you're an organization , this is a call to give your employees access to better and more effective reporting mechanisms .	如果你是組織 , 這就叫你員工能取得更好且更有效率的報告機制 。
well , one thing we can do is we can raise some mice without any microbes of their own in a germfree bubble .	我們能做的其中一件事是 , 我們能在生態圈中培養一些老鼠 , 沒有任何微生物 。
people in the incubation period can cross that border , can enter countries and can then infect others when they become sick .	累積時期的人可以跨越邊境 , 進入國家 , 然後當他們生病時 , 感染其他人 。
and when they also add in strong employee training programs , they get a 3 . 4 percentage point premium on their margins .	當他們加入強的員工訓練計畫時 , 他們在邊緣上得到3.4%的預測 。
it's almost like being exposed to all this media over the years had instilled a kind of dormant design literacy in me .	幾乎就像在過去幾年間 , 暴露在所有媒體上 , 我內心有一份名單 。
and it's a huge network of underground rivers , channels , big rooms , extremely deep shafts .	它是一個大型地下河流、通道、大房間 , 極度深刻的縫隙 。
it's migrated from north africa to spain , and from spain to the west of the united states , where it still is used .	從北非移民到西班牙 , 從西班牙到美國的西方 , 它仍然被使用 。
we want to enable physical therapists to prescribe this digital treatment and help patients play their way to recovery at home .	我們想要讓實體治療師描述這個數位治療 , 並協助病人在家裡重新恢復的方式 。
everything we know about archimedes as a mathematician we know about because of just three books , and they're called a , b and c .	我們對阿基米德所知的所有知識 , 都是因為三本書 , 他們被稱為a、b和c 。
you turn up the heat , you start making or breaking chemical bonds in the sugar , forming a brownish caramel , right ?	你打開熱 , 開始製造或打破糖中的化學鍵 , 形成一個棕色的卡梅爾 , 對吧 ?
have a go: poem 1: little fly / thy summer's play , / my thoughtless hand / has brush'd away .	有一首歌:詩一號:小蒼蠅 , 夏天的玩耍 , 我的無思想的手和刷手 。
she wrote to her husband from jail worrying that she would confess under torture , even though she was innocent .	她從監獄裡寫信給丈夫 , 她擔心她會在虐待下說話 , 即使她是無辜 。
if we printed it out at a 10 font with no spacing , it takes 142 pages just to print this genetic code .	如果我們用十個字母列印出來 , 它需要142頁來列印這個基因編碼 。
it maybe doesn't look so fancy to you now , but that was our first successful attempt to create a device for this major problem .	也許現在看起來不太好 , 但這是我們第一個成功的嘗試為這個重大問題創造一個裝置 。
because there's no copyright protection in this industry , there's a very open and creative ecology of creativity .	因為這個產業沒有正確的保護 , 有很開放且有創意的創造力生態 。
so a person can be in a long term attachment , become romantically infatuated with someone else , and want to have sex with a third person .	所以 , 長久以來 , 一個人可以與他人相處 , 想要和第三個人交配 。
so i want to try and convince you in about 15 minutes that that's a ridiculous and ludicrous thing to do .	所以 , 我想試著說服各位 , 大約十五分鐘 , 這是一件很荒謬的事 。
i'm talking specifically about the fact that sleep and work are phasebased , or stagebased , events .	我特別談論睡眠和工作的事實是基於階段或階段
and what ran through my head was , " they've crossed the wrong woman , and they're not going to know what's hit them . "	我腦海裡的運作是: 「 他們跨過錯誤的女人 , 他們不會知道他們打了什麼 。 」
but perhaps the most unique element of sankara’s revolution was his dedication to gender equality .	但 , 也許聖卡拉革命最獨特的元素是他對性別平等的看法 。
one day , when i was a resident physician , i got a call to say that she was in the intensive care unit .	有一天 , 當我還是一名醫師時 , 我接到了一通電話 , 她在緊張照護單位 。
and , given that the music is over , i was going to talk about how you can use this to generate a lot of wealth , and how code works .	由於音樂結束了 , 我將要談如何利用它來產生許多財富 , 以及代碼是如何運作的 。
i befriend a young juggler in a juggling troupe , and he agrees to sell me three clubs .	我承認年輕的青少年 , 他同意賣我三個俱樂部 。
we recover excess food from businesses and set up free community grocery stores right in the middle of food deserts .	我們從企業中恢復過多的食物 , 設立免費的社區雜貨店 , 在食物沙漠中央 。
those lights you're using , make sure they're shielded down , so they're not shining up into the sky .	你使用的光線 , 確保它們被遮住 , 所以它們不會射入天空 。
this also includes understanding that even if you are personally against abortion , you can still fight for a woman's right to choose .	這也包括了解 , 即使你個人對墮胎 , 你仍然可以為女性的權利爭取 。
that's the beauty of using everyday materials ; it's very easy to customize using paper and fabric .	這是使用日常材料的美麗 , 很容易用紙和布料來客製化 。
and the prophet , in one of his sayings , said , " adorn yourselves with the attributes of god . "	在他的其中一個句子中 , 提到: 「 把你自己和上帝的貢獻拋棄 。 」
fauxnostalgia , which i'm sort of not , say , famous for , but i work an awful lot in it .	法克斯尼亞 , 我不是 , 說 , 很有名 , 但我在其中工作得很糟 。
to conclude , i mean , what we do , does it have a broader relevance , or is it just india or developing countries ?	總結一下 , 我們該怎麼做 , 它有更廣泛的容忍 , 或者只是印度或開發中國家 ?
they've been swept away over the last two decades by these types of worldflattening digitization technologies , right ?	過去二十年 , 他們被這些世界流動的數位化技術吞噬了 , 對吧 ?
now , i've given you a few examples of how language can profoundly shape the way we think , and it does so in a variety of ways .	現在 , 我給你們幾個例子 , 說明語言如何能深刻地改變我們思考的方式 , 且在各種方面是如此 。
the biases , whether intentional or otherwise , are pervasive , and so are the misleading mental images .	偏見 , 不論意圖或否則 , 都是隱形的 , 所以錯誤的心理影像 。
apparently , an exboyfriend of carol's from california had found her in texas and was following her around .	很明顯地 , 加州的卡羅的前夫人在德州找到她 , 跟隨她 。
and of course , in netflix and amazon , it's in the background , making those recommendations .	當然 , 在netflix和亞馬遜 , 它在背景中 , 做出建議 。
and yet at the same time , trust in institutions banks , governments and even churches is collapsing .	但同時 , 信任機構、政府甚至教會正在崩潰 。
the problem , ladies and gentlemen , is by then , this virus , well known now as ebola , had spread too far .	問題是 , 各位先生女士們 , 這個病毒 , 叫做伊波拉 , 已經散播太遠了 。
a load cell measures forces , and this is actually a piezoelectronic load cell that has a little crystal in it .	一個載荷細胞測量力量 , 這實際上是一塊像像像像血管般的細胞 , 裡面有一點晶體 。
if you ever are feeling lonely , get a new york times column , because you will get hundreds and hundreds and hundreds of emails .	如果你覺得孤獨 , 得到紐約時報欄 , 因為你會收到數百封電子郵件 。
the first 10 miles of the run went pretty quickly , as i was so excited to finally pass people with my three wheels to their two feet .	跑步的前十英里很快 , 我很興奮 , 終於把三個輪子傳給兩英呎的人 。
our research tells politicians at what noise level they can expect a certain health effect , and that helps inform better noise policy .	我們的研究告訴政治人物 , 他們能期待某些健康影響 , 這也幫助我們更好的噪音政策 。
you see , we have to come to understand that less value , property and objectification is the foundation and the violence can't happen without it .	我們必須了解 , 比較少的價值、財產和客觀是基金會 , 而暴力不會發生 。
this artist's impression turned into reality when a parachute landed on titan , saturn's giant moon .	這個藝術家的印象變成了現實 , 當一個降落在泰坦 , 土星的巨大月球時 。
so if we all take only what we need , then we can begin to share the rest , we can begin to celebrate , we can begin to restore .	所以 , 如果我們只需要我們所需要的 , 我們就可以開始分享剩下的 , 我們可以開始慶祝 , 我們就可以開始恢復 。
flint's water infrastructure the complex network of underground pipes has been severely damaged .	弗林特的水基礎建設了地下管道複雜的網絡 , 非常受損 。
she told me and taught me that true beauty comes from within and that validation and self worth must also come from within .	她告訴我 , 教我 , 真正的美是來自內心 , 價值和自我價值也一定來自於內心 。
she lived to a hundred , even then . all along it was the sadness , the squalor , but i never , until now loved her again .	她活到一百歲 , 甚至是那時 。 一切都是悲傷 , 品質 , 但我從來沒有 , 直到現在愛她 。
one of science's weaknesses is that it's done by people , and we bring a lot of baggage along with us when we investigate things .	其中一個科學的弱點是 , 它是由人所做的 , 當我們調查事物時 , 我們和我們帶來許多包袱 。
we could persuade her to take a train , still a lot more efficient than a car , but that might be a lifestyle change .	我們可以說服她去搭火車 , 比汽車更有效率 , 但這可能是生活方式的改變 。
today , more than 100 , 000 people in all 50 states in thousands of cities and towns across america have recorded storycorps interviews .	現今 , 五十萬個國家裡有超過十萬個國家 , 全美各地的城市和城鎮都記錄了故事訪談 。
so , this could be smartly adapted , day to day , programmed by my physician or cardiologist .	所以 , 這可能是很聰明的適應日子 , 日復一日 , 由我的醫生或心臟科醫師設計 。
they took the guard , they put him on the floor , they beat him up in front of me , tied him , dragged him away .	他們拿了警衛 , 把他放在地板上 , 把他打在我面前 , 把他拉開 , 把他拉走 。
there were big health innovation funds launched earlier this year in this country , as well as a public service innovation lab .	今年早期 , 有一個大型的健康基金會發佈在這個國家 , 還有公共服務創新實驗室 。
evelyn forget discovered that the people in dauphin had not only become richer but also smarter and healthier .	愛迪琳忘記了 , 達弗林的人們不僅變得更富有 , 也更聰明、更健康 。
if i could get waterhouse to be a nocarbon restaurant that is consuming no gas to start with , that would be great .	如果我能得到水資源 , 成為一間非碳的餐廳 , 不用氣體開始 , 那就很棒了 。
but it raises the question: are we just trying to hide away these extra dimensions , or do they tell us something about the world ?	但這會引起問題:我們只是試著隱藏這些額外的維度 , 或者他們告訴我們關於世界的某樣東西 ?
and if that wasn’t enough , he assumed the consul position twice more to promote his grandchildren .	如果這還不夠 , 他假設諮詢位置有兩倍來推動他的孫子 。
of course no accident is going to look like this ; no accident has two or three options where everybody dies somehow .	當然 , 沒有意外會看起來像這樣 ; 沒有意外有兩到三種選擇 , 每個人都死了 。
pump water meant irrigation , a defense against hunger , which we were experiencing by that time .	抽水意味著灌溉、對飢餓的防禦 , 那時我們經歷了 。
i needed to figure out how to eat like a normal human being , since i'd been eating through a tube in my chest and through my veins .	我必須想出如何像一般人一樣吃東西 , 因為我一直在穿過我的胸部 , 穿過我的皮膚 。
there is a fellow tedster who spoke two years ago , jonathan haidt , who defined his work into three different levels .	在兩年前 , 有一位ted演說 , jonhanhaidt , 他把他的作品定義為三種不同的層次 。
and if i said , " no , " she'd assault me again , and if i said , " yes , " she'd leave me alone .	如果我說: 「 不 , 她會再次侵犯我 , 如果我說: 「 是的 」 她會讓我獨自離開 。
not just in britain and america , but in france and in hungary and brazil and myanmar and new zealand .	不僅在英國和美國 , 在法國、巴西、墨西哥和紐西蘭 。
because in order to be stable in cells , the two strands of a dna double helix have to form base pairs .	因為為了要在細胞中穩定 , dna的兩個奇怪的雙螺旋槳必須形成鹼基對 。
second , there was the social conservatives who believed in religious liberty , prolife , prayer in schools .	第二 , 社會保守派相信宗教自由、職業、禱告 。
so keep looking up , marvel at the ephemeral beauty , and always remember to live life with your head in the clouds .	所以 , 繼續往上看 , 超級美麗的美麗 , 總是記住要與你在雲端生活 。
no meetings with city officials , no community buyin , just let color rule in my desire to paint different pictures about the south side .	沒有任何和城市官員的會議 , 沒有社區購買 , 就讓我的渴望能畫出南方的圖片 。
and also a reduction in energy requirements in buildings by an outstanding 15 percent , because you need less fresh air .	同時 , 在建築中 , 能源需求也減少了15% , 因為你需要較少淡的空氣 。
it wasn't mine before i was born , it's not going to be mine after i die , i'm just here for 80 years and then that's it .	在我出生之前 , 我不會死後 , 我才在這裡80年 , 然後就這樣 。
pores like these conduct electrical current and are responsible for all the communication in the nervous system .	像這些電流電流 , 負責神經系統中的所有通訊 。
but abraham lincoln was elected president , and then he passed the emancipation proclamation , and now they're free .	但亞伯拉罕林肯被選為總統 , 然後他通過了清除的責任 , 現在他們自由了 。
we built an applicationprogramming interface , which basically means that programmers can write software that interacts with twitter .	我們建立了一個應用程式介面 , 也就是說 , 程式設計師可以寫出和推特互動的軟體 。
one of the interesting things , of course , is the combination of that raw hand on the instrument and technology , and what he said about listening to our young people .	當然 , 其中一件有趣的事 , 就是這個樂器和科技的組合 , 他談到聆聽我們的年輕人 。
but it turns out , when you look overall at what people regret in life , you know what , our financial decisions don't even rank .	但事實證明 , 當你仔細看待人們所認同的 , 你知道的 , 我們的財務決策甚至沒有排名 。
so the electromagnetic and weak forces are described by this pattern of particle charges in twodimensional space .	所以電磁和弱力被兩維空間中的粒子載荷所描述 。
recognition seemed to come to those who prioritized novel and sculptural forms , like ribbons , or . . .	認知似乎是那些優先的新型態和雕塑形式的人 , 比如里克遜、或......
but then , is northern ireland a unique example , or does this kind of explanation only hold more generally in democratic and developed countries ?	但 , 接著 , 北愛爾蘭是一個獨特的例子 , 還是這種解釋在民主和發展中國家中 , 只有更普遍的存在 ?
hands on our hearts , our foreheads touching , as we communicated through movement and music , making sense through nonsense .	在我們的心中 , 我們的前額頭觸碰 , 當我們透過運動和音樂溝通時 , 透過非侵略性來傳達道理 。
most spiders use copious amounts of silk , and silk is essential to their survival and reproduction .	大部份蜘蛛用了珍貴的絲 , 絲對牠們的生存和繁殖是很重要的 。
the mole . chemists use the term mole to refer to the quantities that are at the magnitude of 602 sextillion .	分子 。 化學學家用這個詞來提醒602次性侵的量 。
and in the mountain range are all of the ancient cities of that region , so jerusalem , bethlehem , hebron .	在山脈中 , 所有古老的城市 , 所以耶路撒冷 , 貝爾海倫 。
they are surrounded by vertical , vertiginous rock walls with silvery waterfalls that are lost in the forest .	他們被垂直、垂直的岩石牆圍繞著 , 帶著絲毫的水池 , 在森林中失去了 。
of course , everyone who i spoke to about my latest endeavor thought that i was mad ; however , i know that this is something that i can help change .	當然 , 我最近談到的所有人都認為我是瘋狂的 , 我知道這是我能幫助改變的東西 。
if you figured out how to change a stem cell into a heart cell , that hasn't got any way of telling you how to change a stem cell into a brain cell .	如果你想出如何把幹細胞轉換成心臟細胞 , 那就沒有任何方法可以告訴你如何把幹細胞轉換成大腦細胞 。
above all , prophets say submitting to nature's restraints leads to a freer , more democratic , healthier way of life .	除此之外 , 先知宣傳給大自然的休息 , 導致自由、更民主、更健康的生活方式 。
that's pure ignorance , and that ignorance has created a world that doesn't understand depression , that doesn't understand mental health .	那是純粹的無知 , 無知已經創造出一個不了解憂鬱的世界 , 這並不了解心理健康 。
and also , as you look away from the bridge , there's a divot on the lefthand side of the bank , and the river narrows .	此外 , 當你從橋上看時 , 銀行左邊有一個分裂 , 還有河邊的狹窄 。
i'm going to count to three and when i finish , i'm going to ask every single one of you to let out your very best fangirl scream .	我將計算到三歲 , 當我結束時 , 我會請你們每一個人放棄你最棒的頭髮尖叫 。
so we should be suspicious about the same sort of overblown claims of damage to national security from these kind of officials .	所以 , 我們應該懷疑 , 與這些官員的國家安全有相同的破壞 。
the key to these acrobatic maneuvers is algorithms , designed with the help of mathematical models and control theory .	這些戰術手冊的關鍵是演算法 , 設計出數學模型和控制理論的協助 。
but this method of enhancing perception it need not be disruptive , and it doesn't necessitate an overhaul in looking .	但這種強化的感知方法不需要被干擾 , 它不一定要整體看 。
and yet , despite all these differences , they connect with you and they trust you enough to cooperate with you in achieving a shared goal .	然而 , 儘管這些差異 , 他們和你聯繫 , 他們相信你足以和你合作 , 達成共享目標 。
but the maize god emerged after three months in the place of new beginnings– the eastern cave known as seven water place– bringing food once again to earth .	但 , 新開始的三個月後 , 大眾上帝出現了 , 東方洞穴叫做七個水域 , 再次帶給地球 。
turkey has never been colonized , so it remained as an independent nation after the fall of the ottoman empire .	土耳其從未被殖民 , 所以它仍然是獨立的國家 , 在蘇格蘭帝國的下跌之後 。
and when we reached a high valley , i surprised them with the news that there was no hut or hotel booked for the night .	當我們到達高谷時 , 我驚訝的是沒有屋子或飯店的新聞 。
and by protecting shorelines and giving us food to eat and supporting tourism , they will still be worth billions and billions of dollars a year .	藉由保護海岸線 , 給我們食物來吃和支援旅遊 , 它們仍然值得每年數十億美元 。
and they do the opposite of the molecule i told you about before , with the blue light activator , channelrhodopsin .	他們做相反的分子 , 我之前跟各位說過的藍光啟動器 , 頻道 。
so what i'm seeking is a new way of talking about this all together , which is grounded in the lived experiences and the hope of the people on the front lines .	所以 , 我想要的是一種新的談話方式 , 在現場的經驗中 , 以及前線的人希望 。
i taped my aunt . i taped my aunt singing a song in russian from the you know , could we have it for a second ?	我標記了我的阿姨 , 我把我的阿姨從俄國唱一首歌嗎 ?
so using the supercharged attention from step one , we create a highresolution perception into the cognitive and emotive processes .	所以 , 用超級富有的注意力 , 我們創造了一種高解析度的感知 , 進入認知和引發性的過程 。
in 1965 , the baltimore colts put a wristband on their quarterback to allow him to call plays quicker .	1965年 , 巴爾的摩珊瑚在四分之一的袋子上放了一個手腕 , 讓他更快地叫他玩耍 。
understanding these historical connections not only helped us to spell " doubt , " but also to understand the meaning of these more sophisticated words .	了解這些歷史聯繫不僅幫助我們拼寫 「 懷疑 」 , 也能理解這些更複雜的詞的意義 。
for most africans today , where you live , or where you were born , and the circumstances under which you were born , determine the rest of your life .	今天大部分非洲人 , 你住在哪裡 , 或是你出生的地方 , 以及你出生的情況 , 決定你人生的其他地方 。
so let me take you to the andes mountains in chile , 500 kilometers , 300 miles northeast of santiago .	讓我帶你們到智利500公里的安地山 , 300英里的聖地牙哥北部 。
i could feel my deepest intention , what matters most to me , that human connection that can happen in a space where there's no resisting or controlling .	我能感受到我最深刻的意圖 , 最重要的是 , 人類連結可以發生在一個沒有抗拒或控制的地方 。
in those papers , we showed that if you reduce the price of something for , let's say , 10 cents to one cent , nothing much happens .	在這些論文中 , 我們顯示如果你減少某樣東西價格 , 比如說 , 10分錢到1分 , 什麼都沒發生 。
when we work together to develop more diverse and inclusive teams , data shows we will be more innovative , more productive and more profitable .	當我們合作開發更多多樣化和包容性的團隊時 , 資料顯示我們會更創新、更有生產力、更有利潤 。
you know that what you need to do is possible to do , even though difficult , and sense of time disappears , you forget yourself , you feel part of something larger .	你知道你需要做的事是可能的 , 即使很難 , 感覺到時間消失 , 你忘了自己 , 你也會感受到更大的東西 。
some people think about a dark energy that changes with time , or whether the properties of the dark energy are different depending on where you look on the sky .	有些人會想到有時間改變黑暗能量 , 或是暗能量的特性 , 不同於你看天空的位置 。
there are rich lesters , poor lesters , black lesters , white lesters , not many women lesters , but put that to the side for one second .	有豐富的萊斯特、貧窮的萊斯特、黑人萊斯特、白人萊斯特 , 不是很多女性萊斯特 , 而是把這放到另一邊 。
that involved using plantations and imported slave labor in the caribbean and on islands off the coast of africa .	包括使用植物 , 植入了加勒比海的奴隸勞工 , 在非洲沿岸的島嶼上 。
individuals have managed to overcome the repressive restrictions in those regimes by recording their environment and telling their own stories on the internet .	個人已經成功克服那些政權的壓力限制 , 透過記錄他們的環境 , 並在網路上訴說他們自己的故事 。
this year this year , we opened a freestanding specialty clinic , called proact , for those suffering from substance use disorder .	今年 , 我們打開了一間免費的特殊診所 , 叫做 「 人工智慧 」 , 那些來自物質使用障礙的受苦 。
so what i like to call " the showerhead team " developed a small waterflow regulator that can be fitted into existing showerheads .	所以我想要稱之為 「 淋巴團隊 」 , 開發了一個小水流管制器 , 可以符合現有的節目 。
whoever you are , whatever you're going through , in whatever way you might be going through it , just know this: in order to heal it , you have to feel it .	不論你是誰 , 不論你經歷什麼 , 不論你經歷什麼方式 , 都知道:為了治癒它 , 你必須感覺到它 。
about 10 years ago , mr . tronchetti provera had ownership and control in a small company , which had ownership and control in a bigger company .	大約十年前 , 卡通西蒂先生在一間小公司裡控制權和控制權
we love the idea that words , when pronounced , are little more than pure information , but they evoke physical action in the real world that helps us do work .	我們很喜歡這個詞 , 當宣布時 , 比純粹的資訊還小 , 但它們在現實世界中提倡實體行動 , 幫助我們工作 。
because just the existence of these galaxies tells us that dark matter can't be moving very fast , and not much can be happening when it runs into normal matter .	因為這些銀河的存在告訴我們暗物質無法快速移動 , 當它進入正常物質時 , 不可能發生太多事 。
and she has no discretionary income to improve her family's way of living , for emergencies , or for investing into growing her business .	她沒有任何一種收入來改善她的家人的生活方式 , 為了緊急 , 或投資在成長她的生意 。
but whenever you've got really new technology , it generally takes about three major versions in order to make it a compelling massmarket product .	但每當你擁有新科技時 , 通常需要三種主要版本才能讓它成為一個令人難以置信的大型市場產品 。
