maybe you've thought about them , too .	也許你也想過他們 。
it is time to celebrate all the unsung heroines who reach into their guts and find the heart and the grit to keep going and to test every limit .	該是慶祝所有未知的英雄 , 去到他們的腸子 , 找到心臟和電力 , 去測試每一限限限制 。
i said , " minister australia has this onceinalifetime opportunity to help achieve the millennium development goals .	我說: 「 礦工澳洲曾經有過一次機會幫助成千上萬的發展目標 。
so about 40 percent of veterans really were not traumatized overseas but have come home to discover they are dangerously alienated and depressed .	所以 , 大約有40%的退伍軍人真的沒有被吸引 , 但回家回到家 , 發現他們很危險且沮喪 。
but when they got older , when the time comes for them to start think about getting married , that's when we expect them to realize , a little bit more , their own culture .	但當他們變老的時候 , 當他們開始想起結婚時 , 那就在我們期望他們了解到 , 他們的文化 。
0 . 5 percent of patients also experience permanent hoarseness and a few , but still a few , will experience reduced function in the arms or even legs .	0.5%的病人也經歷過永久的誠實和少數 , 但仍然少數 , 會在手臂或甚至腿上受減低功能 。
and one wonders , could this populism have been avoided if the west had not been distracted by the end of the cold war and by 9/11 ?	其中一個奇妙的奇蹟 , 可能有這種衝突 , 如果西方沒有被冷戰和911事件所引導 ?
in new york city , a woman's risk of having a lifethreatening complication during delivery can be six times higher in one hospital than another .	在紐約市 , 一位女性的風險是有生命危險的 , 在德里 , 在一個醫院中 , 比另一間醫院還要高六倍 。
and one of my favorite exhibitions , which actually is the idea of my talk , is i didn't expect to become a fan of japanese dolls .	其中一個我最喜歡的展覽 , 其實是我演講的主意 , 就是我不期待成為日本的花粉 。
he said , " but here's the problem: if i let you in , the other tenants will move out and i can't afford to take that kind of a hit . "	他說: 「 但 , 問題是:如果我讓你們進去 , 另一位十名螞蟻會走出去 , 我無法負擔那種撞擊 。 」
i can't tell you what a privilege it is to introduce curtis wong from microsoft . curtis wong: thank you , roy .	我無法告訴各位 , 原則是從微軟來引導治療策略 。 治療策略:謝謝你 , 羅里 。
there are so many things we can do without even planning that extra time , such as listening to podcasts on our way to work or doing our household chores .	有很多我們能做的事 , 除了那段時間 , 例如 , 傾聽我們工作或做家庭的學位 。
from gando , my home village in burkina faso , to berlin in germany to become an architect is a big , big step .	從甘地 , 我的家鄉村落在巴基斯坦 , 到德國的柏林 , 成為一個建築師 , 一個大的步驟 。
over the course of the 1960s , the fbi amassed almost two thousand documents in an investigation into one of america’s most celebrated minds .	在1960年代的過程中 , fbi在調查中將近兩千份記錄到美國最慶祝的心中 。
inspired by the need to preserve this culture , i am teaching the significance and the importance of the drum to young boys , women and girls .	由於需要保存這個文化的啟發 , 我正在教導學生的重要性 , 以及女孩和女孩的重要性 。
now , when we look at these three ideas together , you'll notice that the five senses theory doesn't only change the way we use these products but also the way they look .	現在 , 當我們一起看這三個想法時 , 你會注意到 , 五種感知理論不僅改變我們使用這些產品的方式 , 還有它們看起來的方式 。
but because so many of the issues in education aren't just in school , they're in family and community , what you also need , definitely , is more on the right hand side .	但 , 因為教育的許多問題不僅在學校裡 , 而是家庭和社區 , 你也需要的 , 絕對是 , 在右邊的情況下 。
mental and physical health problems , which tend to increase as we age , interfere with our ability to pay attention , and thus act as memory thieves .	心理和物理健康問題 , 通常在我們年齡時增加 , 與我們能夠關注的能力 , 與記憶的能力互動 。
the word tsunami , japanese for " harbor wave , " comes from the fact that it only seems to appear near the coast .	海嘯的字 , 日本為 「 哈伯波 」 所寫的 「 哈伯波 」 , 來自於它似乎只能在海岸附近出現 。
one of the things that happens if you spend a lot of time on the internet , and you spend a lot of time thinking about the internet , is that it is very easy to fall in love with the internet .	如果你花很多時間在網路上花很多時間去思考網路 , 你花很多時間去思考網路 , 很容易和網路有關 。
inactivated vaccines take a much faster approach , directly applying heat , acid , or radiation to weaken the pathogen .	活躍的疫苗需要更快的方法 , 直接應用熱、酸鹽 , 或輻射來吸收病原體 。
a particle that hasn't been seen yet , but we're pretty sure exists , is the higgs particle , which gives masses to all these other particles .	目前還沒見過的粒子 , 但是我們確定存在 , 是希格斯粒子 , 它給了所有其他粒子 。
and when one student like me has some sort of inclination or understanding about that molecule , they write one scientific paper on the subject .	當一個像我一樣的學生有某種意義或理解這個分子 , 他們寫了一篇科學論文 。
i should mention briefly here that physiology textbooks that you can read about will tell you that this is a kind of heretical thing to suggest .	我應該簡單地提到 , 物理學教科書 , 你可以讀到的就是要告訴你們 , 這是一種具體的建議 。
during the twilight years of this century , i believe humans will be unrecognizable in morphology and dynamics from what we are today .	在這個世紀的兩年 , 我相信人類會在摩西學和動態學上無法辨識人類的能力 。
the next poem is called forgetfulness , and it's really just a kind of poetic essay on the subject of mental slippage .	下一首詩叫做 「 忘記性 」 , 其實只是一種正面的詩 。
[i can't stop thinking about those other available parking spaces on w 85th street] if you're not a new yorker , i apologize .	「 人工不能停止思考那些在85街上的其他公園空間 , 如果你不是紐約客 , 我很抱歉 。
speak now , and i will answer ; how shall i help you , say ; ere to the wind's twelve quarters i take my endless way . "	說話 , 我會回答: 「 我如何幫助你 , 說 , 愛爾斯的12分之二 。 」
and this is the question i want everyone to ask yourself every single day when you come up with something you feel that needs to be done: if not now , then when ? and if not me , then who ?	這問題是 , 我希望大家每天問問問自己 , 當你去找一個你需要做的事:如果不是現在 , 又是誰 ?
but to really show you how words and politics interact , i want to take you back to the united states of america , just after they'd achieved independence .	但要告訴各位 , 文字和政治互動 , 我想帶大家回到美國 , 只是在他們成功的獨立之後 。
as she struggles with hyperempathy , or a condition in the novel that causes her to feel others’ pain , and less often , their pleasure .	當她掙扎時 , 受高溫 , 或是在小說裡的條件 , 導致她感受到其他人的痛苦 , 通常 , 她們的愉悅 。
so , this is for grownups , but it's also for thelonious , when he's old enough to read it: the world will say to you , " be a better person . "	所以 , 這是為了增長 , 但它也是為了地質 , 當他夠老的時候 , 當他夠老的時候 , 世界會對你說: 「 成為一個更好的人 。 」
the counselor diagnosed me with ptsd and told me that the best way to overcome the ptsd was to talk about the trauma .	諮詢人員診斷我 , 用ptsd和我說 , 最好的方法就是去克服這個創傷 。
and the idea , we said , is: how can we turn theater from being a commodity , an object , back into what it really is a set of relationships among people ?	我們說 , 我們要如何把戲劇轉變成一個商品 , 一個物品 , 回到人們的關係中 ?
erna solberg , the country's prime minister , got the message , committing to double investment into girls' education .	ernalberg , 國家的犯罪部長 , 收到訊息 , 承諾要在女孩的教育中做兩倍投資 。
she said , " well , i tried to get the formula , but my department of education contact told me it was math and i wouldn't understand it . "	她說: 「 嗯 , 我試圖取得公式 , 但我的教育聯繫告訴我 , 數學 , 我不會了解它 。 」
so they looked at things like gallup polls about satisfaction in life and what they learned was that if you have access to the internet , your satisfaction goes up .	所以他們看了一些關於生命的滿足污染的事件 , 他們學到的就是 , 如果你能接觸網路 , 你的滿意就會上升 。
the same time we load the batteries , we run the engines , and when we get at the maximum height , we arrive at the beginning of the night .	同時我們把電池放進電池時 , 我們跑了引擎 , 正當我們在晚上 , 我們抵達了大量的高度 。
it's pretty much just a giant insect with legs and feelers galore that was once regarded as an inferior , repulsive food .	這只是一個巨大的昆蟲和腿和感受器的大型昆蟲 , 曾經被視為一個教授、重複的食物 。
so you might have a graphical countdown clock , or they would have a line of asterisks that would fill out from left to right on a screen .	所以 , 你可能有一條圖像 , 或者他們會有一系列的小行星 , 可以從螢幕上填滿 。
and within minutes , we were sitting in a nearby café having coffee , and there was a queue of people waiting to do this lovely thing .	在幾分鐘內 , 我們坐在一個附近的咖啡廳裡 , 有人等著做這件事 。
during the escape , she was only able to rescue her youngest daughter sophia , while her other children remained in bondage .	在逃離期間 , 她只能拯救她最年輕的女兒索比亞 , 雖然她其他的兒童仍然在無聊 。
it takes a radiologist years of specialty training to become expert in differentiating the normal anatomic detail from the worrisome finding .	它花了幾年的時間 , 特別的訓練 , 成為專業的專家 , 將正常的解剖學細節從worome發現的專家 。
grapefruit binds to the same enzyme as statins , making less of that enzyme available to break down statins .	葡萄糖和脂肪一樣的酵素一樣 , 讓酵素無法分解脂肪 。
what happens is that when a typical ngo comes in , they not only bring in their expertise but they also bring in additional resources .	當一個典型的國家進來時 , 他們不只把專業帶到專家 , 但他們也帶來了額外資源 。
william consolidated his gains with a huge castlebuilding campaign and a reorganization of english society .	威廉斯把他的氣體和大型的營養活動和英文社會的協定和協調 。
we can only blame ourselves . over the last 50 years the design and construction industry has gotten much more complex and has gotten much more litigious .	我們只能責怪自己 , 在過去的五十年間 , 設計和建設工業已經變得更複雜 , 已經變得更加嚴重 。
and in visiting over 80 different communities , my measure of communitas became: how frequently did residents eat together ?	在超過80個不同的社區中 , 我對溝通的測量變得越來越大 , 通常會如何讓居民一起吃 ?
i want to point out here at this point that i've spent my life obsessed by objects and the stories that they tell , and this was the very latest one .	我今天要向各位介紹 , 我花了我一生去觀察物品和他們所說的故事 , 這是最新的一件事 。
this reaction produces a change in color , indicating that the sample tested positive and that the individual has been exposed to the virus .	這個反應產生了顏色的變化 , 指出 , 樣本測試正面 , 個人對病毒有所反應 。
but my art is so far from metrics , and moreover , my photography is widely exposing the theme of escapism .	但我的藝術遠遠遠遠遠超越了公式 , 更加多 , 我拍攝的照片 , 顯然 , 反映了肥皂主義的主題 。
so , you know , if you want to become more compassionate , you visit sick people in the hospital , and you will become more compassionate .	所以 , 如果你想成為更有同情心的人 , 你會看到醫院裡的病患 , 你會變得更有同情心 。
of course , i understood that what made him stand tall yeah they were the legs , thank you very much but as a first step , it was the dignity .	當然 , 我了解到 , 讓他站在山上 , 是的 , 他們是腿 , 非常感謝你 , 但當第一步 , 它是尊嚴 。
van meegeren obliged , selling him an alleged early vermeer painting titled " christ with the adulteress . "	艾美·梅格森看過 , 賣了他一個早期的版本 , 上面有成年人 。 」
all women are similarly situated in patriarchy , and therefore all women have a kind of intuitive solidarity or sisterhood . "	所有女性都同樣在專利的情況下 , 因此 , 所有的女性都有一種直覺性或姊妹 。 」
and finally , about 100 years ago , the harnessing of electromagnetic spectrum to send sound and images through the air radio and television .	最後 , 大約一百年前 , 電磁振造影的利用電磁光來傳送聲音和影像 , 通過空氣輻射和電視 。
and it is the product of a complex historical process , one which has gained ground with the rise of islamic conservatism since the late 1970s .	它是一個複雜的歷史過程的產物 , 其中一個由於1970年代末期 , 伊斯蘭主義的崛起 。
when i started doing this work , i was reacting to a hatebased attack , so i was feeling insecure and anxious and overwhelmed .	當我開始做這項工作時 , 我接觸了仇恨的攻擊 , 所以我感覺不安全、焦慮、焦慮感 。
however , standing before you today as a slightly inflated , timebattered version of myself five years later , i'm very confident .	然而 , 今天 , 站在你身為一個稍稍微流動 , 直到五年後 , 我非常有信心 。
and we were very lucky to find that mutations that damage one single gene called daf2 doubled the lifespan of the little worm .	我們很幸運地發現 , 損害單一基因的突變 , 叫做df-52的小木頭 。
when people meet me for the first time on my job , they often feel inspired to share a revelation they've had about me , and it kind of goes something like this .	當人們第一次遇見我工作時 , 他們通常會感到鼓勵分享他們有關於我的事 , 這有點像這樣 。
but these concepts are not impossible , and i was firmly convinced that every one of my students could learn the material if they worked hard and long enough .	但這些概念不可思議 , 我很確定我每一位學生都能學會這些材料 , 如果他們努力和長久以來都能學會材料 。
you see , when we speak of the big bang , we often have an image of a kind of cosmic explosion that created our universe and set space rushing outward .	當我們談到大爆炸時 , 我們通常有一幅影像 , 創造了宇宙的宇宙爆炸 , 創造出太空 。
it says that , if it were linear , the steepest slope , then doubling the size you would require double the amount of energy .	它說 , 如果它是線條 , 史上最高的地板 , 那麼你會需要兩倍的能量 。
but it was also the tone of how she asked the question: apropos of nothing , like she didn't even care about the answer , as though she just wanted to talk to me .	但它也是她問的問題:無論如何 , 例如她甚至不在乎答案 , 儘管她只想跟我說話 。
in 1881 , doctor william halsted rushed to help his sister minnie , who was hemorrhaging after childbirth .	在1881年 , 醫生威廉·威廉·哈姆斯在十八十一歲時 , 他在小時候很害怕 。
and although these walls look very different , galois has produced a language to say that in fact the symmetries underlying these are exactly the same .	雖然這些牆看起來很不一樣 , galois也產生了一種語言 , 說事實上 , 事實上對稱是相同的 。
my ethics of seeing is informed by 25 years as a reporter covering emerging economies and international relations .	我的眼睛是25年來 , 作為一個重覆的經濟和國際關係 。
and in this atmosphere , where the only guidance was people's values and their noble cause , what this group accomplished was historic .	在這個大氣中 , 唯一的指導是人們的價值和微笑的原因 , 這群組成了歷史上的歷史 。
over the course of the first year , we found about 13 wrongful convictions , people having been in jail for decades , and we released all of them .	在第一年 , 我們發現了大約13個錯誤的說法 , 人們在監獄裡 , 我們釋放了所有人 。
not for the 14 years maximum that america's founders originally envisioned , or the 20 years allowed by law today , but for 40 years or more .	不是在14年 , 美國的創辦人從此開始被邀請 , 或是20年以來的法律允許 , 但在過去40年 , 還是更多 。
gh: see , i knew nothing about being a stayathome parent , and once i embraced the fact that i knew nothing , i began to learn from my new managers .	蓋瑞:我不知道身為一個保守的父母 , 一旦我擁抱了我所認識的事實 , 我開始從我的新經理中學習 。
so the most common question i get asked , and i'm going to answer it now so i don't have to do it over drinks tonight , is how did this come about ?	所以 , 我最常遇到的問題 , 我現在要回答它 , 所以我今天不需要去喝喝喝喝酒 , 是怎麼來的 ?
and the next morning , everyone receives pages of notes with what to adjust , which they then work on during the day before the next performance .	第二天早上 , 大家都收到筆記 , 信息的頁面 , 在下一場演說中 , 他們會在下一場演出中工作 。
but just as he approached the top , the rock would roll all the way back down , forcing him to start over ...and over , and over , for all eternity .	但當他接近頂端時 , 火箭會走路 , 向下走 , 向他 , 向下 , 為所有元素 。
and to study a system as complex as the entire universe , astrophysicists are experts at extracting simple models and solutions from large and complex data sets .	為了研究整個宇宙的系統 , 天文學家在探索簡單的模型和解決方案 , 用大量和複雜的資料設備來研究一個系統 。
we talk to ourselves in very encouraging ways , telling ourselves this is our year to get back into shape , but that is not enough to bring us back to our ideal weight .	我們在非常鼓勵我們和自己交談 , 告訴我們 , 這是我們今年要回到形狀 , 但這不夠讓我們回到理想的重量 。
and two programmers who read her blog held their hands up and said , " we could do that , " and in 72 hours , they launched ushahidi .	兩位程式設計師讀了她的部落格 , 說: 「 我們可以做 , 72小時 , 他們發表了hahidi 。
imagine that when you walked in here this evening , you discovered that everybody in the room looked almost exactly the same: ageless , raceless , generically goodlooking .	想像一下 , 當你走進這個晚上時 , 你會發現 , 房間裡的每個人看起來都一樣:沒有年齡、無種族、沒有種族的年齡 , 一般來說是很好的 。
and i recalled that when catherine and i were married , the priest gave a very nice sermon , and he said something very important .	我所謂的 , 當貓和我結婚時 , 森林給了非常棒的服務 , 他說了一件非常重要的事 。
you know , another way to look at that , and related to the content and , you know , thinking about space , is to connect sort of virtual worlds to space .	另一種方式來看看 , 與內容有關 , 你知道 , 思考空間 , 是將虛擬世界連結起來 。
even every tooth is its own distinctive neighborhood , and our guts are teaming metropolises of interacting microbes .	即使牙齒本身是獨特的鄰居 , 我們的腸道正在與微生物互動的機械組成 。
and , yeah , the amazing part is that this superconductor that you see here is only half a micron thick . it's extremely thin .	是的 , 令人驚訝的部分是 , 這個超級導體只有一半微小的厚度 , 非常薄 。
if you look at the red line here , what you're going to see is that in 1975 , just nine percent of kids were in secondary school education in subsaharan africa .	如果你看這條紅線 , 你會看到的是 , 在1975年 , 只有9%的孩子在撒哈拉以南非洲 。
this was a radical breakthrough that makes gene editing massively easier so easy that crispr is now taught in high schools .	這是一個很大的突破 , 讓基因編輯很容易 , 所以crispr現在在高中被教導 。
and there's nothing precedented in the history of technology development of this kind of selffeeding growth where you go by orders of magnitude every few years .	在科技發展的歷史中 , 沒有任何預防科技發展的自我保護成長的歷史中 , 只要幾年來 , 你就要去了數量的數量 。
one seemingly small aspect of the overall relief effort became increasingly important as the delivery of food and water started rolling .	一方面 , 一方面 , 似乎有點小的宗教信仰努力變得越來越重要的是食物和水源開始滾動 。
i also ask them to , meanwhile , stare at the center of a computer monitor to avoid too much eye movements and eye blinks .	我也問他們 , 同時 , 在電腦監測中心 , 去避免太多的眼睛動作和眼睛眨眼 。
and you're probably wondering how a women's rights organization was able to do this in communities which had previously opposed our sheer existence .	你可能在想 , 女性權利組織是怎麼辦到的 , 能夠在過去的社區中做這件事 。
so now , consider this: if you have watched mostly american movies in your lifetime , 95 percent of all the films you have ever seen were directed by men .	所以 , 想想這一點:如果你看過大部分的美國電影 , 95%你曾經看過的電影 。
the human race has been around for about 200 , 000 years , and if she lives as long as a typical mammalian species , she would last for about two million years .	人類的種族大約有2000年 , 如果她活在一個典型的哺乳動物物種 , 她會持續兩百萬年 。
there's actually 46 , 000 images right now on my site , and the fbi has seen all of them at least i trust they've seen all of them .	現在有四萬六千張照片 , 我網站上有四千張照片 , 而fbi已經看過他們所有的照片 。
these are two maps of wikipedia showing the interlinkage of articles related to history on the left , and mathematics on the right .	這些是維基百科的兩張地圖 , 展示了文章和左邊的歷史有關 , 以及數學 。
notice i don't use the word " remote , " because it sets up the expectation , that some people are essential and some aren't .	注意到我不用 「 遙遠 」 這個字 , 因為它建設了預期 , 有些人是必要的 , 有些人沒有 。
lift me up with the aesthetic sublime and give me a practice or some tools to turn that inspiration into understanding and action .	把我帶上義肢 , 給了我一個練習或一些工具 , 轉換為理解和行動 。
as we became friends , i became their trustee and their medical advocate , but more importantly , i became the person who managed their endoflife experiences .	當我們成為朋友時 , 我成為了他們的信任和醫療倡導 , 但更重要的是 , 我成為管理終極的經驗的人 。
in fact , when he had his daughter many years later , he wanted to name her after mae west , but can you imagine an indian child name mae west ?	事實上 , 當他有他的女兒很多年後 , 他想在馬克西西西西亞的名字 , 但你能想像一個印度的小孩子 , 叫maewee ?
i was without hope , but hope came in the form of the great jacques cousteau , and he inspired me to take on the 2041 mission .	我沒有希望 , 但希望能進入偉大的日本 , 他啟發了我去2041任務 。
so as a result , we've turned to aquaculture , and salmon is one the most successful , at least from a numbers point of view .	因此 , 我們轉向量化 , 鮭魚是最成功的 , 至少從數量的角度來看 。
so when you learn through coding , and coding to learn , you're learning it in a meaningful context , and that's the best way of learning things .	所以當你透過編碼來學習 , 編寫程式 , 你會在有意義的背景中學習它 , 那就是學習事物的最佳方式 。
and i thought , in the beginning i studied this bird for a couple of years that , well , shouldn't the brain of this bird be damaged ?	我心想 , 在一開始我研究這個鳥 , 幾年來 , 我研究了這個鳥 , 嗯 , 這隻鳥的大腦不應該被傷害 ?
but through the simple process of sitting in a classroom , these lawyers started to see that keeping us locked up didn't benefit our community or us .	但在教室裡的簡單過程中 , 這些律師開始看到 , 把我們鎖起來 , 不再適合我們的社區或我們 。
if it were los angeles , is it the mayor , the governor , the president of the united states , the head of homeland security ?	如果是洛杉磯 , 它是市長、市長 , 美國總統 , 該國會安全的總統 ?
so these three years , in the past three years , social movements about microblogging really changed local government , became more and more transparent , because they can't access the data .	這三年來 , 在過去三年 , 關於微生物的社會運動 , 改變了當地的政府 , 變得更透明 , 因為他們無法取得資料 。
and that's the story i have told about my grandfather eh: they wrote him back on the envelopes nl: they wrote back .	這就是我祖父所說的故事:他們寫下了他在英雄尼爾:他們寫下了一篇故事:他們寫了回來 。
and by the way , as you do this , you can image it in two colors , which means you can download this information as binary code directly into a computer .	順道一提 , 當你這麼做時 , 你可以把這張圖片畫成兩種顏色 , 也就是說 , 你可以直接把這些資訊傳到電腦裡 。
and what was so funny and so terrible was , of course , i thought i asked people to simmer down on needing an explanation for the bad things that happened .	當然 , 很有趣 , 很可怕的是 , 我覺得我要求人們坐下去 , 為了那些發生的壞事 。
and while i was making the book , i contacted all the producers of products because i wanted them to send me the real samples and the real specimens .	當我在製作這本書時 , 我接觸了所有產品的生產者 , 因為我希望他們送給我真正的樣本 , 以及真正的演講 。
i used to hear these conversations and think to myself , " wow , these dudes are really talking about going back in the street and committing future crimes . "	我以前聽過這些對話 , 想著: 「 哇 , 這些鴨子在街上回來 , 承諾未來犯罪 。 」
so another fact most people did not know was the average age of an atrisk girl being introduced to the sex industry was 12 or 13 .	另外一個事實 , 大多數人不知道 , 是一個驚人女孩的平均年齡 , 被引導到性產業是12或13歲 。
and the climbers up on the ridge were that much higher , 2 , 000 feet higher , and completely exposed to the elements .	邊緣的攀登者比較高 , 2萬英尺高 , 000英尺高 , 完全對元素產生反應 。
so all the things that had seemed most normal about tony was evidence , according to his clinician , that he was mad in this new way .	所以 , 對於尼古斯來說 , 似乎最常見的事物 , 是證據 , 根據他的診所 , 他的診所 , 他在這個新方法很奇 。
we have a grammar that suggests that's who we are ; that we are sovereign subjects in nature , the bee as well as me .	我們有一條河 , 建議我們是誰 , 我們是大自然的主題 , 蜜蜂和我一樣 。
some of it is controlled , like music or theater , but most of it is chaotic and incoherent , which some of us refer to as noise .	有些是控制的 , 像是音樂或劇本 , 但大部分是混亂、有意識的 , 我們有些人會被視為噪音 。
we must prioritize these families' needs both those who are internally displaced , and those who are refugees worldwide .	我們必須優先把這些家庭的需求 , 兩者內部的需求 , 以及世界上的難民 。
straining the ocean for plastic would be beyond the budget of any country and it might kill untold amounts of sea life in the process .	為了塑膠的塑膠 , 除了任何國家的預算 , 它可能殺死了不多的海洋 。
but even though the fight lasted over the course of two days we were able to come back together to each other , and recommit to ourselves , to each other and to our marriage .	但即使我們在兩天內奮鬥 , 儘管我們能一起回到彼此 , 重新承諾彼此 , 與婚姻結婚 。
now , i don't know exeter very well at all , so i had a guess at this , but it gives you an idea of how this quiz works .	我完全不知道外交官 , 所以我對此有猜測 , 但它給你一個概念 。
and i believe we won't overcome the despair that authoritarian politicians prey upon if our systems stay rigged .	我相信我們無法克服權利政治人物 , 假如我們的系統一直被引發 。
we all have living rooms and kitchens , bedrooms and baths , and there are nine of these homes around a central courtyard .	我們都有活的房間、廚房、臥房、浴室 , 還有九個房子 , 都是中央法庭 。
capacity: we have 10 , 000 times more spectrum , 10 , 000 times more leds installed already in the infrastructure there .	能力:我們有超過一千倍的光譜 , 超過一萬次的led燈已經在基礎建設中 。
and underlying these questions , i became almost maniacally obsessed in trying to understand the real relationship between obesity and insulin resistance .	在這些問題下 , 我幾乎被觀察到 , 試著去了解肥胖和胰島素的真實關係 。
indeed , gbenga is currently developing models that will be used as an early warning system to predict malaria transmission in africa .	事實上 , 迦納現在正在發展模型 , 會用在非洲早期的警告系統來預測瘧疾傳染的系統 。
well , i was inspired , for my architectural form , by tafoni , which look a little bit like this , this is a model representation of it .	嗯 , 我被啟發 , 為我的建築形式 , 由tafoni , 看起來有點像這樣 , 這有點像這樣 。
the real question is , how can markets be developed in rural africa to harness the power of innovation and entrepreneurship that we know exists ?	真正的問題是 , 市場如何發展在鄉村 , 來採集創新和企業的力量 ?
we scraped like 1 , 000 studies from pubmed , the biomedical database , and we compiled them and graded them all .	我們把一千個研究搞砸了 , 來自推動、生物醫學資料庫 , 我們把它們編碼起來 , 把它們分成一千個研究 。
so like any good nerd dad , i went to buy my daughter gamora stuff , and when i got to the store , i learned a very interesting thing .	所以 , 就像任何好緊張 , 我去買我的女兒加拿大的東西 , 當我到商店時 , 我學到了一件很有趣的事 。
at any rate , he led us down this bush track , and there , right where he remembered , was the hut , and tears came into his eyes .	總之 , 他把我們帶到這個泡沫軌跡 , 在那裡 , 他記得 , 他是丈夫 , 淚水走進他的眼睛 。
in fact , i think that most of it has to do with body size the size you are when you inherit a vacant ecospace from whatever natural disaster .	事實上 , 我認為 , 大部分需要和身體大小一樣大小 , 當你把一個巨大的生態系統從任何自然災難的大小 。
now , when i was young , and there was a problem , my mama used to always sigh and shake her head and say , " have mercy , have mercy . "	當我年輕的時候 , 有一個問題 , 我媽以前總是坐在她頭上 , 說: 「 有商業、商業、商業 。 」
i've written too many poems about dead black children to be naïve about the fact that there could one day be a poem written about my kids .	我寫過太多關於死人黑人孩童的詩 , 關於我的孩子的真相 , 有一天我寫了一首詩 。
i walked back the two miles from my neurologist's office to my house , my legs wrapped in this strange , almost electric kind of pain .	我從我的神經學家的辦公室走回我家的兩英里 , 我的腿在這個奇怪的情況下 , 幾乎是電力的疼痛 。
in that case , as i found so often during my year of reading the world , my not knowing and being open about my limitations had become a big opportunity .	在這個情況下 , 當我在閱讀世界時 , 我經常發現 , 我並不知道我的限制已經成為一個大機會 。
in fact , our ceo andy sharpless , who is the originator of this concept , actually , he likes to say fish is the perfect protein .	事實上 , 我們的執行和分享 , 他是這個概念的起源 , 實際上 , 他想說魚是完美的蛋白質 。
and i say this , having spent countless hours interviewing global leaders in synbio and also researching their work for science podcasts i create .	我說這一點 , 花了無數小時在敘利比亞的全球領袖 , 也為我創作的科學學者進行研究 。
from the human perspective , the only alternative to that living hell of static societies is continual creation of new ideas , behaviors , new kinds of objects .	從人類的角度來看 , 唯一的替代方式 , 就是生活在靜態社會中 , 創造出新想法、行為、新的物品 。
that gives four combinations— far too few to communicate about 11 people , especially when you’re forced to flip one to send the robot onward .	這給了四個組合 , 太少人溝通 , 尤其是當你被迫去反射一個機器人 。
in the courtroom , he went up to the south african rugby union's lawyers , shook them by the hand and conversed with them , each in their own language .	在法庭中 , 他去了南非盧比的法律師 , 把他們帶到南非 , 用手和他們說話 , 每一個在他們自己的語言中 。
they were all providing loans to farmers , and often , just before they'd finalize the loan , the farmer would say , " but what if it doesn't rain ?	他們都提供貸款給農夫 , 通常 , 在他們會把貸款給農夫 , 農夫會說: 「 但如果沒有雨水 , 農夫會怎麼辦 ?
imagine there's no heaven and when i get through the end of a thousand of john lennon's " imagine , " i have swum nine hours and 45 minutes . . .	想像沒有天空 , 當我經歷了一千名約翰·萊登的終點 , 想像: 「 我有九小時和四十五分鐘 。
and by this , i don't mean humanlevel ai , or science fiction artificial intelligence ; i simply mean that machines and algorithms are making decisions .	由此 , 我並不代表人工智慧 , 或是科學修補人工智慧 , 我只是指機器和演算法正在做決策 。
you may have seen some of this before , but we're behind a coral reef , and there's this rock out there , a lot of sand , fishes swimming around . . .	你可能曾經看過過這一點 , 但我們在珊瑚礁後面 , 這裡有一條火箭 , 大量的沙子 , 魚游過來 。
or the ironwilled anne elliot of " persuasion , " who chooses to remain unmarried after the disappearance of her first love .	或者 , 諷刺的是 「 感知 」 的菁英: 「 誰選擇在她第一次愛失敗後留下的愛 。
though to say it's a grand challenge is kind of an understatement , but if it's realized , it would be the final bridge between software and wetware .	儘管說這是一個很大的挑戰 , 但如果它意識到 , 它會是軟體和意識到的最後一個橋樑 。
we live in an incredibly interconnected world with the proliferation of social media , which is of course a fantastic resource for igniting social change .	我們生活在一個極大的互動世界中 , 與社交媒體提供的提供 , 這當然是很棒的資源 。
we're not trying to get it down to just a few cases , because this disease is like a root fire ; it can explode again if you don't snuff it out completely .	我們不想讓它降低到幾個案例 , 因為這種疾病就像根火一樣 , 它可以再次擴展 。
so if i look at just one person's microbes in the mouth and in the gut , it turns out that the difference between those two microbial communities is enormous .	所以 , 如果我看著一個人在嘴裡的微生物 , 結果發現這兩種微生物群落之間的差異很大 。
there are all kinds of people who don't get fair compensation , and with blockchains , they're going to be able to make it rain on the blockchain .	有各式各樣的人 , 他們沒有得到公平的競爭 , 與鎖鏈接在一起 , 他們將能夠讓它在鎖鏈上雨 。
again , the darkness of the body , now held within this bunker shape of the minimum position that a body needs to occupy , a crouching body .	同樣的 , 身體的黑暗 , 現在 , 在這個懸崖中 , 身體的黑暗形狀中 , 身體需要發生的最小位置 。
meanwhile , as all of this is happening , by the mid'50s , the business model of traditional broadcasting and cinema has been busted completely .	同時 , 這一切都發生了 , 到了50年代中期 , 傳統的廣播和carma的商業模型 , 全部都忙碌 。
it could also be something like this: the national museum of science in london , where this blue is embracing all the exhibitions and galleries in one large gesture .	它也可能是這樣的:在倫敦的國家科學博物館 , 這個藍色在擁抱所有的展和同性戀 。
so , i was about nine , and my uncle had just come back from germany , and we had the catholic priest over , my mother was entertaining him with tea .	所以 , 我大約九歲 , 我的叔剛從德國回來 , 我們有了天主教徒 , 我媽和德國一起娛樂他 。
