maybe you've thought about them , too .	也許你也想過他們 。
this approach is so alluring that it can even be risky , as some may cling onto it as some kind of total solution to our climate crisis .	這種方法 , 保證它可能是冒險的 , 有些人可能會把它視為是我們氣候危機的最佳解決方案 。
you couldn't sell cocaine ; cocaine's a great product powdered cocaine but you've got to know rich white people .	你不能賣可口可樂 , 可可口可樂是個很棒的產品 , 但你必須知道富裕的白人 。
at first , scandinavians incorporated this new technology by replacing their loose paddles with anchored oars .	一開始 , 史丹芬維亞人將這項新科技取代了 , 取代了他們選擇的石油 。
last year , american farmers made the least they have in almost three decades , because they now own fewer parts of the supply chain than ever before .	去年 , 美國農夫至少在三十年內 , 因為他們現在擁有的供應鏈 , 比以前更少 。
make sure to write the terrorist's name in the caption , make sure to name the picture file " breivik . jpeg . "	確保要寫恐怖份子的名字 , 確保能寫出 「 breivik 」 。 jpeg 。
and we’ve certainly learnt that over time , you get much better brainstorming , much more creative outcomes when everybody does play by the rules .	我們肯定知道 , 隨著時間過去 , 你會得到更好的腦力激盪 , 當每個人都在做規則時 , 更有創意的結果 。
behaviors like smoking and excessive alcohol consumption also have a very recognizable odor .	像是抽菸和過度的酒精消耗行為 , 也有非常認知的味道 。
what i'd like to do today is talk about one of my favorite subjects , and that is the neuroscience of sleep .	我今天想要做的是談談我最喜歡的一個題目 , 那就是睡眠的神經科學 。
when identity politics tries to put labels on us , it is our freedom of imagination that is in danger .	當身分政治試圖把標籤放在我們身上時 , 那就是我們對於想像力的自由 。
the same , i felt , was true in almost every single one of the middle and developing countries that i went to , and to some extent the same is true of us .	同樣的 , 我感受到 , 幾乎每個中間和開發中國家都一樣 , 都一樣 , 對於我們來說 , 也是如此 。
and we can organize to overcome oppression by opening our hearts as well as strengthening this incredible resolve .	我們可以組織克服壓迫 , 藉由打開我們的心 , 來強化這難以置信的解決方案 。
and this whole list of pages on facebook dedicated to the same message , to people sending their love , one to each other .	這一整篇關於臉書的頁面 , 描述到同樣的訊息 , 給人們傳送他們的愛 , 彼此 。
eggs are very expensive to make , so it makes sense for females to be very choosy about who she shares them with .	卵非常昂貴 , 所以對女性來說 , 雌性非常合理 , 很合理 。
but even after we got past the border , my family was arrested and jailed for illegal border crossing .	但即使我們走過邊界 , 我的家人被逮捕 , 為非法邊界跨越 。
the speech actually becomes quieter and more breathy after a while , and that's one of the example symptoms of it .	這場演說在一段時間後 , 其實變得安靜 , 更加嚴重 , 這是其中一個例子 。
that can lead to an overactive pelvic floor , bladder pain , urgency , or urinary incontinence .	這可能會導致過度活躍的鋼鐵地板、膀胱疼痛、急迫性、或尿道的無能 。
of course , most of china was flourishing at the time , but they were able to get a road built to link them up to the rest of china .	當然 , 大部分的中國都在繁榮 , 但他們能夠把路線連結起來 , 連結到中國其他地方 。
at the time , i was finishing up school , and i was so excited to get a real job and finally afford new art supplies .	那時 , 我完成了學校 , 我很興奮能得到真正的工作 , 終於負擔了新的藝術供應 。
and my coach looked me at me , and he said , " mellody , that was not a breathholding exercise .	我教練看著我 , 他說: 「 梅洛迪 , 那不是呼吸運動 。
and i think , if we can make inorganic biology , and we can make matter become evolvable , that will in fact define life .	我認為 , 如果我們能做出無機生物學 , 我們就能讓物質變得更進化 , 事實上 , 這會定義生命 。
now the fungus forms these complex networks underground of fine filaments thinner than even threads of cotton .	真菌形成了這些複雜的網絡 , 比棉花的威脅還要薄 。
but i want to concentrate on the role of investment in seeking out novelty , the production and consumption of novelty .	但我想要集中在尋求新穎、生產和消費的投資角色 。
and this is not the good kind of vibrato , like an opera singer has , this is my whole body just convulsing with fear .	這不是很好的維拉托 , 就像歌劇歌劇歌劇歌手一樣 , 這是我整個身體 , 只是在與恐懼結合 。
and i say , " oh no , in fact , what you have to start calculating is how much gender inequality is already costing you .	我說: 「 喔 , 不 , 事實上 , 你必須開始計算的是 , 性別不平等已經花多少錢了 。
so while i'm seven years old , he said , " look , so it's either got to be sports , or it's got to be music . "	所以當我七歲的時候 , 他說: 「 看 , 所以它不必是運動 , 或它必須是音樂 。 」
eager to find the ancient city , schliemann tore massive trenches all the way to the base of the hill .	渴望找到古老的城市 , schliemann為了大規模的陷阱 , 一直到山的基地 。
stuxnet behaved like a lab rat that didn't like our cheese sniffed , but didn't want to eat .	stuxnet就像一個實驗室老鼠不喜歡我們的廚師 , 但不想吃 。
unfortunately , it is also a magnet for suicide , being one of the most utilized sites in the world .	不幸的是 , 它也是自殺的磁鐵 , 是世界上最有用的地點之一 。
and i fell in love with adventure and discovery , going to explore all these different places that were just minutes from my front doorstep .	我愛上冒險和發現 , 去探索我前門前幾分鐘的這些地方 。
and if you're an organization , this is a call to give your employees access to better and more effective reporting mechanisms .	如果你是組織 , 這是一個請求給你的員工取得更好、更有效率的報導機制 。
well , one thing we can do is we can raise some mice without any microbes of their own in a germfree bubble .	我們能做的其中一件事是 , 我們能培養一些老鼠 , 沒有任何微生物 , 都能在冰箱泡中培養出一些老鼠 。
people in the incubation period can cross that border , can enter countries and can then infect others when they become sick .	處方時期的人可以跨越邊界 , 進入國家 , 然後在他們生病時 , 感染其他人 。
and when they also add in strong employee training programs , they get a 3 . 4 percentage point premium on their margins .	當他們加入強大的員工訓練計畫時 , 他們在邊緣上得到了3.4%的前提 。
it's almost like being exposed to all this media over the years had instilled a kind of dormant design literacy in me .	這幾乎就像在過去的幾年裡 , 對我來說 , 幾乎就像是被暴露在所有媒體上 。
and it's a huge network of underground rivers , channels , big rooms , extremely deep shafts .	這是一個巨大的地下河流、通道、大房間 , 極度深刻的縫隙 。
it's migrated from north africa to spain , and from spain to the west of the united states , where it still is used .	它從北非移民到西班牙 , 從西班牙到美國西班牙 , 到目前為止 。
we want to enable physical therapists to prescribe this digital treatment and help patients play their way to recovery at home .	我們想要讓實體治療師來描述這個數位治療 , 並協助病人在家中恢復的方式 。
everything we know about archimedes as a mathematician we know about because of just three books , and they're called a , b and c .	我們對阿基米德作為一個數學家所知道的一切 , 我們只知道 , 因為只有三本書 , 他們被稱為a , b和c 。
you turn up the heat , you start making or breaking chemical bonds in the sugar , forming a brownish caramel , right ?	你打開熱 , 你開始在糖中製造或打破化學鍵 , 形成了棕色的卡梅爾 , 對吧 ?
have a go: poem 1: little fly / thy summer's play , / my thoughtless hand / has brush'd away .	請看一首歌:一首:小蒼蠅 , 小的夏天的玩樂 , /我無思議的手/刷手 。
she wrote to her husband from jail worrying that she would confess under torture , even though she was innocent .	她從監獄裡寫信給她的丈夫 , 擔心她會在虐待下說話 , 即使她是無辜 。
if we printed it out at a 10 font with no spacing , it takes 142 pages just to print this genetic code .	如果我們用十個字母列印出來 , 它就需要142頁來列印這個基因碼 。
it maybe doesn't look so fancy to you now , but that was our first successful attempt to create a device for this major problem .	也許現在看起來不太好 , 但那是我們第一次成功的嘗試為這個重大問題創造一個裝置 。
because there's no copyright protection in this industry , there's a very open and creative ecology of creativity .	因為在這個產業中沒有版權保護 , 有一個非常開放且有創意的創造力生態 。
so a person can be in a long term attachment , become romantically infatuated with someone else , and want to have sex with a third person .	所以 , 長久以來 , 有一個人可以和他人有關係 , 想要和第三人性交 。
so i want to try and convince you in about 15 minutes that that's a ridiculous and ludicrous thing to do .	所以 , 我想試著說服你們 , 大約15分鐘內 , 這是一件很荒謬的事 。
i'm talking specifically about the fact that sleep and work are phasebased , or stagebased , events .	我特別是在談論睡眠和工作的事實 , 都是基於階段、活動 。
and what ran through my head was , " they've crossed the wrong woman , and they're not going to know what's hit them . "	在我的腦海中 , 發生的事是: 「 他們跨過了錯誤的女人 , 他們不會知道什麼會影響他們 。 」
but perhaps the most unique element of sankara’s revolution was his dedication to gender equality .	但也許聖卡拉革命中最獨特的元素是他對性別平等的描述 。
one day , when i was a resident physician , i got a call to say that she was in the intensive care unit .	有一天 , 當我是一位居民醫師時 , 我接到一通電話說她在緊張的醫療單位中 。
and , given that the music is over , i was going to talk about how you can use this to generate a lot of wealth , and how code works .	由於音樂結束了 , 我今天要談的是如何利用它來產生很多財富 , 以及程式是如何運作的 。
i befriend a young juggler in a juggling troupe , and he agrees to sell me three clubs .	我打賭年輕的加格勒在一場爭執的麻煩中 , 他同意賣我三個俱樂部 。
we recover excess food from businesses and set up free community grocery stores right in the middle of food deserts .	我們從商業中恢復了額外的食物 , 並在食物沙漠中建立自由社區雜貨店 。
those lights you're using , make sure they're shielded down , so they're not shining up into the sky .	你使用的這些光線 , 確保它們被縮小 , 所以它們不會在天空中閃爍 。
this also includes understanding that even if you are personally against abortion , you can still fight for a woman's right to choose .	這也包括了解 , 即使你個人對墮胎 , 你仍然可以為女性的權利來選擇 。
that's the beauty of using everyday materials ; it's very easy to customize using paper and fabric .	這是使用日常材料的美麗 , 非常容易用紙和布料來客製化 。
and the prophet , in one of his sayings , said , " adorn yourselves with the attributes of god . "	這句話 , 在他的其中一句話中 , 他說: 「 把你自己和上帝的貢獻拋棄 。 」
fauxnostalgia , which i'm sort of not , say , famous for , but i work an awful lot in it .	法魯克斯諾斯尼亞 , 我不是 , 比如說 , 很有名 , 但我在其中工作了很多 。
to conclude , i mean , what we do , does it have a broader relevance , or is it just india or developing countries ?	總結一下 , 我的意思是 , 我們該怎麼做 , 它有更廣泛的容忍 , 或者只是印度或開發中國家 ?
they've been swept away over the last two decades by these types of worldflattening digitization technologies , right ?	過去二十年來 , 他們已經被這些世界流動的數位化技術吞噬了 , 對吧 ?
now , i've given you a few examples of how language can profoundly shape the way we think , and it does so in a variety of ways .	現在 , 我給你們幾個例子 , 說明語言如何能徹底改變我們思考的方式 , 且在不同方面是如此 。
the biases , whether intentional or otherwise , are pervasive , and so are the misleading mental images .	偏見 , 不論是意圖或否則 , 都是隱形的 , 所以是錯誤的心理影像 。
apparently , an exboyfriend of carol's from california had found her in texas and was following her around .	很顯然 , 加州的卡羅斯的一名超級富翁在德州找到她 , 跟著她走來 。
and of course , in netflix and amazon , it's in the background , making those recommendations .	當然 , 在netflix和亞馬遜 , 它在背景中 , 使這些建議 。
and yet at the same time , trust in institutions banks , governments and even churches is collapsing .	然而同時 , 信任機構銀行、政府甚至教會也崩潰了 。
the problem , ladies and gentlemen , is by then , this virus , well known now as ebola , had spread too far .	問題是 , 女士們先生們 , 到了那時 , 這個病毒叫做伊波拉 , 現在已經散播太遠了 。
a load cell measures forces , and this is actually a piezoelectronic load cell that has a little crystal in it .	大量的細胞測量力量 , 而這其實是一塊管道的載荷細胞 , 裡面有一小塊晶體 。
if you ever are feeling lonely , get a new york times column , because you will get hundreds and hundreds and hundreds of emails .	如果你覺得孤獨 , 得到紐約時報專欄 , 因為你會收到數百、數百封電子郵件 。
the first 10 miles of the run went pretty quickly , as i was so excited to finally pass people with my three wheels to their two feet .	跑步的第一十英哩很快 , 我很興奮 , 終於有三個輪子傳給他們的兩個腳 。
our research tells politicians at what noise level they can expect a certain health effect , and that helps inform better noise policy .	我們的研究告訴政治人物 , 他們能期待某個健康效應 , 能協助改善噪音政策 。
you see , we have to come to understand that less value , property and objectification is the foundation and the violence can't happen without it .	你看 , 我們必須了解 , 較少的價值、財產和客觀化是基礎 , 而暴力無法發生 。
this artist's impression turned into reality when a parachute landed on titan , saturn's giant moon .	這個藝術家的印象變成了現實 , 當一個降落傘降落在泰坦 , 土星的巨大月球 。
so if we all take only what we need , then we can begin to share the rest , we can begin to celebrate , we can begin to restore .	所以如果我們只需要我們所需的 , 那麼我們就能開始分享剩下的一切 , 我們就能開始慶祝 , 我們就能開始恢復 。
flint's water infrastructure the complex network of underground pipes has been severely damaged .	弗林特的水基礎建設了地下管道複雜的網絡 , 已經被嚴重損害了 。
she told me and taught me that true beauty comes from within and that validation and self worth must also come from within .	她告訴我 , 教導我 , 真正的美是來自內在、評估和自我值得的 。
she lived to a hundred , even then . all along it was the sadness , the squalor , but i never , until now loved her again .	她活到一百歲 , 即使那時 , 也是悲傷 , 品質 , 但我從來沒有 , 直到現在愛她 。
one of science's weaknesses is that it's done by people , and we bring a lot of baggage along with us when we investigate things .	其中一個科學的弱點是 , 它是由人所做的 , 當我們調查事物時 , 我們帶來了很多包容 。
we could persuade her to take a train , still a lot more efficient than a car , but that might be a lifestyle change .	我們可以說服她去訓練 , 還比汽車更有效率 , 但這可能是生活方式的改變 。
today , more than 100 , 000 people in all 50 states in thousands of cities and towns across america have recorded storycorps interviews .	現今 , 五十萬個國家有超過十萬人在美國各地的城市和鎮上記錄了故事訪談 。
so , this could be smartly adapted , day to day , programmed by my physician or cardiologist .	所以 , 這可能是很聰明的適應日子 , 一天到一天 , 由我的醫生或心臟科醫師設計 。
they took the guard , they put him on the floor , they beat him up in front of me , tied him , dragged him away .	他們拿了警衛 , 把他放在地板上 , 把他打在我面前 , 把他綁起來 , 把他拉走 。
there were big health innovation funds launched earlier this year in this country , as well as a public service innovation lab .	今年早期 , 有一個大型的健康基金會發佈在這個國家 , 也是一個公共服務的創新實驗室 。
evelyn forget discovered that the people in dauphin had not only become richer but also smarter and healthier .	艾佛林忘了 , 達佛文的人們不僅變得更富有 , 也更聰明、更健康 。
if i could get waterhouse to be a nocarbon restaurant that is consuming no gas to start with , that would be great .	如果我能取得水資源 , 成為諾加侖的餐廳 , 那就沒有氣體來源 , 那就很棒了 。
but it raises the question: are we just trying to hide away these extra dimensions , or do they tell us something about the world ?	但它提高了問題:我們只是試著隱藏這些額外的維度 , 或是告訴我們有關這個世界的事物 ?
and if that wasn’t enough , he assumed the consul position twice more to promote his grandchildren .	如果這還不夠 , 他假設保守位置會增加兩倍 , 來推動他的孫子 。
of course no accident is going to look like this ; no accident has two or three options where everybody dies somehow .	當然 , 沒有意外會看起來像這樣 , 沒有意外有兩或三種選擇 , 每個人都會死 。
pump water meant irrigation , a defense against hunger , which we were experiencing by that time .	泵水意味著灌溉 , 防禦飢餓的防禦 , 那時我們正在經歷 。
i needed to figure out how to eat like a normal human being , since i'd been eating through a tube in my chest and through my veins .	我得要想出如何像一般人一樣吃東西 , 既然我在胸口裡吃過管子 , 穿過我的血管 。
there is a fellow tedster who spoke two years ago , jonathan haidt , who defined his work into three different levels .	在兩年前 , 有位ted演說的ted演員 , 強納森·哈特 , 他把他的作品定義為三種不同的層級 。
and if i said , " no , " she'd assault me again , and if i said , " yes , " she'd leave me alone .	如果我說: 「 不 , 」 她會再次評估我 , 如果我說: 「 是的 , 」 她會讓我獨自離開 。
not just in britain and america , but in france and in hungary and brazil and myanmar and new zealand .	不僅在英國和美國 , 還在法國、法國、匈牙利、巴西、墨西哥和紐西蘭 。
because in order to be stable in cells , the two strands of a dna double helix have to form base pairs .	因為為了要在細胞中穩定 , dna的兩條線必須形成鹼基對 。
second , there was the social conservatives who believed in religious liberty , prolife , prayer in schools .	第二 , 社會保守派相信宗教自由、專業、祈禱 。
so keep looking up , marvel at the ephemeral beauty , and always remember to live life with your head in the clouds .	所以 , 繼續往上看 , 美麗的美麗 , 永遠記得要和你的頭活在雲端 。
no meetings with city officials , no community buyin , just let color rule in my desire to paint different pictures about the south side .	沒有任何和城市官員的會議 , 沒有社區購買 , 只要我想要的顏色規則 , 才能畫出南方的照片 。
and also a reduction in energy requirements in buildings by an outstanding 15 percent , because you need less fresh air .	同時 , 在建築中 , 能源需求也減少了15% , 因為你需要較少淡的空氣 。
it wasn't mine before i was born , it's not going to be mine after i die , i'm just here for 80 years and then that's it .	在我出生之前 , 不是我 , 而是在我死後不會是我的 , 我就在這裡待了80年 , 然後就這樣 。
pores like these conduct electrical current and are responsible for all the communication in the nervous system .	像這些電流電流 , 負責所有神經系統的溝通 。
but abraham lincoln was elected president , and then he passed the emancipation proclamation , and now they're free .	但亞伯拉罕林肯被選為總統 , 接著他通過了排放的責任 , 現在他們自由了 。
we built an applicationprogramming interface , which basically means that programmers can write software that interacts with twitter .	我們建立了一個應用程式設計的介面 , 基本上 , 意思是 , 程式設計師可以寫軟體 , 用推特互動 。
one of the interesting things , of course , is the combination of that raw hand on the instrument and technology , and what he said about listening to our young people .	當然 , 其中一個有趣的事情是 , 那個設備和科技的組合 , 他說的是聆聽我們的年輕人 。
but it turns out , when you look overall at what people regret in life , you know what , our financial decisions don't even rank .	但事實證明 , 當你仔細看待人們在生命中所認同的事物 , 你知道嗎 , 我們的財務決策甚至沒有排名 。
so the electromagnetic and weak forces are described by this pattern of particle charges in twodimensional space .	所以電磁力和弱力被兩維空間中的粒子載荷所描述 。
recognition seemed to come to those who prioritized novel and sculptural forms , like ribbons , or . . .	認知似乎是去找那些優先的小說和雕塑形式的人 , 比如里克遜 , 或......
but then , is northern ireland a unique example , or does this kind of explanation only hold more generally in democratic and developed countries ?	但 , 接著 , 北愛爾蘭是一個獨特的例子 , 還是這種解釋只能在民主和開發中國家中更普遍 ?
hands on our hearts , our foreheads touching , as we communicated through movement and music , making sense through nonsense .	在我們的心中 , 我們的前額頭碰觸 , 當我們透過動作和音樂溝通時 , 用非侵略的方式來溝通 , 透過非文明來合理 。
most spiders use copious amounts of silk , and silk is essential to their survival and reproduction .	大多數蜘蛛都用了很大量的絲 , 絲對生存和繁殖是很重要的 。
the mole . chemists use the term mole to refer to the quantities that are at the magnitude of 602 sextillion .	分子 。 化學學家用這個詞來提到六十二次性侵的數量 。
and in the mountain range are all of the ancient cities of that region , so jerusalem , bethlehem , hebron .	在山脈的範圍裡 , 都是古老的城市 , 所以耶路撒冷 , 貝爾罕默 , 希伯遜 。
they are surrounded by vertical , vertiginous rock walls with silvery waterfalls that are lost in the forest .	他們被垂直、垂直的岩石牆圍繞 , 圍繞在森林中 , 消失的銀色岩石牆 。
of course , everyone who i spoke to about my latest endeavor thought that i was mad ; however , i know that this is something that i can help change .	當然 , 我最愛談的每一個人都認為我是瘋狂的 , 我知道這是我能幫助改變的東西 。
if you figured out how to change a stem cell into a heart cell , that hasn't got any way of telling you how to change a stem cell into a brain cell .	如果你想出如何把幹細胞轉換成心臟細胞 , 那就沒有辦法告訴你如何把幹細胞轉換成大腦細胞 。
above all , prophets say submitting to nature's restraints leads to a freer , more democratic , healthier way of life .	除此之外 , 先知宣傳給大自然的遺址會導致自由、更民主、更健康的生活方式 。
that's pure ignorance , and that ignorance has created a world that doesn't understand depression , that doesn't understand mental health .	那是純粹的無知 , 而那無知已經創造出一個無法理解憂鬱的世界 , 無法理解心理健康 。
and also , as you look away from the bridge , there's a divot on the lefthand side of the bank , and the river narrows .	此外 , 當你從橋上看 , 銀行左邊有一區分 , 河邊的狹窄 。
i'm going to count to three and when i finish , i'm going to ask every single one of you to let out your very best fangirl scream .	我將計算到三歲 , 當我結束時 , 我會問你們每一個人 , 把你最棒的角度放出來 。
so we should be suspicious about the same sort of overblown claims of damage to national security from these kind of officials .	所以 , 我們應該懷疑同樣的傷害對這些官員的傷害有所懷疑 。
the key to these acrobatic maneuvers is algorithms , designed with the help of mathematical models and control theory .	這些戰術的關鍵在於演算法 , 設計出數學模型和控制理論的協助 。
but this method of enhancing perception it need not be disruptive , and it doesn't necessitate an overhaul in looking .	但這種強化感知的方法 , 它不需要被破壞 , 且它不見得是過度捕捉 。
and yet , despite all these differences , they connect with you and they trust you enough to cooperate with you in achieving a shared goal .	然而 , 儘管這些差異 , 他們和你連結 , 他們相信你足以和你合作 , 才能達成共享目標 。
but the maize god emerged after three months in the place of new beginnings– the eastern cave known as seven water place– bringing food once again to earth .	但在新開始的三個月後 , 巨大的神出現在新開始的三個月後 , 東洞穴被稱為七個水的地方 , 把食物帶回地球 。
turkey has never been colonized , so it remained as an independent nation after the fall of the ottoman empire .	土耳其從來沒有被殖民 , 所以它仍然是獨立的國家 , 在蘇格蘭帝國落後 。
and when we reached a high valley , i surprised them with the news that there was no hut or hotel booked for the night .	當我們到達高谷時 , 我驚訝的是 , 那些新聞沒有獵人或飯店書的新聞 。
and by protecting shorelines and giving us food to eat and supporting tourism , they will still be worth billions and billions of dollars a year .	藉由保護海岸線 , 給我們食物來吃和支援旅遊 , 他們仍然值得數十億美元 。
and they do the opposite of the molecule i told you about before , with the blue light activator , channelrhodopsin .	他們做相反的分子 , 相反的 , 我之前跟你們說過的 , 藍光啟動器 , 頻道 。
so what i'm seeking is a new way of talking about this all together , which is grounded in the lived experiences and the hope of the people on the front lines .	所以 , 我想要的是新的談論方式 , 把這一切結合在一起 , 在現場的經驗和前線的人的希望 。
i taped my aunt . i taped my aunt singing a song in russian from the you know , could we have it for a second ?	我標記了我的阿姨 , 我把我的阿姨從俄國唱一首你知道的歌嗎 ? 我們有沒有辦法再過一次 ?
so using the supercharged attention from step one , we create a highresolution perception into the cognitive and emotive processes .	所以 , 用超級富有的注意力 , 我們創造了一個高解析度的感知 , 進入認知和激發性的過程中 。
in 1965 , the baltimore colts put a wristband on their quarterback to allow him to call plays quicker .	1965年 , 巴爾的摩珊瑚在四分之一的籃子上放了一個手腕 , 讓他更快地打電話給玩家 。
understanding these historical connections not only helped us to spell " doubt , " but also to understand the meaning of these more sophisticated words .	了解這些歷史連接不僅幫助我們發揮 「 懷疑 」 , 也能了解這些更複雜的字詞的意義 。
for most africans today , where you live , or where you were born , and the circumstances under which you were born , determine the rest of your life .	今天大部分的非洲人 , 你住在哪裡 , 或你出生的地方 , 以及你出生的環境 , 決定你餘生的地方 。
so let me take you to the andes mountains in chile , 500 kilometers , 300 miles northeast of santiago .	所以 , 讓我帶你們到智利500公里高的山上 , 300英里的聖地亞哥北部 。
i could feel my deepest intention , what matters most to me , that human connection that can happen in a space where there's no resisting or controlling .	我可以感受到我的最深的意圖 , 對我來說 , 最重要的是 , 人類的連結可以發生在一個沒有抗拒或控制的地方 。
in those papers , we showed that if you reduce the price of something for , let's say , 10 cents to one cent , nothing much happens .	在這些論文中 , 我們顯示 , 如果你降低某樣東西的價格 , 比如說 , 10分之一美分 , 什麼都沒發生 。
when we work together to develop more diverse and inclusive teams , data shows we will be more innovative , more productive and more profitable .	當我們合作開發更多樣化、包容性的團隊時 , 數據顯示 , 我們會更創新、更有生產力、更有利潤 。
you know that what you need to do is possible to do , even though difficult , and sense of time disappears , you forget yourself , you feel part of something larger .	你知道你需要做的事是可能做到的 , 即使困難 , 也有時間消失 , 你忘了自己 , 你就會感受到更大的一部分 。
some people think about a dark energy that changes with time , or whether the properties of the dark energy are different depending on where you look on the sky .	有些人會想到一個暗能量會隨著時間改變 , 或是暗能量的特性 , 會不同於你看天空的位置 。
there are rich lesters , poor lesters , black lesters , white lesters , not many women lesters , but put that to the side for one second .	有富裕的萊斯特 , 貧窮的萊斯特 , 黑人萊斯特 , 白人萊斯特 , 不是很多女性萊斯特 , 而是把這放在一邊 。
that involved using plantations and imported slave labor in the caribbean and on islands off the coast of africa .	這涉及了使用植物 , 植入了加勒比海的奴隸勞工 , 以及在非洲沿岸的島嶼 。
individuals have managed to overcome the repressive restrictions in those regimes by recording their environment and telling their own stories on the internet .	個人已經能夠克服那些強烈的限制 , 透過記錄他們的環境 , 並告訴他們自己在網路上的故事 。
this year this year , we opened a freestanding specialty clinic , called proact , for those suffering from substance use disorder .	今年 , 我們開了一間免費的特殊診所 , 叫做 「 人工專業診所 」 , 針對這些物質使用失調的人 , 我們打開了免費的特殊診所 。
so what i like to call " the showerhead team " developed a small waterflow regulator that can be fitted into existing showerheads .	所以我喜歡稱之為 「 秀秀秀團隊 」 , 開發了一個小型的水流管制器 , 可以適合現有的展覽 。
whoever you are , whatever you're going through , in whatever way you might be going through it , just know this: in order to heal it , you have to feel it .	無論你是誰 , 不論你經歷什麼 , 不論你可能經歷過什麼 , 都知道這一點:為了治癒它 , 你得要感覺到它 。
about 10 years ago , mr . tronchetti provera had ownership and control in a small company , which had ownership and control in a bigger company .	大約十年前 , 卡內斯蒂先生已經有權利 , 在一間小公司中控制權 , 在更大的公司中有權力和控制權 。
we love the idea that words , when pronounced , are little more than pure information , but they evoke physical action in the real world that helps us do work .	我們很喜歡這個想法 , 當宣佈時 , 文字比純粹的資訊還小 , 但它們在真實世界中提倡實體行動 , 幫助我們工作 。
because just the existence of these galaxies tells us that dark matter can't be moving very fast , and not much can be happening when it runs into normal matter .	因為這些星系的存在告訴我們 , 暗物質無法快速移動 , 當它跑到正常物質時 , 不可能發生太多事 。
and she has no discretionary income to improve her family's way of living , for emergencies , or for investing into growing her business .	她沒有任何分歧的收入 , 來改善她的家人的生活方式 , 為了新興活動 , 或投資在成長她的生意中 。
but whenever you've got really new technology , it generally takes about three major versions in order to make it a compelling massmarket product .	但無論你有真正新的科技 , 一般來說 , 都需要三種主要的版本 , 才能讓它成為一個令人振奮的大型市場產品 。
as a parent , my mother worked very hard , combining farming , petty trading and taking care of my siblings and me .	身為父母 , 我母親非常努力 , 結合農場、培養貿易、照顧兄弟姊妹和我 。
now , compare that with spotify ; if you want to pick something to listen to , you're browsing through a catalog of 30 million songs .	現在 , 比較一下點 , 如果你想要挑些東西來聽 , 你就在經歷300萬首歌的比喻 。
if the ancient greeks had found out about seasons in australia , they could have easily varied their myth to predict that .	如果古希臘人在澳洲發現了季節 , 他們就能很容易改變他們的迷思來預測 。
these moons , which are not in what we call a traditional habitable zone , that are out in the solar system , have liquid water .	這些月球不是我們所謂的傳統居住區 , 在太陽系中 , 有液態水 。
all this goes double for lgbtqi women's sexuality , which has been hated and erased in specific ways .	所有這些都是為了lgbtqi婦女的性行為而被仇恨 , 且在特定的方式上被抹除 。
this is the role that ideas play in shaping us as human beings , and this is why idea technology may be the most profoundly important technology that science gives us .	這是一個想法在塑造我們人類時扮演的角色 , 這就是為什麼科技可能是科學給予我們最重要的科技 。
and joe williams came up to me and he put his hand on my shoulder and he said , " god's picked you , man , to do this work .	joewilliams來找我 , 他把他的手放在我的肩膀上 , 他說: 「 上帝選擇你 , 男人 , 來做這個工作 。
a classic study by psychologist peter wason gives you a set of three numbers and asks you to think of the rule that generated them .	心理學家彼得·安德森的一個經典研究給你一系列的數字 , 請你想出這些規則 。
one of the things i should probably tell you is , i worked for the discovery channel early in my career , and that sort of warped my framework .	其中一個我應該告訴你們的是 , 我早期為我職業生涯的發現頻道工作 , 這有點警告了我的架構 。
so this combination has given us lower cost , higher performance and higher efficiency electronics that we all enjoy today .	這個組合給了使用者較低的成本 , 更高的表演和更高效率的電子產品 。
because at first , i'd be so excited i would blurt out , " the dodgers won ! " or , " the dodgers lost ! "	因為一開始 , 我很興奮 , 我會很興奮 , 「 門人贏得了 ! 」 或 「 老兄失去了 ! 」
and when my father built green school in bali , he chose bamboo for all of the buildings on campus , because he saw it as a promise .	當我父親在巴黎建立了綠色學校時 , 他選擇了所有在校園的建築物 , 因為他認為這是一個承諾 。
and what looks like two big heaps of leaves , is actually two single leaves that get shredded up by the harsh desert conditions over time .	看起來像是兩種大型的葉子 , 事實上 , 兩種葉子會被嚴重的沙漠條件嚇壞 。
it's one of the best known of these new marketplaces where a donor can go straight into a classroom and connect with what a teacher says they need .	這是其中最好的認識這些新的市場之一 , 捐贈者可以直接進入教室 , 與老師說他們需要什麼連結 。
if there is publication bias , if small negative trials have gone missing in action , you can see it on one of these graphs .	如果有公開偏見 , 如果小小的負面試驗已經消失了 , 你就能在其中一張圖上看到它 。
and then we did a series of calculations , and what we were able to show is that these mantis shrimp have to have a spring .	然後我們做了一系列的計算 , 我們能看到這些手冊蝦必須有春天 。
and then , in fact , these people were embedded in other sorts of relationships: marriage and spousal and friendship and other sorts of ties .	而事實上 , 這些人在其他類型的關係中被嵌入了:婚姻、配偶、友誼和其他類型的關係 。
so what happened now is , when the watercolor was flowing into the structure , the watercolors do not mix with the ferrofluid .	所以 , 現在 , 當水分流入結構中時 , 水池不會混合肥料 。
or something a little bit more technical perhaps , a smartwatch that would alert you when you're infected with malaria .	或者 , 更具技術性的東西 , 可能是當你感染瘧疾時 , 聰明的電波會讓你保持感染 。
and this time , my wish was not to photograph anymore just one animal that i had photographed all my life: us .	這次 , 我的願望不再只是我拍攝的動物之一:我們 。
