maybe you've thought about them , too .	也許你也想過他們 。
i want to point out here at this point that i've spent my life obsessed by objects and the stories that they tell , and this was the very latest one .	我想在這裡指出 , 我用物體和他們所說的故事 , 這是我最新的一生 。
this reaction produces a change in color , indicating that the sample tested positive and that the individual has been exposed to the virus .	這反應產生了顏色的變化 , 指出樣本的正面性 , 個人對病毒有反應 。
but my art is so far from metrics , and moreover , my photography is widely exposing the theme of escapism .	但我的藝術遠遠離公式 , 更重要的是 , 我的照片廣泛地揭露了肥皂主義的主題 。
so , you know , if you want to become more compassionate , you visit sick people in the hospital , and you will become more compassionate .	所以 , 如果你想要變得更有同情心 , 你去看醫院裡的病患 , 你就會變得更有同情心 。
of course , i understood that what made him stand tall yeah they were the legs , thank you very much but as a first step , it was the dignity .	當然 , 我了解到讓他站在高塔上 , 他們是腿 , 謝謝大家 , 首先 , 這是尊嚴 。
van meegeren obliged , selling him an alleged early vermeer painting titled " christ with the adulteress . "	vanmeen迷思了 , 賣給他一個早期的版本 , 把 「 克里斯汀和成年人連結 」 。
all women are similarly situated in patriarchy , and therefore all women have a kind of intuitive solidarity or sisterhood . "	所有婦女都一樣地坐在父權 , 因此所有女性都有一種直覺的團結或姐妹 。 」
and finally , about 100 years ago , the harnessing of electromagnetic spectrum to send sound and images through the air radio and television .	最後 , 大約一百年前 , 電磁光譜的利用 , 透過空氣電視和電視來發出聲音和影像 。
and it is the product of a complex historical process , one which has gained ground with the rise of islamic conservatism since the late 1970s .	這是一個複雜的歷史過程 , 從1970年代起 , 伊斯蘭保守主義的崛起 。
when i started doing this work , i was reacting to a hatebased attack , so i was feeling insecure and anxious and overwhelmed .	當我開始做這項工作時 , 我對仇恨的攻擊有反應 , 所以我覺得不安全、焦慮、焦慮、過度累積 。
however , standing before you today as a slightly inflated , timebattered version of myself five years later , i'm very confident .	然而 , 在今天 , 站在你身為稍微膨脹、時間戰鬥版本 , 五年後 , 我非常有信心 。
and we were very lucky to find that mutations that damage one single gene called daf2 doubled the lifespan of the little worm .	我們很幸運地發現一個基因損害一個叫做達佛2的基因突變 。
when people meet me for the first time on my job , they often feel inspired to share a revelation they've had about me , and it kind of goes something like this .	當人們第一次遇到我的工作時 , 他們通常覺得鼓舞我分享他們對我有興趣的揭示 , 這有點像這樣 。
but these concepts are not impossible , and i was firmly convinced that every one of my students could learn the material if they worked hard and long enough .	但這些概念不是不可能的 , 我很確定 , 每一位學生都能學到這些材料 , 如果他們工作得夠長 。
you see , when we speak of the big bang , we often have an image of a kind of cosmic explosion that created our universe and set space rushing outward .	當我們談到大爆炸時 , 我們通常有一張影像 , 創造出我們宇宙的宇宙爆炸 , 並設定空間向外推 。
it says that , if it were linear , the steepest slope , then doubling the size you would require double the amount of energy .	它說 , 如果它是線性、最穩定的地板 , 那麼你需要兩倍能量 。
but it was also the tone of how she asked the question: apropos of nothing , like she didn't even care about the answer , as though she just wanted to talk to me .	但她也問了這個問題:例如 , 她甚至不在乎答案 , 彷彿她只是想跟我說話 。
in 1881 , doctor william halsted rushed to help his sister minnie , who was hemorrhaging after childbirth .	在1881年 , 醫生威廉恨恨他姐米 , 為了幫助他姐米尼 , 他在生後復仇 。
and although these walls look very different , galois has produced a language to say that in fact the symmetries underlying these are exactly the same .	雖然這些牆看起來非常不同 , 加洛伊提出了一種語言 , 說 , 事實上這些對稱是相同的 。
my ethics of seeing is informed by 25 years as a reporter covering emerging economies and international relations .	我看的倫理是25年來 , 身為記者的經濟和國際關係 。
and in this atmosphere , where the only guidance was people's values and their noble cause , what this group accomplished was historic .	在大氣層中 , 唯一的指導是人們的價值觀和小說造成的 , 這群人完成了歷史 。
over the course of the first year , we found about 13 wrongful convictions , people having been in jail for decades , and we released all of them .	在第一年 , 我們發現了大約13個錯誤的信念 , 人們在監獄裡被釋放了數十年 。
not for the 14 years maximum that america's founders originally envisioned , or the 20 years allowed by law today , but for 40 years or more .	不是14年來美國創辦人最初的邀請 , 或20年來 , 被法律允許 , 但在過去40年或更多 。
gh: see , i knew nothing about being a stayathome parent , and once i embraced the fact that i knew nothing , i began to learn from my new managers .	gh:看 , 我對待待待待家長無所知 , 一旦我擁抱了我所知的事實 , 我就開始從我的新經理中學習 。
so the most common question i get asked , and i'm going to answer it now so i don't have to do it over drinks tonight , is how did this come about ?	所以我最常被問的問題 , 我現在要回答 , 所以我不需要晚上喝酒 , 這是怎麼回事 ?
and the next morning , everyone receives pages of notes with what to adjust , which they then work on during the day before the next performance .	隔天早上 , 大家都收到關於如何調整的頁面 , 接著他們在下一個表演前工作 。
but just as he approached the top , the rock would roll all the way back down , forcing him to start over ...and over , and over , for all eternity .	但當他接觸到最頂端時 , 岩石會向下滾 , 把他拉下來 , 把他從......開始......然後 , 等等等等 , 所有人 。
and to study a system as complex as the entire universe , astrophysicists are experts at extracting simple models and solutions from large and complex data sets .	為了研究整個宇宙的複雜系統 , 天文學家在抽取簡單的模型和解決方案的專家 。
we talk to ourselves in very encouraging ways , telling ourselves this is our year to get back into shape , but that is not enough to bring us back to our ideal weight .	我們用非常鼓舞人心的方式和自己交談 , 告訴自己 , 這是我們的一年 , 回到形狀 , 但這不夠讓我們回到理想的重量 。
and two programmers who read her blog held their hands up and said , " we could do that , " and in 72 hours , they launched ushahidi .	兩個讀她的部落格的程式設計師 , 說: 「 我們可以做到這一點 , 在72小時內 , 他們發表了ushahidi 。
imagine that when you walked in here this evening , you discovered that everybody in the room looked almost exactly the same: ageless , raceless , generically goodlooking .	想像一下 , 當你在這個晚上走進來時 , 你會發現房間裡的每個人看起來都一樣:沒有年齡、沒有種族、沒有種族 , 一般來說是好的 。
and i recalled that when catherine and i were married , the priest gave a very nice sermon , and he said something very important .	我還記得當天主教和我結婚時 , 森林給了非常棒的伺服器 , 他說了非常重要的事 。
you know , another way to look at that , and related to the content and , you know , thinking about space , is to connect sort of virtual worlds to space .	你知道 , 另一種看法 , 與內容有關 , 你知道 , 想想空間 , 就是將虛擬世界連結到空間 。
even every tooth is its own distinctive neighborhood , and our guts are teaming metropolises of interacting microbes .	即使牙齒本身是獨特的鄰里 , 我們的腸道正在組成互動微生物的機制 。
and , yeah , the amazing part is that this superconductor that you see here is only half a micron thick . it's extremely thin .	是的 , 令人驚訝的是這個超導體只有半微米厚 , 非常薄 。
if you look at the red line here , what you're going to see is that in 1975 , just nine percent of kids were in secondary school education in subsaharan africa .	如果你看看紅線 , 你會發現在1975年 , 在撒哈拉以南的第二所學校裡 , 只有9%的小孩在撒哈拉以南非 。
this was a radical breakthrough that makes gene editing massively easier so easy that crispr is now taught in high schools .	這是一個激進的突破讓基因編輯變得更容易所以crispr現在被教導在高中
and there's nothing precedented in the history of technology development of this kind of selffeeding growth where you go by orders of magnitude every few years .	科技發展的歷史上沒有任何前例 , 每幾年 , 都會有這樣的自我保護成長 。
one seemingly small aspect of the overall relief effort became increasingly important as the delivery of food and water started rolling .	似乎有點小的宗教信仰努力變得越來越重要 , 隨著食物和水開始滾 。
i also ask them to , meanwhile , stare at the center of a computer monitor to avoid too much eye movements and eye blinks .	我也要求他們去看電腦監測中心 , 避免太多眼睛運動和眼睛眨眼 。
and you're probably wondering how a women's rights organization was able to do this in communities which had previously opposed our sheer existence .	你可能在想 , 女性權利組織如何在過去的社區中做這件事 。
so now , consider this: if you have watched mostly american movies in your lifetime , 95 percent of all the films you have ever seen were directed by men .	所以 , 想想看:如果你在你一生中看過大部分美國電影 , 95%你曾經看過的電影都被男性引導 。
the human race has been around for about 200 , 000 years , and if she lives as long as a typical mammalian species , she would last for about two million years .	人類的種族大約有200 , 000年 , 如果她活得像典型的哺乳動物一樣 , 她會持續兩百萬年 。
there's actually 46 , 000 images right now on my site , and the fbi has seen all of them at least i trust they've seen all of them .	現在我網站上有46萬張影像 , fbi看過它們至少我相信它們全部都看過 。
these are two maps of wikipedia showing the interlinkage of articles related to history on the left , and mathematics on the right .	這兩張維基百科的圖表顯示左邊的文章與歷史有關 , 以及右邊的數學有關 。
notice i don't use the word " remote , " because it sets up the expectation , that some people are essential and some aren't .	注意我不用 「 遙遠 」 這個詞 , 因為它建構了預期 , 有些人是必要的 , 有些人沒有 。
lift me up with the aesthetic sublime and give me a practice or some tools to turn that inspiration into understanding and action .	把我帶上麻醉的主題 , 給我練習或一些工具 , 來將啟發變成理解和行動 。
as we became friends , i became their trustee and their medical advocate , but more importantly , i became the person who managed their endoflife experiences .	當我們成為朋友時 , 我變成了他們的信任和他們的醫療倡導 , 但更重要的是 , 我成為管理他們的終結經驗的人 。
in fact , when he had his daughter many years later , he wanted to name her after mae west , but can you imagine an indian child name mae west ?	事實上 , 當他有女兒在幾年後 , 他想在西方叫她的名字 , 但你能想像一個印度小孩叫maewee嗎 ?
i was without hope , but hope came in the form of the great jacques cousteau , and he inspired me to take on the 2041 mission .	我沒有希望 , 但希望來自偉大的傑克·庫斯科特公司的形式 , 他鼓舞我去參加2041任務 。
so as a result , we've turned to aquaculture , and salmon is one the most successful , at least from a numbers point of view .	因此 , 我們轉向水產業 , 鮭魚是最成功的 , 至少從數字的角度來看 。
so when you learn through coding , and coding to learn , you're learning it in a meaningful context , and that's the best way of learning things .	所以當你透過編碼學習 , 編碼來學習 , 你在有意義的情境中學習它 , 這是最好的學習方式 。
and i thought , in the beginning i studied this bird for a couple of years that , well , shouldn't the brain of this bird be damaged ?	我想 , 在一開始我研究了這隻鳥幾年後 , 嗯 , 這隻鳥的大腦不應該被傷害 ?
but through the simple process of sitting in a classroom , these lawyers started to see that keeping us locked up didn't benefit our community or us .	但透過教室裡的簡單過程 , 這些律師開始看到 , 使我們被鎖起來並不適合我們的社區或我們 。
if it were los angeles , is it the mayor , the governor , the president of the united states , the head of homeland security ?	如果是洛杉磯市長、州長、美國總統、家鄉安全的總統 ?
so these three years , in the past three years , social movements about microblogging really changed local government , became more and more transparent , because they can't access the data .	這三年來 , 在過去三年間 , 社會運動真的改變了當地政府 , 變得更透明 , 因為他們無法取得資料 。
and that's the story i have told about my grandfather eh: they wrote him back on the envelopes nl: they wrote back .	這就是我祖父艾瑞克的故事:他們寫給他寫信給奈洛比尼爾:他們回信 。
and by the way , as you do this , you can image it in two colors , which means you can download this information as binary code directly into a computer .	順道一提 , 當你這麼做時 , 你可以用兩種顏色來描繪它 , 也就是說你可以把這些資訊傳遞成二進一台電腦 。
and what was so funny and so terrible was , of course , i thought i asked people to simmer down on needing an explanation for the bad things that happened .	當然 , 很有趣 , 很糟糕的是 , 我覺得我要求人們坐下來 , 為了那些發生的壞事來解釋 。
and while i was making the book , i contacted all the producers of products because i wanted them to send me the real samples and the real specimens .	當我在製作這本書時 , 我聯絡了所有產品的生產者 , 因為我想要他們寄給我真正的樣本 , 真正的樣本和真實的特定 。
i used to hear these conversations and think to myself , " wow , these dudes are really talking about going back in the street and committing future crimes . "	我曾經聽過這些對話 , 想著: 「 哇 , 這些傢伙真的在說 , 回到街上 , 承諾未來犯罪 。 」
so another fact most people did not know was the average age of an atrisk girl being introduced to the sex industry was 12 or 13 .	另外一個事實是 , 大部分的人都不知道新興女孩的平均年齡 , 被介紹到性產業是12或13 。
and the climbers up on the ridge were that much higher , 2 , 000 feet higher , and completely exposed to the elements .	邊緣的攀爬者越高2 , 000英尺高 , 完全暴露在元素上 。
so all the things that had seemed most normal about tony was evidence , according to his clinician , that he was mad in this new way .	所以 , 對於東尼來說最常見的事物 , 根據他的診所 , 他是如此新的方式瘋狂 。
we have a grammar that suggests that's who we are ; that we are sovereign subjects in nature , the bee as well as me .	我們有文法指出我們是誰 ; 我們是大自然的主題 , 對我來說 , 蜜蜂也是如此 。
some of it is controlled , like music or theater , but most of it is chaotic and incoherent , which some of us refer to as noise .	有些是控制的 , 像是音樂或劇場 , 但大部分是混亂和無意識的 , 我們當中有些人會被稱為噪音 。
we must prioritize these families' needs both those who are internally displaced , and those who are refugees worldwide .	我們必須優先把這些家庭的需求當作國際化的需求 , 而全世界的難民 。
straining the ocean for plastic would be beyond the budget of any country and it might kill untold amounts of sea life in the process .	把塑膠的海洋延伸到任何國家的預算之外 , 可能會在過程中殺死大量的海洋生命 。
but even though the fight lasted over the course of two days we were able to come back together to each other , and recommit to ourselves , to each other and to our marriage .	但儘管戰爭持續兩天 , 我們能夠一起回到彼此 , 重新承諾彼此 , 互相抵達婚姻 。
now , i don't know exeter very well at all , so i had a guess at this , but it gives you an idea of how this quiz works .	現在 , 我完全不知道外交官員 , 所以我猜到這一點 , 但這給了你一個想法 , 說明這個安靜的運作方式 。
and i believe we won't overcome the despair that authoritarian politicians prey upon if our systems stay rigged .	我相信 , 我們不會克服權威政治人物的絕望 , 只要我們的系統被侵犯 。
we all have living rooms and kitchens , bedrooms and baths , and there are nine of these homes around a central courtyard .	我們都有客廳、廚房、臥室和浴室 , 裡面有九個房子在中庭附近 。
capacity: we have 10 , 000 times more spectrum , 10 , 000 times more leds installed already in the infrastructure there .	能力:我們有超過一萬倍的光譜 , 一萬倍的導致基礎建設 。
and underlying these questions , i became almost maniacally obsessed in trying to understand the real relationship between obesity and insulin resistance .	在這些問題下 , 我幾乎迷戀了 , 試著了解肥胖和胰島素抗藥性之間的真實關係 。
indeed , gbenga is currently developing models that will be used as an early warning system to predict malaria transmission in africa .	的確 , gbenga目前正在開發一種早期警告系統來預測非洲的瘧疾傳播 。
well , i was inspired , for my architectural form , by tafoni , which look a little bit like this , this is a model representation of it .	對我的建築形式有啟發 , 由塔佛尼 , 這看起來有點像這樣 , 這是它的模型 。
the real question is , how can markets be developed in rural africa to harness the power of innovation and entrepreneurship that we know exists ?	真正的問題是 , 市場如何發展在鄉村 , 來收集我們所知的創新和企業的力量 ?
we scraped like 1 , 000 studies from pubmed , the biomedical database , and we compiled them and graded them all .	我們從推出了一千個研究 , 生物醫學資料庫 , 我們把它們編碼 , 把它們編碼成一千個研究 。
so like any good nerd dad , i went to buy my daughter gamora stuff , and when i got to the store , i learned a very interesting thing .	就像任何好朋友一樣 , 我去買我的女兒伽瑪拉的東西 , 當我到商店時 , 我學到了一件很有趣的事 。
at any rate , he led us down this bush track , and there , right where he remembered , was the hut , and tears came into his eyes .	無論如何 , 他帶著我們走下了這個垃圾軌跡 , 就在他記得的地方 , 是獵人 , 淚流進他的眼睛 。
in fact , i think that most of it has to do with body size the size you are when you inherit a vacant ecospace from whatever natural disaster .	事實上 , 我認為大部分的身體大小和身體大小一樣大 , 當你把一個巨大的生態系統從天然災害中取得 。
now , when i was young , and there was a problem , my mama used to always sigh and shake her head and say , " have mercy , have mercy . "	當我年輕的時候 , 有個問題 , 我媽以前總是坐著 , 搖頭說: 「 有商業 , 商業 。 」
i've written too many poems about dead black children to be naïve about the fact that there could one day be a poem written about my kids .	我寫了太多關於死黑人孩童的詩 , 很天真 , 有一天可能有一首關於我的孩子寫的詩 。
i walked back the two miles from my neurologist's office to my house , my legs wrapped in this strange , almost electric kind of pain .	我從我的神經學家的辦公室回到兩英里 , 我的雙腿在這個奇怪的情況下 , 幾乎是電動性的疼痛 。
in that case , as i found so often during my year of reading the world , my not knowing and being open about my limitations had become a big opportunity .	在這個情況下 , 當我在閱讀世界時 , 我並不知道 , 我對於我的限制已經變成了很大的機會 。
in fact , our ceo andy sharpless , who is the originator of this concept , actually , he likes to say fish is the perfect protein .	事實上 , 我們的執行長和分享是這個概念的起源者 , 事實上 , 他喜歡說魚是完美的蛋白質 。
and i say this , having spent countless hours interviewing global leaders in synbio and also researching their work for science podcasts i create .	我說 , 花了無數小時訪問全球領導人 , 同時研究他們的工作 , 為我創造的科學學院做研究 。
from the human perspective , the only alternative to that living hell of static societies is continual creation of new ideas , behaviors , new kinds of objects .	從人類的觀點來看 , 唯一的替代方案 , 就是生活在靜態社會中 , 新點子、行為、新物體 。
that gives four combinations— far too few to communicate about 11 people , especially when you’re forced to flip one to send the robot onward .	這給了四個組合 , 太少人溝通 , 特別是當你被迫要翻轉一個來傳送機器人 。
in the courtroom , he went up to the south african rugby union's lawyers , shook them by the hand and conversed with them , each in their own language .	在法庭上 , 他去了南非的盧比聯合國律師 , 用手和他們分享 , 每個語言都有 。
they were all providing loans to farmers , and often , just before they'd finalize the loan , the farmer would say , " but what if it doesn't rain ?	他們都提供貸款給農夫 , 通常 , 在他們完成貸款之前 , 農夫會說: 「 但如果沒有雨 ?
imagine there's no heaven and when i get through the end of a thousand of john lennon's " imagine , " i have swum nine hours and 45 minutes . . .	想像一下 , 沒有天堂 , 當我穿過一千個約翰林頓的末端 , 想像: 「 我有九個小時 , 四十五分鐘 。
and by this , i don't mean humanlevel ai , or science fiction artificial intelligence ; i simply mean that machines and algorithms are making decisions .	我不是指人工智慧或科學小說的人工智慧 ; 我只是說機器和演算法正在做出決策 。
you may have seen some of this before , but we're behind a coral reef , and there's this rock out there , a lot of sand , fishes swimming around . . .	你可能曾經看過一些之前 , 但我們在珊瑚礁後面 , 那裡有一塊岩石 , 很多沙、魚類游泳 。
or the ironwilled anne elliot of " persuasion , " who chooses to remain unmarried after the disappearance of her first love .	或者諷刺的是 「 同情心 」 的 「 說服力 」 的菁英 , 選擇在她第一次愛的消失之後 , 無法忍受 。
though to say it's a grand challenge is kind of an understatement , but if it's realized , it would be the final bridge between software and wetware .	雖然要說這是一個大挑戰 , 但如果意識到 , 它會是軟體和西意識之間的最後橋樑 。
we live in an incredibly interconnected world with the proliferation of social media , which is of course a fantastic resource for igniting social change .	我們生活在一個非常複雜的互動世界 , 與社交媒體的分配 , 這當然是關於認知社會變遷的好資源 。
we're not trying to get it down to just a few cases , because this disease is like a root fire ; it can explode again if you don't snuff it out completely .	我們不想讓它降到幾個案例 , 因為這種疾病就像根火一樣 , 它可以再次爆炸 , 如果你不完全停止它 。
so if i look at just one person's microbes in the mouth and in the gut , it turns out that the difference between those two microbial communities is enormous .	所以 , 如果我只看一個人在嘴裡的微生物和腸子裡的微生物差異很大
there are all kinds of people who don't get fair compensation , and with blockchains , they're going to be able to make it rain on the blockchain .	各式各樣的人沒有公平的競爭 , 與區塊鏈 , 他們將能夠在區塊鏈上種雨 。
again , the darkness of the body , now held within this bunker shape of the minimum position that a body needs to occupy , a crouching body .	再一次 , 身體的黑暗 , 現在在這個皮膚形狀中 , 最小的位置中 , 身體需要佔據、跨越身體的最小位置 。
meanwhile , as all of this is happening , by the mid'50s , the business model of traditional broadcasting and cinema has been busted completely .	同時 , 這一切都發生在50年代中期 , 傳統廣播和cinema的商業模式完全被公佈 。
it could also be something like this: the national museum of science in london , where this blue is embracing all the exhibitions and galleries in one large gesture .	這也可能是這樣的:倫敦的國家科學博物館 , 這個藍色的確擁抱了所有展覽和大型的姿勢 。
so , i was about nine , and my uncle had just come back from germany , and we had the catholic priest over , my mother was entertaining him with tea .	所以 , 我大約九歲 , 我叔剛從德國回來 , 我們有天主教的祭司 , 我媽和他一起喝茶 。
it requires a team of twenty oxen to pull , and boraqchin wouldn’t trust anyone to steer it but herself .	它需要一個二十二氧化碳的團隊來推動 , 波拉克林不會相信任何人去強迫它 , 但她自己 。
but , if we put money into the core budget , we know that there aren't the budget systems with integrity that mean that money will be well spent .	但如果我們把錢投入核心預算 , 我們就知道 , 預算系統沒有適合整體的預算系統 , 也就是說 , 金錢會是很好的 。
ocean acidification is a really big issue that people are concerned with , as well as ocean warming , and the effects they're going to have on coral reefs .	海洋酸化是一個很大的問題 , 人們也關心海洋暖化 , 以及它們在珊瑚礁上所產生的影響 。
that's larger than the populations of the united states , russia , of germany , of the united kingdom , of france and canada combined .	這比美國、俄國、德國、法國、加拿大的人口還要大 。
and we need to be very attentive and vigilant to thinking about where things that we do may unintentionally prevent them from being able to achieve their important activities .	我們必須非常有活力和有活力去思考我們在做什麼 , 可能無法預防它們的重要活動 。
so when i randomly ran down to the junior college and registered for classes , i really wasn't paying attention to what i was registering to .	所以當我隨機跑到小學院 , 為課堂申請 , 我真的不關心我給予的是什麼 。
but professional astronomers , like me , we have limited resources for this kind of thing , and kepler is on to a different mission .	但像我這樣的專業天文學家一樣 , 我們有限的資源 , 對於這種東西的資源 , 克卜勒是不同的任務 。
the way at the bottom is a confined masonry building , where the walls are tied together , the building is symmetric , and it will stand up to an earthquake .	底部是有限的磁共振造物 , 牆壁被綁在一起 , 建築是對稱的 , 它會站在地震上 。
i'm an astrophysicist , and as such , it is my responsibility to trace the cosmic history of every single one of your atoms .	我是天文學家 , 像這樣 , 我負責追蹤你每一個原子的宇宙歷史 。
because in reality , what you want to do is you actually want to have the patient on the bed with the wound , and you have a scanner , basically like a flatbed scanner .	因為在現實中 , 你想要做的是 , 你想要有傷口的病人 , 而你有掃描器 , 基本上就像是平坦的掃描器 。
[ " go rob other people " ] linguists call this borrowing , but we never give the words back , so i'm just going to be honest and call it stealing .	語言學家稱之為 「 搶劫他人 」 , 但我們從來沒有給予這句話 , 所以我要誠實地說 , 它在偷走 。
i was really fortunate to have president obama visit my lab this year on his visit to mit , and i really wanted to give him a periodic table .	我很幸運有歐巴馬總統拜訪我的實驗室去麻省理工學院 , 我真的想要給他一個月經桌 。
and i had lunch with her yesterday because she's a college student studying dance at long beach here , and she's doing absolutely fantastic .	昨天我和她午餐 , 因為她是一位大學的學生在長灘上研究舞蹈 , 她做得很棒 。
they would hope that in each of these district offices , an officer would get the letter , would open it , read it and then forward it to the next level , which was the block offices .	他們希望在這些區域的辦公室裡 , 辦公室會收到信 , 開放、閱讀 , 然後向下一層樓 , 那是街區辦公室 。
this pesticide is very specific to caterpillar pests , and in fact , it's nontoxic to humans , fish and birds .	這個殺蟲劑非常特別 , 很明確 , 事實上 , 它對人類、魚類和鳥類來說是非毒的 。
i had excellent news after the surgery i have i had a very lowgrade glioma , which is a " good " kind of cancer which doesn't grow a lot .	在手術之後 , 我有很棒的新聞 , 我有一個非常低的glima , 這是一種 「 好 」 的癌症 , 它不會長很多 。
now , these deep learning systems actually are in 16 , 000dimensional space , so you can see here the computer rotating this through that space , trying to find new areas of structure .	這些深度學習系統其實是在16萬維空間中 , 所以你可以看到電腦在那個空間中旋轉 , 試圖找到新的結構 。
well , however complex politically , economically , scientifically the question of the environment is , it simply boils down to a question of altruism versus selfishness .	然而 , 政治上 , 經濟上 , 科學上 , 環境的問題是 , 它只會被推向一個關於利他主義和自私的問題 。
that said , cosmologists are pushing the limits of mathematical models to speculate on what , if anything , exists beyond our spacetime .	也就是說 , 宇宙學家正在推動數學模型的限制 , 來推測什麼 , 如果任何東西 , 都存在於我們的空間之外 。
many of the major cities in the u . s . , including new york city and baltimore and kansas city , their health departments are running this now .	美國許多主要城市包括紐約市、巴爾摩和肯亞城市 , 他們的健康部門現在正在進行 。
this movement is constantly being called a watershed moment , or even a reckoning , but i wake up some days feeling like all evidence points to the contrary .	這個運動不斷被稱為 「 水流 」 的時刻 , 甚至是回饋的時刻 , 但我醒來了一些日子 , 感覺就像所有證據點都一樣 。
36 percent of the tncs are in the core only , but they make up 95 percent of the total operating revenue of all tncs .	只有36%的nc只在核心裡 , 但它們製造了95%的完整營運收入 。
it captures all of the light , all of the rays , all of the photons at all of the positions and all of the angles , simultaneously .	它捕捉了所有的光 , 所有的光線 , 所有的光子都在所有位置 , 所有角色都有 。
the more times you're forced to use your real identity , certainly in transactional terms , the more likely that identity is to get stolen and subverted .	你被迫使用真實身分越多 , 肯定是在交易方面 , 身份越有可能被偷走 , 被丟棄 。
i stepped from my car and said " shalom , " and identified myself , and she told me that her husband abed would be home from work in four hours .	我從我的車上走 , 說 「 羞恥 」 , 她發現我自己 , 她告訴我她的丈夫在四小時內會被吸收工作 。
and what this law did was it mandated that women and minorities be included in clinical trials that were funded by the national institutes of health .	這個法律是 , 女性和少數族群被國家衛生機構資助的臨床試驗包含 。
if you were to look at it from a helicopter , you would be actually able to look through and see that some of the glass tiles have a solar cell behind them and some do not .	如果你從直升機看它 , 你真的可以透過觀察 , 看到一些玻璃組織背後有太陽能電池 , 有些沒有 。
europeans brought brandy and gin to africa and traded it for enslaved people , land , and goods like palm oil and rubber .	歐洲人帶著品牌和甘迺迪到非洲 , 將它交換為奴隸民、土地 , 像是棕櫚油和橡膠 。
because all businesses are manmade objects ; all business is involved with money ; all business is a matter of using machinery , and all those things make something inauthentic .	因為所有商業都是人類的物品 , 所有的企業都與金錢有關 , 所有企業都是使用機器的重要性 , 而這些都是製造出真實的東西 。
knowing all this , a unanimous identification starts to seem less like certain guilt , and more like a systemic error , or bias in the lineup .	知道這一切 , 一個不可思議的認知開始看起來比較不像某些罪惡 , 更像是一個系統錯誤 , 或在線上偏見 。
women are starting new organizations , they are volunteering on campaigns , and they're taking on every issue from gunsafety reform to public education .	女性正在開始新的組織 , 他們在活動上自願參與 , 他們從槍枝改革到公共教育 。
with these four cuts—from b to e , d to g , f to a , and h to c—we’ve got four triangles and a square in the middle .	用這四個剪刀來e、d、fromb、d、fd、f、f , 和c...c-----h-----c--------4形形形 , 以及中間的方形 。
americans have so often tried to disseminate their ideas of choice , believing that they will be , or ought to be , welcomed with open hearts and minds .	美國人常常試圖消除他們的選擇 , 相信他們會是、或應該被打開心胸和心智連結 。
my journey from international student to american citizen took 16 years , a short timeline when you compare it to other immigrant stories .	我來自國際學生的旅程 , 到美國公民花了16年的時間 , 當你和其他移民的故事比較 。
my wife , who is somewhere in the audience today , called me up at the office and said , " nigel , you need to pick our youngest son " harry " up from school . "	我太太 , 今天在聽眾的某個地方 , 打電話給我 , 說: 「 nigel , 你得要把我們最年輕的兒子從學校拿起來 。 」
when i was in college , i met jayaprakash narayan , famous gandhian leader who inspired youth to work in rural india .	當我在大學時 , 我遇見了jyaprakashnarayan、有名的甘地領袖 , 他們鼓舞了印度鄉村的年輕人來工作 。
a couple years ago , they launched fan funding ; more recently , they launched super chat as a way for creators to monetize live streaming .	幾年前 , 他們發表粉絲資金 ; 最近 , 他們發表了超級的聊天 , 讓創作者能夠移動活生的流程 。
in fact , i bought the goldplated special edition and it comes with a little slip of paper that says , " don't use this juicer to make juice . "	事實上 , 我買了金屬特殊的編輯 , 上面有一小片紙 , 上面寫著: 「 不要用這個司法來製造汁汁 。 」
and with the blessing of trulshik rinpoche , we began a pilgrimage to a curious destination , accompanied by a great doctor .	由於卡爾斯里克羅賓斯的祝福 , 我們開始了一條有好奇的拘留 , 由一位偉大的醫生負責 。
and that changed , first with ships when we had the renaissance , the scientific revolution and also the industrial revolution .	這改變了 , 首先我們有重建、科學革命、工業革命 。
and within that , we're going to run it just like you run a nuclear submarine , bluegold team , switching them off and on , running 24 hours a day .	在這個情況下 , 我們就好像你跑一個核子潛水器、藍色的團隊 , 把它們關掉 , 每天跑24小時 。
for the purpose of this demo , we're going to take every direction that you could possibly look , and stretch it into this giant rectangle .	為了這張民主的目的 , 我們將採取你可能看得到的每一個方向 , 並將它延伸到這個巨大的矩形中 。
it works the same internally with the president or the musical director , whose casa da musica portraits wind up on their business cards .	與總統或音樂導演合作 , 卡薩.達亞的畫像相同 。
i certainly have been putting forward proposals that would have allowed the poorest parts of the world to feel that we have taken into account their specific needs .	我當然一直在向前推薦 , 能夠讓世界上最貧窮的部分感受到我們被帶到特定的需求上 。
meteorologists and environmental scientists show the growth of major hurricanes and the recession over the years of many of the world's glaciers .	隕石學家和環境科學家展示了大型颶風的成長以及全世界許多冰河的時代
yes , and i clearly remember the feeling of fear and being threatened , and tension rising up between me and the interrogator when we talked about politics .	是的 , 我很清楚記得恐懼和被威脅的感受 , 當我們談論政治時 , 緊張地增加 。
we'll be coming in at 12 , 000 miles per hour , and in seven minutes we have to stop and touch the surface very softly so we don't break that lander .	我們每小時要來到十二千英里 , 在七分鐘內 , 我們必須停下來 , 接觸表面 , 這樣我們就不會打破那個地面 。
