maybe you've thought about them , too .	也許你也想過他們 。
the problem , ladies and gentlemen , is by then , this virus , well known now as ebola , had spread too far .	問題 , 各位先生女士們先生們 , 當時 , 這個病毒 , 叫做伊波拉 , 現在已經太廣播了 。
a load cell measures forces , and this is actually a piezoelectronic load cell that has a little crystal in it .	大量的細胞測量力量 , 而這其實是一條管道載荷細胞 , 裡面有個小的晶體 。
if you ever are feeling lonely , get a new york times column , because you will get hundreds and hundreds and hundreds of emails .	如果你覺得孤獨 , 得到紐約時報的封面 , 因為你會得到數以百計的電子郵件 。
the first 10 miles of the run went pretty quickly , as i was so excited to finally pass people with my three wheels to their two feet .	第一十英里的跑步速度很快 , 我很興奮 , 終於有三個輪子傳給兩英呎的人 。
our research tells politicians at what noise level they can expect a certain health effect , and that helps inform better noise policy .	我們的研究告訴政治人物 , 他們能期待某個健康影響 , 協助改善噪音政策 。
you see , we have to come to understand that less value , property and objectification is the foundation and the violence can't happen without it .	你看 , 我們必須了解 , 較少的價值、財產和客觀化是基礎 , 而暴力不會發生 。
this artist's impression turned into reality when a parachute landed on titan , saturn's giant moon .	這位藝術家的印象變成現實 , 當飛行員在泰坦登陸時 , 土星的巨大月球 。
so if we all take only what we need , then we can begin to share the rest , we can begin to celebrate , we can begin to restore .	所以 , 如果我們只需要我們所需要的 , 那我們就可以開始分享剩下的 , 我們就可以開始慶祝 , 我們就可以開始恢復 。
flint's water infrastructure the complex network of underground pipes has been severely damaged .	弗林特的水基礎建設了地下管道複雜的網絡 , 被嚴重傷害 。
she told me and taught me that true beauty comes from within and that validation and self worth must also come from within .	她告訴我 , 真正的美是來自內在的 , 評估和自我價值也必須來自內部 。
she lived to a hundred , even then . all along it was the sadness , the squalor , but i never , until now loved her again .	她活到一百歲 , 即使那時 , 一切都是悲傷 , 品質 , 但我從來沒有 , 直到現在又愛她 。
one of science's weaknesses is that it's done by people , and we bring a lot of baggage along with us when we investigate things .	其中一個科學的弱點是 , 它是由人所做的 , 當我們調查事物時 , 我們帶來很多包袱 。
we could persuade her to take a train , still a lot more efficient than a car , but that might be a lifestyle change .	我們可以說服她去訓練 , 還比汽車更有效率 , 但這可能是生活方式的改變 。
today , more than 100 , 000 people in all 50 states in thousands of cities and towns across america have recorded storycorps interviews .	現今 , 超過一萬人 , 在全美各地有超過一萬個城市和城市 , 都記錄了故事訪談 。
so , this could be smartly adapted , day to day , programmed by my physician or cardiologist .	所以 , 這可能是日常適應的 , 日復一日 , 由我的醫生或心臟病學家編寫 。
they took the guard , they put him on the floor , they beat him up in front of me , tied him , dragged him away .	他們拿著警衛 , 把他放在地板上 , 打敗他 , 把他綁在我面前 , 把他丟掉 。
there were big health innovation funds launched earlier this year in this country , as well as a public service innovation lab .	今年初 , 有一個大型的健康基金會基金會在這個國家發佈 , 以及一個公共服務實驗室 。
evelyn forget discovered that the people in dauphin had not only become richer but also smarter and healthier .	愛迪芬忘了 , 達佛的人們不僅變得更富有 , 也更聰明、更健康 。
if i could get waterhouse to be a nocarbon restaurant that is consuming no gas to start with , that would be great .	如果我能得到水資源 , 成為一個非碳餐廳 , 消費氣體從不開始 , 那就很棒了 。
but it raises the question: are we just trying to hide away these extra dimensions , or do they tell us something about the world ?	但它提升了問題:我們只是試著隱藏這些額外的維度 , 或者他們告訴我們關於世界的一些東西嗎 ?
and if that wasn’t enough , he assumed the consul position twice more to promote his grandchildren .	如果那還不夠 , 他假設保守位置有兩倍 , 來推動他的孫子 。
of course no accident is going to look like this ; no accident has two or three options where everybody dies somehow .	當然 , 沒有意外會看起來像這樣 , 沒有意外有兩三種選擇 , 每個人都會死去 。
pump water meant irrigation , a defense against hunger , which we were experiencing by that time .	泵水意味著灌溉 , 一個對飢餓的防禦 , 在那時候我們正在經歷 。
i needed to figure out how to eat like a normal human being , since i'd been eating through a tube in my chest and through my veins .	我必須想出如何像一般人一樣吃東西 , 因為我在胸部吃過一顆管子 , 穿過我的血管 。
there is a fellow tedster who spoke two years ago , jonathan haidt , who defined his work into three different levels .	兩年前 , 有一位ted演說者jonathanhaidt , 他把他的作品定義為三種不同的層級 。
and if i said , " no , " she'd assault me again , and if i said , " yes , " she'd leave me alone .	如果我說: 「 不 , 她再次評估我 , 如果我說: 「 是的 , 」 她會讓我獨自離開 。
not just in britain and america , but in france and in hungary and brazil and myanmar and new zealand .	不只是在英國和美國 , 而是在法國、巴西、巴西、墨西、紐西和紐西蘭 。
because in order to be stable in cells , the two strands of a dna double helix have to form base pairs .	因為為了在細胞中穩定 , dna的兩種類型的二氧化碳必須形成鹼基對 。
second , there was the social conservatives who believed in religious liberty , prolife , prayer in schools .	第二 , 有些社會保守派相信宗教自由、教職業、祈禱 。
so keep looking up , marvel at the ephemeral beauty , and always remember to live life with your head in the clouds .	所以 , 繼續往上看 , 海豚的美麗 , 一直記得活在雲端的頭上 。
no meetings with city officials , no community buyin , just let color rule in my desire to paint different pictures about the south side .	沒有和城市官員的會議 , 沒有社區購買 , 只要我想要的顏色規則 , 才能在我南邊畫不同的圖片 。
and also a reduction in energy requirements in buildings by an outstanding 15 percent , because you need less fresh air .	同時 , 能源的需求也減少了15% , 因為你需要更少的新空氣 。
it wasn't mine before i was born , it's not going to be mine after i die , i'm just here for 80 years and then that's it .	在我出生之前 , 我不會在我死後 , 我就在這裡待了八十年 , 然後就這樣 。
pores like these conduct electrical current and are responsible for all the communication in the nervous system .	像這些電流電流 , 對於神經系統的所有溝通都負責 。
but abraham lincoln was elected president , and then he passed the emancipation proclamation , and now they're free .	但亞伯拉罕林肯被選為總統 , 接著他通過空調 , 現在他們自由了 。
we built an applicationprogramming interface , which basically means that programmers can write software that interacts with twitter .	我們建立了一個應用程式設計的介面 , 基本上就是程式設計師可以寫出和推特互動的軟體 。
one of the interesting things , of course , is the combination of that raw hand on the instrument and technology , and what he said about listening to our young people .	當然 , 其中一個有趣的事 , 就是這個設備和科技的組合 , 他說的是聽著我們的年輕人 。
but it turns out , when you look overall at what people regret in life , you know what , our financial decisions don't even rank .	但事實上 , 當你仔細觀察人們在生活中所認同的 , 你知道 , 我們的財務決策甚至不行 。
so the electromagnetic and weak forces are described by this pattern of particle charges in twodimensional space .	所以電磁振造影和弱力被兩維空間中的粒子所描述 。
recognition seemed to come to those who prioritized novel and sculptural forms , like ribbons , or . . .	認知似乎是那些被優先編輯的小說和雕塑的形式 , 比如里比森 , 或......
but then , is northern ireland a unique example , or does this kind of explanation only hold more generally in democratic and developed countries ?	但後來 , 北愛爾蘭是一個獨特的例子 , 或者這種解釋只能在民主和發展中國家中保持更多的平均壽命 ?
hands on our hearts , our foreheads touching , as we communicated through movement and music , making sense through nonsense .	在我們的心臟上 , 我們的前額頭碰觸 , 當我們通過運動和音樂溝通時 , 用非ensense來溝通 。
most spiders use copious amounts of silk , and silk is essential to their survival and reproduction .	大部分蜘蛛都用很嚴重的絲 , 絲對牠們的生存和繁殖是很重要的 。
the mole . chemists use the term mole to refer to the quantities that are at the magnitude of 602 sextillion .	分子 , 化學學家用這個詞來推薦602個性別的數量 。
and in the mountain range are all of the ancient cities of that region , so jerusalem , bethlehem , hebron .	在山脈中 , 所有古老的城市 , 所以耶路撒冷 , 貝爾 , 海布朗 。
they are surrounded by vertical , vertiginous rock walls with silvery waterfalls that are lost in the forest .	他們被垂直的岩石圍繞著 , 上面有著很大的岩石牆 , 在森林中失去的水池 。
of course , everyone who i spoke to about my latest endeavor thought that i was mad ; however , i know that this is something that i can help change .	當然 , 我剛剛談到的每一個人都認為我是瘋狂的 , 我知道這是我能幫助改變的東西 。
if you figured out how to change a stem cell into a heart cell , that hasn't got any way of telling you how to change a stem cell into a brain cell .	如果你想出如何把幹細胞轉換成心臟細胞 , 那就沒有任何方法告訴你如何改變幹細胞進入大腦細胞 。
above all , prophets say submitting to nature's restraints leads to a freer , more democratic , healthier way of life .	除此之外 , 先知對大自然的恢復有所貢獻 , 導致更自由、更民主、更健康的生活方式 。
that's pure ignorance , and that ignorance has created a world that doesn't understand depression , that doesn't understand mental health .	那是純粹的無知 , 而那無知創造一個不了解憂鬱的世界 , 這並不了解心理健康 。
and also , as you look away from the bridge , there's a divot on the lefthand side of the bank , and the river narrows .	此外 , 當你從橋上看 , 銀行左邊有個區別 , 河流狹窄 。
i'm going to count to three and when i finish , i'm going to ask every single one of you to let out your very best fangirl scream .	我將要算出三點 , 當我結束時 , 我要問你們每一個人 , 把你最好的三角形尖叫放出來 。
so we should be suspicious about the same sort of overblown claims of damage to national security from these kind of officials .	所以 , 我們應該很自豪地說同樣的傷害對國家安全的國家安全 。
the key to these acrobatic maneuvers is algorithms , designed with the help of mathematical models and control theory .	對於這些細菌製造的關鍵是演算法 , 設計出數學模型和控制理論的協助 。
but this method of enhancing perception it need not be disruptive , and it doesn't necessitate an overhaul in looking .	但這種加強感知的方法並不需要被破壞 , 而且它不必要去檢視 。
and yet , despite all these differences , they connect with you and they trust you enough to cooperate with you in achieving a shared goal .	然而 , 儘管這些差異 , 他們與你聯繫 , 他們信任你能夠和你合作 , 才能達到共享目標 。
but the maize god emerged after three months in the place of new beginnings– the eastern cave known as seven water place– bringing food once again to earth .	但在新開端的三個月後 , 大眾上帝出現了三個月後 , 東方洞穴被稱為七個水的地方 , 把食物帶回地球 。
turkey has never been colonized , so it remained as an independent nation after the fall of the ottoman empire .	土耳其從未被殖民 , 所以它仍然是獨立的國家 , 在蘇格蘭帝國的秋天 ,
and when we reached a high valley , i surprised them with the news that there was no hut or hotel booked for the night .	當我們到達高谷時 , 我驚訝他們在晚上沒有hut或飯店的新聞 。
and by protecting shorelines and giving us food to eat and supporting tourism , they will still be worth billions and billions of dollars a year .	藉由保護岸線 , 提供食物給我們吃、支援旅遊 , 他們仍然值得每年數十億美元 。
and they do the opposite of the molecule i told you about before , with the blue light activator , channelrhodopsin .	相反的 , 我之前跟各位說過的分子相反 , 有藍光啟動器 , 頻道 。
so what i'm seeking is a new way of talking about this all together , which is grounded in the lived experiences and the hope of the people on the front lines .	所以 , 我所想的是一個新方法 , 談論這一切 , 在現場的經驗和前線的人民的希望 。
i taped my aunt . i taped my aunt singing a song in russian from the you know , could we have it for a second ?	我把我的阿姨標記在俄羅斯的歌中 , 唱一首你知道的俄羅斯的歌嗎 ?
so using the supercharged attention from step one , we create a highresolution perception into the cognitive and emotive processes .	所以 , 使用一步的注意力 , 我們創造了高解析度的感知 , 進入認知和激進的過程 。
in 1965 , the baltimore colts put a wristband on their quarterback to allow him to call plays quicker .	在1965年 , 巴爾的摩會在他們的四角球上放了一支手腕 , 讓他快點打電話給球員 。
understanding these historical connections not only helped us to spell " doubt , " but also to understand the meaning of these more sophisticated words .	了解這些歷史連結不僅幫助我們發言 「 懷疑 」 , 也要了解這些更複雜的字詞 。
for most africans today , where you live , or where you were born , and the circumstances under which you were born , determine the rest of your life .	今天大部分非洲人 , 你住在哪裡 , 或你出生的地方 , 以及你出生的環境 , 決定你人生的其他地方 。
so let me take you to the andes mountains in chile , 500 kilometers , 300 miles northeast of santiago .	所以 , 讓我帶各位到智利、500公里的山上 , 300英里的聖地牙哥北部 。
i could feel my deepest intention , what matters most to me , that human connection that can happen in a space where there's no resisting or controlling .	我可以感受到我最深的意圖 , 對我來說 , 最重要的是 , 人類連結可以發生在一個空間中 , 在那裡沒有抵抗或控制 。
in those papers , we showed that if you reduce the price of something for , let's say , 10 cents to one cent , nothing much happens .	在這些論文中 , 我們發現 , 如果你減少一些價格的價格 , 比如說 , 大約10%到1分 , 什麼都沒發生 。
when we work together to develop more diverse and inclusive teams , data shows we will be more innovative , more productive and more profitable .	當我們合作開發更多多樣化和包容性的團隊時 , 數據顯示我們會更創新、更有生產力、更有利 。
you know that what you need to do is possible to do , even though difficult , and sense of time disappears , you forget yourself , you feel part of something larger .	你知道你需要做的是做什麼 , 即使很難 , 時間消失 , 你忘了自己 , 你就會感受到更大的一部分 。
some people think about a dark energy that changes with time , or whether the properties of the dark energy are different depending on where you look on the sky .	有些人會想著一種暗能量改變時間 , 或者暗能量的特性 , 不同於你看天空的位置 。
there are rich lesters , poor lesters , black lesters , white lesters , not many women lesters , but put that to the side for one second .	有豐富的萊斯特 , 貧窮的萊斯特 , 黑人萊斯 , 白人萊斯特 , 不是很多女士 , 而是把這放在一邊 。
that involved using plantations and imported slave labor in the caribbean and on islands off the coast of africa .	包括使用植物 , 植入了加勒比海的奴隸勞工 , 在非洲海岸和島嶼上 。
individuals have managed to overcome the repressive restrictions in those regimes by recording their environment and telling their own stories on the internet .	個人已經成功克服那些政權的壓迫限制 , 透過記錄他們的環境 , 並告訴他們自己在網路上的故事 。
this year this year , we opened a freestanding specialty clinic , called proact , for those suffering from substance use disorder .	今年 , 我們打開了一間免費的特殊診所 , 叫做 「 實話 」 的診所 , 用來使用障礙 。
so what i like to call " the showerhead team " developed a small waterflow regulator that can be fitted into existing showerheads .	所以 , 我想稱之為 「 展示團隊 」 , 開發出一個小的水流管理器 , 可以填補到現有的顯示器中 。
whoever you are , whatever you're going through , in whatever way you might be going through it , just know this: in order to heal it , you have to feel it .	無論你是誰 , 無論你經歷過什麼事 , 都知道這一點:為了治癒它 , 你必須感受到它 。
about 10 years ago , mr . tronchetti provera had ownership and control in a small company , which had ownership and control in a bigger company .	大約十年前 , 卡通蒂斯蒂的證明 , 在一家小公司中 , 擁有權力和控制權 , 在更大的公司中 。
we love the idea that words , when pronounced , are little more than pure information , but they evoke physical action in the real world that helps us do work .	我們很喜歡這個詞 , 當宣佈時 , 比純粹的資訊還少 , 但他們在真實世界中提倡實體行動 , 幫助我們工作 。
because just the existence of these galaxies tells us that dark matter can't be moving very fast , and not much can be happening when it runs into normal matter .	因為這些星系的存在告訴我們 , 暗物質無法快速移動 , 而當它跑進正常物質時 , 不可能發生很多事 。
and she has no discretionary income to improve her family's way of living , for emergencies , or for investing into growing her business .	她沒有必要的收入 , 改善她的家人的生活方式 , 為緊急機構 , 或投資在成長她的生意 。
but whenever you've got really new technology , it generally takes about three major versions in order to make it a compelling massmarket product .	但當你有新科技時 , 通常需要三種主要版本 , 才能讓它成為一個複雜的大型市場產品 。
as a parent , my mother worked very hard , combining farming , petty trading and taking care of my siblings and me .	身為父母 , 我母親非常努力 , 結合農場、培養貿易 , 照顧我的兄弟和我 。
now , compare that with spotify ; if you want to pick something to listen to , you're browsing through a catalog of 30 million songs .	現在 , 相較地點 , 如果你想選擇傾聽的東西 , 你就會穿過三千萬首歌的比喻 。
if the ancient greeks had found out about seasons in australia , they could have easily varied their myth to predict that .	如果古希臘人在澳大利亞找到海季 , 他們可能會很容易改變他們的神話 。
these moons , which are not in what we call a traditional habitable zone , that are out in the solar system , have liquid water .	這些月球不是我們所謂的傳統居住區 , 太陽系中有液態水 。
all this goes double for lgbtqi women's sexuality , which has been hated and erased in specific ways .	這一切都在兩倍的lgbtq女性的性行為 , 被仇恨 , 在特定的角度上被抹除 。
this is the role that ideas play in shaping us as human beings , and this is why idea technology may be the most profoundly important technology that science gives us .	這是我們人類的角色 , 這也是為什麼想法科技是科學給予我們最重要的科技 。
and joe williams came up to me and he put his hand on my shoulder and he said , " god's picked you , man , to do this work .	喬伊威廉斯來找我 , 他把手放在我的肩膀上 , 他說: 「 上帝選你 , 男人 , 做這個工作 。
a classic study by psychologist peter wason gives you a set of three numbers and asks you to think of the rule that generated them .	心理學家彼得倫的經典研究給你一系列的三個數字 , 請你想想這些規則 。
one of the things i should probably tell you is , i worked for the discovery channel early in my career , and that sort of warped my framework .	其中一個我應該要告訴各位的是 , 我在職業早期 , 我為發現頻道工作 , 這有點像是警告我的框架 。
so this combination has given us lower cost , higher performance and higher efficiency electronics that we all enjoy today .	這個組合給了我們較低的成本 , 更高的表現和更高效率的電子產品 。
because at first , i'd be so excited i would blurt out , " the dodgers won ! " or , " the dodgers lost ! "	因為 , 一開始 , 我很興奮 , 我會很興奮 , 「 老虎贏得了 ! 」 或 「 狗消失了 ! 」
and when my father built green school in bali , he chose bamboo for all of the buildings on campus , because he saw it as a promise .	當我父親在巴利亞建立綠色學校時 , 他選了所有在校園裡的建築 , 因為他認為這是一個承諾 。
and what looks like two big heaps of leaves , is actually two single leaves that get shredded up by the harsh desert conditions over time .	而葉子的樣子 , 其實是兩隻葉子被沙漠的沙漠條件嚇壞了 。
it's one of the best known of these new marketplaces where a donor can go straight into a classroom and connect with what a teacher says they need .	這是最好的認識這些新市場之一 , 捐贈者可以直接進入教室 , 與老師說他們需要什麼連結 。
if there is publication bias , if small negative trials have gone missing in action , you can see it on one of these graphs .	如果有公開偏見 , 如果小負面試驗已經失蹤了 , 你就可以在其中一個圖表上看到它 。
and then we did a series of calculations , and what we were able to show is that these mantis shrimp have to have a spring .	然後我們做了一系列的計算 , 我們能展示的是 , 這些人造蝦子必須有春天 。
and then , in fact , these people were embedded in other sorts of relationships: marriage and spousal and friendship and other sorts of ties .	而事實上 , 這些人在其他的關係中被嵌入了:婚姻、婚姻和友誼 , 以及其他組織 。
so what happened now is , when the watercolor was flowing into the structure , the watercolors do not mix with the ferrofluid .	所以 , 現在 , 當水池流入結構時 , 水池不會和肥料混合 。
or something a little bit more technical perhaps , a smartwatch that would alert you when you're infected with malaria .	或者 , 更具技術性的東西 , 當你被感染瘧疾感染時 , 會有智慧型的波浪 。
and this time , my wish was not to photograph anymore just one animal that i had photographed all my life: us .	這次 , 我願望不再拍攝我生命中的一個動物:我們 。
you have all these points of interest that you want to get to: your home , your work , restaurants , a couple of starbucks on every block .	你有各式各樣的利益:你的家、工作、餐廳 , 每一塊磚頭都有幾個星巴克 。
i'd take all the time to get to the store , i'd check out , i'd come back home , i'd start to unbox it .	我會花很多時間去商店 , 我會檢查 , 我會回家 , 我就會開始解開它 。
so for this reason , many refer to the false confessions we actually do know about as the tip of a much larger iceberg .	所以 , 對於這個理由 , 很多人會對我們所知的錯誤辯論 , 其實我們其實是大冰山的頭銜 。
this is by far the largest contribution to reduce greenhouse gas emissions , until today , as a positive action .	這是目前最大的貢獻 , 減少溫室氣體排放 , 直到今天 , 作為正面的行動 。
and then in kenya , what we did was addressing the issue of ethnicity , which is a poison in a lot of places in africa .	接著 , 在肯亞 , 我們所做的是處理種族問題 , 在非洲很多地方 , 這是一個毒品 。
i'm one of the tiny handful of people who gets badly bent out of shape by the bad spacing of the t and the e that you see there .	我是最小的人之一 , 那些被你看見的那些不好的形狀和你所看見的壞人之一 。
i hoped that if i armed myself with the knowledge of romantic love , i might never have to feel as terrible and lonely as i did then .	我希望如果我把自己和浪漫愛情的知識結合起來 , 我可能從來不必覺得自己是可怕且孤獨的 。
it was the first time the traditional news was usurped by the internet for a major news story a click that reverberated around the world .	這是第一次被網際新聞用在世界上主要新聞報導的新聞上 , 用來報導世界各地的新聞 。
the government specifically targeted young people , setting up institutions to regulate their behavior and police their thoughts .	政府特定的目標是年輕人 , 設立機構來規範他們的行為 , 並警察他們的思想 。
the september 11th attacks left over 3 , 000 dead in the worst terrorist attack in u . s . history .	9月11號攻擊在美國史上最糟糕的恐怖襲擊中留下超過3 , 000人死亡 。
so with gardening , i see an opportunity where we can train these kids to take over their communities , to have a sustainable life .	所以 , 有了花園 , 我看到一個機會 , 我們可以訓練這些孩子們 , 去跨越他們的社區 , 讓他們有永續的生活 。
if you're hiring a data analyst , give them a spreadsheet of historical data and ask them for their key insights .	如果你在僱用資料分析 , 給他們廣泛的歷史資料 , 並詢問他們關鍵的視覺 。
ted halstead: so i understand that many are very pessimistic about what's happening in the united states with president trump .	tedhalshalstead:所以我知道很多人對美國總統川普所發生的事感到非常悲劇 。
because windows and files have a position in the real space , selecting them is as easy as grabbing a book off your shelf .	因為窗戶和檔案在真實的空間中有位置 , 選擇它們就像在你的架子上抓住一本書一樣容易 。
i think one reason open source works so well in code is that at the end of the day , code tends to be somewhat black and white .	我認為 , 開放原始碼的理由是 , 在白天結束時 , 密碼傾向是黑人和白人 。
and after the berlin wall fell , the navy made these systems available to whale bioacousticians to see what they could hear .	在柏林牆後 , 海軍讓這些系統可以在鯨魚的生物學家看到牠們能聽到的東西 。
but i get a lot of toilets , and so you just dispatch a toilet with a hammer , and then you have lumpy tiles .	但我得到很多的廁所 , 所以你只把廁所和一個夏天的廁所 , 然後你有幸的角色 。
there was one kid in a class who was bigger than the rest because he'd been held back , been through the foster care system , seen his mom get killed .	在課堂裡有一個孩子比其他人更大 , 因為他被綁住 , 一直穿過腳步照護系統 , 看到他的母親被殺害了 。
next step , we go and actually build some kind of test models and actually test them , you know , in the lab at jpl , in what we call our mars yard .	下一步 , 我們建立了一些測試模型 , 實際測試它們 , 你知道 , 在jpl實驗室裡 , 我們稱之為火星園 。
on wednesday , david christian explained to us what a tiny instant the human race represents in the timespan of the universe .	在星期二 , 大衛基督徒向我們解釋 , 在宇宙時期 , 人類的種族代表是什麼 。
in partnership with public radio station wnyc here in new york , we asked women to tell us the prices of their mammograms .	在紐約的公共廣播台上 , 我們請女性告訴我們他們母親x光攝影的價格 。
so at 2:38pm on monday , women in iceland left work , because that's when they had earned their day's salary .	所以 , 在星期二 , 在冰島的女人離開工作 , 因為那是他們賺到他們的日薪 。
we like the light that comes into the room , but in the middle of summer , all that heat is coming into the room that we're trying to keep cool .	我們喜歡進入房間的光線 , 但在夏天中間 , 熱會進入我們想要保持冷卻的房間 。
and then two years into the company's life , the federal government issued a proposal to build the first ever cloud database for medicaid .	然後兩年後 , 公司的生命 , 聯邦政府發佈了一個建議 , 來建立第一批雲端資料庫 。
in josh's case , it's with animals , so this is josh talking with his mom sarah at grand central nine years ago .	在約翰的案例中 , 它和動物有關 , 所以 , 這是josh在九年前和他的母親莎拉談話的 。
electricity: i was asked by a head of one of the nasa centers if you could ever take chemical energy and turn that into electrical energy .	電力:我被一個nasa中心的主題 , 如果你能把化學能源轉換成電力 。
over time , though , more orchid species have formed than died out , and orchids are some of the most diverse flowering plants .	然而 , 隨著時間過去 , 更多的蘭花種類比死亡還多 , 而蘭花是最多樣化的植物之一 。
there are just so many examples , the horesemeat scandal in europe , the italian mafia , they've used these companies for decades .	這裡有許多例子 , 在歐洲 , 義大利馬菲爾 , 他們已經使用這些公司數十年了 。
and he goes all around the country taking pictures of himself , and you can see here he's got zig's indian reservation .	他在全國各地拍照 , 你可以看到他有zig的印第安保育 。
you look at something like " west wing " twitter , in which you have these fictional characters that engage with the real world .	你看一些類似 「 西翼翼 」 的推特 , 你有這些虛構的角色 , 參與真實世界 。
what’s the minimum number of nodules you need to bring to be certain you’ll create a red or blue triangle and get back to the present ?	你所需要的最少數的小說 , 你一定會創造出紅色或藍色三角形 , 回到現在呢 ?
and the thing that left a longlasting impression on me was how the people i met in south africa could envision a better future for themselves and their country .	對我來說 , 留下了很長的印象 , 就是我在南非遇到的人們 , 能夠為自己和他們的國家帶來更好的未來 。
my family's survival has informed my deep commitment to telling this migration story in a deep and nuanced way .	我的家人的生存已經證明了我深刻的承諾 , 用深度和營養的方式來說這個遷徙的故事 。
i look back , and i think that's when i learned the foolishness of the human condition , and it's been that gift that i've used .	我回頭看 , 我認為那是當我了解人類狀況的愚蠢時 , 一直都是我所使用的禮物 。
and if you’re starting a design firm , let’s say , then you probably also want to create a place where people have the same kind of security .	如果你開始設計公司 , 假設你也想創造一個人們擁有同樣的安全的地方 。
you hear that voice , and you wake up every night for weeks , months in a trancelike state , anxious and terrified , like a child .	你聽到那聲音 , 你每天晚上醒來 , 數個月 , 像悲劇狀態、焦慮、害怕 , 就像一個孩子一樣 。
as the forest grows , more leaves fall on the surface it means more humus is produced , it means more food so the forest can grow still bigger .	當森林長大時 , 更多葉子落在表面上 , 意味著更多的濕度會產生更多食物 , 所以森林還能生長得更大 。
crystalline proteins forming at the surface created a structure that proved useful in focusing light at a single point on the retina .	晶體蛋白質在表面上形成一種結構 , 可以用在視網膜上 , 在單一的點點點點 , 來證明光線有用 。
and serious competition from europe , from korea , and next is china , which will soon be a major net exporter of cars .	歐洲的嚴重競爭 , 從韓國 , 下一個是中國 , 很快就會是汽車的主要網站 。
" ugly betty " premiered in the us to 16 million viewers and was nominated for 11 emmys in its first year .	「 醜陋的貝蒂 」 在美國保證到一千六千萬名觀眾 , 第一次被判定11位 。
coming closer to here , the costa rica dome is a recently discovered area potentially yearround habitat for blue whales .	來到這裡 , 哥斯大黎加總統最近發現在藍鯨的可能性有近一年的棲息地 。
and i know what it means to lie in bed in the pitchblack night and listen to that haunting " poppoppoppoppop ! "	我知道在匹茲布拉克夜裡謊言的意義 , 聽著 「 波普普普普普普普普普普 」 的意思 。
the lower left shows a lion sizing up a herd of impala for a kill , and the right shows what i call the lion viewshed .	左下方的畫面顯示一個獅子在加拿大的屍體上升 , 右邊的展示我所謂的獅子視覺 。
so the experience of humanity has always been that there are some shapes which have this peculiar property , that each part is like the whole , but smaller .	所以 , 人類的經驗一直以來 , 有些形狀有這種特性 , 每個部分都像整體一樣 , 但更小 。
even when approved , their work– along with housing , travel , and everything else– was governed by a convoluted bureaucracy .	即使在改善時 , 他們的作品和住宅、旅行 , 以及其他的一切都被一場革命的官僚制度管理 。
well if , as i do , you have dogs or kids , you probably have some dark suspicions about that , all of which are true , by the way .	如我所做的 , 你有狗或小孩 , 你可能有一些黑暗的假設 , 順便說一提 , 這些都是真的 。
by the summer , in the middle of the general campaign , he said , " i've thought about the issue more . i've changed my mind .	夏天 , 在普通活動中間 , 他說: 「 我多想了更多問題 。 我改變了我的心智 。
40 meters down , 50 meters down , and between 50 and 60 meters , a second physiological response kicks in .	四十公尺下降 , 五十公尺下降 , 大約有五十公尺 , 第二個生理反應 。
so she shifted her law school classes to evening classes , and she started to work during the day as a schoolteacher to bring home an income .	所以 , 她改變了她的法學課 , 到晚上班 , 她開始在學校時工作 , 帶回收 。
and some of you obviously know how to do that spontaneously without any advice , but unfortunately a lot of people don't .	你們當中有些人很明顯知道如何獨立無論是沒有建議 , 但不幸的是 , 很多人都沒有 。
frederick daye , who is photographed at his alibi location , where 13 witnesses placed him at the time of the crime .	弗雷德里克的日子 , 他拍攝了他的義肢位置 , 在那裡 , 13位目擊他在犯罪時代 。
now it was using the lessons learned from these early missions that my friends and i began a series of sketches of our own satellite design .	現在 , 用這些早期的任務學習我的朋友和我開始了一系列的衛星設計 。
given that i spend my days and nights imagining the worst that could happen , it wouldn't be surprising if my worldview was gloomy .	假如我花了我的日子和夜晚 , 想像能發生最糟糕的狀況 , 如果我的世界觀 , 我就不會感到驚訝 。
you're going to open an offshore plant in china , you're going to spend it all on sales and marketing , you're going to go to tahiti , whatever .	你將會在中國打開海岸植物 , 你要把所有的銷售和行銷 , 你一定要去塔西亞 , 無論如何 。
and we usually call it absentmindedness , but what's really happening is we're experiencing a lapse in executive function .	我們通常稱之為 「 抽象性 」 , 但真正發生的事是 , 我們在執行執行功能中經歷了一條腿 。
electric flight , in particular , unlocks new possibilities for vehicle configurations that we just could not explore in the past .	尤其是 , 電飛行 , 阻擋了新的運輸工具 , 我們只是無法探索過去 。
it turns out that in about the 1880s , the missionaries came to africa to spread the word of christianity , to teach english to the natives .	結果發現 , 在1880年代 , 使命來到非洲去散播基督教的詞彙 , 教英文給原住民 。
but what's important about it is how it is that they're grasping information , how they're taking information , how they're using it , and how they're thinking with it .	但重要的是 , 他們如何繪製資訊、如何使用資訊、如何使用資訊 , 以及他們如何用它來思考它 。
when it comes to privacy protections in general , i think we're fighting a losing battle by trying to restrict the flow of information .	當它來到隱私保護區時 , 我認為我們正在對抗損失的戰爭 , 試圖限制資訊流動 。
women in lowincome neighborhoods are picked up and charged with prostitution , regardless of what they actually do for a living .	在低收入的社區裡 , 女性被選出來 , 無論他們為何生活而負責 。
so the body's ability to balance angiogenesis , when it's working properly , prevents blood vessels from feeding cancers .	所以 , 身體能平衡血管的能力 , 當它正確運作時 , 預防血管從餵飽癌症的血管 。
