maybe you've thought about them , too .	也許你也想過他們 。
we all know of them , but nevertheless the arabs say , " the dogs may bark , but the caravan moves on . "	我們都知道他們 , 但除非阿拉伯人說: 「 狗的市長都市長 , 但卡崔娜的移動 。 」
they have these glowcaps which flash and email you and do cool things to remind you to take your medicine .	他們有這些glocaps , 會閃爍和電子郵件 , 來提醒你要吃藥 。
and i thought about it and said , " ceos often pay themselves milliondollar bonuses , even when companies are losing a lot of money .	我心想: 「 ceos經常付出數百萬美元的博物館 , 即使公司失去了很多錢 。
and the night before my firstyear talk , and the firstyear talk at princeton is a 20minute talk to 20 people .	在我第一次的演講前晚上 , 首次在priceton的演講是20分鐘談到20分鐘的演講 。
you've got a disincentive to conserve , because if you don't use your water right , you risk losing your water right .	如果你不用你的水權 , 你有一份很遠的關注 , 因為如果你不用你的水權 , 你就會冒出水權 。
so this is really the story of yin and yang , of the hunter and the prey , at a microscopic level .	這真的是yin和yang , 獵人和獵人的故事 , 在微觀的層級上 。
and i found pretty quickly that i wasn't alone: it turns out that over 80 percent of the people around don't enjoy their work .	我很快發現 , 我並不孤單:事實證明 , 大約有80%的人不享受他們的工作 。
the first step to make a girl a ghost is to make her body disappear , to pretend that she doesn't have a body .	第一個步驟 , 讓一個女孩成為一個女孩 , 讓她的身體失望 , 假設她沒有身體 。
so there's different categorizations of meals eaten outside empty train stations , empty gas stations .	所以 , 有不同的類別 , 墨西哥在空中吃掉的餐廳 , 空氣站在外面 。
these are the very smart , revolutionary bits about the iphone , and they're all governmentfunded .	這些是非常聰明、革命性的部分 , 關於iphone , 他們都被政府包圍 。
john krauss was like , i'm not going to copy and paste this data . i'm going to write a program .	johnkraus說 , 我不會複製和過去的資料 。 我要寫一個程式 。
and when we open our hearts to the opportunities , the opportunities invite us to do something , and that is the third .	當我們打開我們的心靈 , 到機會上 , 機會邀請我們做點什麼 , 那就是第三個 。
okay , now , 16 kilometers , eight kilometers this is roughly an airline altitude .	好 , 現在 , 現在 , 16公里 , 8公里 , 這大概是飛行器 。
we need to build these pillars within our families and our institutions to help people become their best selves .	我們需要在我們的家人和我們的機構中建立這些藥丸 , 來幫助人們成為最好的自我 。
that's what science offers us . it offers the possibility to step on uncertainty through the process of play , right ?	這就是科學界的主題 , 它會把可能性從玩樂的過程中退出去 , 對吧 ?
i want to be a great parent , and i will not sacrifice them on the altar of great accomplishment . "	我想要成為一個偉大的父母 , 我不會犧牲他們在偉大的成就上 。 」
bell labs was a place with an open , collaborative environment , and was able to attract top talent from around the world .	貝爾實驗室是一個開放、合作的環境 , 可以吸引世界各地的頂尖牙齒 。
we took all of that data , and plugged it into a generativedesign ai we call " dreamcatcher . "	我們把這些資料拿出來 , 把它加入一個普通的阿拉伯人工智慧 , 我們稱之為 「 夢想學院 」 。
so i went back to the office , and i told mr . ross , " they won't let me make an application . "	所以我回去辦公室 , 我告訴mr.ros , " 他們不允許我做一個應用 。 "
if innovation is less powerful , invents less great , wonderful things , then growth is going to be even lower than half of history .	如果創新是較少有力的 , 發明較少、美好的事物 , 那麼成長將會比一半的歷史更低 。
but my husband jon and i spend a lot of time thinking and creating visions of different futures in our studio .	但我的丈夫約翰和我花了很多時間去思考 , 並在我們研究所中創造出不同的未來 。
so there you have justice scalia taking on the aristotelian premise of the majority's opinion .	所以你有正義的情形 , 帶著亞里斯多利亞總統的意見 。
and it's important to note that it's not just the stars who are benefiting: because you can see the best , everyone can learn .	重要的是要注意到 , 不僅是那些有益的星星星 , 因為你能看到最好的 , 大家都能學習 。
all over chicago in every kindergarten class in the city , every teacher is saying the same words in the same way on the same day .	整個芝加哥在城市各類的各類教室裡 , 每個老師都說同樣的話 , 在同一天都說同樣的話 。
and i'm angry , too , at the climate deniers who are stealing the future from our children and grandchildren .	我也很憤怒 , 在我們的孩子和孫子孫子的氣候否認未來的氣候否認者 。
but for many years , until the late 1990s , china had an infrastructure disadvantage visavis india .	但 , 在1990年代末期 , 中國有一個基礎建設 , 遠離印度 。
but i don't want you to think it was a cakewalk , that america opened its arms wide and welcomed me .	但我不想讓你們認為這是一個肯定的任務 , 美國開放了武器 , 歡迎我 。
so these projects are largescale reconfigurable robots 8 ft . , 12 ft . long proteins .	所以這些專案是大規模的可重複的機器人8f 。 12個f蛋白質 。
actually , below that yellow sign i wish they hadn't wiped that , because there was " cocacola " there .	事實上 , 在那個黃色的標誌上 , 我希望他們不太太太想 , 因為那裡有 「 可可卡拉 」 。
one out of three people sitting in this audience will be diagnosed with some type of cancer , and one out of four will die because of it .	其中三個人坐在這個觀眾席裡 , 其中一個人會被診斷出癌症 , 其中四種癌症 , 其中一個會因此死亡 。
so , he takes it to some water . he's about to clean , but then his awareness focuses on the maggots .	所以 , 他把水帶到水裡 , 他要乾淨 , 但他意識到他的意識會把焦點放在根部上 。
this november , on my ballot , there are literally over 100 different people and referenda for me to make decisions about .	這位小說 , 在我的球場上 , 有超過一百個不同的人 , 為我做出決策 。
look , my criticism of the european union and the eurozone comes from a person who lives and breathes europe .	看 , 我的歐盟的批評 , 以及歐盟的歐盟和歐洲人來自一個生活和呼吸歐洲的人 。
and astrolabes return us to this subtle sense of how things all fit together , and also how we connect to the world .	太空船重新回溯到這個主題 , 了解一切如何整合在一起 , 以及我們如何連結到世界 。
so our engineering students went to work on it and with some very simple changes , they were able to triple the throughput of this device .	所以我們的工程學生去研究它 , 用一些非常簡單的改變 , 他們能夠透過這個裝置來嘗試 。
well , making and testing models of the universe is , for me , the best way i have of enjoying and appreciating the universe .	嗯 , 做和測試宇宙的模型是 , 對我來說 , 我享受的最好方法和欣賞宇宙 。
today i want to talk about the meaning of words , how we define them and how they , almost as revenge , define us .	今天我想要談論文字的意義 , 我們如何定義它們 , 以及它們如何 , 幾乎和發明一樣 , 定義我們 。
what you want is just the right amount , and planets , it turns out , are just right , because they're close to stars , but not too close .	你只想的是正確的量 , 而行星 , 結果是對的 , 因為它們很靠近恆星 , 但不是太靠近 。
so there's some tension here between trying to get the most money but trying to goad the other player into giving you more .	所以 , 這裡有一些緊張 , 試圖賺到最多錢 , 但試著把其他玩家送到給你 。
only half of the developing countries have systematic learning assessment at primary school , and even less so at lower secondary school .	只有一半的開發中國家只有一半的體制學習評估 , 甚至在學校中就少於第二級學校 。
a confession: i am an archaeologist and a museum curator , but a paradoxical one .	一場會議:我是個考古學家和博物館的課程 , 但一個矛盾的例子 。
so here's rhex with paddles , now converted into an incredibly maneuverable swimming robot .	所以 , 這裡有padle的rhex , 現在轉化成一個非常可行的游泳機器人 。
and this is not good news about the city of detroit , but this is the news and the story that detroiters intend to change .	這不是好消息 , 關於底特律城市的城市 , 但這是消息和摧毀者傾向改變的故事 。
and so i convinced myself that i could do more change on a larger scale if i had a prestigious law degree .	所以我說服自己 , 如果我有前所未有的法律定律學位 , 我就能做更多改變 。
so another thing the robot can do is it remembers pieces of trajectory that it learns or is preprogrammed .	另一件事是 , 機器人可以記住一部分的軌跡 , 它會學習或被預防 。
my parents moved from libya , north africa , to canada in the early 1980s , and i am the middle child of 11 children .	我父母從利比亞搬到北非 , 到加拿大 , 1980年代早期 , 我是十一名孩子 。
a lot of these images you're seeing are coming from my youtube channel , " beleaf in fatherhood . "	你們看到的很多圖像都是來自我youtube頻道的 「 貝貝夫 」 。
just as a reminder , you walk around normally , if you're not diabetic , with a glucose of around 90 .	身為一個提醒者 , 你正常走路 , 如果你沒有糖尿病 , 大約有九十個 。
one natural idea is that the deepest aspects of human thought our ability to imagine , to be conscious , to dream have always been the same .	一個自然的想法是 , 人類認為我們能想像的最深層面向 , 去夢想 , 一直都是一樣的 。
but even if we did , it wouldn't really matter , because we couldn't one by one place millions of particles together to build a technology .	但即使我們確實這麼做 , 它不會很重要 , 因為我們不能用一百萬個粒子組合在一起建造一個科技 。
we have fading memories of that provisional temple , erected each time an adult sat down .	我們有過一系列的記憶 , 證據的望遠鏡 , 每次都能在成年人坐下來 。
this masks their scent from predators and protects them from parasites , so they can sleep soundly .	這個馬克來自掠食者的近距離 , 保護他們來自寄生蟲 , 所以牠們可以睡覺地睡覺 。
or this ad that i read in the new york times: " wearing a fine watch speaks loudly of your rank in society .	或是我在紐約時報上讀到的這個d: 「 戴著一條美麗的眼睛 , 說出你在社會中的陌生人 。
and the white woman said this is going to sound very anachronistic now the white woman said , " all women face the same oppression as women .	白人女性說這聽起來很諷刺 , 現在白人女性說: 「 所有女性面對同樣的壓迫 。
ready ? in . and out . that air that you just exhaled , you enriched a hundred times in carbon dioxide .	準備好了嗎 ? 在那裏 , 你剛剛剛經歷過的空氣 , 你在二氧化碳中加入了一百次 。
a musician who took time from his life to teach me , a sophomore , a freshman at suny buffalo .	他從他的人生中花時間來教我 , 一名孤兒院的音樂家 , 在陽光泡沫中 , 一位新鮮人 。
i had so many examples i have so many instances like this , when i'm writing a story , and i cannot explain it .	我有許多例子 , 我有這麼多的祖先 , 像這樣 , 當我在寫一個故事時 , 我無法解釋 。
their presence in the consultation suite is a result of the slings and arrows of outrageous fortune .	他們在諮詢期間的存在 , 儘管是貧民和逮捕的結果 。
energy is particularly concentrated at the steep chemical gradients of hydrothermal vents .	能量特別是集中在氫氣中產生的化學成分特別是濃度的 。
now , the earth naturally removes co2 from the air by seawater , soils , plants and even rocks .	地球自然地將二氧化碳從海水中移除 , 土壤、土壤 , 甚至岩石 。
you know , as immigrant , i would speak chinese to them , and they would always answer me back in english .	你知道 , 身為移民 , 我會對他們說中國人說話 , 他們總是會回答我在英文裡 。
and i came back to a viral post and people being like , " oh my god , i'm so glad somebody finally said this . "	我回去了鄉村的郵件 , 人們會說: 「 天啊 , 我很高興有人終於這麼說 。 」
a proper poor economy where so many are proper poor , but while their needs are ignored the money goes to big wars .	貧窮的經濟體 , 許多人是貧窮的 , 但他們需要的卻忽略了金錢來到大戰 。
and i chose two people to be , and i asked them to send me descriptions of how to act as them on facebook .	我選擇了兩個人 , 我請他們送我去描述如何在臉書上扮演的角色 。
so the challenge for the sdgs is to try and sweep all these dots across to the right , to 100 by 2030 .	所以 , dg的挑戰是試著在右邊 , 把這些點放在右邊 , 到2030年 。
i'm a voracious reader , a reader who deals with ian mcewan down to stephanie meyer .	我是一位活躍的讀者 , 一位讀者 , 與亞洲的麥當博士一起面對史丹米米米的讀者 。
and i can , but i'll give you just , maybe one , and depending on time i may give you two examples who we work with .	我可以 , 但我可以給你們看 , 也許有一次 , 依賴我能給你們兩個例子 , 給你們看我們和工作的人 。
for example , what value is being broadcasted when we spend more time smiling at our phone than smiling with other people ?	舉例來說 , 價值在我們用更多時間在我們的手機上 , 比其他人微笑的笑還要多 ?
when he walks onto the floor of the american exchange at 9:30 in the morning , time stops for him .	當他走到9號美國交易員的地板上時 , 早上九點 , 早上 , 時間停止了 。
and without galaxies , there are no stars , no planets and no chance for our form of life to exist in those other universes .	沒有星系 , 沒有恆星 , 沒有星 , 沒有行星 , 沒有機會存在於其他宇宙中 。
and the second was the graduation to the experiment: we'd fill a dumpster full of material and we'd jump into it .	第二是實驗的畢業:我們會填滿一堆材料 , 我們會跳進去 。
the liquid is actually if you've ever overbeaten your whipped cream , it's actually buttermilk .	液體其實是如果你曾經超越了你的傷口 , 它其實是蝴蝶 。
so my point is , the longer you keep a picture like this , and we kept it for 10 minutes , you start making the stories in your own head .	所以 , 我的重點是 , 你長久以來 , 我們把它留在10分鐘內 , 你開始做你自己的腦袋裡的故事 。
and 100 , 000 people , that's 10 , 000 more than can fit into wembley stadium , had turned out to watch .	一萬人 , 超過一萬人 , 都可以填滿在網路舞台上 , 結果發現了 。
part of the thing is that , in " rear window , " the question is , is she too glamorous to live in his world ?	其中一件事情是: 「 抵達窗戶 」 的問題是: 「 問題是 , 她太驚人活在他的世界裡 ?
within a week of her deployment , all her fellow agents were arrested , and noor was called home .	在她的探索之中 , 她所有的同事都被逮捕 , 而非家被稱為家 。
they were influenceable: big decisions , like buying a house , overseas trips , buying a car , having children .	他們很有影響力:大決策 , 像是買一間房子、肥胖的旅程 , 買一輛車 , 帶小孩 。
so when we are confronted by a powerful image , we all have a choice: we can look away , or we can address the image .	所以當我們被強大的影像所面對時 , 我們都有選擇:我們能遠離 , 或者我們可以加入影像 。
they are designed to be our obedient servants , turning your lights on and off , ordering your shopping .	他們設計成為我們的肥胖優勢 , 把燈關掉 , 為你的購物 。
queer africans continue to exist , even though queerness is now criminalized in most parts of the continent .	皇后的非洲人持續存在 , 即使酷兒現在在大陸大部分地方都被批評 。
if medical science stopped seeking cures and concentrated on prevention only , then it would achieve very little of either .	如果醫學科學停止尋找療法 , 只能在預防的情況下集中 , 就會成功 。
i want to say why psychology was good , why it was not good , and how it may become , in the next 10 years , good enough .	我想說 , 為什麼心理學是好事 , 為什麼它不好 , 為什麼在接下來的十年 , 它會變成怎樣的 , 夠好 。
now organized crime has been around for a very long time , i hear you say , and these would be wise words , indeed .	現在 , 組織化犯罪在很長一段時間內 , 我聽到你說 , 這些詞會被視覺化 , 事實上 。
but that's ok with me , because they each have their own unique talents that can be turned up just like the rest of us .	但對我來說 , 沒關係 , 因為他們都有自己的獨特特的才華 , 就像我們其他人一樣 。
an african shaman said , " your society worships the jester while the king stands in plain clothes . "	一位非洲莎士曼說: 「 你的社會值得猶太人 , 當國王站在平台上時 。 」
no . we found that the fungus gained more by first moving the resources to where demand was higher .	不 , 我們發現 , 真菌能從第一步移動資源到需求更高的地方 。
the stables where king augeas kept his hundreds of divine cattle had not been maintained in ages .	王國的穩定站在那裡 , 維持了數百個多樣的戰鬥 , 還沒有被拘留在年紀 。
i was there as an independent livestreamer , and all i had with me was basically borrowed equipment .	我在那裡 , 身為獨立生活的家人 , 我和我的所有人基本上都是借用的設備 。
and i'm wondering , why do we have this sheer ignorance about the global commons , including me , myself ?	我很納悶 , 為什麼我們對全球公有這種認知 , 包括我自己 , 我自己 ?
this would both destroy those cells and flush the virus out into the open , where our current drugs are effective .	這兩者都摧毀了這些細胞 , 並將病毒流入開放的開放中 , 我們目前的藥物是有效的 。
i turned to my grandmother , who always had plenty of advice , and she said , " stop being so picky .	我轉向祖母 , 總是有許多建議 , 她說: 「 停止這麼挑選 。
all we have to do is read this text , embrace nature's gift to us and start our progress from here .	我們只需要閱讀這些文字 , 擁抱大自然的禮物 , 並從這裡開始我們的進步 。
then both hands are simultaneously stroked with a paintbrush while the person stares at the fake hand .	接著 , 兩隻手都是靜止的 , 手邊有一幅畫布 , 同時在假舉手時 , 兩隻手都很痛苦 。
still , to be able to die with no special contrition , not having been slaughtered , or enslaved .	但 , 為了能夠死去 , 沒有特殊的定律 , 沒有被奴隸 , 或奴隸 。
a few years ago , the number of babies dying in their first year of life in the world fell by five percent in just one year .	幾年前 , 嬰兒死亡率第一年死亡率的嬰兒數量 , 世界上每年只有5% 。
to borrow from the writings of a spider named charlotte , silk is terrific .	為了從蜘蛛的寫作中借出一部蜘蛛 , 叫做查爾特 , 絲絲很恐怖 。
and if we want to cure ourselves of ndd , or nature deficit disorder , i think this is a great way of doing it .	如果我們想治癒自己 , 或大自然的防禦疾病 , 我認為這是一種很好的方法 。
some of the most raw , salty conversations i ever had during my journey were at the poker table .	在我旅程中 , 一些最嚴重的對話是我在辦公室的桌子上 。
and in return , i found a process of creating art that's perpetual and unencumbered by results .	在回溯時 , 我找到了一種創作藝術的過程 , 由此而非被結果所組成的藝術 。
this innocent little button is seen on average 22 billion times a day and on over 7 . 5 million websites .	這個無辜的小按鈕每天在平均12億次上看到 , 超過750萬個網站 。
this is where the top surface of the lungs comes into direct contact with the ribs and vertebrae .	這是肺部表面的表面 , 會直接與肋骨和脊椎相互聯繫 。
you had for the first time megacities , [of] 5 million or more , which were occurring in the developing world .	你首次有史以來第一次能辨識 , 「 五千萬或更多 」 , 正在開發中國家發生 。
so what we did was we rented a little van and we drove all over the east coast trying to sell it .	所以我們所做的是 , 我們租了一台小車 , 穿越東岸的海岸 , 試圖賣它 。
feeling hopeful does not mean to be optimistically naïve and ignore the tragedy humanity is facing .	希望並不意味著樂觀的天真和忽視悲劇的人性是面對的 。
i appointed a young attorney as commissioner for the anticorruption commission .	我把一個年輕的歷史當作委員會員會的委員會 。
you would expect that as the amount of money on the table increases , people would cheat more , but in fact it wasn't the case .	你會期待 , 隨著桌上增加的金額增加 , 人們會弊更多 , 但事實並非如此 。
the weight of the ice is such that the entire continent sags below sea level , beneath its weight .	冰的重量是 , 整個大陸的沙漠在海平面上 , 光是它的重量 。
but something you probably don't want to try , like drinking fecal water from a healthier individual , which will make you feel healthier .	但你可能不想嘗試 , 像是從健康的個人身上喝水 , 這會讓你感覺更健康 。
when i arrived i didn't speak a word of french , and i still seemed to understand what it was he was saying .	當我抵達時 , 我沒有說法語 , 我仍然覺得他在說什麼 。
and we want to send a message that you do not mess with something so fundamental , so precious , as science .	我們想要傳遞一個訊息 , 你不用用用那麼根本的東西來傳遞訊息 , 所以 , 如科學 。
and so an issue here is to , in some cases , figure out how to deal with matters that seem uninteresting , like compliance .	所以 , 這裡有個問題是 , 在某些情況下 , 想出如何處理那些看似不見的重要性 , 比如複雜 。
we know , by experience , that we can be what we call " a little paradise , " and yet , be completely unhappy within .	我們知道 , 透過經驗 , 我們可以稱之為 「 小癱瘓 」 , 但 , 完全不快樂 。
they're also , number three , the most efficient repairers of fractures that we've ever encountered .	他們也是 , 第三 , 最有效的重複者 , 我們曾經遇到過過的架構 。
and , as a scientist , i'm not supposed to talk about my feelings too much information , professor .	身為科學家 , 我不應該談論我的感受太多資訊、教授 。
so the price of oil , much like lots of other curves that we've seen , goes along a depletion curve .	所以油價格的價格 , 就像很多其他曲線一樣 , 我們已經看過的曲線一樣 , 沿著探索曲線 。
you didn't need contracts , you just needed to have a supply and demand and this audience who bought into you .	你不需要合約 , 你只需要有供應和需求的觀眾 , 把買到你身上 。
first , i'd like to take you back to a frosty night in harlem in 2011 that had a profound impact on me .	首先 , 我想帶各位回到2011年哈林的貧窮夜晚 , 在哈林有很大的影響力 。
the other explanation is that the person does have the disease that's unlikely but the test gets it right , which is likely .	另一種解釋是 , 患者的疾病是不太可能的 , 但測試是對的 , 這很可能 。
we actually asked hundreds of people around the country hundreds of managers across the country do you want to hire dull and unimaginative people ?	我們真的問了數百人在全國各地數百名經理人 , 你想聘請荷爾和未想像的人 ?
five meters below the surface , i start to breathe out , so that as soon as i get to the surface all i do is breathe in .	五公尺深處的表面 , 我開始呼吸 , 所以當我進入表面時 , 我所做的就是呼吸 。
so i walked up to see her in my lunch break , and my doctor said she was very sorry to tell me that i had breast cancer .	所以我走進我的午餐早餐時 , 醫生說她很抱歉告訴我我有乳癌 。
and yes , i'm pleased to say that denmark is forecast to achieve the sdgs by 2030 .	沒錯 , 我很高興地說 , 丹麥是從2030年到達dg 。
now i realize for those of you who are colorblind , this slide is not very helpful , but stick with me nonetheless .	現在 , 我了解到在座的各位 , 顏色混合的那些人 , 這個幻燈片不是很有幫助的 , 但與我無關 。
and in china , we have learned that convenience is really the glue that will make online shopping a behavior and a habit that sticks .	在中國 , 我們已經知道 , 認知是真正的影響 , 會在線上購買行為和習慣 。
today there are approximately 6 . 8 billion people in the world , and within our lifetime , that number's going to grow to about nine billion .	如今 , 世界上有6.8億人 , 在我們一生中 , 數字將會成長到大約九十億 。
and i can in 15 minutes , i think i can touch only a very rather janitorial branch of creation , which i call " creativity . "	我可以在15分鐘內 , 我想我只能觸摸一個非常傑出的創造力 , 我稱之為 「 創造力 」 。
there are others who feel they can't confront compassion anymore , and so they turn off the television and don't watch .	有些人覺得他們無法面對同情心的同情 , 所以他們會把電視關掉 , 不要看 。
and before i left the hospital , after a year of being hospitalized , i had seven ruptures of my carotid artery .	在我離開醫院之前 , 醫院的一年後 , 我有七大堆的指紋藝術品 。
we were supposed to be caught up in a communication tsunami , the likes of which the world has never seen .	我們應該在一個溝通中被逮捕 , 世界從來沒有見過的樣子 。
now it's down on my medical records that eleanor has delusions that she's a television news broadcaster .	現在 , 在我的醫學紀錄中 , 伊莉絲汀的診斷中 , 她是電視報導員 。
and i was figuring out how i was going to tell my mother , who had herself had breast cancer when she was pregnant with me .	我當時在填滿了我如何告訴母親 , 她自己有自己的乳癌 , 她懷孕了我 。
because of the overhanging leaves and branches , you'll notice that the understory is very dark , it's very still .	因為跨越的葉子和分支 , 你會注意到 , 地下是非常黑暗的 , 它仍然非常重要 。
and when that happens , these montage compositions are automatically created , which consist of the sentence and images being combined .	當這個情況發生時 , 這些蒙特的組合是自動創造出來的 , 那些句子和影像被結合在一起 。
we make an observation , we guess an explanation of that observation , and then we make a prediction that we can test .	我們做了一個觀察 , 我們猜測 , 這觀察的解釋 , 然後我們做了一個預測 , 可以測試的預測 。
he wrote very , very positive reviews about himself . surprise , surprise .	他寫了非常正面的評論 , 關於自己自己 。 驚訝 , 驚訝 。
so , this is part of the ability that we have , to try to stretch our imagination , in terms of what we may find in the future .	這是我們有能力的一部分 , 試著重新思考我們的想像力 , 以我們未來所能找到的能力 。
we started with the understanding that researchers and reporters are distant cousins , equally storytellers and social analysts .	我們從了解到 , 研究者和報導者是很遙遠的珊瑚礁 , 同樣是故事和社會分析師 。
the first thing they did was to recognize the specificity of political jurisdiction inscribed in that empty space .	他們所做的第一件事是要辨識出在那個空虛空間裡的政治評論的特定性 。
if you looked at all the arteries in all the patients , they got worse and worse from one year to five years in the comparison group .	如果你看所有病人的所有藝術 , 他們的薪水都更糟 , 從一年到五年到五年到五年來愈糟 。
what we now know is that life is not contained in some magical substance or spark , but within the ongoing biological processes themselves .	我們現在所知道的 , 生命並不是存在於某些神奇的物質或拼字中 , 而是在自我協調生物過程中 。
we can try this first . if i just put them on the table together , there's no reason for them to synchronize , and they probably won't .	首先 , 如果我把它們放到桌子上 , 沒有理由來合成 , 他們可能不會 。
looking ahead , if you think of this disk as representing all of the children we've treated so far , this is the magnitude of the problem .	向前看 , 如果你把這片災難想像成我們目前所治療的所有孩子 , 這是問題的魔術 。
and finding out how rare they were , i became obsessed with trying to preserve them , and the vehicle for this became art .	發現他們有多罕見 , 我被迫要試著保存它們 , 而這對它的車輛變成了藝術 。
narrator: and helios now begins the process of turning her back to the sun , to maximize the power from her solar array .	旁白:現在 , 海里斯現在開始將她轉回太陽能阿拉伯的過程 , 將太陽能阿拉伯的力量從她的太陽能阿拉伯轉移 。
and it's a beautiful definition , because if you're wealthy , you might want the wealthy to have more money , the poor to have less .	這是一個美麗的定義 , 因為如果你是財富 , 你可能會希望財富有更多錢 , 窮人就比較少 。
and it's really easy to accidentally give ai the wrong problem to solve , and often we don't realize that until something has actually gone wrong .	很容易讓人工智慧能解決問題 , 通常我們不知道 , 直到事情真的是錯了 。
if you recall , the son jarocho is one of the styles of music that uses décimas in its verses .	如果你回憶 , 兒子jrocho是用décima在河裡使用déma的一角之一 。
and know that this feeling you're feeling right now , it would be the same regardless of whether or not the person who harmed you meant to do so .	知道你現在所感受到的那種感覺 , 無論是誰會傷害你所謂的 「 人 」 的人都一樣 。
but the response also kicks in more as we age , halting cell growth and cutting short their ability to replicate .	但回應也隨著我們年紀愈來愈來愈來愈來愈來愈多 , 將細胞生長 , 將它們的能力縮短 。
so to test this crazy idea , we developed a small dune buggy prototype vehicle to test the feasibility .	所以為了測試這個瘋狂的想法 , 我們開發了一小塊灰色的布料原型車 , 來測試特性 。
so this bank knew that in order to transform , they would have to improve their time to market by drastically changing their ways of working as well .	所以這個銀行知道 , 為了轉變 , 他們必須要改善他們的時間 , 藉由改變他們的工作方式來改善他們工作的方式 。
what's particularly concerning about this is that in most cases , it was months before anyone even reported that these records were stolen .	最重要的是 , 在大部分的情況下 , 在任何人報告中 , 這些記錄都很酷 。
here is a typical " jeopardy ! " question: " mozart's last symphony shares its name with this planet . "	這裡有個典型的 「 傑克 ! 」 問題是: 「 莫札特的最後一個症狀分享它的名字和這個星球分享 。 」
but we want to make them have enough information that we can get the cells to do what we want , but not be so complex as to make it difficult to get to clinic .	但我們想讓它們有足夠的資訊 , 可以讓細胞做到我們想要的 , 但不像讓它變得難以診斷 。
what i came to learn is that no matter how good my orphanage was , it was never going to give those kids what they really needed: their families .	我學到的是 , 不論我的孤兒院有多好 , 它永遠不會給那些他們真正需要的小孩:他們的家人 。
we took a lot of horizontal slice images through me , produced those slices and used them to build a cad model .	我們拍了很多熱門的幻燈片 , 透過我 , 製作這些幻燈片 , 用它們來建造一個劍橋模型 。
and these would all be bad on their own , but these threats magnify each other and compound one another and make each other worse .	這些都很糟 , 但這些威脅彼此的威脅 , 彼此互相協調 , 使彼此更糟 。
when i was nine years old , my mom asked me what i would want my house to look like , and i drew this fairy mushroom .	當我九歲的時候 , 我媽媽問我希望我的房子看起來是什麼樣子 , 然後我把這個公平的蘑菇放棄 。
it felt as comfortable and natural as a walk in the park , which is what most folks were doing in yosemite that day .	它的感覺就像是舒適且自然的 , 身為公園的走路 , 那就是那天在黃金上所做的事 。
we asked ourselves what becomes of a generation all too familiar with the untimely ends of lives streamed daily on our timelines ?	我們問自己 , 一代都太熟悉生命的終點 , 日常在我們的時間線上被稱為 「 時線 」 ?
so , why i'm telling you this , you know , maybe , you know , whoever is sitting next to you can change your whole life it's possible .	所以 , 為何我要告訴各位 , 也許 , 也許 , 任何人坐在你旁邊的人都可以改變你整個生命的可能性 。
and especially the young people were coming . and were asking me the young people were saying , " what can we do ? what can we do to change things ? "	特別是年輕人來了 。 問我年輕人說: 「 我們能做什麼 ? 我們能做什麼 ? 」
the collective emotion in this place is overpowering and indescribable , before it's set afire on the last night of the event .	在這個地方的集體情緒被整合起來之前 , 在這個地方的最後一晚 , 大家都很有興趣 。
and these are pretty much similar for far right , neonazi groups all the way to islamist extremist and terrorist groups .	目前 , 這些對伊斯蘭主義者來說都很相似 , 不論是伊斯蘭極端主義者和恐怖主義團體 。
i think it is absolutely wrong for research to begin in the first place without a clear plan for what would happen to the participants once the trial has ended .	我認為這對研究的錯誤是從第一個地方開始的 , 沒有明確的計劃 , 一旦試驗結束時會發生什麼事 。
this approach is so alluring that it can even be risky , as some may cling onto it as some kind of total solution to our climate crisis .	這個方法是如此保守 , 它甚至可以冒險 , 就像有些人可能會把它視為對氣候危機的解決方案 。
you couldn't sell cocaine ; cocaine's a great product powdered cocaine but you've got to know rich white people .	你不能賣咖啡 ; 柯鹼是一件很棒的產品警察 , 但你必須知道富裕白人 。
at first , scandinavians incorporated this new technology by replacing their loose paddles with anchored oars .	首先 , 史丹尼亞人根據這個新技術 , 藉由取代他們選擇的奇蹟 。
last year , american farmers made the least they have in almost three decades , because they now own fewer parts of the supply chain than ever before .	去年 , 美國農夫在過去三十年中 , 最多的農夫 , 因為他們現在的供應鏈比以前還少 。
make sure to write the terrorist's name in the caption , make sure to name the picture file " breivik . jpeg . "	確定要寫出恐怖分子的名字 , 確保要簽名 「 盲目 」 。 jg 。
and we’ve certainly learnt that over time , you get much better brainstorming , much more creative outcomes when everybody does play by the rules .	我們當然知道 , 經過一段時間 , 你會得到更好的大腦刺激 , 當每個人都用規則來玩耍時 , 更有創意的結果 。
behaviors like smoking and excessive alcohol consumption also have a very recognizable odor .	例如抽菸和昂貴的酒精消費 , 也有非常難以置信的味道 。
what i'd like to do today is talk about one of my favorite subjects , and that is the neuroscience of sleep .	我今天要做的是談我最喜歡的主題之一 , 那就是睡眠的神經科學 。
when identity politics tries to put labels on us , it is our freedom of imagination that is in danger .	當身份政治試圖把標籤放到我們身上 , 這是我們的想像力自由 。
the same , i felt , was true in almost every single one of the middle and developing countries that i went to , and to some extent the same is true of us .	同樣的 , 我覺得 , 幾乎每一位中間和開發中國家都一樣 , 都跟我們一樣 。
and we can organize to overcome oppression by opening our hearts as well as strengthening this incredible resolve .	我們可以組織到克服壓迫 , 透過打開我們的心臟 , 同時也能強化這難以置信的工具 。
