maybe you've thought about them , too .	也許你也想過他們 。
at the time , i was finishing up school , and i was so excited to get a real job and finally afford new art supplies .	當時 , 我完成了學校 , 我非常興奮能得到真正的工作 , 最後 , 負擔新的藝術供應 。
and my coach looked me at me , and he said , " mellody , that was not a breathholding exercise .	我教練看著我 , 他說: 「 梅囉 , 那不是呼吸運動 。
and i think , if we can make inorganic biology , and we can make matter become evolvable , that will in fact define life .	我認為 , 如果我們能做出無機生物學 , 我們就能讓物質變得可以演化 , 事實上 , 這將會是生命的定義 。
now the fungus forms these complex networks underground of fine filaments thinner than even threads of cotton .	真菌形成了這些複雜的網絡 , 比棉花板的威脅還要薄 。
but i want to concentrate on the role of investment in seeking out novelty , the production and consumption of novelty .	但我想要集中在尋求新穎、生產和消費新穎的角色 。
and this is not the good kind of vibrato , like an opera singer has , this is my whole body just convulsing with fear .	這不是好事 , 像歌劇歌劇歌手一樣 , 這是我整個身體 , 只是用恐懼來衝突 。
and i say , " oh no , in fact , what you have to start calculating is how much gender inequality is already costing you .	我說: 「 喔 , 不 , 事實上 , 你必須開始計算性別不平等已經成本了多少 。
so while i'm seven years old , he said , " look , so it's either got to be sports , or it's got to be music . "	所以當我七歲時 , 他說: 「 看 , 所以它必須是運動 , 或它必須是音樂 。 」
eager to find the ancient city , schliemann tore massive trenches all the way to the base of the hill .	更高興找到古老的城市 , schliemann要大規模的陷阱 , 一直到山丘的底部 。
stuxnet behaved like a lab rat that didn't like our cheese sniffed , but didn't want to eat .	像個實驗室老鼠一樣 , 研究習慣不喜歡我們的作弊 , 但不想吃 。
unfortunately , it is also a magnet for suicide , being one of the most utilized sites in the world .	不幸的是 , 它也是自殺的磁鐵 , 也是世界上最有用的地點之一 。
and i fell in love with adventure and discovery , going to explore all these different places that were just minutes from my front doorstep .	我愛上冒險和發現 , 我會探索我前門前幾分鐘的不同地方 。
and if you're an organization , this is a call to give your employees access to better and more effective reporting mechanisms .	如果你是組織 , 這是一個打電話給員工取得更好、更有效率的報告機制 。
well , one thing we can do is we can raise some mice without any microbes of their own in a germfree bubble .	嗯 , 我們能做的一件事是 , 我們能在恐怖的泡泡中培養一些老鼠 , 沒有任何微生物 。
people in the incubation period can cross that border , can enter countries and can then infect others when they become sick .	在累積期間 , 人們可以跨越邊界的人 , 可以進入國家 , 然後當他們生病時 , 感染其他人 。
and when they also add in strong employee training programs , they get a 3 . 4 percentage point premium on their margins .	當他們加入強而有力的員工訓練計畫時 , 他們在婚姻上得到3.4%的前提 。
it's almost like being exposed to all this media over the years had instilled a kind of dormant design literacy in me .	這幾乎就像在過去的幾年間 , 對我來說 , 已經打造了一間門設計系列的文獻 。
and it's a huge network of underground rivers , channels , big rooms , extremely deep shafts .	這是一個巨大的地下河流、通道、大房間 , 非常深的深海 。
it's migrated from north africa to spain , and from spain to the west of the united states , where it still is used .	它從北非移民到西班牙 , 從西班牙到西班牙 , 到美國的西部 , 它仍然被使用 。
we want to enable physical therapists to prescribe this digital treatment and help patients play their way to recovery at home .	我們想要讓實體治療師來描述這個數位治療 , 並協助病人在家中恢復的方式 。
everything we know about archimedes as a mathematician we know about because of just three books , and they're called a , b and c .	我們所知道的一切 , 身為數學家 , 我們所知道的都是因為三本書 , 他們被稱為a、b和c 。
you turn up the heat , you start making or breaking chemical bonds in the sugar , forming a brownish caramel , right ?	你打開熱 , 開始在糖中製造或打破化學鍵 , 形成一個棕色的卡梅爾 , 對吧 ?
have a go: poem 1: little fly / thy summer's play , / my thoughtless hand / has brush'd away .	有一首歌:一首詩:小小的飛行/thy夏天的玩樂 , 和我無所不在的手 , 已經打開了 。
she wrote to her husband from jail worrying that she would confess under torture , even though she was innocent .	她從監獄裡寫給丈夫 , 擔心她會在廁所下傳染 , 即使她很無辜 。
if we printed it out at a 10 font with no spacing , it takes 142 pages just to print this genetic code .	如果我們把它列印出來10個字母 , 只需要142頁來列印這個基因密碼 。
it maybe doesn't look so fancy to you now , but that was our first successful attempt to create a device for this major problem .	也許現在看起來不太好 , 但這是我們第一次成功的嘗試創造一個主要問題的設備 。
because there's no copyright protection in this industry , there's a very open and creative ecology of creativity .	因為在這個產業中沒有正確的保護 , 有非常開放且有創意的創造力生態 。
so a person can be in a long term attachment , become romantically infatuated with someone else , and want to have sex with a third person .	所以 , 一個人可以長久以來 , 與他人相處 , 想要和第三人有性行為 。
so i want to try and convince you in about 15 minutes that that's a ridiculous and ludicrous thing to do .	所以 , 我想試著說服你們大概15分鐘 , 那是件很荒謬的事 。
i'm talking specifically about the fact that sleep and work are phasebased , or stagebased , events .	我特別是在談論睡眠和工作的事實 , 是基於階段或階段 。
and what ran through my head was , " they've crossed the wrong woman , and they're not going to know what's hit them . "	我腦海裡的情況是: 「 他們跨越了錯誤的女人 , 他們不會知道他們碰到什麼 。 」
but perhaps the most unique element of sankara’s revolution was his dedication to gender equality .	但也許聖卡拉的革命最獨特的元素是他對性別平等的描述 。
one day , when i was a resident physician , i got a call to say that she was in the intensive care unit .	有一天 , 當我是一位居民醫師時 , 我接到一通電話說她在強烈的照護單位 。
and , given that the music is over , i was going to talk about how you can use this to generate a lot of wealth , and how code works .	由於音樂結束了 , 我將要談論如何使用它來產生很多財富 , 以及代碼是如何運作的 。
i befriend a young juggler in a juggling troupe , and he agrees to sell me three clubs .	我打賭在一個令人困惑的小叢林裡 , 他同意賣我三個俱樂部 。
we recover excess food from businesses and set up free community grocery stores right in the middle of food deserts .	我們從企業中恢復食物 , 設立免費的社區雜貨店 , 就在食物沙漠中間 。
those lights you're using , make sure they're shielded down , so they're not shining up into the sky .	那些你用的光 , 確保它們被縮小 , 所以它們不會被射到天空中 。
this also includes understanding that even if you are personally against abortion , you can still fight for a woman's right to choose .	這也包括了解 , 即使你個人對墮胎 , 你仍然可以為女性的權利打鬥 。
that's the beauty of using everyday materials ; it's very easy to customize using paper and fabric .	這是每天使用材料的美麗 , 很容易用紙張和布料來客製化 。
and the prophet , in one of his sayings , said , " adorn yourselves with the attributes of god . "	提案是 , 在他的一句話中 , 說: 「 除了你自己和上帝的貢獻 。 」
fauxnostalgia , which i'm sort of not , say , famous for , but i work an awful lot in it .	法蘭克斯諾斯尼亞 , 我有點不喜歡 , 說 , 很有名 , 但我在裡面工作得很糟 。
to conclude , i mean , what we do , does it have a broader relevance , or is it just india or developing countries ?	總結一下 , 我們在做什麼 , 它有更廣泛的復興 , 或者只是印度或開發中國家 ?
they've been swept away over the last two decades by these types of worldflattening digitization technologies , right ?	過去二十年來 , 他們都被這些世界流動的數位化科技吞噬了 , 對吧 ?
now , i've given you a few examples of how language can profoundly shape the way we think , and it does so in a variety of ways .	現在 , 我給各位幾個例子說明語言如何能深地影響我們思考的方式 , 用不同的方式來做 。
the biases , whether intentional or otherwise , are pervasive , and so are the misleading mental images .	偏見 , 不管是意圖或否則 , 都被侵略了 , 所以心理影像誤導了 。
apparently , an exboyfriend of carol's from california had found her in texas and was following her around .	很顯然 , 一個加州的卡羅斯的頂端人在德州找到她 , 追隨她 。
and of course , in netflix and amazon , it's in the background , making those recommendations .	當然 , 在netflix和亞馬遜 , 它在背景裡 , 讓這些建議 。
and yet at the same time , trust in institutions banks , governments and even churches is collapsing .	然而 , 同時 , 信任機構 , 政府 , 甚至教會正在崩潰 。
the problem , ladies and gentlemen , is by then , this virus , well known now as ebola , had spread too far .	問題是 , 女士們先生們 , 在那之後 , 這個病毒 , 叫做伊波拉 , 已經傳播太多了 。
a load cell measures forces , and this is actually a piezoelectronic load cell that has a little crystal in it .	一條載荷細胞測量力量 , 這實際上是一條管道載荷細胞 , 裡面有一小塊晶體 。
if you ever are feeling lonely , get a new york times column , because you will get hundreds and hundreds and hundreds of emails .	如果你覺得孤獨 , 得到紐約時報的封面 , 因為你會得到數百張電子郵件 。
the first 10 miles of the run went pretty quickly , as i was so excited to finally pass people with my three wheels to their two feet .	跑步的第一十英哩很快 , 我非常興奮 , 終於把我三個輪子傳給兩英尺的人 。
our research tells politicians at what noise level they can expect a certain health effect , and that helps inform better noise policy .	我們的研究告訴政治人物 , 他們能期望某個健康影響 , 能協助改善噪音政策 。
you see , we have to come to understand that less value , property and objectification is the foundation and the violence can't happen without it .	你看 , 我們必須要了解 , 比較少的價值、財產和客觀是基礎 , 而暴力無法發生 。
this artist's impression turned into reality when a parachute landed on titan , saturn's giant moon .	這位藝術家的印象變成了現實 , 當飛行器登陸泰坦時 , 土星的巨大月球 。
so if we all take only what we need , then we can begin to share the rest , we can begin to celebrate , we can begin to restore .	所以如果我們只需要我們所需的 , 那麼我們就可以開始分享剩下的 , 我們可以開始慶祝 , 我們可以開始恢復 。
flint's water infrastructure the complex network of underground pipes has been severely damaged .	弗林特的水基礎建設了地下管道的複雜網路 , 被嚴重損害 。
she told me and taught me that true beauty comes from within and that validation and self worth must also come from within .	她告訴我 , 她教我 , 真正的美是來自內心的 , 價值和自我價值也必須來自裡面 。
she lived to a hundred , even then . all along it was the sadness , the squalor , but i never , until now loved her again .	她活到一百歲 , 即使那時 , 一切都是悲傷、品質 , 但我從來沒有 , 直到現在愛她 。
one of science's weaknesses is that it's done by people , and we bring a lot of baggage along with us when we investigate things .	科學的弱點之一是 , 它是由人所做的 , 當我們調查事物時 , 我們和我們帶來很多包袱 。
we could persuade her to take a train , still a lot more efficient than a car , but that might be a lifestyle change .	我們可以說服她接受火車 , 比汽車更有效率 , 但這可能是生活方式的改變 。
today , more than 100 , 000 people in all 50 states in thousands of cities and towns across america have recorded storycorps interviews .	現今 , 五十個州有超過十萬個國家 , 美國各地的城市和城市都記錄了故事記錄訪談 。
so , this could be smartly adapted , day to day , programmed by my physician or cardiologist .	所以 , 這可能是很聰明的適應日子 , 日復一日 , 由我的醫生或心臟病學家編寫 。
they took the guard , they put him on the floor , they beat him up in front of me , tied him , dragged him away .	他們拿了警衛 , 把他放在地板上 , 把他打在我面前 , 把他拉走 。
there were big health innovation funds launched earlier this year in this country , as well as a public service innovation lab .	今年早期 , 有一個大型的創新基金會發佈在這個國家 , 也是一個公共服務實驗室 。
evelyn forget discovered that the people in dauphin had not only become richer but also smarter and healthier .	艾佛琳忘了達弗林的人們不僅變得更富有 , 也更聰明、更健康 。
if i could get waterhouse to be a nocarbon restaurant that is consuming no gas to start with , that would be great .	如果我能讓水資源成為一間非碳餐廳 , 可以從沒有氣體開始 , 那就很棒了 。
but it raises the question: are we just trying to hide away these extra dimensions , or do they tell us something about the world ?	但它提高了問題:我們只是試著隱藏這些額外的維度 , 或者他們是否告訴我們世界的某樣東西 ?
and if that wasn’t enough , he assumed the consul position twice more to promote his grandchildren .	如果那還不夠 , 他就假設保育位置有兩倍 , 來推動他的孫子 。
of course no accident is going to look like this ; no accident has two or three options where everybody dies somehow .	當然 , 沒有意外會看起來像這樣 , 沒有意外有兩到三種選擇 , 每個人都會死去 。
pump water meant irrigation , a defense against hunger , which we were experiencing by that time .	泵水意味著灌溉 , 一種防禦飢餓的防禦 , 我們當時正在經歷 。
i needed to figure out how to eat like a normal human being , since i'd been eating through a tube in my chest and through my veins .	我必須想出如何像一般人一樣吃東西 , 因為我在胸部裡吃過一條管子 , 穿過我的血管 。
there is a fellow tedster who spoke two years ago , jonathan haidt , who defined his work into three different levels .	在兩年前 , 有位ted的同事 , 約翰漢漢哈特 , 他定義他的作品是三種不同的層次 。
and if i said , " no , " she'd assault me again , and if i said , " yes , " she'd leave me alone .	如果我說: 「 不 , 她會再次評估我 , 如果我說: 「 是的 , 她會讓我獨自離開 。
not just in britain and america , but in france and in hungary and brazil and myanmar and new zealand .	不僅在英國和美國 , 還在法國、巴西、巴西、墨西哥和紐西蘭 。
because in order to be stable in cells , the two strands of a dna double helix have to form base pairs .	因為為了在細胞中穩定 , dna的兩種類型的二氧化碳必須形成鹼基對 。
second , there was the social conservatives who believed in religious liberty , prolife , prayer in schools .	第二 , 社會保守派相信宗教自由、專業、祈禱 。
so keep looking up , marvel at the ephemeral beauty , and always remember to live life with your head in the clouds .	所以 , 繼續向上看 , 魔術美麗的美麗 , 永遠記得要和你的頭一起生活在雲中 。
no meetings with city officials , no community buyin , just let color rule in my desire to paint different pictures about the south side .	沒有任何和城市官員的會議 , 沒有社區購買 , 只要我想要顏色規則來畫南邊的不同照片 。
and also a reduction in energy requirements in buildings by an outstanding 15 percent , because you need less fresh air .	同時 , 能源需求也減少了百分之十五 , 因為你需要更少的淡空氣 。
it wasn't mine before i was born , it's not going to be mine after i die , i'm just here for 80 years and then that's it .	在我出生之前 , 我不會在我死後 , 我就在這裡待了80年 , 然後就這樣了 。
pores like these conduct electrical current and are responsible for all the communication in the nervous system .	像這些電流電流電流 , 負責在神經系統中所有的溝通 。
but abraham lincoln was elected president , and then he passed the emancipation proclamation , and now they're free .	但亞伯拉罕林肯被選為總統 , 然後他通過空氣爆發 , 現在他們自由了 。
we built an applicationprogramming interface , which basically means that programmers can write software that interacts with twitter .	我們建立了一個應用程式 , 基本上就是說程式設計師可以和推特互動的軟體 。
one of the interesting things , of course , is the combination of that raw hand on the instrument and technology , and what he said about listening to our young people .	當然 , 有趣的事之一是 , 那個樂器和科技的組合 , 他說的是聆聽我們的年輕人 。
but it turns out , when you look overall at what people regret in life , you know what , our financial decisions don't even rank .	但事實證明 , 當你仔細觀察人們在生活中所認同的事物時 , 我們的財務決策甚至沒有排名 。
so the electromagnetic and weak forces are described by this pattern of particle charges in twodimensional space .	所以電磁振造影和弱力被兩維空間中的粒子所描述的形式所描述 。
recognition seemed to come to those who prioritized novel and sculptural forms , like ribbons , or . . .	認可似乎是那些被優先化的小說和雕塑形式的人 , 比如里克遜、或......
but then , is northern ireland a unique example , or does this kind of explanation only hold more generally in democratic and developed countries ?	但 , 接著 , 北愛爾蘭是一個獨特的例子 , 或這種解釋只能在民主和開發中國家中更普遍的解釋 ?
hands on our hearts , our foreheads touching , as we communicated through movement and music , making sense through nonsense .	手掌在我們的心中 , 我們的前額頭碰觸 , 當我們透過運動和音樂溝通時 , 透過非侵略性來溝通 。
most spiders use copious amounts of silk , and silk is essential to their survival and reproduction .	大多數蜘蛛都用很大量的絲絲 , 絲絲對生存和繁殖是很重要的 。
the mole . chemists use the term mole to refer to the quantities that are at the magnitude of 602 sextillion .	分子 。 化學學家用這個詞來提醒在602個性侵的大小數量 。
and in the mountain range are all of the ancient cities of that region , so jerusalem , bethlehem , hebron .	在山脈中 , 古老的城市都是那個區域的古老城市 , 所以耶路撒冷 , 貝爾芬 , 哈伯隆 。
they are surrounded by vertical , vertiginous rock walls with silvery waterfalls that are lost in the forest .	他們被垂直、垂直的岩石圍繞著 , 圍繞著在森林中失去的沉水池 。
of course , everyone who i spoke to about my latest endeavor thought that i was mad ; however , i know that this is something that i can help change .	當然 , 我最新的努力者都認為我是瘋狂的 , 但我知道這是我能幫助改變的東西 。
if you figured out how to change a stem cell into a heart cell , that hasn't got any way of telling you how to change a stem cell into a brain cell .	如果你想出如何把幹細胞轉換成心臟細胞 , 那就沒有辦法告訴你如何把幹細胞轉換成腦細胞 。
above all , prophets say submitting to nature's restraints leads to a freer , more democratic , healthier way of life .	最重要的是 , 先知對大自然的限制說 , 會導致自由、更民主、更健康的生活方式 。
that's pure ignorance , and that ignorance has created a world that doesn't understand depression , that doesn't understand mental health .	這純粹是無知的 , 而那無知已經創造出一個無法理解憂鬱的世界 , 無法理解心理健康 。
and also , as you look away from the bridge , there's a divot on the lefthand side of the bank , and the river narrows .	同時 , 當你從橋上望遠時 , 銀行的左邊有一個區塊 , 河邊的狹窄 。
i'm going to count to three and when i finish , i'm going to ask every single one of you to let out your very best fangirl scream .	我將要計算到三歲 , 當我結束時 , 我要請你們每一個人 , 把你最好的三角形叫出來 。
so we should be suspicious about the same sort of overblown claims of damage to national security from these kind of officials .	所以 , 我們應該很疑惑 , 對於這些官員的傷害 , 對於國家安全的威脅 。
the key to these acrobatic maneuvers is algorithms , designed with the help of mathematical models and control theory .	這些氣候製造的關鍵在於演算法 , 設計出數學模型和控制理論的協助 。
but this method of enhancing perception it need not be disruptive , and it doesn't necessitate an overhaul in looking .	但這方法是提高它不需要被破壞的感知 , 且它不一定要檢視過度騷擾 。
and yet , despite all these differences , they connect with you and they trust you enough to cooperate with you in achieving a shared goal .	然而 , 儘管這些差異都與你連結 , 他們相信你足以和你合作 , 才能達成共享目標 。
but the maize god emerged after three months in the place of new beginnings– the eastern cave known as seven water place– bringing food once again to earth .	但在新開端的三個月後 , 巨大的上帝出現在新開始的三個月後 , 東方的洞穴被稱為七個水的地方 , 再次帶給地球 。
turkey has never been colonized , so it remained as an independent nation after the fall of the ottoman empire .	土耳其從來沒有被殖民 , 所以它仍然是獨立的國家 , 在蘇格蘭帝國的秋天之後 。
and when we reached a high valley , i surprised them with the news that there was no hut or hotel booked for the night .	當我們到達高谷時 , 我驚訝的是 , 那些新聞沒有獵人或旅館書的新聞 。
and by protecting shorelines and giving us food to eat and supporting tourism , they will still be worth billions and billions of dollars a year .	藉由保護海岸線 , 給我們食物來吃和支援旅遊 , 它們仍然值得每年數十億美元 。
and they do the opposite of the molecule i told you about before , with the blue light activator , channelrhodopsin .	相反的 , 我之前跟各位說過的分子相反 , 藍光啟動者 , 頻道相反 。
so what i'm seeking is a new way of talking about this all together , which is grounded in the lived experiences and the hope of the people on the front lines .	所以 , 我尋求的是一個新的談論方式 , 結合在一起 , 生活經驗和前線的人民的希望 。
i taped my aunt . i taped my aunt singing a song in russian from the you know , could we have it for a second ?	我把我的阿姨綁在俄羅斯的阿姨身上 , 我們能不能再再次用它來唱一首歌 ?
so using the supercharged attention from step one , we create a highresolution perception into the cognitive and emotive processes .	所以 , 用一步一步的注意力 , 我們創造了一個高解析度的感知 , 進入認知和排放過程 。
in 1965 , the baltimore colts put a wristband on their quarterback to allow him to call plays quicker .	1965年 , 巴爾的摩哥爾蘭在四分之一的籃子上放了手腕 , 讓他快點打電話給玩家 。
understanding these historical connections not only helped us to spell " doubt , " but also to understand the meaning of these more sophisticated words .	了解這些歷史連接不僅幫助我們發揮 「 懷疑 」 , 也能理解這些更複雜的字詞的意義 。
for most africans today , where you live , or where you were born , and the circumstances under which you were born , determine the rest of your life .	今天大部分的非洲人 , 你住在哪裡 , 或你出生的地方 , 以及你出生的情況 , 決定你餘生的餘生 。
so let me take you to the andes mountains in chile , 500 kilometers , 300 miles northeast of santiago .	讓我帶你到智利500公里的山脈 , 300英里的聖地亞哥東北部 。
i could feel my deepest intention , what matters most to me , that human connection that can happen in a space where there's no resisting or controlling .	我可以感受到我最深的意圖 , 對我來說 , 最重要的是 , 人類連結可以在一個空間中發生 , 在那裡沒有抗拒或控制 。
in those papers , we showed that if you reduce the price of something for , let's say , 10 cents to one cent , nothing much happens .	在這些論文中 , 我們發現如果降低某樣東西的價格 , 例如 , 10分美分 , 什麼都沒發生 。
when we work together to develop more diverse and inclusive teams , data shows we will be more innovative , more productive and more profitable .	當我們一起努力開發更多的多樣性和包容性的團隊時 , 數據顯示我們將會更創新、更有生產力、更有利潤 。
you know that what you need to do is possible to do , even though difficult , and sense of time disappears , you forget yourself , you feel part of something larger .	你知道你需要做的事是有可能做到的 , 即使很難 , 感覺到時間消失了 , 你忘了自己 , 你就會感受到更大的一部分 。
some people think about a dark energy that changes with time , or whether the properties of the dark energy are different depending on where you look on the sky .	有些人想到隨著時間改變的暗能量 , 或暗能量的特性不同於你在看天空的位置 。
there are rich lesters , poor lesters , black lesters , white lesters , not many women lesters , but put that to the side for one second .	有富裕的萊斯特、貧窮的萊斯特、黑人萊斯特、白人萊斯特 , 不是很多女性萊斯特 , 而是在一秒鐘內把它放到另一邊 。
that involved using plantations and imported slave labor in the caribbean and on islands off the coast of africa .	這涉及了加勒比海的植物和植入奴隸勞工 , 以及在非洲海岸的島嶼 。
individuals have managed to overcome the repressive restrictions in those regimes by recording their environment and telling their own stories on the internet .	個人能夠克服那些政權的壓迫限制 , 藉由記錄他們的環境 , 並在網路上訴說自己的故事 。
this year this year , we opened a freestanding specialty clinic , called proact , for those suffering from substance use disorder .	今年 , 我們打開了一間免費的特殊診所 , 叫做 「 實體 」 , 為使用障礙的人打開了免費的特殊診所 。
so what i like to call " the showerhead team " developed a small waterflow regulator that can be fitted into existing showerheads .	所以我喜歡稱之為 「 淋巴團隊 」 , 開發了一個小的水流管制器 , 可以融入現有的顯示器 。
whoever you are , whatever you're going through , in whatever way you might be going through it , just know this: in order to heal it , you have to feel it .	無論你是誰 , 不論你經歷過什麼事 , 都知道:為了治癒它 , 你必須感受到它 。
about 10 years ago , mr . tronchetti provera had ownership and control in a small company , which had ownership and control in a bigger company .	大約十年前 , 卡隆科蒂先生在一間小公司中 , 擁有權力和控制權 , 在更大的公司中 。
we love the idea that words , when pronounced , are little more than pure information , but they evoke physical action in the real world that helps us do work .	我們很喜歡這個詞 , 當宣佈時 , 不只是純粹的資訊 , 而是在真實世界中提倡實體行動 , 幫助我們工作 。
because just the existence of these galaxies tells us that dark matter can't be moving very fast , and not much can be happening when it runs into normal matter .	因為這些星系的存在告訴我們 , 暗物質無法快速移動 , 當它跑進正常物質時 , 不可能發生 。
and she has no discretionary income to improve her family's way of living , for emergencies , or for investing into growing her business .	她沒有任何特殊的收入 , 來改善她的家人的生活方式 , 為了急診 , 或投資在成長她的生意中 。
but whenever you've got really new technology , it generally takes about three major versions in order to make it a compelling massmarket product .	但只要你真的有新科技 , 通常需要三種主要版本 , 才能讓它變成一個令人難以置信的大眾市場產品 。
as a parent , my mother worked very hard , combining farming , petty trading and taking care of my siblings and me .	身為父母 , 我媽很努力 , 結合農場、特殊交易 , 照顧我的兄弟姊妹和我 。
now , compare that with spotify ; if you want to pick something to listen to , you're browsing through a catalog of 30 million songs .	現在 , 比較這一點 , 如果你想挑出一些東西去聽 , 你會透過三千萬首歌的比喻來瀏覽 。
if the ancient greeks had found out about seasons in australia , they could have easily varied their myth to predict that .	如果古希臘人在澳洲發現海季 , 他們可能會很容易改變他們的迷思 , 來預測它 。
these moons , which are not in what we call a traditional habitable zone , that are out in the solar system , have liquid water .	這些月球 , 不是我們所謂的傳統居住區 , 在太陽系中 , 有液態水 。
all this goes double for lgbtqi women's sexuality , which has been hated and erased in specific ways .	這一切都要兩倍以上 , 女性的性行為被仇恨 , 並以特定的方式消除 。
this is the role that ideas play in shaping us as human beings , and this is why idea technology may be the most profoundly important technology that science gives us .	這就是我們人類所扮演的角色 , 這就是為什麼 , 科技可能是科學給予我們最重要的科技 。
and joe williams came up to me and he put his hand on my shoulder and he said , " god's picked you , man , to do this work .	joewilliams來找我 , 他把他的手放在我的肩上 , 他說: 「 上帝選擇你 , 男人 , 去做這件事 。
a classic study by psychologist peter wason gives you a set of three numbers and asks you to think of the rule that generated them .	心理學家彼得彼得·彼得的經典研究給你一系列的數字 , 請你想出這些規則 。
one of the things i should probably tell you is , i worked for the discovery channel early in my career , and that sort of warped my framework .	我可能要告訴各位一件事 , 我早在職涯早期為發現頻道工作 , 那種警告了我的架構 。
so this combination has given us lower cost , higher performance and higher efficiency electronics that we all enjoy today .	所以這個組合給了使用者的成本更低、更高效率、更高效率的電子產品 。
because at first , i'd be so excited i would blurt out , " the dodgers won ! " or , " the dodgers lost ! "	因為一開始 , 我很興奮 , 我會說: 「 狗贏了 ! 」 或 「 狗失去了 ! 」
and when my father built green school in bali , he chose bamboo for all of the buildings on campus , because he saw it as a promise .	當我父親在巴利亞建立綠色學校時 , 他選擇了班孟買 , 因為他認為這是一個承諾 。
and what looks like two big heaps of leaves , is actually two single leaves that get shredded up by the harsh desert conditions over time .	看起來像是兩個大型的葉子 , 事實上 , 兩隻葉子被嚴峻的沙漠環境壓縮 。
it's one of the best known of these new marketplaces where a donor can go straight into a classroom and connect with what a teacher says they need .	它是最好的認識這些新市場之一 , 捐贈者可以直接進入教室 , 與老師說他們需要什麼連結 。
if there is publication bias , if small negative trials have gone missing in action , you can see it on one of these graphs .	如果有公開偏見 , 如果小的負面試已經消失了 , 你就可以在其中一張圖上看到它 。
and then we did a series of calculations , and what we were able to show is that these mantis shrimp have to have a spring .	然後我們做了一系列計算 , 我們能證明這些手冊蝦必須有春天 。
and then , in fact , these people were embedded in other sorts of relationships: marriage and spousal and friendship and other sorts of ties .	而事實上 , 這些人在其他類型的關係中被嵌入了:婚姻、婚姻、友誼和其他類型的關係 。
so what happened now is , when the watercolor was flowing into the structure , the watercolors do not mix with the ferrofluid .	所以現在的情況是 , 當水池流入結構時 , 水池不會和水池混合在一起 。
or something a little bit more technical perhaps , a smartwatch that would alert you when you're infected with malaria .	或者 , 更具技術性的東西 , 當你感染瘧疾時 , 智慧推特會影響你 。
and this time , my wish was not to photograph anymore just one animal that i had photographed all my life: us .	這次 , 我希望不要再拍攝我人生中所有動物的照片:我們 。
you have all these points of interest that you want to get to: your home , your work , restaurants , a couple of starbucks on every block .	你有這些你想要得到的興趣:你的家、工作、餐廳、餐廳 , 每個街區都有幾個星巴克 。
i'd take all the time to get to the store , i'd check out , i'd come back home , i'd start to unbox it .	我隨時都要去商店 , 我會檢查 , 我會回家 , 我會開始解開它 。
so for this reason , many refer to the false confessions we actually do know about as the tip of a much larger iceberg .	所以 , 對於這個原因 , 許多人提到錯誤的辯論 , 我們確實知道 , 身為一個更大的冰山末端 。
this is by far the largest contribution to reduce greenhouse gas emissions , until today , as a positive action .	這是目前最大的貢獻 , 減少溫室氣體排放 , 直到今天 , 作為正面行動 。
and then in kenya , what we did was addressing the issue of ethnicity , which is a poison in a lot of places in africa .	然後在肯亞 , 我們所做的是解決道德問題 , 這是非洲很多地方的毒品 。
i'm one of the tiny handful of people who gets badly bent out of shape by the bad spacing of the t and the e that you see there .	我是最小的一群人之一 , 那些被你看見的不好的瞬間和你所看見的壞人之一 。
i hoped that if i armed myself with the knowledge of romantic love , i might never have to feel as terrible and lonely as i did then .	我希望如果我把我自己和浪漫愛情的知識結合在一起 , 我可能永遠不會覺得自己很糟糕、孤獨 。
it was the first time the traditional news was usurped by the internet for a major news story a click that reverberated around the world .	這是第一次 , 傳統新聞被網際網路所使用的 , 是全世界各地的主要新聞報導 , 被網際新聞所使用的 。
the government specifically targeted young people , setting up institutions to regulate their behavior and police their thoughts .	政府特定的目標是針對年輕人 , 設立機構來規範他們的行為 , 並警察他們的想法 。
the september 11th attacks left over 3 , 000 dead in the worst terrorist attack in u . s . history .	911襲擊在美國史上最糟糕的恐怖襲擊中留下超過三千人死亡 。
so with gardening , i see an opportunity where we can train these kids to take over their communities , to have a sustainable life .	所以 , 有了園藝 , 我看到一個機會 , 我們可以訓練這些孩子去跨越他們的社區 , 讓他們有永續的生活 。
if you're hiring a data analyst , give them a spreadsheet of historical data and ask them for their key insights .	如果你雇用一個數據分析 , 給他們一個歷史資料的傳播 , 請他們去尋求它們的關鍵洞見 。
ted halstead: so i understand that many are very pessimistic about what's happening in the united states with president trump .	tedhalstead:我了解到 , 很多人對美國總統川普所發生的事感到非常悲慘 。
because windows and files have a position in the real space , selecting them is as easy as grabbing a book off your shelf .	因為窗戶和檔案在真實空間中有一個位置 , 選擇它們就像在你的架上抓住一本書一樣容易 。
i think one reason open source works so well in code is that at the end of the day , code tends to be somewhat black and white .	我認為 , 開放原始碼的理由是 , 到頭來 , 代碼傾向是黑人和白人 。
and after the berlin wall fell , the navy made these systems available to whale bioacousticians to see what they could hear .	在柏林牆倒塌後 , 海軍讓這些系統可以用在鯨魚的生物學家身上 , 來看看他們能聽到什麼 。
but i get a lot of toilets , and so you just dispatch a toilet with a hammer , and then you have lumpy tiles .	但我得到了很多廁所 , 所以你只把廁所分開 , 然後你有幸運的角色 。
there was one kid in a class who was bigger than the rest because he'd been held back , been through the foster care system , seen his mom get killed .	有一位在課堂裡的孩子比其他人更大 , 因為他被迫回去 , 被送回了寄養照護系統 , 看見他的母親被殺了 。
