maybe you've thought about them , too .	也許你也想過他們 。
a proper poor economy where so many are proper poor , but while their needs are ignored the money goes to big wars .	一個貧窮的經濟體 , 很多人都很窮 , 但當他們的需求被忽略到大戰中 。
and i chose two people to be , and i asked them to send me descriptions of how to act as them on facebook .	我選擇兩個人 , 我請他們把我當作臉書的描述 。
so the challenge for the sdgs is to try and sweep all these dots across to the right , to 100 by 2030 .	所以 , 目標的挑戰是試圖把這些點放在右邊 , 到2030年 。
i'm a voracious reader , a reader who deals with ian mcewan down to stephanie meyer .	我是一位活力的讀者 , 一位讀者 , 面對史丹米米米的讀者 。
and i can , but i'll give you just , maybe one , and depending on time i may give you two examples who we work with .	我可以 , 但我只是給你們看 , 也許一 , 依賴我的時間 , 我可以給你們兩個例子 。
for example , what value is being broadcasted when we spend more time smiling at our phone than smiling with other people ?	例如 , 價值在我們花更多時間在我們的手機上 , 比其他人微笑 ?
when he walks onto the floor of the american exchange at 9:30 in the morning , time stops for him .	當他走到美國航空的地面 , 早上九點三十點鐘 , 時間停止他 。
and without galaxies , there are no stars , no planets and no chance for our form of life to exist in those other universes .	沒有星系 , 沒有星系 , 沒有恆星 , 沒有行星 , 也沒有機會存在於其他宇宙中 。
and the second was the graduation to the experiment: we'd fill a dumpster full of material and we'd jump into it .	第二 , 實驗的畢業是:我們會填滿一堆材料 , 我們會跳進去 。
the liquid is actually if you've ever overbeaten your whipped cream , it's actually buttermilk .	液體實際上是如果你曾過度過度吸引你的傷口 , 它其實是蝴蝶 。
so my point is , the longer you keep a picture like this , and we kept it for 10 minutes , you start making the stories in your own head .	所以 , 我的重點是 , 你長得像這樣 , 我們把它留下10分鐘 , 你開始在你的頭上做故事 。
and 100 , 000 people , that's 10 , 000 more than can fit into wembley stadium , had turned out to watch .	超過一萬人 , 這超過一萬人都能融入網路課程 , 結果發現了 。
part of the thing is that , in " rear window , " the question is , is she too glamorous to live in his world ?	其中一部分是: 「 抵達窗戶 」 , 問題是: 「 問題是 , 她太魅惑在他的世界裡嗎 ?
within a week of her deployment , all her fellow agents were arrested , and noor was called home .	在她部署的一週裡 , 她所有的同胞都被逮捕 , 諾爾被稱為家 。
they were influenceable: big decisions , like buying a house , overseas trips , buying a car , having children .	他們有影響力:大決策 , 比如買一間房子 , 過度旅行 , 買一輛車 , 買一輛車 , 有孩子 。
so when we are confronted by a powerful image , we all have a choice: we can look away , or we can address the image .	所以當我們受到強大的影像 , 我們都有選擇:我們能遠離看 , 或者我們可以加入影像 。
they are designed to be our obedient servants , turning your lights on and off , ordering your shopping .	他們設計的就是我們有肥胖的優勢 , 轉動你的燈光 , 秩序你的購物 。
queer africans continue to exist , even though queerness is now criminalized in most parts of the continent .	雖然非洲人持續存在 , 即使嚴重已經被批評在大陸的大部分部分 。
if medical science stopped seeking cures and concentrated on prevention only , then it would achieve very little of either .	如果醫療科學停止尋求療法和集中在預防上 , 那麼它就會變得很少 。
i want to say why psychology was good , why it was not good , and how it may become , in the next 10 years , good enough .	我想說為什麼心理學是好事 , 為什麼不好 , 而在接下來的10年內 , 怎麼會變成好 。
now organized crime has been around for a very long time , i hear you say , and these would be wise words , indeed .	現在 , 組織犯罪長久以來 , 我聽到你說 , 這些字會被視為 「 智慧 」 。
but that's ok with me , because they each have their own unique talents that can be turned up just like the rest of us .	但對我來說 , 因為它們有自己的獨特特特特特特特特特特特特特特特特特特特特才剛好像我們其他人一樣 。
an african shaman said , " your society worships the jester while the king stands in plain clothes . "	一個非裔美國人說: 「 你的社會值得猶太人 , 當國王站在平台上 。 」
no . we found that the fungus gained more by first moving the resources to where demand was higher .	不 , 我們發現 , 最重要的是從第一步移動資源到需求的地方 。
the stables where king augeas kept his hundreds of divine cattle had not been maintained in ages .	國王阿拉斯在數百個多樣的戰役中 , 並沒有被留在年紀 。
i was there as an independent livestreamer , and all i had with me was basically borrowed equipment .	我身為獨立居住者 , 我和我一起的所有人基本上都是借用的設備 。
and i'm wondering , why do we have this sheer ignorance about the global commons , including me , myself ?	我心想 , 為什麼我們對全球共同的認知 , 包括我自己 ?
this would both destroy those cells and flush the virus out into the open , where our current drugs are effective .	這兩者都摧毀了這些細胞 , 並將病毒流入開放 , 在那裡 , 我們目前的藥物有效 。
i turned to my grandmother , who always had plenty of advice , and she said , " stop being so picky .	我轉向祖母 , 總是有許多建議 , 她說: 「 停止如此挑選 。
all we have to do is read this text , embrace nature's gift to us and start our progress from here .	我們只需要閱讀這篇文章 , 擁抱大自然的禮物 , 開始我們的進步 。
then both hands are simultaneously stroked with a paintbrush while the person stares at the fake hand .	兩隻雙手都很驚訝 , 手上有一幅畫 。
still , to be able to die with no special contrition , not having been slaughtered , or enslaved .	然而 , 無法有特殊的信仰 , 卻沒有被屠殺 , 或奴役 。
a few years ago , the number of babies dying in their first year of life in the world fell by five percent in just one year .	幾年前 , 世界上第一年 , 嬰兒死亡率的第一年 , 只有5% 。
to borrow from the writings of a spider named charlotte , silk is terrific .	借由蜘蛛的寫作 , 叫做查洛特 , 絲絲是很可怕的 。
and if we want to cure ourselves of ndd , or nature deficit disorder , i think this is a great way of doing it .	如果我們想治癒自己 , 或大自然缺陷障礙 , 我認為這是很棒的方式 。
some of the most raw , salty conversations i ever had during my journey were at the poker table .	在我的旅程中 , 有些最愚蠢的對話是我的旅程 。
and in return , i found a process of creating art that's perpetual and unencumbered by results .	回到家鄉 , 我找到了一種創作藝術的過程 , 由結果所未有的過程 。
this innocent little button is seen on average 22 billion times a day and on over 7 . 5 million websites .	這種無辜的小按鈕每天在平均2億次上 , 超過7500萬個網站 。
this is where the top surface of the lungs comes into direct contact with the ribs and vertebrae .	這是肺的頂端表面 , 與肋骨和脊椎相互聯繫 。
you had for the first time megacities , [of] 5 million or more , which were occurring in the developing world .	你第一次意識到 , 「 五千萬或更多 」 , 正在發展中國家發生 。
so what we did was we rented a little van and we drove all over the east coast trying to sell it .	所以我們做的是 , 我們租了一台小車 , 穿越東岸的海岸 , 試圖賣它 。
feeling hopeful does not mean to be optimistically naïve and ignore the tragedy humanity is facing .	充滿希望 , 並不代表樂觀天真 , 忽略悲劇的人性 。
i appointed a young attorney as commissioner for the anticorruption commission .	我把一名年輕的歷史當作學樂器的承諾 。
you would expect that as the amount of money on the table increases , people would cheat more , but in fact it wasn't the case .	你會期待 , 隨著桌子增加的金額 , 人們會作弊 , 但事實並非如此 。
the weight of the ice is such that the entire continent sags below sea level , beneath its weight .	冰的重量是 , 整個大陸的鹽水層 , 將它的重量和重量 。
but something you probably don't want to try , like drinking fecal water from a healthier individual , which will make you feel healthier .	但你可能不想嘗試 , 像是喝飲食的飲用水 , 它會讓你感覺更健康 。
when i arrived i didn't speak a word of french , and i still seemed to understand what it was he was saying .	當我抵達時 , 我沒有說法語 , 我仍然很了解他在說什麼 。
and we want to send a message that you do not mess with something so fundamental , so precious , as science .	我們想要傳遞一個訊息 , 你不用那麼基本的東西 , 所以 , 很珍貴 , 作為科學 。
and so an issue here is to , in some cases , figure out how to deal with matters that seem uninteresting , like compliance .	所以 , 問題是 , 在某些情況下 , 想出如何處理那些看似不見的物質 , 像是複雜 。
we know , by experience , that we can be what we call " a little paradise , " and yet , be completely unhappy within .	我們透過經驗 , 我們可以稱之為 「 小矛盾 」 , 然而 , 完全不快樂 。
they're also , number three , the most efficient repairers of fractures that we've ever encountered .	他們也是 , 第三 , 最有效的分裂複製品 。
and , as a scientist , i'm not supposed to talk about my feelings too much information , professor .	身為科學家 , 我不該談論我的感覺太多資訊、教授 。
so the price of oil , much like lots of other curves that we've seen , goes along a depletion curve .	所以石油的價格和許多其他的曲線一樣 , 進一步探索 。
you didn't need contracts , you just needed to have a supply and demand and this audience who bought into you .	你不需要矛盾 , 你只需要一個供應和需求 , 以及那些買到你的人 。
first , i'd like to take you back to a frosty night in harlem in 2011 that had a profound impact on me .	首先 , 我想帶各位回到2011年哈林的一個貧窮夜晚 。
the other explanation is that the person does have the disease that's unlikely but the test gets it right , which is likely .	另一個解釋是 , 人們的疾病是不太可能的 , 但測試結果是對的 。
we actually asked hundreds of people around the country hundreds of managers across the country do you want to hire dull and unimaginative people ?	我們是否在全國各地有數百名經理人 , 你想要躲起來 , 卻沒有想像力的人 ?
five meters below the surface , i start to breathe out , so that as soon as i get to the surface all i do is breathe in .	表面上有五公尺 , 我開始呼吸 , 所以當我到達表面時 , 我所做的就是呼吸 。
so i walked up to see her in my lunch break , and my doctor said she was very sorry to tell me that i had breast cancer .	所以我走上去看她在午餐的早餐 , 醫生說她很抱歉告訴我我有乳癌 。
and yes , i'm pleased to say that denmark is forecast to achieve the sdgs by 2030 .	沒錯 , 我很高興說丹麥是2030年達到目標的 。
now i realize for those of you who are colorblind , this slide is not very helpful , but stick with me nonetheless .	現在 , 我了解到你們那些有顏色的人 , 這個幻燈片不是很有幫助的 , 但卻沒有任何我 。
and in china , we have learned that convenience is really the glue that will make online shopping a behavior and a habit that sticks .	在中國 , 我們已經知道 , 信心是線上購物行為和棲息地 。
today there are approximately 6 . 8 billion people in the world , and within our lifetime , that number's going to grow to about nine billion .	現今世界上有68億人 , 在我們一生中 , 數字將會成長到9億 。
and i can in 15 minutes , i think i can touch only a very rather janitorial branch of creation , which i call " creativity . "	我可以在15分鐘內觸碰到一種非常傑出的創意我稱之為 「 創意 」
there are others who feel they can't confront compassion anymore , and so they turn off the television and don't watch .	有些人覺得他們不再對抗同情心 , 所以他們關掉電視 , 不要看 。
and before i left the hospital , after a year of being hospitalized , i had seven ruptures of my carotid artery .	在我離開醫院之前 , 一年的醫院 , 我有七大堆的汽車工程 。
we were supposed to be caught up in a communication tsunami , the likes of which the world has never seen .	我們應該在溝通中被逮捕 , 世界上從未見過的樣子 。
now it's down on my medical records that eleanor has delusions that she's a television news broadcaster .	在我的醫療紀錄中 , 她是電視報導的 。
and i was figuring out how i was going to tell my mother , who had herself had breast cancer when she was pregnant with me .	我很想知道我要如何告訴母親 , 她有自己的乳癌 , 她在她懷孕時 , 她有乳癌 。
because of the overhanging leaves and branches , you'll notice that the understory is very dark , it's very still .	因為過度的葉子和分支 , 你就會注意到 , 地底非常暗 , 仍然很嚴重 。
and when that happens , these montage compositions are automatically created , which consist of the sentence and images being combined .	這樣發生時 , 這些蒙特化是自動創造出來的 , 也就是句子和影像的結合 。
we make an observation , we guess an explanation of that observation , and then we make a prediction that we can test .	我們做了一個觀察 , 我們猜測 , 測結果的解釋 , 然後我們做出一個預測 。
he wrote very , very positive reviews about himself . surprise , surprise .	他寫了非常正面的評論 , 關於自己 。 驚訝 , 驚訝 。
so , this is part of the ability that we have , to try to stretch our imagination , in terms of what we may find in the future .	所以 , 這是我們有能力的一部分 , 試圖重新想像 , 以我們未來所能找到的 。
we started with the understanding that researchers and reporters are distant cousins , equally storytellers and social analysts .	我們從了解到研究人員和報告開始 , 都是遙遠的表親 , 同樣是說故事的人和社會分析 。
the first thing they did was to recognize the specificity of political jurisdiction inscribed in that empty space .	他們做的第一件事是要了解政治評論的特殊性 。
if you looked at all the arteries in all the patients , they got worse and worse from one year to five years in the comparison group .	如果你看所有病人的所有藝術 , 他們會得到更糟、更糟的一年 。
what we now know is that life is not contained in some magical substance or spark , but within the ongoing biological processes themselves .	我們現在所知道的 , 生命不存在於某種神奇物質或拼字中 , 但在生物過程中 。
we can try this first . if i just put them on the table together , there's no reason for them to synchronize , and they probably won't .	首先 , 如果我把它們放在桌子上 , 沒有理由可以合成 , 他們可能不會 。
looking ahead , if you think of this disk as representing all of the children we've treated so far , this is the magnitude of the problem .	看看前面 , 如果你把這差距想像成我們目前所面對的所有孩子 , 這是問題的魔法 。
and finding out how rare they were , i became obsessed with trying to preserve them , and the vehicle for this became art .	發現他們有多罕見 , 我很著迷 , 試圖保存它們 , 而這場車輛變成藝術 。
narrator: and helios now begins the process of turning her back to the sun , to maximize the power from her solar array .	旁白:現在 , 奧斯蘭開始轉回太陽的過程 , 將她轉向太陽 , 將她的太陽禱告化 。
and it's a beautiful definition , because if you're wealthy , you might want the wealthy to have more money , the poor to have less .	這是一個美麗的定義 , 因為如果你是財富 , 你可能會希望財富有更多錢 , 窮人就比較少 。
and it's really easy to accidentally give ai the wrong problem to solve , and often we don't realize that until something has actually gone wrong .	很容易讓人工智慧解決問題 , 通常我們並不了解到 , 直到某件事真的錯了 。
if you recall , the son jarocho is one of the styles of music that uses décimas in its verses .	如果你回憶 , 兒子jo是其中一種用décima的方式之一 。
and know that this feeling you're feeling right now , it would be the same regardless of whether or not the person who harmed you meant to do so .	知道你現在所感受到的感覺 , 無論你是不是傷害你的人 。
but the response also kicks in more as we age , halting cell growth and cutting short their ability to replicate .	但隨著我們年紀愈來愈來愈來愈來愈來愈來愈來愈來愈來愈來愈來愈來愈來愈來愈來愈來愈來愈來愈短
so to test this crazy idea , we developed a small dune buggy prototype vehicle to test the feasibility .	為了測試這個瘋狂的想法 , 我們開發了一個小的孤單圖像 , 來測試它的可行性 。
so this bank knew that in order to transform , they would have to improve their time to market by drastically changing their ways of working as well .	所以這個銀行知道 , 為了轉變 , 他們必須改善他們的時間 , 藉由大幅改變他們的工作方式 。
what's particularly concerning about this is that in most cases , it was months before anyone even reported that these records were stolen .	最重要的是 , 在大部分案例中 , 數個月前 , 甚至在任何人報告這些記錄都很酷 。
here is a typical " jeopardy ! " question: " mozart's last symphony shares its name with this planet . "	這是一個典型的 「 危險 」 , 問題是: 「 莫札特最後一個症狀和這個星球分享它的名字 。 」
but we want to make them have enough information that we can get the cells to do what we want , but not be so complex as to make it difficult to get to clinic .	但我們想讓它們有足夠的資訊 , 來做我們想要的事 , 但不像讓細胞變得更困難 。
what i came to learn is that no matter how good my orphanage was , it was never going to give those kids what they really needed: their families .	我學到的是 , 不論我的孤兒有多好 , 永遠不會給那些他們真正需要的小孩:他們的家庭 。
we took a lot of horizontal slice images through me , produced those slices and used them to build a cad model .	我們拍了很多神奇的宗教影像 , 製造這些幻燈片 , 用來建造一個劍模型 。
and these would all be bad on their own , but these threats magnify each other and compound one another and make each other worse .	這一切都很糟 , 但這些威脅彼此互相結合在一起 , 使彼此更糟 。
when i was nine years old , my mom asked me what i would want my house to look like , and i drew this fairy mushroom .	當我九歲時 , 我媽問我想要我的房子看起來是什麼樣子 , 我把這個公平的蘑菇重新造 。
it felt as comfortable and natural as a walk in the park , which is what most folks were doing in yosemite that day .	感覺就像是公園裡的舒適和自然的走廊 , 就是那天大部分的人都在做的事 。
we asked ourselves what becomes of a generation all too familiar with the untimely ends of lives streamed daily on our timelines ?	我們問自己 , 一個世代太熟悉的世代是什麼 ?
so , why i'm telling you this , you know , maybe , you know , whoever is sitting next to you can change your whole life it's possible .	所以 , 為什麼我要告訴你們 , 也許 , 任何坐在你旁邊的人都可以改變整個生活 。
and especially the young people were coming . and were asking me the young people were saying , " what can we do ? what can we do to change things ? "	特別是年輕人來了 , 問我年輕人說: 「 我們能做什麼 ? 我們能做些什麼 ? 」
the collective emotion in this place is overpowering and indescribable , before it's set afire on the last night of the event .	在這個地方 , 集體情緒已經超越了 , 無論如何 , 在最後一晚 , 都適應了 。
and these are pretty much similar for far right , neonazi groups all the way to islamist extremist and terrorist groups .	目前 , 這些與伊斯蘭極端主義和恐怖主義團體相似 。
i think it is absolutely wrong for research to begin in the first place without a clear plan for what would happen to the participants once the trial has ended .	我認為這對研究的起點是絕對錯的 , 首先沒有清楚的計劃 , 一次試驗結束後會發生什麼事 。
this approach is so alluring that it can even be risky , as some may cling onto it as some kind of total solution to our climate crisis .	這個方法使得它能冒險 , 有些人可能爬到氣候危機上 , 來解決它 。
you couldn't sell cocaine ; cocaine's a great product powdered cocaine but you've got to know rich white people .	你不能賣咖啡 , 可口可樂是很棒的產品 , 但你必須知道富裕的白人 。
at first , scandinavians incorporated this new technology by replacing their loose paddles with anchored oars .	首先 , 斯蘭大維亞人採用了新的技術 , 取代他們選擇的石油 。
last year , american farmers made the least they have in almost three decades , because they now own fewer parts of the supply chain than ever before .	去年 , 美國農夫最少有三十年 , 因為他們現在的供應鏈比以前還少 。
make sure to write the terrorist's name in the caption , make sure to name the picture file " breivik . jpeg . "	確定要寫恐怖份子的名字 , 確保這張照片檔案叫做 「 brevik 」 。 jg 。
and we’ve certainly learnt that over time , you get much better brainstorming , much more creative outcomes when everybody does play by the rules .	我們肯定知道 , 隨著時間 , 你會得到更好的腦力激盪 , 更有創意的結果 。
behaviors like smoking and excessive alcohol consumption also have a very recognizable odor .	行為像是抽菸和昂貴的酒精消費 , 也有很明顯的味道 。
what i'd like to do today is talk about one of my favorite subjects , and that is the neuroscience of sleep .	我今天要講的是我最喜歡的主題之一 , 那就是睡眠的神經科學 。
when identity politics tries to put labels on us , it is our freedom of imagination that is in danger .	當身份政治試圖把標籤放在我們身上 , 這是我們想像的自由 。
the same , i felt , was true in almost every single one of the middle and developing countries that i went to , and to some extent the same is true of us .	同樣的 , 我覺得 , 幾乎所有中間和開發中國家都一樣 , 都一樣 。
and we can organize to overcome oppression by opening our hearts as well as strengthening this incredible resolve .	我們也可以組織克服壓迫 , 同時也能強化這難以置信的解決方式 。
and this whole list of pages on facebook dedicated to the same message , to people sending their love , one to each other .	臉書上所有的頁面都描述到同樣的訊息 , 給人們傳送他們的愛 , 一個給彼此 。
eggs are very expensive to make , so it makes sense for females to be very choosy about who she shares them with .	蛋非常昂貴 , 所以對女性來說 , 雌性是非常合理的 。
but even after we got past the border , my family was arrested and jailed for illegal border crossing .	但即使我們走過邊境之後 , 我的家人被逮捕 , 為非法邊界跨越 。
the speech actually becomes quieter and more breathy after a while , and that's one of the example symptoms of it .	演說實際上變得安靜 , 更加嚴重 , 這是其中一個例子 。
that can lead to an overactive pelvic floor , bladder pain , urgency , or urinary incontinence .	這會導致一個活躍的紫外線 , 膀胱疼痛、急性、或尿液不足 。
of course , most of china was flourishing at the time , but they were able to get a road built to link them up to the rest of china .	當然 , 大部分中國都很興奮 , 但他們能得到一條路 , 來連結中國的其他地區 。
at the time , i was finishing up school , and i was so excited to get a real job and finally afford new art supplies .	在那時 , 我完成了學校 , 我非常興奮能得到真正的工作 , 終於能負擔新的藝術供應 。
and my coach looked me at me , and he said , " mellody , that was not a breathholding exercise .	我教練看著我 , 他說: 「 瘋狂 , 那不是呼吸運動 。
and i think , if we can make inorganic biology , and we can make matter become evolvable , that will in fact define life .	我認為 , 如果我們能創造無機生物學 , 我們就能讓物質變得更有進步 , 實際上 , 生命會定義生命 。
now the fungus forms these complex networks underground of fine filaments thinner than even threads of cotton .	真菌形成了這些複雜的網絡 , 遠超過十個棉花 。
but i want to concentrate on the role of investment in seeking out novelty , the production and consumption of novelty .	但我想把投資的角色結合起來 , 尋找新穎、生產和消費 。
and this is not the good kind of vibrato , like an opera singer has , this is my whole body just convulsing with fear .	這不是很好的圖書館 , 就像歌劇歌劇歌手一樣 , 這是我整個身體只是用恐懼來模擬恐懼 。
and i say , " oh no , in fact , what you have to start calculating is how much gender inequality is already costing you .	我說: 「 喔 , 不 , 事實上 , 你要開始計算的是 , 性別不平等已經花多少錢 。
so while i'm seven years old , he said , " look , so it's either got to be sports , or it's got to be music . "	所以 , 當我七歲時 , 他說: 「 看 , 所以它必須是運動 , 或者它必須是音樂 。 」
eager to find the ancient city , schliemann tore massive trenches all the way to the base of the hill .	想像力找到古代城市 , 富裕的大草坪 , 全都能找到山丘的基礎 。
stuxnet behaved like a lab rat that didn't like our cheese sniffed , but didn't want to eat .	tuxnet就像一個實驗室 , 不喜歡我們的廚房 , 但不想吃 。
unfortunately , it is also a magnet for suicide , being one of the most utilized sites in the world .	不幸的是 , 它也是自殺的磁鐵 , 身為世界上最有自動化的網站之一 。
and i fell in love with adventure and discovery , going to explore all these different places that were just minutes from my front doorstep .	我愛上了冒險和發現 , 會探索我前門前幾分鐘的不同地方 。
and if you're an organization , this is a call to give your employees access to better and more effective reporting mechanisms .	如果你是組織 , 這是一個叫你的員工能取得更好且有效的報告機制 。
well , one thing we can do is we can raise some mice without any microbes of their own in a germfree bubble .	我們能做的其中一件事是 , 我們能在德國的任何微生物身上培養出一些微生物 。
people in the incubation period can cross that border , can enter countries and can then infect others when they become sick .	即時人們可以跨越邊界的人 , 可以進入國家 , 然後在他們生病時感染其他人 。
and when they also add in strong employee training programs , they get a 3 . 4 percentage point premium on their margins .	當他們加入強大員工訓練計畫時 , 他們會得到3.4%的前提 。
it's almost like being exposed to all this media over the years had instilled a kind of dormant design literacy in me .	幾乎就像在過去幾年間的媒體發表了一篇文章 。
and it's a huge network of underground rivers , channels , big rooms , extremely deep shafts .	這是一個巨大的地下河流、通道、大房間 , 極度深刻的縮寫 。
it's migrated from north africa to spain , and from spain to the west of the united states , where it still is used .	從北非移民到西班牙 , 從西班牙到西班牙 , 到美國的西方 。
we want to enable physical therapists to prescribe this digital treatment and help patients play their way to recovery at home .	我們想要讓實體治療師來描述這個數位治療 , 幫助病人在家裡扮演他們的方式 。
everything we know about archimedes as a mathematician we know about because of just three books , and they're called a , b and c .	我們所知的一切都是以數學家所知的 , 因為只有三本書 , 他們稱之為b、b、b和c 。
you turn up the heat , you start making or breaking chemical bonds in the sugar , forming a brownish caramel , right ?	你把熱 , 你開始在糖裡製造或打破化學鍵 , 形成一個褐色的卡通 , 對吧 ?
have a go: poem 1: little fly / thy summer's play , / my thoughtless hand / has brush'd away .	有個目標:詩歌1:小的飛行器 , 夏天的玩耍 , 我的無思想的手 , 沒錯 。
she wrote to her husband from jail worrying that she would confess under torture , even though she was innocent .	她從監獄寫到她的丈夫 , 她擔心她會在農場裡保守 , 即使她無辜 。
if we printed it out at a 10 font with no spacing , it takes 142 pages just to print this genetic code .	如果我們把它列印出來10公尺 , 就需要142頁來列印這個基因密碼 。
it maybe doesn't look so fancy to you now , but that was our first successful attempt to create a device for this major problem .	也許你現在看起來不太好 , 但這是我們第一次成功的嘗試創造一個大問題的裝置 。
because there's no copyright protection in this industry , there's a very open and creative ecology of creativity .	因為這種產業沒有正確的保護 , 創造力的生物學 。
so a person can be in a long term attachment , become romantically infatuated with someone else , and want to have sex with a third person .	所以 , 一個人可以長久以來就變得非常熟悉他人 , 想要和第三人交談 。
so i want to try and convince you in about 15 minutes that that's a ridiculous and ludicrous thing to do .	所以 , 我想說服你們大概15分鐘 , 這是一件很荒謬的事 。
i'm talking specifically about the fact that sleep and work are phasebased , or stagebased , events .	我說的是睡眠和工作是基於階段或階段的 。
and what ran through my head was , " they've crossed the wrong woman , and they're not going to know what's hit them . "	在我的頭上 , 發生了什麼事: 「 他們跨越了錯誤的女人 , 他們不會知道發生了什麼事 。 」
but perhaps the most unique element of sankara’s revolution was his dedication to gender equality .	但也許聖卡拉革命最獨特的元素就是他對性別平等的描述 。
one day , when i was a resident physician , i got a call to say that she was in the intensive care unit .	有一天 , 當我是一位居民醫師 , 我接到電話說她在緊急照護單位 。
and , given that the music is over , i was going to talk about how you can use this to generate a lot of wealth , and how code works .	由於音樂結束了 , 我要談談如何使用它來產生很多財富 , 以及代碼如何運作 。
i befriend a young juggler in a juggling troupe , and he agrees to sell me three clubs .	我害怕一個年輕的陪審員 , 他同意賣我三個俱樂部 。
we recover excess food from businesses and set up free community grocery stores right in the middle of food deserts .	我們從商業中恢復食物 , 建立免費的社區雜貨店 , 在食物沙漠的中間 。
those lights you're using , make sure they're shielded down , so they're not shining up into the sky .	你使用的光 , 確保它們被縮小 , 所以它們不會被射入天空中 。
this also includes understanding that even if you are personally against abortion , you can still fight for a woman's right to choose .	這也包括了解 , 即使你是個人對抗墮胎 , 你仍然可以為女人的權利戰鬥 。
that's the beauty of using everyday materials ; it's very easy to customize using paper and fabric .	這是使用日常材料的美麗 , 很容易用紙和布料來調整 。
and the prophet , in one of his sayings , said , " adorn yourselves with the attributes of god . "	在他的演講中 , 他說: 「 根據神的貢獻 。 」
fauxnostalgia , which i'm sort of not , say , famous for , but i work an awful lot in it .	fauxnononoalgia , 我不說 , 說 , 很有名 , 但我在其中工作了很多 。
to conclude , i mean , what we do , does it have a broader relevance , or is it just india or developing countries ?	總結一下 , 我的意思是 , 我們要做什麼 , 它有更廣泛的提升 , 或者只是印度或開發中國家 ?
they've been swept away over the last two decades by these types of worldflattening digitization technologies , right ?	過去二十年來 , 他們被這些世界流動的數位化技術 , 對吧 ?
now , i've given you a few examples of how language can profoundly shape the way we think , and it does so in a variety of ways .	現在 , 我給你們幾個例子 , 說明語言如何形塑我們思考的方式 , 而且在各種方面都如此 。
the biases , whether intentional or otherwise , are pervasive , and so are the misleading mental images .	偏見 , 不論是意圖或否則 , 都是有侵略性的 , 所以是錯誤的心理影像 。
apparently , an exboyfriend of carol's from california had found her in texas and was following her around .	很明顯地 , 加州的卡羅里亞發現她在德州的德州 , 一直追蹤她 。
and of course , in netflix and amazon , it's in the background , making those recommendations .	當然 , 在netflix和amazon , 它在背景裡 , 做出這些建議 。
and yet at the same time , trust in institutions banks , governments and even churches is collapsing .	但同時 , 信任機構、政府 , 甚至教會正在崩潰 。
the problem , ladies and gentlemen , is by then , this virus , well known now as ebola , had spread too far .	問題是 , 女士和glemen , 當時 , 這個病毒叫做伊波拉 , 目前已廣泛傳播得太遠 。
a load cell measures forces , and this is actually a piezoelectronic load cell that has a little crystal in it .	細胞測量力量 , 而這實際上是一條管道的載荷細胞 , 裡面有一點點晶體 。
if you ever are feeling lonely , get a new york times column , because you will get hundreds and hundreds and hundreds of emails .	如果你感到孤獨 , 得到紐約時報comn , 因為你會得到數百個電子郵件 。
the first 10 miles of the run went pretty quickly , as i was so excited to finally pass people with my three wheels to their two feet .	跑步的第一十英哩很快 , 我很興奮 , 終於我和三個輪椅的人交給他們兩個腳 。
our research tells politicians at what noise level they can expect a certain health effect , and that helps inform better noise policy .	我們的研究告訴政治家在噪音層面上可以預期某些健康影響 , 幫助改善噪音政策 。
you see , we have to come to understand that less value , property and objectification is the foundation and the violence can't happen without it .	你看 , 我們必須了解 , 較少價值 , 財產和客觀是基礎 , 而暴力卻無法發生 。
this artist's impression turned into reality when a parachute landed on titan , saturn's giant moon .	這位藝術家的印象變成現實 , 當一個矛盾降落在泰坦 , 莎士頓的巨大月亮 。
so if we all take only what we need , then we can begin to share the rest , we can begin to celebrate , we can begin to restore .	所以如果我們只需要我們所需的 , 我們就可以開始分享剩下的 , 我們就能開始慶祝 , 我們就能開始恢復 。
flint's water infrastructure the complex network of underground pipes has been severely damaged .	弗林斯的水基礎建設了潛水管複雜的網絡 。
she told me and taught me that true beauty comes from within and that validation and self worth must also come from within .	她告訴我 , 真正的美感來自內部 , 自我價值也必須來自內部 。
she lived to a hundred , even then . all along it was the sadness , the squalor , but i never , until now loved her again .	她活到一百歲 , 即使是悲傷、品質 , 但我從來沒有 , 直到現在愛她 。
one of science's weaknesses is that it's done by people , and we bring a lot of baggage along with us when we investigate things .	其中一個科學的弱點之一是 , 它是由人所做的 , 當我們調查事物時 , 我們帶來了很多的包袱 。
we could persuade her to take a train , still a lot more efficient than a car , but that might be a lifestyle change .	我們可以說服她拿一輛火車 , 仍然比汽車更有效 , 但這可能是人生方式改變 。
today , more than 100 , 000 people in all 50 states in thousands of cities and towns across america have recorded storycorps interviews .	現今 , 五十萬個國家裡有超過一千個城市和城市 , 都記錄了故事訪談 。
so , this could be smartly adapted , day to day , programmed by my physician or cardiologist .	所以 , 這可能是很明顯的適應日子 , 每天 , 由我的醫生或心臟病學家設計 。
they took the guard , they put him on the floor , they beat him up in front of me , tied him , dragged him away .	他們帶著警衛 , 把他放在地板上 , 把他打在我面前 , 把他拉開 , 把他丟掉 。
there were big health innovation funds launched earlier this year in this country , as well as a public service innovation lab .	在這個國家 , 今年有很大的創新基金 , 也是一個公共服務實驗室 。
