maybe you've thought about them , too .	也許你也想過他們 。
if i could get waterhouse to be a nocarbon restaurant that is consuming no gas to start with , that would be great .	如果我可以把水當作一個非碳餐廳 , 那就不用氣體開始了 , 那就很棒了 。
but it raises the question: are we just trying to hide away these extra dimensions , or do they tell us something about the world ?	但它提升了這個問題:我們只是試著隱藏這些額外的維度 , 或者他們告訴我們有關世界的事物 ?
and if that wasn’t enough , he assumed the consul position twice more to promote his grandchildren .	如果那還不夠 , 他假設諮詢位置有兩倍 , 來提升他的孫子 。
of course no accident is going to look like this ; no accident has two or three options where everybody dies somehow .	當然沒有意外會看起來像這樣 , 沒有意外有兩個或三種選擇 , 每個人都會死去 。
pump water meant irrigation , a defense against hunger , which we were experiencing by that time .	泵水意味著灌溉 , 反對飢餓的防禦 , 那時我們正在經歷 。
i needed to figure out how to eat like a normal human being , since i'd been eating through a tube in my chest and through my veins .	我必須想出如何像一般人一樣吃東西 , 因為我一直在我的胸部裡吃過一顆管子 , 穿過我的皮膚 。
there is a fellow tedster who spoke two years ago , jonathan haidt , who defined his work into three different levels .	兩年前 , 有一位ted演說者 , 約翰漢漢漢漢哈特 , 他定義了他的作品 , 三層不同的層次 。
and if i said , " no , " she'd assault me again , and if i said , " yes , " she'd leave me alone .	如果我說: 「 不 , 」 她會再次向我諮詢 , 如果我說: 「 是的 , 」 她會讓我獨自離開 。
not just in britain and america , but in france and in hungary and brazil and myanmar and new zealand .	不只是英國、美國、法國、巴西、巴西、巴西、墨西、紐西和紐西 。
because in order to be stable in cells , the two strands of a dna double helix have to form base pairs .	因為為了在細胞中穩定 , dna的兩股dna的二氧化碳必須形成鹼基對 。
second , there was the social conservatives who believed in religious liberty , prolife , prayer in schools .	第二 , 社會保守派相信宗教自由、職業、祈禱、校園裡的社會保守者 。
so keep looking up , marvel at the ephemeral beauty , and always remember to live life with your head in the clouds .	所以 , 繼續往上看 , 火星美麗的美麗 , 總是記得和你的頭在雲端生活 。
no meetings with city officials , no community buyin , just let color rule in my desire to paint different pictures about the south side .	沒有城市官員會議 , 沒有社區購買 , 就讓我的慾望中有色規則 , 來畫出南邊的圖片 。
and also a reduction in energy requirements in buildings by an outstanding 15 percent , because you need less fresh air .	在建築中 , 能源的需求也減少了15% , 因為你需要更新鮮的空氣 。
it wasn't mine before i was born , it's not going to be mine after i die , i'm just here for 80 years and then that's it .	在我出生之前 , 我不會在我出生之前 , 不會在我死後 , 我就在這裡有80年 , 然後就這樣 。
pores like these conduct electrical current and are responsible for all the communication in the nervous system .	像這些電流電流 , 負責在神經系統中所有通訊的通訊 。
but abraham lincoln was elected president , and then he passed the emancipation proclamation , and now they're free .	但阿拉罕林肯被選出總統 , 然後他通過了新興宣傳 , 現在他們自由了 。
we built an applicationprogramming interface , which basically means that programmers can write software that interacts with twitter .	我們建立了一個應用程式設計的介面 , 基本上 , 程式設計師可以寫出和推特互動的軟體 。
one of the interesting things , of course , is the combination of that raw hand on the instrument and technology , and what he said about listening to our young people .	其中一個有趣的事 , 當然 , 其中一件很有趣的事是 , 把握在樂器和科技上 , 他所說的是傾聽我們的年輕人 。
but it turns out , when you look overall at what people regret in life , you know what , our financial decisions don't even rank .	但事實證明 , 當你看過人們在生活中所認同的事物 , 你知道 , 我們的財務決策甚至沒有排列 。
so the electromagnetic and weak forces are described by this pattern of particle charges in twodimensional space .	所以電磁力和弱力被兩維空間中的粒子圖案描述出來 。
recognition seemed to come to those who prioritized novel and sculptural forms , like ribbons , or . . .	認知似乎是那些優先編輯小說和雕塑形式的人 , 像是bbon , 或......
but then , is northern ireland a unique example , or does this kind of explanation only hold more generally in democratic and developed countries ?	但後來 , 北愛爾蘭是個獨特的例子 , 或這種解釋只能在民主和發展中國家中保持更多的民主和發展中國家 ?
hands on our hearts , our foreheads touching , as we communicated through movement and music , making sense through nonsense .	手掌在我們的心裡 , 我們的前額觸碰 , 當我們透過運動和音樂溝通時 , 透過非enense來溝通 。
most spiders use copious amounts of silk , and silk is essential to their survival and reproduction .	大部分蜘蛛都用很嚴重的絲綢 , 絲對牠們的生存和繁殖是很重要的 。
the mole . chemists use the term mole to refer to the quantities that are at the magnitude of 602 sextillion .	分子 。 化學學家用這個詞來推薦在602個性侵的量子 。
and in the mountain range are all of the ancient cities of that region , so jerusalem , bethlehem , hebron .	在山脈中 , 所有古老的城市都是那區域的古老城市 , 所以耶路撒冷 , 貝爾 , 海布隆 。
they are surrounded by vertical , vertiginous rock walls with silvery waterfalls that are lost in the forest .	牠們被垂直的岩壁圍繞著 , 用土壤的水池消失了 。
of course , everyone who i spoke to about my latest endeavor thought that i was mad ; however , i know that this is something that i can help change .	當然 , 我最初的努力者都認為我很瘋狂 , 但我知道 , 這是我能幫助的 。
if you figured out how to change a stem cell into a heart cell , that hasn't got any way of telling you how to change a stem cell into a brain cell .	如果你想辦法把幹細胞轉換成心臟細胞 , 那就沒有任何方法告訴你如何改變幹細胞進入腦細胞 。
above all , prophets say submitting to nature's restraints leads to a freer , more democratic , healthier way of life .	除此之外 , 先知對大自然的餐廳說服 , 導致自由、更民主、更健康的生活方式 。
that's pure ignorance , and that ignorance has created a world that doesn't understand depression , that doesn't understand mental health .	這是純粹的無知 , 而那無知的創造了一種無法理解憂鬱的世界 , 無法理解心理健康 。
and also , as you look away from the bridge , there's a divot on the lefthand side of the bank , and the river narrows .	此外 , 當你從橋上看 , 左邊有個區塊 , 銀行的左邊 , 河流的狹窄 。
i'm going to count to three and when i finish , i'm going to ask every single one of you to let out your very best fangirl scream .	當我結束時 , 我會數到三、三歲 , 我會問每一個人 , 把你最好的三角形掃描出來 。
so we should be suspicious about the same sort of overblown claims of damage to national security from these kind of officials .	所以 , 我們應該很自豪地對這些官方的官方安全所造成的傷害 。
the key to these acrobatic maneuvers is algorithms , designed with the help of mathematical models and control theory .	這些極端的製造是演算法 , 設計了數學模型和控制理論的關鍵 。
but this method of enhancing perception it need not be disruptive , and it doesn't necessitate an overhaul in looking .	但這方法的確認為它不需要被干擾 , 而且它不見得不見得是看不見的 。
and yet , despite all these differences , they connect with you and they trust you enough to cooperate with you in achieving a shared goal .	然而 , 儘管這些差異都與你聯繫 , 他們信任你和你合作 , 達成共享目標 。
but the maize god emerged after three months in the place of new beginnings– the eastern cave known as seven water place– bringing food once again to earth .	但 , 在新開始的三個月後 , 大眾上帝出現在新開始的三個月後 , 名為 「 七個水 」 的地方 , 被稱為 「 地球 」 的東方洞穴 , 將食物帶回地球上 。
turkey has never been colonized , so it remained as an independent nation after the fall of the ottoman empire .	土耳其從來沒有被殖民 , 所以它仍然是獨立的國家 , 在蘇格曼帝國的下降之後 。
and when we reached a high valley , i surprised them with the news that there was no hut or hotel booked for the night .	當我們到達高谷時 , 我驚訝他們在晚上沒有獵物或旅館書的新聞 。
and by protecting shorelines and giving us food to eat and supporting tourism , they will still be worth billions and billions of dollars a year .	藉由保護海岸線 , 提供食物給我們食物 , 來幫助旅遊 , 他們仍然值得數十億美元 。
and they do the opposite of the molecule i told you about before , with the blue light activator , channelrhodopsin .	相反的 , 我之前跟各位說過的分子相反 , 用藍光啟動器 , 頻道 , 相反 。
so what i'm seeking is a new way of talking about this all together , which is grounded in the lived experiences and the hope of the people on the front lines .	所以 , 我想要的是新的談論方式 , 把這一切結合在一起 , 在生活經驗和前線的人的希望 。
i taped my aunt . i taped my aunt singing a song in russian from the you know , could we have it for a second ?	我教了我的阿姨 , 我從俄羅斯唱了一首歌 , 我們能否再次有它嗎 ?
so using the supercharged attention from step one , we create a highresolution perception into the cognitive and emotive processes .	使用超級富有的注意力 , 我們創造了一種高解析度的感知 , 進入認知和激情的過程 。
in 1965 , the baltimore colts put a wristband on their quarterback to allow him to call plays quicker .	1965年 , 在1965年 , 巴爾的摩珊瑚上放了一條螺旋槳 , 讓他快點打電話給玩家 。
understanding these historical connections not only helped us to spell " doubt , " but also to understand the meaning of these more sophisticated words .	了解這些歷史連結不僅幫助我們提到 「 懷疑 」 , 也能理解這些更複雜的詞的意義 。
for most africans today , where you live , or where you were born , and the circumstances under which you were born , determine the rest of your life .	今天大部分非洲人 , 你住在哪裡 , 或者你出生的地方 , 你出生的地方 , 以及你出生的環境 , 決定你生命的其他地方 。
so let me take you to the andes mountains in chile , 500 kilometers , 300 miles northeast of santiago .	讓我帶你們到智利亞的山脈 , 500公里 , 300英里的聖地哥北部 。
i could feel my deepest intention , what matters most to me , that human connection that can happen in a space where there's no resisting or controlling .	我可以感受到我最深的意圖 , 對我來說 , 最重要的是 , 人類連結可以發生在一個空間中 , 沒有抗拒或控制的地方 。
in those papers , we showed that if you reduce the price of something for , let's say , 10 cents to one cent , nothing much happens .	在這篇論文中 , 我們發現 , 如果你降低某樣東西的價格 , 我們來說 , 一分之十 , 什麼都沒有發生 。
when we work together to develop more diverse and inclusive teams , data shows we will be more innovative , more productive and more profitable .	當我們一起合作開發更多多樣化和包容性的團隊時 , 資料顯示我們會更創新、更有生產力、更有利潤 。
you know that what you need to do is possible to do , even though difficult , and sense of time disappears , you forget yourself , you feel part of something larger .	你知道你需要做的是可能做的事 , 即使很難 , 儘管時間消失了 , 你忘了自己 , 你就會感受到更大的東西 。
some people think about a dark energy that changes with time , or whether the properties of the dark energy are different depending on where you look on the sky .	有些人會想到有時間改變黑暗能量的暗能量 , 或無論你在哪裡看天空的特性都不同 。
there are rich lesters , poor lesters , black lesters , white lesters , not many women lesters , but put that to the side for one second .	有豐富的萊斯特、貧窮的萊斯特、黑人萊斯特、白人萊斯特 , 不是很多女性萊斯特 , 而是把這個放到另一邊 。
that involved using plantations and imported slave labor in the caribbean and on islands off the coast of africa .	這涉及了在加勒比海岸的農場和植入奴隸勞動力 , 來自非洲海岸的島嶼 。
individuals have managed to overcome the repressive restrictions in those regimes by recording their environment and telling their own stories on the internet .	個人已經成功克服那些政權的壓力限制 , 藉由記錄他們的環境 , 並告訴他們自己在網路上的故事 。
this year this year , we opened a freestanding specialty clinic , called proact , for those suffering from substance use disorder .	今年 , 今年 , 我們開了一間免費的專業診所 , 叫做 「 實際 」 的醫院 , 為那些受苦的人使用障礙 。
so what i like to call " the showerhead team " developed a small waterflow regulator that can be fitted into existing showerheads .	所以我喜歡稱之為 「 展示團隊 」 , 開發了一個小水流管理器 , 可以適合現有的顯示器 。
whoever you are , whatever you're going through , in whatever way you might be going through it , just know this: in order to heal it , you have to feel it .	無論你是誰 , 無論你經歷過什麼事 , 都知道:為了治癒它 , 你必須感覺到它 。
about 10 years ago , mr . tronchetti provera had ownership and control in a small company , which had ownership and control in a bigger company .	大約十年前 , 卡隆特·委內瑞拉已經擁有權力和控制小公司 , 擁有擁有權力和控制更大的公司 。
we love the idea that words , when pronounced , are little more than pure information , but they evoke physical action in the real world that helps us do work .	我們喜歡這個詞 , 當宣佈 , 不只是純粹的資訊 , 而是在真實世界中 , 幫助我們工作的實體行動 。
because just the existence of these galaxies tells us that dark matter can't be moving very fast , and not much can be happening when it runs into normal matter .	因為這些星系的存在告訴我們 , 暗物質無法快速移動 , 而當它跑到正常物質時 , 無法發生 。
and she has no discretionary income to improve her family's way of living , for emergencies , or for investing into growing her business .	她沒有必要的收入 , 改善了她的家人的生活方式 , 為了急救 , 或投資她的生意 。
but whenever you've got really new technology , it generally takes about three major versions in order to make it a compelling massmarket product .	但當你有真正新的科技時 , 它通常需要三種主要版本 , 才能讓它成為一個令人難以置信的大眾市場產品 。
as a parent , my mother worked very hard , combining farming , petty trading and taking care of my siblings and me .	身為父母 , 我媽媽很努力 , 結合農場、寵物貿易、照顧我的手足和我 。
now , compare that with spotify ; if you want to pick something to listen to , you're browsing through a catalog of 30 million songs .	現在 , 比較一點點 , 如果你想要挑些東西去傾聽 , 你就會穿過三千萬首歌的比喻 。
if the ancient greeks had found out about seasons in australia , they could have easily varied their myth to predict that .	如果古希臘人在澳洲發現海季 , 他們可能會很容易改變他們的神話 。
these moons , which are not in what we call a traditional habitable zone , that are out in the solar system , have liquid water .	這些月球並不是我們所謂的傳統居住區 , 太陽系中有液態水 。
all this goes double for lgbtqi women's sexuality , which has been hated and erased in specific ways .	這一切都發生在lgbtqq女性的性行為上 , 被討厭並且在特定的角度上 。
this is the role that ideas play in shaping us as human beings , and this is why idea technology may be the most profoundly important technology that science gives us .	這是我們作為人類的角色 , 這也是為什麼科技可能是科學給予我們最重要的科技 。
and joe williams came up to me and he put his hand on my shoulder and he said , " god's picked you , man , to do this work .	joewilliam來找我 , 他把他的手放在肩上 , 他說: 「 上帝選擇你 , 男人 , 去做這個工作 。
a classic study by psychologist peter wason gives you a set of three numbers and asks you to think of the rule that generated them .	心理學家彼得·艾倫的經典研究給你一系列的數字 , 請你想想那些產生的規則 。
one of the things i should probably tell you is , i worked for the discovery channel early in my career , and that sort of warped my framework .	其中一個我應該告訴你們的是 , 我為我職涯初期的發現頻道工作 , 那就像是我的框架 。
so this combination has given us lower cost , higher performance and higher efficiency electronics that we all enjoy today .	這個組合給了使用者的成本較低、表現、更高效率、更高效率的電子產品 。
because at first , i'd be so excited i would blurt out , " the dodgers won ! " or , " the dodgers lost ! "	因為一開始 , 我很興奮 , 我會很興奮 , 「 老虎贏了 ! 」 或 「 老虎失去了 ! 」
and when my father built green school in bali , he chose bamboo for all of the buildings on campus , because he saw it as a promise .	當我父親在巴利亞建立了綠色學校時 , 他選擇竹子 , 在校園裡所有的建築物 , 因為他認為這是一個承諾 。
and what looks like two big heaps of leaves , is actually two single leaves that get shredded up by the harsh desert conditions over time .	看起來像是兩種大型的葉子 , 實際上是兩種葉子被嚴峻的沙漠環境壓縮 。
it's one of the best known of these new marketplaces where a donor can go straight into a classroom and connect with what a teacher says they need .	這是其中一個最好的認識這些新市場之一 , 捐贈者可以直接進入教室 , 與老師們說他們需要什麼連結 。
if there is publication bias , if small negative trials have gone missing in action , you can see it on one of these graphs .	如果有公共的偏見 , 如果小負面試驗已經消失在行動中 , 你就可以看到其中一個圖表 。
and then we did a series of calculations , and what we were able to show is that these mantis shrimp have to have a spring .	然後我們做了一系列的計算 , 我們能展示出 , 這些人蝦子必須有春天 。
and then , in fact , these people were embedded in other sorts of relationships: marriage and spousal and friendship and other sorts of ties .	事實上 , 這些人在其他類型的關係中被嵌入了:婚姻、友誼和其他類型的關係 。
so what happened now is , when the watercolor was flowing into the structure , the watercolors do not mix with the ferrofluid .	所以現在的情況是 , 當水池流入結構中時 , 水池不會和水泥混合在一起 。
or something a little bit more technical perhaps , a smartwatch that would alert you when you're infected with malaria .	或是一些更技術的技術 , 一種聰明的波浪 , 會讓你在感染瘧疾時保存你 。
and this time , my wish was not to photograph anymore just one animal that i had photographed all my life: us .	這次 , 我的願望不再是攝影我所有的動物:我們 。
you have all these points of interest that you want to get to: your home , your work , restaurants , a couple of starbucks on every block .	你有這些感興趣的點:你的家、工作、餐廳、餐廳 , 每個街區都有幾個星巴克 。
i'd take all the time to get to the store , i'd check out , i'd come back home , i'd start to unbox it .	我會花很多時間來到店裡 , 我會檢查 , 我會回家 , 我會開始解放它 。
so for this reason , many refer to the false confessions we actually do know about as the tip of a much larger iceberg .	因此 , 對於這個原因 , 很多人會對我們所知的錯誤辯論 , 實際上我們所知道的是冰山的頂端 。
this is by far the largest contribution to reduce greenhouse gas emissions , until today , as a positive action .	這是目前最大的貢獻 , 減少溫室氣體排放 , 直到今天 , 作為正面的行動 。
and then in kenya , what we did was addressing the issue of ethnicity , which is a poison in a lot of places in africa .	接著 , 在肯亞 , 我們所做的是處理道德問題 , 在非洲許多地方的毒品 。
i'm one of the tiny handful of people who gets badly bent out of shape by the bad spacing of the t and the e that you see there .	我是其中一小部分的人之一 , 那些被你所見到的最糟糕的人們和你所看見的那種不好的形狀的人之一 。
i hoped that if i armed myself with the knowledge of romantic love , i might never have to feel as terrible and lonely as i did then .	我希望如果我用浪漫愛情的知識來抵抗我 , 我可能永遠不會覺得自己是可怕且孤獨的 。
it was the first time the traditional news was usurped by the internet for a major news story a click that reverberated around the world .	這是第一次 , 傳統新聞被網際網路所使用的 , 主要新聞報導 , 是世界各地的報導 。
the government specifically targeted young people , setting up institutions to regulate their behavior and police their thoughts .	政府特定的目標是年輕人 , 設立了機構來規範他們的行為和警察的想法 。
the september 11th attacks left over 3 , 000 dead in the worst terrorist attack in u . s . history .	9月11事件留下了超過3 , 000人死於美國史上最糟糕的恐怖襲擊 。
so with gardening , i see an opportunity where we can train these kids to take over their communities , to have a sustainable life .	所以 , 用花園 , 我看到一個機會 , 我們可以訓練這些孩子在社區中帶走他們的孩子 , 讓他們有永續的生活 。
if you're hiring a data analyst , give them a spreadsheet of historical data and ask them for their key insights .	如果你要僱用資料分析 , 給他們一大堆歷史資料 , 並問他們關鍵的洞見 。
ted halstead: so i understand that many are very pessimistic about what's happening in the united states with president trump .	tedhalstead:所以我了解 , 很多人對美國總統川普所發生的事情非常著迷 。
because windows and files have a position in the real space , selecting them is as easy as grabbing a book off your shelf .	因為窗戶和檔案在真實的空間中有一個位置 , 選擇它們就像從你的殼上抓起一本書一樣容易 。
i think one reason open source works so well in code is that at the end of the day , code tends to be somewhat black and white .	我認為 , 在編碼結束時 , 開放源頭的理由是 , 程式傾向是黑白和白人 。
and after the berlin wall fell , the navy made these systems available to whale bioacousticians to see what they could hear .	在柏林牆壁後 , 奈米讓這些系統可以用到鯨魚的巨大人 , 來看看他們能聽到什麼 。
but i get a lot of toilets , and so you just dispatch a toilet with a hammer , and then you have lumpy tiles .	但我收到很多廁所 , 所以你只把廁所拆開 , 然後你有幸運的針頭 。
there was one kid in a class who was bigger than the rest because he'd been held back , been through the foster care system , seen his mom get killed .	有一位在課堂裡的孩子比剩下的還大 , 因為他被告知 , 被送回了寄養照護系統 , 看到他的媽媽被殺了 。
next step , we go and actually build some kind of test models and actually test them , you know , in the lab at jpl , in what we call our mars yard .	下一步 , 我們開始建立一些測試模型 , 實際測試它們 , 你知道 , 在jpl的實驗室裡 , 我們稱之為火星園 。
on wednesday , david christian explained to us what a tiny instant the human race represents in the timespan of the universe .	在星期六 , 大衛基督徒向我們解釋 , 在宇宙時代的時代 , 人類的種族代表什麼 。
in partnership with public radio station wnyc here in new york , we asked women to tell us the prices of their mammograms .	與紐約的公共廣播站合作 , 我們請女性告訴我們他們哺乳類動物的價格 。
so at 2:38pm on monday , women in iceland left work , because that's when they had earned their day's salary .	所以在星期二:38年 , 冰島左邊的女性 , 因為那時他們賺到他們的日薪水 。
we like the light that comes into the room , but in the middle of summer , all that heat is coming into the room that we're trying to keep cool .	我們喜歡進入房間裡的光 , 但在夏天中間 , 所有的熱能都會進入我們想要保持冷卻的房間 。
and then two years into the company's life , the federal government issued a proposal to build the first ever cloud database for medicaid .	兩年後 , 在公司的生命中 , 聯邦政府提出了一個建議 , 來為醫療界建立第一批雲朵資料庫 。
in josh's case , it's with animals , so this is josh talking with his mom sarah at grand central nine years ago .	在約翰的案例中 , 與動物有關 , 這是約翰和他的媽媽在九年前在中央莎拉談話 。
electricity: i was asked by a head of one of the nasa centers if you could ever take chemical energy and turn that into electrical energy .	電力:我被一個nasa中心的總部問過 , 如果你能用化學能量將它轉換成電力 。
over time , though , more orchid species have formed than died out , and orchids are some of the most diverse flowering plants .	然而 , 隨著時間過去 , 更多的蘭花物種比死亡還多 , 蘭花是最多樣化的植物 。
there are just so many examples , the horesemeat scandal in europe , the italian mafia , they've used these companies for decades .	只有許多例子 , 在歐洲 , 義大利亞馬菲亞 , 數十年來 , 他們使用了這些公司 。
and he goes all around the country taking pictures of himself , and you can see here he's got zig's indian reservation .	他在全國各地拍攝自己照片 , 你可以看到他有zig的印第安保育 。
you look at something like " west wing " twitter , in which you have these fictional characters that engage with the real world .	你看看像 「 西方wwww 」 的推特 , 你有這些虛構的角色 , 與真實世界互動的虛構角色 。
what’s the minimum number of nodules you need to bring to be certain you’ll create a red or blue triangle and get back to the present ?	最少數的噪音 , 你要帶給你確定你會創造紅色或藍色三角形 , 回到現在呢 ?
and the thing that left a longlasting impression on me was how the people i met in south africa could envision a better future for themselves and their country .	剩下一個長期印象讓我印象深刻的是南非我遇到的人們 , 如何鼓勵自己和他們的國家 。
my family's survival has informed my deep commitment to telling this migration story in a deep and nuanced way .	我家人的生存方式已經證明了我深刻的承諾 , 用深度和細微的方式來講述這個遷徙的故事 。
i look back , and i think that's when i learned the foolishness of the human condition , and it's been that gift that i've used .	我回頭看 , 我認為那時我學到了人類狀況的愚蠢性 , 一直都是我用過的禮物 。
and if you’re starting a design firm , let’s say , then you probably also want to create a place where people have the same kind of security .	如果你開始設計公司 , 假設你也想創造一個人們擁有同樣的安全的地方 。
you hear that voice , and you wake up every night for weeks , months in a trancelike state , anxious and terrified , like a child .	你聽到這聲音 , 每天晚上你醒來 , 幾個月 , 像一個像悲劇的狀態、焦慮、害怕 , 就像一個孩子一樣 。
as the forest grows , more leaves fall on the surface it means more humus is produced , it means more food so the forest can grow still bigger .	隨著森林成長 , 更多的葉子就表示更多的幽默會產生 , 意味著更多的食物 , 所以森林還能成長更大 。
crystalline proteins forming at the surface created a structure that proved useful in focusing light at a single point on the retina .	晶體線蛋白質在表面上形成一種結構 , 能在視網膜上用光來發射光 。
and serious competition from europe , from korea , and next is china , which will soon be a major net exporter of cars .	來自歐洲的嚴重競爭 , 來自韓國 , 下一個是中國 , 很快就會是一名主要的網站運動員 。
" ugly betty " premiered in the us to 16 million viewers and was nominated for 11 emmys in its first year .	「 醜陋的賭注 」 在美國 , 到一千六千萬名觀眾 , 首年 , 首年 , 十一名空士 。
coming closer to here , the costa rica dome is a recently discovered area potentially yearround habitat for blue whales .	來到這裡 , 哥斯大黎加海馬最近發現了藍鯨的可能性是近年 , 近期發現了藍鯨的棲息地 。
and i know what it means to lie in bed in the pitchblack night and listen to that haunting " poppoppoppoppop ! "	我知道在匹特拉克夜晚躺在床上 , 聽著 「 波普普普opopopopopopopop 」 的意思 。
the lower left shows a lion sizing up a herd of impala for a kill , and the right shows what i call the lion viewshed .	左下方的獅子上升了一片義大利麵包的麵包 , 右邊展示了我所謂的獅子觀點 。
so the experience of humanity has always been that there are some shapes which have this peculiar property , that each part is like the whole , but smaller .	所以人類的經驗一直都是有某種形狀的特性 , 每個部分都像整個 , 但更小 。
even when approved , their work– along with housing , travel , and everything else– was governed by a convoluted bureaucracy .	即使在進步時 , 他們的工作也和住房、旅行 , 還有其他的一切都被革命的官僚制度所包圍 。
well if , as i do , you have dogs or kids , you probably have some dark suspicions about that , all of which are true , by the way .	嗯 , 正如我所做的 , 你有狗或小孩 , 你可能有一些黑暗的懷疑 , 順便說一提 , 這些都是真的 。
by the summer , in the middle of the general campaign , he said , " i've thought about the issue more . i've changed my mind .	夏天 , 在廣場的中間 , 他說: 「 我再想了更多問題 。 我改變了我的心態 。
40 meters down , 50 meters down , and between 50 and 60 meters , a second physiological response kicks in .	四十米 , 下降了五十公尺 , 在五到六十公尺之間 , 第二個生理反應會發生 。
so she shifted her law school classes to evening classes , and she started to work during the day as a schoolteacher to bring home an income .	所以 , 她改變了她的法學課堂 , 到晚上課時 , 她開始在學校教授上班工作 , 把收入帶回家 。
and some of you obviously know how to do that spontaneously without any advice , but unfortunately a lot of people don't .	有些人很明顯知道如何自主地做這件事 , 沒有任何建議 , 但很不幸的是 , 很多人沒有 。
frederick daye , who is photographed at his alibi location , where 13 witnesses placed him at the time of the crime .	法德里克的日子 , 他拍攝了他的義肢位置 , 在那裡 , 13個目擊證人在犯罪時代給他 。
now it was using the lessons learned from these early missions that my friends and i began a series of sketches of our own satellite design .	現在 , 用這些早期的任務來學習我朋友的早期任務 , 我開始了一系列的衛星設計 。
given that i spend my days and nights imagining the worst that could happen , it wouldn't be surprising if my worldview was gloomy .	我花了好幾天和夜晚 , 想像一下 , 最糟糕的情況 , 如果我的世界觀很亮 , 會讓人驚訝 。
you're going to open an offshore plant in china , you're going to spend it all on sales and marketing , you're going to go to tahiti , whatever .	你將在中國打開一間防洪廠 , 你將要花在銷售和市場上 , 你要去tahiti , 無論如何 。
and we usually call it absentmindedness , but what's really happening is we're experiencing a lapse in executive function .	我們通常稱之為 「 抽象化 」 , 但真正發生的事是 , 我們在執行功能中展開雷射 。
electric flight , in particular , unlocks new possibilities for vehicle configurations that we just could not explore in the past .	電動飛行 , 特別是 , 阻止新的車輛信用途 , 無法探索過去的軌道 。
it turns out that in about the 1880s , the missionaries came to africa to spread the word of christianity , to teach english to the natives .	結果發現 , 在1880年代 , 任務來到非洲 , 傳播基督教的詞 , 來教導英文 。
but what's important about it is how it is that they're grasping information , how they're taking information , how they're using it , and how they're thinking with it .	但重要的是 , 他們如何吸引資訊、如何使用資訊、如何使用資訊、如何使用資訊、如何使用它 , 以及他們如何用它來思考 。
when it comes to privacy protections in general , i think we're fighting a losing battle by trying to restrict the flow of information .	一般來說 , 當它來到隱私保護時 , 我認為我們正在打擊一個失敗的戰役 , 試圖限制資訊流的流程 。
women in lowincome neighborhoods are picked up and charged with prostitution , regardless of what they actually do for a living .	在低收入的社區裡 , 女性被選出來 , 無論他們為何要做什麼 。
so the body's ability to balance angiogenesis , when it's working properly , prevents blood vessels from feeding cancers .	所以身體對平衡血管的能力是平衡的 , 當它正確運作時 , 預防血管從餵食癌症 。
to go around saying that i believe democratic culture is the best that we've arrived at as a form of political organizing is associated with extremism .	為了環顧說 , 我相信民主文化是最好的 , 作為一種政治組織的形式 , 與極端主義有關 。
two young inventors from uganda visited an antenatal clinic at a local hospital a few years ago , when they were students in information technology .	兩位來自烏干達的年輕發明家 , 在幾年前 , 幾年前 , 在當地的醫院裡 , 他們在資訊科技的學生 。
but the patent for underwater flight karen and i , we were looking at it , some business partners wanted us to patent it we weren’t sure about that .	但在水底飛行karen的專利 , 我看著它 , 有些商業夥伴想要我們專利 , 我們不確定這一點 。
i really get fed up when the teachers , especially when you get away from this part of the country , they don't know what to do with these smart kids .	我真的很高興當老師們離開這個國家時 , 特別是當你離開這個國家時 , 他們不知道該怎麼處理這些聰明的孩子 。
i also discovered that an ir mouse responds to crt emissions and starts to move by itself , so this is a selfdrawing machine .	我也發現 , 一隻老鼠對crt排放的回應 , 開始自動移動 , 所以這是自動製造的機器 。
because although protests can be a great way to show that people want change , on their own , they don't actually create change at least change that is fundamental .	因為儘管抗議是很棒的 , 證明人們想要改變的方式 , 在他們自己的身上 , 他們其實不會創造出改變 , 至少是基本的改變 。
chess was used as an allegory for different social classes performing their proper roles , and the pieces were reinterpreted in their new context .	西洋棋被用來當作不同社會階級的演算法 , 表演他們的特性 , 而這些作品在他們的新情境中被重新詮釋 。
but there's an organization that has been able to find a way to learn when the first cases occur , and that is called gphin ; it's the global public health information network .	但有一個組織已經有辦法在第一個案例發生時學習方法 , 而這叫做gphin ; 它是全球公共衛生資訊網絡 。
for years , i had existed safely behind the scenes in politics as a fundraiser , as an organizer , but in my heart , i always wanted to run .	幾年來 , 我在政治界的螢幕後安全地存在 , 身為資助者 , 身為一個組織者 , 但在我的心中 , 我總是想要逃跑 。
it is time to celebrate all the unsung heroines who reach into their guts and find the heart and the grit to keep going and to test every limit .	該是慶祝所有的未經英雄 , 去到他們的腸道中 , 找到心臟和地理 , 去測試每一限的限制 。
i said , " minister australia has this onceinalifetime opportunity to help achieve the millennium development goals .	我說: 「 澳洲有一次的機會可以幫助成千年的發展目標 。
so about 40 percent of veterans really were not traumatized overseas but have come home to discover they are dangerously alienated and depressed .	所以 , 約40%的退伍軍人真的不受創傷 , 但他們回家發現他們是危險且憂鬱的 。
but when they got older , when the time comes for them to start think about getting married , that's when we expect them to realize , a little bit more , their own culture .	但當他們變老時 , 當他們開始思考結婚的時候 , 那時我們期待他們了解 , 更加了解 , 他們自己的文化 。
