maybe you've thought about them , too .	也許你也想過他們 。
we scraped like 1 , 000 studies from pubmed , the biomedical database , and we compiled them and graded them all .	我們從推特中抽取了一千個研究 , 生物醫學資料庫 , 我們收集它們 , 改寫它們 。
so like any good nerd dad , i went to buy my daughter gamora stuff , and when i got to the store , i learned a very interesting thing .	跟任何好爸爸一樣 , 我去買我的女兒伽瑪拉的東西一樣 , 當我到商店時 , 我學到了一件很有趣的事 。
at any rate , he led us down this bush track , and there , right where he remembered , was the hut , and tears came into his eyes .	在任何情況下 , 他帶著我們走下這條布希軌跡 , 就在那裏 , 他記得 , 是獵人 , 淚水進入他的眼睛 。
in fact , i think that most of it has to do with body size the size you are when you inherit a vacant ecospace from whatever natural disaster .	事實上 , 我認為 , 大部分和身體大小一樣大小的時候 , 都必須從自然災害中放入巨大的生態空間 。
now , when i was young , and there was a problem , my mama used to always sigh and shake her head and say , " have mercy , have mercy . "	當我年輕的時候 , 我有個問題 , 我的媽媽總是坐著 , 搖頭 , 說: 「 有慈悲 , 有慈悲 。 」
i've written too many poems about dead black children to be naïve about the fact that there could one day be a poem written about my kids .	我寫了太多關於死黑人孩童的詩 , 寫了太多關於有一天 , 關於我的孩子寫了一首詩 。
i walked back the two miles from my neurologist's office to my house , my legs wrapped in this strange , almost electric kind of pain .	我走回兩英里的神經學家辦公室 , 我的雙腿在這個奇怪的情況下 , 幾乎是電動性的疼痛 。
in that case , as i found so often during my year of reading the world , my not knowing and being open about my limitations had become a big opportunity .	在這個例子中 , 當我在閱讀世界時 , 我常常常在閱讀世界時 , 我不知道 , 開放我的限制 , 成為一個大機會 。
in fact , our ceo andy sharpless , who is the originator of this concept , actually , he likes to say fish is the perfect protein .	事實上 , 我們的執行長andoysharth無名 , 他是這個概念的起源者 , 事實上 , 他喜歡說魚是完美的蛋白質 。
and i say this , having spent countless hours interviewing global leaders in synbio and also researching their work for science podcasts i create .	我這樣說 , 我花了無數小時訪問全球領導人 , 也為我創造的科學學院研究他們的作品 。
from the human perspective , the only alternative to that living hell of static societies is continual creation of new ideas , behaviors , new kinds of objects .	從人類觀點來看 , 唯一的替代方案 , 活在靜態社會中 , 創造出新的點子、行為、新的物體 。
that gives four combinations— far too few to communicate about 11 people , especially when you’re forced to flip one to send the robot onward .	這給四個組合太少人溝通 , 特別是當你被迫要把機器人推向前方 。
in the courtroom , he went up to the south african rugby union's lawyers , shook them by the hand and conversed with them , each in their own language .	在法庭上 , 他去了南非的盧比聯合國律師 , 用手和他們相反 , 每個語言都有 。
they were all providing loans to farmers , and often , just before they'd finalize the loan , the farmer would say , " but what if it doesn't rain ?	他們都提供貸款給農夫 , 通常在他們完成貸款之前 , 農夫會說: 「 但如果沒有雨 , 會怎麼樣 ?
imagine there's no heaven and when i get through the end of a thousand of john lennon's " imagine , " i have swum nine hours and 45 minutes . . .	想像一下 , 沒有天堂 , 當我穿過一千個約翰萊恩的末端時 , 想像一下: 「 我有九小時 , 45分鐘 。
and by this , i don't mean humanlevel ai , or science fiction artificial intelligence ; i simply mean that machines and algorithms are making decisions .	此時 , 我不是指人工智慧 , 或科學小說人工智慧 , 我只是指機器和演算法正在做決策 。
you may have seen some of this before , but we're behind a coral reef , and there's this rock out there , a lot of sand , fishes swimming around . . .	你可能已經看過一些以前 , 但我們在珊瑚礁後面 , 那裡有一塊石頭 , 很多沙 , 魚游過來 。
or the ironwilled anne elliot of " persuasion , " who chooses to remain unmarried after the disappearance of her first love .	或者諷刺地說: 「 同情心 」 , 選擇在她第一次愛的消失之後 , 選擇保持不熟悉 。
though to say it's a grand challenge is kind of an understatement , but if it's realized , it would be the final bridge between software and wetware .	雖然說這是一個很大的挑戰 , 但如果它意識到 , 它會是軟體和濕度之間的最後一座橋 。
we live in an incredibly interconnected world with the proliferation of social media , which is of course a fantastic resource for igniting social change .	我們生活在一個令人難以置信的互動世界裡 , 社群媒體的發表 , 當然是很棒的資源 , 用來認知社會變遷 。
we're not trying to get it down to just a few cases , because this disease is like a root fire ; it can explode again if you don't snuff it out completely .	我們不試著把它放到幾個例子 , 因為這種疾病就像根火一樣 , 它可以再次爆炸 , 如果你不完整地抓住它 。
so if i look at just one person's microbes in the mouth and in the gut , it turns out that the difference between those two microbial communities is enormous .	所以如果我看著一個人嘴裡的微生物 , 腸子裡的微生物 , 結果發現這兩個微生物群落之間的差異很大 。
there are all kinds of people who don't get fair compensation , and with blockchains , they're going to be able to make it rain on the blockchain .	有各式各樣的人沒有公平的競爭 , 用鎖鏈 , 他們將能夠在區塊鏈上種雨 。
again , the darkness of the body , now held within this bunker shape of the minimum position that a body needs to occupy , a crouching body .	同樣地 , 身體的黑暗 , 現在在這個笨拙的形狀下 , 身體需要佔領 , 一種作物的身體 。
meanwhile , as all of this is happening , by the mid'50s , the business model of traditional broadcasting and cinema has been busted completely .	同時 , 如同在50年代中期所發生的 , 傳統廣播和cinema的商業模式完全消失了 。
it could also be something like this: the national museum of science in london , where this blue is embracing all the exhibitions and galleries in one large gesture .	這也可能是這樣的:倫敦的國家科學博物館 , 這個藍色擁抱了所有展覽和大型姿勢的展覽 。
so , i was about nine , and my uncle had just come back from germany , and we had the catholic priest over , my mother was entertaining him with tea .	所以 , 我大約九歲 , 我叔叔剛從德國回來 , 我們有天主教的祭司 , 我媽和茶一起娛樂他 。
it requires a team of twenty oxen to pull , and boraqchin wouldn’t trust anyone to steer it but herself .	它需要一組二十二氧化碳的團隊來推動 , 波拉克林不會相信任何人去偷竊它 , 但她自己 。
but , if we put money into the core budget , we know that there aren't the budget systems with integrity that mean that money will be well spent .	但如果我們把錢放進核心預算中 , 我們知道沒有預算系統 , 也就是說 , 錢會很花錢 。
ocean acidification is a really big issue that people are concerned with , as well as ocean warming , and the effects they're going to have on coral reefs .	海洋酸化是一個非常重要的議題 , 人們也關心海洋暖化 , 以及它們在珊瑚礁上所產生的影響 。
that's larger than the populations of the united states , russia , of germany , of the united kingdom , of france and canada combined .	這比美國、俄羅斯、德國、英國、法國、加拿大的人口還要大 。
and we need to be very attentive and vigilant to thinking about where things that we do may unintentionally prevent them from being able to achieve their important activities .	我們必須非常有活力且有活力去思考我們在哪裡做的事情 , 避免他們能夠達成重要的活動 。
so when i randomly ran down to the junior college and registered for classes , i really wasn't paying attention to what i was registering to .	所以當我隨機跑到小學院 , 為課堂申請 , 我真的不關心我所提到的 。
but professional astronomers , like me , we have limited resources for this kind of thing , and kepler is on to a different mission .	但專業天文學家 , 像我一樣 , 我們已經限制了這類東西的資源 , 克卜勒是不同的任務 。
the way at the bottom is a confined masonry building , where the walls are tied together , the building is symmetric , and it will stand up to an earthquake .	底部是一棟有限的牢房 , 牆壁被綁在一起 , 建築是對稱的 , 它會站在地震上 。
i'm an astrophysicist , and as such , it is my responsibility to trace the cosmic history of every single one of your atoms .	我是天文學家 , 像這樣 , 我負責追蹤每個原子的宇宙歷史 。
because in reality , what you want to do is you actually want to have the patient on the bed with the wound , and you have a scanner , basically like a flatbed scanner .	因為在現實中 , 你想要做的是你想要在床上患有傷口的病人 , 你有掃描器 , 基本上就像是平坦的掃描器 。
[ " go rob other people " ] linguists call this borrowing , but we never give the words back , so i'm just going to be honest and call it stealing .	「 搶劫別人 」 的語言學家稱之為 「 借款者 」 , 但我們從來沒有放回文字 , 所以我要誠實地說 , 偷竊 。
i was really fortunate to have president obama visit my lab this year on his visit to mit , and i really wanted to give him a periodic table .	我很幸運在歐巴馬總統拜訪我的實驗室去麻省理工學院 , 我真的想要給他一個週期的桌子 。
and i had lunch with her yesterday because she's a college student studying dance at long beach here , and she's doing absolutely fantastic .	昨天我和她吃午餐 , 因為她是大學的學生在長灘上研究舞蹈 , 她做得很棒 。
they would hope that in each of these district offices , an officer would get the letter , would open it , read it and then forward it to the next level , which was the block offices .	他們希望在這些地方的辦公室裡 , 辦公室會收到一封信 , 會開放、閱讀 , 然後向下一個層級 , 就是街區辦公室 。
this pesticide is very specific to caterpillar pests , and in fact , it's nontoxic to humans , fish and birds .	這種殺蟲劑非常明確 , 用來刺激森林 , 事實上 , 對人類、魚類和鳥類來說是非毒的 。
i had excellent news after the surgery i have i had a very lowgrade glioma , which is a " good " kind of cancer which doesn't grow a lot .	在手術後 , 我有一個很棒的消息 , 我有一個非常低級的glimoa , 這是一種 「 好 」 的癌症 , 有點像沒有長大的癌症 。
now , these deep learning systems actually are in 16 , 000dimensional space , so you can see here the computer rotating this through that space , trying to find new areas of structure .	這些深度學習系統其實是在16萬度空間中 , 所以你可以看到電腦在這個空間中旋轉 , 試圖找到新的結構區域 。
well , however complex politically , economically , scientifically the question of the environment is , it simply boils down to a question of altruism versus selfishness .	然而 , 政治上 , 經濟上 , 科學上 , 環境的問題是 , 簡單來說 , 反向自私的問題 。
that said , cosmologists are pushing the limits of mathematical models to speculate on what , if anything , exists beyond our spacetime .	也就是說 , 宇宙學家正在推動數學模型的限制 , 來推測 , 如果任何東西 , 都存在於我們的空間之外 。
many of the major cities in the u . s . , including new york city and baltimore and kansas city , their health departments are running this now .	美國許多主要城市包括紐約市、巴爾的摩和肯亞城市 , 他們的健康部門現在正在進行 。
this movement is constantly being called a watershed moment , or even a reckoning , but i wake up some days feeling like all evidence points to the contrary .	這個運動經常被稱為 「 水流 」 的時刻 , 或甚至是反覆的時刻 , 但我醒來 , 感覺就像所有證據點都一樣 。
36 percent of the tncs are in the core only , but they make up 95 percent of the total operating revenue of all tncs .	36%的nc只有核心 , 但它們佔了所有tnc的95% 。
it captures all of the light , all of the rays , all of the photons at all of the positions and all of the angles , simultaneously .	它捕捉了所有的光 , 所有的光線 , 所有的光子都位置和所有角度 , 同時也是如此 。
the more times you're forced to use your real identity , certainly in transactional terms , the more likely that identity is to get stolen and subverted .	你被迫使用你的真實身份越多 , 在交易方面 , 身份越有可能被偷走 , 被丟棄 。
i stepped from my car and said " shalom , " and identified myself , and she told me that her husband abed would be home from work in four hours .	我從車上走出來 , 說: 「 羞恥 」 , 識別自己 , 她告訴我 , 她丈夫在四小時內會被虐待回家 。
and what this law did was it mandated that women and minorities be included in clinical trials that were funded by the national institutes of health .	這個法律管理了女性和少數族群的臨床試驗 , 包括國民衛生設備的臨床試驗 。
if you were to look at it from a helicopter , you would be actually able to look through and see that some of the glass tiles have a solar cell behind them and some do not .	如果你從直升機看它 , 你會看到一些玻璃頭組織背後有太陽能電池 , 有些則沒有 。
europeans brought brandy and gin to africa and traded it for enslaved people , land , and goods like palm oil and rubber .	歐洲人帶著品牌和gin到非洲 , 把它交換為奴役人民 , 土地 , 像是棕櫚油和橡膠 。
because all businesses are manmade objects ; all business is involved with money ; all business is a matter of using machinery , and all those things make something inauthentic .	因為所有商業都是人造物品 , 所有商業都與錢有關 , 所有商業都是用機器的重要性 , 所有這些東西都製造出真實的東西 。
knowing all this , a unanimous identification starts to seem less like certain guilt , and more like a systemic error , or bias in the lineup .	知道這一切 , 一個不可思議的認知開始變得比較不像某些罪惡 , 更像是一個系統性錯誤 , 或線上偏見 。
women are starting new organizations , they are volunteering on campaigns , and they're taking on every issue from gunsafety reform to public education .	女性開始新的組織 , 她們在活動上自願參與 , 她們從槍枝保護改革到公共教育 。
with these four cuts—from b to e , d to g , f to a , and h to c—we’ve got four triangles and a square in the middle .	用這四個剪刀 , dfromb到e , d到g , h到c , 中間有四個三角形 , 以及一個方形 。
americans have so often tried to disseminate their ideas of choice , believing that they will be , or ought to be , welcomed with open hearts and minds .	美國人經常試圖消除他們對選擇的想法 , 相信他們會是的 , 或應該要被關在開放心和心中 。
my journey from international student to american citizen took 16 years , a short timeline when you compare it to other immigrant stories .	我的旅程來自國際學生到美國公民花了16年的時間 , 當你把故事和其他移民故事做比較 。
my wife , who is somewhere in the audience today , called me up at the office and said , " nigel , you need to pick our youngest son " harry " up from school . "	我太太 , 今天在座的某個地方 , 打電話給我 , 說: 「 原住民 , 你必須選擇我們最年輕的兒子 」 從學校開始 。
when i was in college , i met jayaprakash narayan , famous gandhian leader who inspired youth to work in rural india .	當我在大學時 , 我遇見了jyaprakashnarayan , 有名的甘地領導人 , 他們鼓勵年輕人在印度鄉村工作 。
a couple years ago , they launched fan funding ; more recently , they launched super chat as a way for creators to monetize live streaming .	幾年前 , 他們發表了很炫的資金 ; 最近 , 他們發表了超級的聊天 , 為創作者發表了超級特質 , 來動員生活流動的方式 。
in fact , i bought the goldplated special edition and it comes with a little slip of paper that says , " don't use this juicer to make juice . "	事實上 , 我買了金屬特定的位置 , 上面有一小片紙 , 上面寫著: 「 不要用這個司機來製造汁汁 。 」
and with the blessing of trulshik rinpoche , we began a pilgrimage to a curious destination , accompanied by a great doctor .	有了卡路斯·里克·里斯的祝福 , 我們開始了一條珍貴的拘留 , 與一位偉大的醫生同心協力 。
and that changed , first with ships when we had the renaissance , the scientific revolution and also the industrial revolution .	這改變了 , 首先 , 船隻復興時 , 科學革命和工業革命 。
and within that , we're going to run it just like you run a nuclear submarine , bluegold team , switching them off and on , running 24 hours a day .	在這個過程中 , 我們要像你跑一個核子潛水艇、藍色的團隊一樣 , 把它們關掉 , 每天跑24小時 。
for the purpose of this demo , we're going to take every direction that you could possibly look , and stretch it into this giant rectangle .	為了這個民主的目的 , 我們將採取每個你可能看得到的方向 , 把它延伸到這個巨大的矩形中 。
it works the same internally with the president or the musical director , whose casa da musica portraits wind up on their business cards .	它和總統或音樂導演一樣運作 , 卡薩達音樂影像在他們的商業卡片上贏得了 。
i certainly have been putting forward proposals that would have allowed the poorest parts of the world to feel that we have taken into account their specific needs .	我肯定一直在向前推薦 , 讓世界上最貧窮的部分感到我們被帶進考慮他們的特定需求 。
meteorologists and environmental scientists show the growth of major hurricanes and the recession over the years of many of the world's glaciers .	隕石學家和環境科學家展現了世界上許多冰河時代的主要颶風和資源成長 。
yes , and i clearly remember the feeling of fear and being threatened , and tension rising up between me and the interrogator when we talked about politics .	是的 , 我清楚記得恐懼的感受 , 被威脅到 , 緊張地在我和談論政治時 , 談到政治時 ,
we'll be coming in at 12 , 000 miles per hour , and in seven minutes we have to stop and touch the surface very softly so we don't break that lander .	我們每小時要來到一萬二千英里 , 在七分鐘內 , 我們必須停下來 , 接觸到表面 , 所以我們不打破那個地板 。
and indeed , the popular press loves headlines like , " anorexic brains are wired differently , " or " autistic brains are wired differently . "	的確 , 普通的媒體愛頭條 , 像是 「 亞歷克大腦 」 , 或 「 自閉症大腦 」 不同 。
you see , the 2 . 7 billiondollar project promised an era of predictive and preventative medicine based on our unique genetic makeup .	你知道 , 二十七億美元的計畫承諾了一項預測和預防醫學的時代 , 根據我們獨特的基因組製造 。
nh: which is to use my money to build narratives and to pass laws that will require all the other rich people to pay taxes and pay their workers better .	娜:這就是要用我的錢來建立敘事 , 通過法律 , 需要其他富有的人來繳稅 , 付出更好的勞動力 。
that we have quilts and clay and calligraphy and everywhere your eye turns , there's something beautiful looking back at you , that's deliberate .	我們有液態、爪子 , 呼吸和呼吸 , 在你的眼睛轉換時 , 有一個美麗的回顧你 , 那就是辯論 。
you're expected to write informative , poignant and characteristic stories and leave the experimental and avantgarde to your western colleagues .	你期待要寫出非正式、原始、特性的故事 , 離開實驗性和優秀的同事 。
it basically also boils down to understanding the truth and to be able to get to the truth of what we're talking about in order to really be able to solve it .	基本上 , 它也投入下去了解真相 , 能夠了解我們所說的真相 , 才能真正解決它 。
so , we've become one of the hot , young jazz recording studios in the united states of america in the middle of the inner city with a high crime rate .	所以 , 我們變成了熱門的年輕爵士記錄美國中部的美國研究所之一 , 有高犯罪率 。
and i now like being myself better than the idea of being someone else , someone who , to be honest , i have neither the option of being nor the ability fully to imagine .	我現在喜歡自己 , 比身為其他人更好的人 , 老實說 , 我沒有完全想像的能力 。
noam and i worked five years to facilitate this ascent and to create the tools and infrastructure that will enable students to build it in one semester .	諾姆和我花了五年的時間去實現這個中心 , 創造出工具和基礎建設 , 讓學生能在一個秘密中建造它 。
this is avery fisher hall , but the notion of junk visual junk was very , very important to us , to get rid of visual noise .	這是一個漁民廳 , 但垃圾視覺垃圾的概念對我們來說非常重要 , 為了擺脫視覺噪音 。
you know , if you ask somebody to go to bed with you , and they say , " no , thank you , " you certainly don't kill yourself or slip into a clinical depression .	如果你請某人跟你一起床 , 他們說: 「 不 , 謝謝 , 」 你肯定不會殺死自己或陷入臨床憂鬱 。
you can see that the skin pore structure changes enormously from stretched skin pores to the regular skin texture .	你可以看到皮膚結構大幅改變皮膚的皮膚 , 到一般的皮膚紋理 。
it's a top down hierarchical structure where people wait for government agents to come and this is not effective . and the government doesn't have enough resources .	這是一個階級結構 , 人們等待政府機構來到這裡 , 政府沒有足夠的資源 。
so , it's easy to find the good stuff , and when you've found it , you can watch it in closeup repeatedly and read what hundreds of people have written about it .	所以 , 很容易找到好東西 , 當你發現它時 , 你可以在密封的重複看它 , 閱讀上百人對它寫了什麼 。
they're not obeying the directions we're giving them , so we'll give them a shot of the oc spray that'll speed them up .	他們不遵循我們給予他們的方向 , 所以我們會給他們一槍 , 讓他們加速它們 。
so for example , researchers at stanford university found out that it makes people really uncomfortable when you ask them to touch a robot's private parts .	舉例來說 , 史丹佛大學的研究人員發現 , 它讓人們非常不舒服 , 當你要求他們觸碰機器人私人的私人部分 。
and yet , on the other hand , if i didn't feel this compassion , then i feel that it would be time for me to hang up my robe and give up being a rabbi .	然而 , 另一方面 , 如果我沒有感受到這種同情心 , 那麼我覺得我應該要爬上我的屋頂 , 放棄一個拉比 。
i was trying to think , how is sync connected to happiness , and it occurred to me that for some reason we take pleasure in synchronizing .	我試著去思考 , 同步如何與快樂連結 , 對我來說 , 對於我們在同步上採取愉悅的原因 。
so when we visited the animals 30 days , 60 days later , which is in human terms many years of life , they were still not addicted by a single epigenetic treatment .	所以當我們拜訪動物30天後 , 60天後 , 人類的壽命有許多年 , 他們仍然沒有被單一的流行治療成癮 。
so what happens , okay , you take a role change , what happens if you do that at a really minimal level , like this tiny manipulation , this tiny intervention ?	所以 , 好吧 , 你採用一個角色改變 , 如果你在一個非常小的層級做這件事 , 比如這個小型操作 , 這個小的干預 ?
in most modern ventilators , an embedded computer system allows for monitoring the patient’s breathing and adjusting the airflow .	在大部分現代的電梯裡 , 嵌入的電腦系統可以監控病人的呼吸和調整空氣流 。
what you don't know is that a good chunk of these fake meat patties were also contaminated with cadmium , which can damage your kidneys .	你不知道的是這些假肉類的好幾塊 , 同時也被籠子污染 , 傷害你的腎臟 。
and on the way to designing this garden , i went to the new york restoration project office , and i noticed a familiar name on the door downstairs .	為了設計這個花園的路上 , 我去了紐約恢復辦公室 , 我注意到一個很熟悉的名字在門下 。
the beautiful blue marble image , taken by the apollo 17 astronauts in 1972 had helped humanity become aware that we're on a fragile planet .	1972年 , 美麗的藍色標記影像 , 由阿波羅17太空人拍攝的 , 幫助人類意識到我們在一個脆弱的星球上 。
in lowincome countries , after food leaves the farm , most food is wasted early in the supply chain due to infrastructure and storage challenges .	在低收入國家 , 食物離開農場之後 , 大部分食物被浪費在供應鏈上 , 因為基礎建設和儲存挑戰 。
if you can see , it's a polar bear that's drowning and then it's also being eaten simultaneously by a lobster and a shark .	如果你看得見 , 北極熊正在淹沒 , 同時也被龍蝦和鯊魚吃掉 。
and the only fishery left and it is a commercial fishery is the jellyfish fishery you see on the right , where there used to be prawns .	唯一剩下的漁業漁場 , 商業漁場是你在右邊看到的水母漁場 , 以前是草坪 。
and so , with funding from the bosackkruger foundation , i got a lot of strains from these different countries and we measured their toxin production in the lab .	所以 , 在波克魯克基金會的基金會上 , 我得到許多不同的國家 , 我們測量他們的毒素生產 。
ca: you might be the person best placed to answer this question , which has puzzled me , which is to shed light on this strange unit of time called " elon time . "	克里斯:你可能是最適合回答這個問題的人 , 這讓我感到困惑 , 就是在這個奇怪的單位上 , 叫做 「 伊隆時間 」 。
we could eliminate sugar across the board for all confectionary products and sodas , and we can replace it with allnatural fresh fruit .	我們可以把糖分散到董事會上 , 為所有有感染的產品和索達斯 , 我們可以用全然的淡水果來取代 。
now , if we even want to talk about sending that capability into deep space , that refrigerator needs to shrink down into something that can fit inside the produce drawer .	現在 , 如果我們甚至想談論把這個能力送到深太空中 , 冰箱需要縮小到能在畫室內的某樣東西 。
so at your house today , grizmo is an expert at squeezing into small spaces and seeking out and hiding in unconventional spots .	所以今天在你的房子裡 , grizmo是一個專家 , 擠進小空間 , 尋求和隱藏在非傳統的位置 。
the leading anatomist at the time declared that it was probably some kind of abnormal growth and that any woman who had one was probably a hermaphrodite .	當時領導的解剖學家宣稱這可能有點不正常的成長 , 任何有一位女性可能是牧師 。
at every heartbeat , a higher blood pressure literally compacts millions of red blood cells into massive trains of oxygen that quickly flow throughout our body .	在每一個心跳中 , 更高的血壓會讓數百萬的紅血球接觸到大量的氧氣 , 快速流動我們的身體 。
this was a deeply considered waging of war in the most powerful way that could be envisaged: in destroying narrative , in destroying stories .	這是一個非常深刻的考慮戰爭 , 最強大的方式 , 可以被邀請到:摧毀敘事 , 摧毀故事 。
the first is with law enforcement: helping them identify new victims faster , stopping abuse and stopping those producing this content .	第一 , 法律執法人員:幫助他們找出新的受害者 , 停止虐待 , 並阻止那些導致這個內容 。
this naturally sociable animal will lose its ability to bond with other mice , even becoming aggressive when introduced to them .	這種自然的社會動物會失去與其他老鼠連結的能力 , 即使是在介紹牠們時 , 也會失去牠的能力 。
so yeah , we'll have things like selfdriving cars , because now our data networks can handle the speeds and the amount of information required to make that work .	所以 , 是的 , 我們會有像自動駕駛汽車一樣的東西 , 因為我們的資料網絡可以處理速度 , 以及需要的資訊量 。
you have a new bipolar world in which cyberinternationalism , our belief , is challenged by cybernationalism , another belief .	你有一個新的躁鬱症世界 , 網路性主義 , 我們的信念是網路主義的挑戰 , 另一個信念 。
i often say this is why people in connecticut are so uptight if somebody could just unblock connecticut's chi , i feel that we could have an infinitely better world .	我常常說 , 這也是為什麼在連接中的人很高興 , 如果有人可以阻止聯合國的智能 , 我覺得我們可以有無限的更好的世界 。
here's a question that was asked in the national sample survey , which is a survey asked of many indian women: " your child has diarrhea .	這是一個國家樣本調查中被問到的問題 , 這個調查問了很多印度女性: 「 你的孩子腹瀉了 。
i study ants in the desert , in the tropical forest and in my kitchen , and in the hills around silicon valley where i live .	我在沙漠裡研究螞蟻 , 在熱帶森林和廚房裡 , 我住在矽谷附近的山丘 。
so my advice to you is: look at what's in your hand your identity , your influence , your income and say , " it's not about me .	所以我對你們的建議是:看看你的身份 , 你的影響力 , 你的收入 , 說: 「 這不是我 。
the whole telescope will stand about 43 meters high , and again , being in rio , some of you have been to see the statue of the giant christ .	整個望遠鏡會站在約43公尺高 , 再次在里約 , 你們當中有些人曾經見過巨大的基督的雕像 。
this plug is made out of a piece of frozen salt that you've kept frozen by blowing cool gas over the outside of the pipe .	這個插頭是由一塊冰凍鹽製成的 , 它是你在管子的外面放大的冷氣 。
to tell a fouryearold kid to wait 15 minutes for something that they like , is equivalent to telling us , " we'll bring you coffee in two hours . "	要告訴一個四歲的孩子 , 等15分鐘 , 等待15分鐘 , 跟我們說: 「 我們會把咖啡帶到兩小時內 。 」
so we look at these sorts of things theoretically , on the basis of genetics , and brain damage , and interaction with environment , and exactly how that machine works .	所以我們看這些東西 , 理論上 , 在基因的基礎上 , 大腦損害 , 與環境互動 , 以及機器如何運作 。
so somehow for some reason , the very notion of adjacent possible is already encoding the common belief that one thing leads to another in many different systems .	所以某種原因 , 對於某種程度來說 , 對於jajaja的概念已經讓共同的信念在許多不同的系統中導致另一個共同信念 。
i only knew what it felt like to be a teenage girl in new york city , not a teenage boy in new zealand , not a prom queen in kansas .	我只知道紐約市的青少年女孩的感覺是什麼樣子 , 而不是在紐西蘭的青少年 , 而不是在肯亞的皇后 。
old english people had toungen instead of tongues , namen instead of names , and if things stayed the way they were , today we would have eyen instead of eyes .	老英語人不用舌頭 , 名字是 「 老人 」 , 而不是 「 名字 」 , 今天我們會有眼睛 , 而不是眼睛 。
but actually if you look at melody , what you find is that there's very little cortical activity in implant users compared with normal hearing controls .	但事實上 , 如果你觀察旋律 , 你會發現 , 在植入使用者和正常聽覺控制權有很少的作用 。
even though i was a selfdefense instructor , i couldn't come into a community and define safety for any other woman who was not part of my own community .	雖然我是個自我防禦的指揮者 , 我無法進入一個社區 , 並定義任何其他不屬於自己的社區的女性 。
we know that online criminals are hiring programmers , hiring testing people , testing their code , having backend systems with sql databases .	我們知道線上犯罪者正在僱用程式設計師 , 僱用人們 , 測試他們的代碼 , 用sql數據庫來測試他們的程式 。
this bad idea , also espoused by other contemporaries of plato , was sadly influential for hundreds of years in european medicine .	這個壞點子 , 也有其他的柏拉圖現代 , 在歐洲醫學上好幾百年的影響力很不好 。
so reconciling our need for security and our need for adventure into one relationship , or what we today like to call a passionate marriage , used to be a contradiction in terms .	所以 , 重新連結我們的需求 , 為安全和我們需要冒險進入一個關係 , 或今天我們所謂的熱情婚姻 , 以前是有矛盾的 。
i think what's so brilliant about the festivals , the new festivals , is that they are really fully capturing the complexity and the excitement of the way we all live today .	我認為 , 關於節慶、新的節慶 , 最聰明的一點是 , 它們完全捕捉了我們現今生活的複雜性和興奮 。
if that makes you immediately feel a little bit wary , that's ok , that doesn't make you some kind of crazy conspiracy theorist , it makes you skeptical .	如果這讓你馬上覺得有點戰爭 , 沒關係 , 那就不會讓你有點瘋狂的陰謀理論學家 , 它會讓你保持懷疑 。
like an astronaut who sees a perspective that very few of us will ever get to share , he wonders and watches as he takes his first breaths and dreams about crawling back home .	就像一個天文學家看到一個觀點 , 我們當中少數人會分享 , 他很好奇 , 看著他第一次呼吸和夢想 , 關於爬回家 。
out of each hospital's last 1000 patient's , 900 survived at hospital a , while only 800 survived at hospital b .	在每一百名醫院的醫院裡 , 900名病人存活在醫院裡 , 雖然只有800人在醫院b存活下來 。
but down there , there is no sun , there is no photosynthesis ; it's chemosynthetic environment down there driving it , and it's all so ephemeral .	但在下面 , 沒有太陽 , 沒有光合作用 ; 它是化療環境 , 在那裡開車 , 全都如此平凡 。
if we run the movie of our universe backwards , we know that there was a big bang in our past , and we might even hear the cacophonous sound of it , but was our big bang the only big bang ?	如果我們在宇宙背後播放宇宙的電影 , 我們知道過去有一首大爆炸 , 我們甚至聽見宇宙的聲音 , 但我們的大爆炸是唯一的大爆炸 ?
we start with a human interface , and then we have to think about how feces are collected and stored , transported , treated and reused — and not just disposal but reuse .	我們從人際介面開始 , 然後我們必須考慮胎兒如何收集、儲存、運輸、治療、修復 , 不僅僅僅僅僅是消失而已 。
and that was also shocking , because suddenly , i realized , as the captain said to me , that i had been crazy to choose to go through pirate waters on a container ship .	這也令人震驚 , 因為突然間 , 我意識到 , 如同船長對我說的 , 我很瘋狂地選擇穿過一艘保險船的海盜水 。
within a couple of years , every country that started polio eradication rapidly eradicated all three of their polio viruses , with the exception of four countries that you see here .	在幾年內 , 每個國家都開始根除小兒麻痺症的國家 , 都很快地根除了他們三個小兒麻痺病毒 , 有四個國家的例外 。
meanwhile , doña tranquilina iguarán cotes’ omnipresent superstition became the foundation of one hundred years of solitude’s style .	同時 , doanananananananananasalanananananananananananananananananasigarn的原始成立了一百年的孤立風格 。
my mother , my sister , my auntie , they all get out , but my father and i stayed in the limousine , and no sooner than the women got out , he burst out crying .	我母親、姊妹、我的姑姑 , 他們都出櫃了 , 但我父親和我的父親 , 離開了肢體 , 不比女性更快 , 他哭了 。
like those big explosions , sparks , are from a little comb jelly , and there's krill and other kinds of crustaceans , and jellyfish .	就像那些大爆炸 , 拼圖 , 來自一個小的橡膠水母 , 還有其他類型的crustaceans和水母 。
and history has handed down the moniker of the warrior pope , but this man's legacy to the vatican it wasn't fortresses and artillery , it was art .	歷史上 , 把戰場暴風暴的標準拿下來 , 但這個人對真空的遺產 , 不是福利和文章 , 而是藝術 。
