maybe you've thought about them , too .	也許你也想過他們 。
and you're probably wondering how a women's rights organization was able to do this in communities which had previously opposed our sheer existence .	你可能在想 , 女性權利組織是如何做到的 。
so now , consider this: if you have watched mostly american movies in your lifetime , 95 percent of all the films you have ever seen were directed by men .	所以 , 想想看:如果你看過大部分美國電影 , 95%的電影都被男性直接直接直接直接直接直接直接診斷 。
the human race has been around for about 200 , 000 years , and if she lives as long as a typical mammalian species , she would last for about two million years .	人類的種族已經超過200萬年了 , 如果她活得很典型的哺乳動物 , 她會持續兩百萬年 。
there's actually 46 , 000 images right now on my site , and the fbi has seen all of them at least i trust they've seen all of them .	現在有四萬六千張影像在我的網站上 , 腳踏車至少我相信他們所有人都看過 。
these are two maps of wikipedia showing the interlinkage of articles related to history on the left , and mathematics on the right .	這是維基百科的兩張地圖 , 顯示出左邊的文章和數學的關係 。
notice i don't use the word " remote , " because it sets up the expectation , that some people are essential and some aren't .	注意到我不用 「 遙控 」 這個字 , 因為它建立了期望 , 有些人是必要的 , 有些人沒有 。
lift me up with the aesthetic sublime and give me a practice or some tools to turn that inspiration into understanding and action .	把我與美妙的物質連結起來 , 給我一個練習或一些工具 , 轉化為理解和行動 。
as we became friends , i became their trustee and their medical advocate , but more importantly , i became the person who managed their endoflife experiences .	當我們成為朋友時 , 我變成了他們的信任 , 以及他們的醫學革命 , 但更重要的是 , 我成為管理終極經驗的人 。
in fact , when he had his daughter many years later , he wanted to name her after mae west , but can you imagine an indian child name mae west ?	事實上 , 當他有他的女兒在幾年後 , 他想叫她 , 但你能想像一個印度的孩子嗎 ?
i was without hope , but hope came in the form of the great jacques cousteau , and he inspired me to take on the 2041 mission .	我沒有希望 , 但希望能來到偉大的日本 , 他鼓勵我到2041個任務 。
so as a result , we've turned to aquaculture , and salmon is one the most successful , at least from a numbers point of view .	因此 , 我們轉向量化 , 鮭魚是最成功的 , 至少從數字的角度來看 。
so when you learn through coding , and coding to learn , you're learning it in a meaningful context , and that's the best way of learning things .	所以當你透過編碼學習時 , 學習它的意義 , 你是最好的學習方式 。
and i thought , in the beginning i studied this bird for a couple of years that , well , shouldn't the brain of this bird be damaged ?	我想 , 在我開始研究這個鳥類 , 幾年來 , 嗯 , 這隻鳥的大腦不該傷害 ?
but through the simple process of sitting in a classroom , these lawyers started to see that keeping us locked up didn't benefit our community or us .	但在教室裡的簡單過程中 , 這些律師開始看到我們鎖定我們的社區或我們 。
if it were los angeles , is it the mayor , the governor , the president of the united states , the head of homeland security ?	如果是洛杉磯 , 市長、州長、州長、美國總統、鄉村安全的總統 ?
so these three years , in the past three years , social movements about microblogging really changed local government , became more and more transparent , because they can't access the data .	這三年來 , 在過去三年裡 , 社會運動真的改變了當地政府 , 變得更透明 , 因為他們無法取得資料 。
and that's the story i have told about my grandfather eh: they wrote him back on the envelopes nl: they wrote back .	關於我祖父艾瑞克的故事:他們寫信給他 。
and by the way , as you do this , you can image it in two colors , which means you can download this information as binary code directly into a computer .	順便說一提 , 你可以看到這兩種顏色的影像 , 意思是你可以直接把這些資訊傳到電腦裡 。
and what was so funny and so terrible was , of course , i thought i asked people to simmer down on needing an explanation for the bad things that happened .	當然 , 我很有趣 , 很糟糕的是 , 我覺得我要求人們坐在需要一個解釋的壞事 。
and while i was making the book , i contacted all the producers of products because i wanted them to send me the real samples and the real specimens .	當我在寫書時 , 我接觸到所有產品的生產者 , 因為我希望他們能給我真正的樣本 , 以及真正的特定 。
i used to hear these conversations and think to myself , " wow , these dudes are really talking about going back in the street and committing future crimes . "	我以前聽到這些對話 , 想著自己: 「 哇 , 這些塵埃在街上回來 , 承諾未來犯罪 。 」
so another fact most people did not know was the average age of an atrisk girl being introduced to the sex industry was 12 or 13 .	所以 , 另外一個事實大部分人不知道 , 是一名驚人的女孩在性產業的平均年齡 , 是12或13歲 。
and the climbers up on the ridge were that much higher , 2 , 000 feet higher , and completely exposed to the elements .	河邊的攀岩器高達2萬英尺高 , 完全對元素完全相反 。
so all the things that had seemed most normal about tony was evidence , according to his clinician , that he was mad in this new way .	所以 , 對於東尼最常見的事情 , 是證據 , 根據他的診所 , 他在這個新的方式感到驚奇 。
we have a grammar that suggests that's who we are ; that we are sovereign subjects in nature , the bee as well as me .	我們有一條河 , 建議我們是誰 ; 我們在大自然中所發明的主題 , 也是我一樣 。
some of it is controlled , like music or theater , but most of it is chaotic and incoherent , which some of us refer to as noise .	有些人被控制 , 像是音樂或劇院 , 但大部分是混亂的 , 有些人會被稱為噪音 。
we must prioritize these families' needs both those who are internally displaced , and those who are refugees worldwide .	我們必須承認這些家庭的需求 , 兩者都需要國際分佈 , 以及世界上難民的難民 。
straining the ocean for plastic would be beyond the budget of any country and it might kill untold amounts of sea life in the process .	為了塑膠的海洋 , 除了任何國家的預算 , 它可能在過程中造成不大量的海洋生活 。
but even though the fight lasted over the course of two days we were able to come back together to each other , and recommit to ourselves , to each other and to our marriage .	但儘管戰爭持續了兩天 , 我們能夠再次與彼此共鳴 , 並承諾彼此 , 與我們的婚姻結婚 。
now , i don't know exeter very well at all , so i had a guess at this , but it gives you an idea of how this quiz works .	現在 , 我不太清楚的探險 , 所以我有個猜測 , 但它給你一個想法如何運作 。
and i believe we won't overcome the despair that authoritarian politicians prey upon if our systems stay rigged .	我相信我們無法克服權利政客的定義 , 如果我們的制度一直被監禁 。
we all have living rooms and kitchens , bedrooms and baths , and there are nine of these homes around a central courtyard .	我們都有客廳、廚房、臥房、浴室 , 以及中央法庭的九個家庭 。
capacity: we have 10 , 000 times more spectrum , 10 , 000 times more leds installed already in the infrastructure there .	能力:我們有超過一萬倍的光譜 , 有一萬倍的led燈已經在基礎建設中 。
and underlying these questions , i became almost maniacally obsessed in trying to understand the real relationship between obesity and insulin resistance .	在這些問題下 , 我幾乎無法觀察到肥胖和胰島素抗拒之間的真實關係 。
indeed , gbenga is currently developing models that will be used as an early warning system to predict malaria transmission in africa .	事實上 , gbenga目前正在開發的模型 , 來預測瘧疾傳播在非洲早期的瘧疾 。
well , i was inspired , for my architectural form , by tafoni , which look a little bit like this , this is a model representation of it .	嗯 , 我被啟發了 , 對我的建築形式而言 , 由塔基尼 , 這看起來有點像這樣 , 這是一個模型 。
the real question is , how can markets be developed in rural africa to harness the power of innovation and entrepreneurship that we know exists ?	真正的問題是 , 市場如何發展在非洲 , 來騷擾我們所知的創新和企業家的力量 ?
we scraped like 1 , 000 studies from pubmed , the biomedical database , and we compiled them and graded them all .	我們像一萬個研究 , 從推出 , 生物學資料庫 , 我們把它們組成 , 然後把它們分成全部 。
so like any good nerd dad , i went to buy my daughter gamora stuff , and when i got to the store , i learned a very interesting thing .	所以就像任何好的女兒 , 我去買我的女兒加拿大的東西 , 當我到商店時 , 我學到了很有趣的事情 。
at any rate , he led us down this bush track , and there , right where he remembered , was the hut , and tears came into his eyes .	在任何情況下 , 他把我們帶到他的眼睛 , 在那裡 , 他記得他在哪裡 , 是幽默 , 淚水來到他的眼睛 。
in fact , i think that most of it has to do with body size the size you are when you inherit a vacant ecospace from whatever natural disaster .	事實上 , 我認為大部分人都必須用身體大小的尺寸 , 就是你從自然災難到哪裡 。
now , when i was young , and there was a problem , my mama used to always sigh and shake her head and say , " have mercy , have mercy . "	當我年輕的時候 , 有個問題 , 我媽以前總是坐在她頭上 , 說: 「 有商業、商業 。 」
i've written too many poems about dead black children to be naïve about the fact that there could one day be a poem written about my kids .	我已經寫過太多關於死刑的黑人孩童的詩 , 關於我的孩子有一天能寫的詩 。
i walked back the two miles from my neurologist's office to my house , my legs wrapped in this strange , almost electric kind of pain .	我從我的神經學家的辦公室走回我家的兩英哩 , 幾乎是電力 。
in that case , as i found so often during my year of reading the world , my not knowing and being open about my limitations had become a big opportunity .	在這段情況下 , 當我在閱讀世界時 , 我不知道我的限制變得很大的機會 。
in fact , our ceo andy sharpless , who is the originator of this concept , actually , he likes to say fish is the perfect protein .	事實上 , 我們的ceo和分享 , 誰是這個概念的起源 , 他真的喜歡說魚是完美的蛋白質 。
and i say this , having spent countless hours interviewing global leaders in synbio and also researching their work for science podcasts i create .	我說 , 有無數小時的訪談全球領袖 , 也為我創造的科學保險研究他們的作品 。
from the human perspective , the only alternative to that living hell of static societies is continual creation of new ideas , behaviors , new kinds of objects .	從人類的角度來看 , 唯一的替代方式 , 就是生活在新的思想、行為、新的物品 。
that gives four combinations— far too few to communicate about 11 people , especially when you’re forced to flip one to send the robot onward .	這給了四個組合 , 太少數人溝通 , 尤其是當你被迫轉向機器人 。
in the courtroom , he went up to the south african rugby union's lawyers , shook them by the hand and conversed with them , each in their own language .	在法庭中 , 他去了南非盧比大學的律師 , 把他們用手和他們說話 , 每個人都用自己的語言來傳遞 。
they were all providing loans to farmers , and often , just before they'd finalize the loan , the farmer would say , " but what if it doesn't rain ?	他們都提供貸款給農夫 , 通常在他們完成貸款之前 , 農夫會說: 「 但如果沒有雨林 ?
imagine there's no heaven and when i get through the end of a thousand of john lennon's " imagine , " i have swum nine hours and 45 minutes . . .	想像一下 , 我沒有天堂 , 當我穿過約翰·萊恩的 「 想像 」 時 , 我有9小時 , 45分鐘 。
and by this , i don't mean humanlevel ai , or science fiction artificial intelligence ; i simply mean that machines and algorithms are making decisions .	在這方面 , 我不指的是人工智慧或科學檔案 , 我只是說機器和演算法正在做出決策 。
you may have seen some of this before , but we're behind a coral reef , and there's this rock out there , a lot of sand , fishes swimming around . . .	你可能以前看過一些 , 但我們在珊瑚礁後面 , 有很多沙子 , 魚游過來 。
or the ironwilled anne elliot of " persuasion , " who chooses to remain unmarried after the disappearance of her first love .	諷刺的是 「 同情心 」 的伊斯蘭: 「 誰選擇要留下她最愛的失望 。
though to say it's a grand challenge is kind of an understatement , but if it's realized , it would be the final bridge between software and wetware .	儘管說這是一個巨大的挑戰 , 但如果它意識到 , 它會是軟體和軟體之間的最後一個橋樑 。
we live in an incredibly interconnected world with the proliferation of social media , which is of course a fantastic resource for igniting social change .	我們生活在一個極大的連結世界裡 , 與社群媒體的繁榮 , 當然是關於了解社會改變的資源 。
we're not trying to get it down to just a few cases , because this disease is like a root fire ; it can explode again if you don't snuff it out completely .	我們不是試著讓它降低幾個病例 , 因為這種疾病就像根火一樣 , 你可以再一次地探索 。
so if i look at just one person's microbes in the mouth and in the gut , it turns out that the difference between those two microbial communities is enormous .	所以如果我只看一個人在嘴裡的微生物 , 結果發現這兩種微生物群體之間的差異很大 。
there are all kinds of people who don't get fair compensation , and with blockchains , they're going to be able to make it rain on the blockchain .	有各式各式各樣的人沒有公平的競爭 , 用鎖鏈 , 他們就能夠在街區上種植雨林 。
again , the darkness of the body , now held within this bunker shape of the minimum position that a body needs to occupy , a crouching body .	再一次 , 身體的黑暗狀態 , 現在他在這個皮膚的形狀中 , 身體需要分裂身體 。
meanwhile , as all of this is happening , by the mid'50s , the business model of traditional broadcasting and cinema has been busted completely .	同時 , 如同這一切都在發生的 , 在這50年代中期 , 傳統的廣播和cinema的商業模式 , 完全完全完全是忙碌 。
it could also be something like this: the national museum of science in london , where this blue is embracing all the exhibitions and galleries in one large gesture .	這也可能是這樣的:倫敦的國家科學博物館 , 這藍色正在擁抱所有的展覽和同性戀 。
so , i was about nine , and my uncle had just come back from germany , and we had the catholic priest over , my mother was entertaining him with tea .	所以 , 我大約是9歲 , 我叔剛從德國回來 , 我們有天主教徒 , 我的母親和德拉一起進來 。
it requires a team of twenty oxen to pull , and boraqchin wouldn’t trust anyone to steer it but herself .	它需要一組二氧化碳的團隊 , 來推動 , 波拉克斯不會信任任何人 , 但她自己 。
but , if we put money into the core budget , we know that there aren't the budget systems with integrity that mean that money will be well spent .	但如果我們把錢放進核心預算中 , 我們就知道沒有預算系統 , 這意味著錢會很有錢 。
ocean acidification is a really big issue that people are concerned with , as well as ocean warming , and the effects they're going to have on coral reefs .	海洋酸化是非常重要的議題 , 人們對海洋暖化的影響 , 以及他們將有珊瑚礁的影響 。
that's larger than the populations of the united states , russia , of germany , of the united kingdom , of france and canada combined .	這比美國、俄羅斯、德國、德國、法國、法國、加拿大、加拿大 。
and we need to be very attentive and vigilant to thinking about where things that we do may unintentionally prevent them from being able to achieve their important activities .	我們必須非常積極地去思考我們該做的事 , 可能無法預防它們的重要活動 。
so when i randomly ran down to the junior college and registered for classes , i really wasn't paying attention to what i was registering to .	所以當我隨機停下來 , 回到法庭院 , 給教室的教室 , 我真的沒有注意到我在做什麼 。
but professional astronomers , like me , we have limited resources for this kind of thing , and kepler is on to a different mission .	但 , 專業的天文學家 , 就像我一樣 , 我們對這種東西有限的資源 , 而克卜勒在不同的任務上 。
the way at the bottom is a confined masonry building , where the walls are tied together , the building is symmetric , and it will stand up to an earthquake .	底部是一座有限的監獄建築 , 牆被綁在一起 , 建築物是對稱的 , 它會站在地震上 。
i'm an astrophysicist , and as such , it is my responsibility to trace the cosmic history of every single one of your atoms .	我是天文學家 , 如此類的 , 這是我的責任去追蹤所有原子的宇宙歷史 。
because in reality , what you want to do is you actually want to have the patient on the bed with the wound , and you have a scanner , basically like a flatbed scanner .	因為在現實中 , 你想要做的事是你想要有病人在床上 , 基本上你有掃描器 , 基本上就像是flad掃描器 。
[ " go rob other people " ] linguists call this borrowing , but we never give the words back , so i'm just going to be honest and call it stealing .	「 搖滾別人 」 , 語言學家稱之為 「 箭頭 」 , 但我們從來沒有放回來 , 所以我就稱之為 「 偷 」 。
i was really fortunate to have president obama visit my lab this year on his visit to mit , and i really wanted to give him a periodic table .	我很幸運 , 今年的歐巴馬總統在他的視覺上 , 我真的想要給他一個月經桌子 。
and i had lunch with her yesterday because she's a college student studying dance at long beach here , and she's doing absolutely fantastic .	昨天我和她一起吃午餐 , 因為她是一位大學研究長灘上的舞蹈 , 她真的很棒 。
they would hope that in each of these district offices , an officer would get the letter , would open it , read it and then forward it to the next level , which was the block offices .	他們希望在這些距離辦公室裡 , 辦公室會把信件打開 , 然後向下一層樓 , 那是街區辦公室 。
this pesticide is very specific to caterpillar pests , and in fact , it's nontoxic to humans , fish and birds .	這隻殺蟲劑非常特殊 。 事實上 , 它對人類、魚、鳥類和鳥類來說 , 這對人類而言 , 並不是很有毒的 。
i had excellent news after the surgery i have i had a very lowgrade glioma , which is a " good " kind of cancer which doesn't grow a lot .	在手術後 , 我有很大的新聞 , 我有非常低級的glima , 這是一種 「 好 」 的 「 癌症不多 」 。
now , these deep learning systems actually are in 16 , 000dimensional space , so you can see here the computer rotating this through that space , trying to find new areas of structure .	這些深層的學習系統其實是在16萬個空間中 , 所以你可以看到電腦在這個空間中旋轉 , 試著找到新的結構 。
well , however complex politically , economically , scientifically the question of the environment is , it simply boils down to a question of altruism versus selfishness .	然而 , 然而 , 經濟上 , 科學上的問題是環境的問題是 , 基本上 , 它只能自私地傳遞自私的問題 。
that said , cosmologists are pushing the limits of mathematical models to speculate on what , if anything , exists beyond our spacetime .	這說 , 宇宙學家正在推動數學模型的限制 , 來說明什麼 , 如果任何東西都存在 , 如果我們的空間中 。
many of the major cities in the u . s . , including new york city and baltimore and kansas city , their health departments are running this now .	美國許多大城市 , 包括紐約市、韓國、韓國、他們的健康部門現在正在進行這件事 。
this movement is constantly being called a watershed moment , or even a reckoning , but i wake up some days feeling like all evidence points to the contrary .	這運動常被稱為 「 水流 」 的時刻 , 或甚至是回收 , 但我覺得就像所有證據都一樣 。
36 percent of the tncs are in the core only , but they make up 95 percent of the total operating revenue of all tncs .	只有36%的ncnc只在核心中 , 但他們做了95%的營運收入 。
it captures all of the light , all of the rays , all of the photons at all of the positions and all of the angles , simultaneously .	它能捕捉到所有的光 , 所有的種類 , 所有的光子都在所有位置和所有角色 , 同時也是如此 。
the more times you're forced to use your real identity , certainly in transactional terms , the more likely that identity is to get stolen and subverted .	你強迫使用真實的身分 , 當然在交易上 , 更可能的身分是被偷走、被提升 。
i stepped from my car and said " shalom , " and identified myself , and she told me that her husband abed would be home from work in four hours .	我從我的車上走 , 說: 「 羞恥 」 , 她告訴我 , 她的丈夫會從四小時內工作回家 。
and what this law did was it mandated that women and minorities be included in clinical trials that were funded by the national institutes of health .	而這個法律的確是女性和少數的臨床試驗 , 由國家衛生機構資助 。
if you were to look at it from a helicopter , you would be actually able to look through and see that some of the glass tiles have a solar cell behind them and some do not .	如果你從直升機看它 , 你會發現一些玻璃組織背後有太陽能電池 , 有些則沒有 。
europeans brought brandy and gin to africa and traded it for enslaved people , land , and goods like palm oil and rubber .	歐洲人帶著品牌和ginin到非洲 , 追蹤它 , 去奴隸人們 , 土地 , 像棕櫚油和橡膠 。
because all businesses are manmade objects ; all business is involved with money ; all business is a matter of using machinery , and all those things make something inauthentic .	因為所有的商業都是製造物品 ; 所有的商業都與錢有關 ; 所有商業都是使用機器的重要性 , 而所有事情都製造出真實的東西 。
knowing all this , a unanimous identification starts to seem less like certain guilt , and more like a systemic error , or bias in the lineup .	知道這一切 , 一個不可思議的辨識開始比較不像某些罪犯 , 更像一個系統錯誤 , 或在線上偏見 。
women are starting new organizations , they are volunteering on campaigns , and they're taking on every issue from gunsafety reform to public education .	女性開始新組織 , 他們被志願在活動上 , 他們從槍枝改革到公共教育上 。
with these four cuts—from b to e , d to g , f to a , and h to c—we’ve got four triangles and a square in the middle .	用這四個剪刀 , d到g , h-------h---------h--------------------------------------------
americans have so often tried to disseminate their ideas of choice , believing that they will be , or ought to be , welcomed with open hearts and minds .	美國人經常試圖消除他們選擇的概念 , 相信他們會被公開心臟和心靈歡迎 。
my journey from international student to american citizen took 16 years , a short timeline when you compare it to other immigrant stories .	我的旅程從國際研究到美國公民收集16年 , 簡短的線上 , 當你和其他移民的故事比較 。
my wife , who is somewhere in the audience today , called me up at the office and said , " nigel , you need to pick our youngest son " harry " up from school . "	我太 , 今天在座的觀眾裡 , 她叫我在辦公室裡 , 說: 「 鄰居 , 你必須從學校拿到最年輕的兒子 。 」
when i was in college , i met jayaprakash narayan , famous gandhian leader who inspired youth to work in rural india .	當我在大學時 , 我遇見了日本納拉克 , 一位有名的甘地領袖 , 鼓勵你在印度工作 。
a couple years ago , they launched fan funding ; more recently , they launched super chat as a way for creators to monetize live streaming .	幾年前 , 他們發射了fan基金 ; 最近 , 他們發射超級特色 , 成為創造者 , 來刺激生命流動的方式 。
in fact , i bought the goldplated special edition and it comes with a little slip of paper that says , " don't use this juicer to make juice . "	事實上 , 我買了黃金特殊的傳統 , 上面有一小筆紙 , 說: 「 不要用這種司法來製造司法 。 」
and with the blessing of trulshik rinpoche , we began a pilgrimage to a curious destination , accompanied by a great doctor .	由於悲劇節奏的祝福 , 我們開始了一個好奇的描述 , 藉由偉大的醫生 。
and that changed , first with ships when we had the renaissance , the scientific revolution and also the industrial revolution .	而這改變了 , 首先 , 當我們有了復興時 , 科學革命和工業革命 。
and within that , we're going to run it just like you run a nuclear submarine , bluegold team , switching them off and on , running 24 hours a day .	在這個過程中 , 我們會跑它 , 就像你跑一個核子 , 藍色的團隊 , 每天24小時 , 每天跑24小時 。
for the purpose of this demo , we're going to take every direction that you could possibly look , and stretch it into this giant rectangle .	對於這遙遠的目的 , 我們要採取所有方向 , 你可以看得到的所有方向 , 然後將它推進這個巨大的矩形 。
it works the same internally with the president or the musical director , whose casa da musica portraits wind up on their business cards .	與總統或音樂導演者一起工作 , 卡薩達音樂畫像在他們的商業卡車上風 。
i certainly have been putting forward proposals that would have allowed the poorest parts of the world to feel that we have taken into account their specific needs .	我肯定已經提出獎勵 , 可以讓世界上最貧窮的部分感受到我們被帶進特定的需求 。
meteorologists and environmental scientists show the growth of major hurricanes and the recession over the years of many of the world's glaciers .	智慧學家和環境科學家顯示大型颶風的成長 , 以及世界上許多年來的許多冰川 。
yes , and i clearly remember the feeling of fear and being threatened , and tension rising up between me and the interrogator when we talked about politics .	是的 , 我很清楚記得恐懼和被威脅的感覺 , 以及我們談論政治之間的緊張 。
we'll be coming in at 12 , 000 miles per hour , and in seven minutes we have to stop and touch the surface very softly so we don't break that lander .	我們每小時2萬英哩 , 在七分鐘內 , 我們必須停止碰到表面 , 這樣我們就不會打破那片土地 。
and indeed , the popular press loves headlines like , " anorexic brains are wired differently , " or " autistic brains are wired differently . "	事實上 , 普通的媒體愛頭條 , 像是 「 理論的大腦 」 , 被視為 「 自閉症 」 。
you see , the 2 . 7 billiondollar project promised an era of predictive and preventative medicine based on our unique genetic makeup .	你看 , 2.7億美元的計畫證明了預測和預防醫學的治療 , 基於我們獨特的基因製造 。
nh: which is to use my money to build narratives and to pass laws that will require all the other rich people to pay taxes and pay their workers better .	nh:這就是用我的錢來建造敘述和通過法律 , 需要所有其他富裕的人來支付稅和付他們的工作者 。
that we have quilts and clay and calligraphy and everywhere your eye turns , there's something beautiful looking back at you , that's deliberate .	我們有液態和爪子 , 以及你眼睛的任何地方 , 都有美麗的回顧你 , 那就是辯論 。
you're expected to write informative , poignant and characteristic stories and leave the experimental and avantgarde to your western colleagues .	你預期要寫改革、有特性的故事 , 以及你西方大學的西方大學和優勢 。
it basically also boils down to understanding the truth and to be able to get to the truth of what we're talking about in order to really be able to solve it .	基本上 , 它也能了解真相 , 能夠達到我們所說的真理 , 才能解決它 。
so , we've become one of the hot , young jazz recording studios in the united states of america in the middle of the inner city with a high crime rate .	所以 , 我們已經成為了聖地 , 年輕爵士在美國的中央紀錄研究所 , 在城市中央有高級犯罪率 。
and i now like being myself better than the idea of being someone else , someone who , to be honest , i have neither the option of being nor the ability fully to imagine .	我現在喜歡自己比別人的理念更好 , 老實說 , 我對自己有能力去想像 。
noam and i worked five years to facilitate this ascent and to create the tools and infrastructure that will enable students to build it in one semester .	諾姆和我一起工作五年 , 為了創造工具和基礎建設 , 可以讓學生在一個秘密中建造它 。
this is avery fisher hall , but the notion of junk visual junk was very , very important to us , to get rid of visual noise .	這是一個非常的漁業駭客 , 但法官的觀點非常重要 , 對我們來說 , 能得到視覺噪音 。
you know , if you ask somebody to go to bed with you , and they say , " no , thank you , " you certainly don't kill yourself or slip into a clinical depression .	如果你請某人跟你一起床 , 他們說: 「 不 , 謝謝你 , 你肯定不會殺你自己 , 或投入臨床憂鬱症 。
you can see that the skin pore structure changes enormously from stretched skin pores to the regular skin texture .	你可以看到皮膚結構的變化從皮膚釋放到一般皮膚的皮膚上 。
it's a top down hierarchical structure where people wait for government agents to come and this is not effective . and the government doesn't have enough resources .	這是一個頂尖的山頂結構 , 人們等政府機構來到這裡並不是有效的 。 而政府沒有足夠資源 。
so , it's easy to find the good stuff , and when you've found it , you can watch it in closeup repeatedly and read what hundreds of people have written about it .	所以 , 很容易找到好東西 , 當你發現它時 , 你可以看到數百人寫了什麼 。
they're not obeying the directions we're giving them , so we'll give them a shot of the oc spray that'll speed them up .	他們注意到我們提供的方向 , 所以我們會給他們一根陰影 , 將它們傳播出來 。
so for example , researchers at stanford university found out that it makes people really uncomfortable when you ask them to touch a robot's private parts .	舉例來說 , 在史丹佛大學的研究人員發現 , 當你問他們碰到機器人私人部件時 , 非常不舒服 。
and yet , on the other hand , if i didn't feel this compassion , then i feel that it would be time for me to hang up my robe and give up being a rabbi .	然而 , 另一方面 , 如果我不覺得這種同情心 , 那麼我覺得這對我來說是時候會讓我討厭我的屋頂 , 並成為種族主義者 。
i was trying to think , how is sync connected to happiness , and it occurred to me that for some reason we take pleasure in synchronizing .	我試著思考一下 , 如何與快樂連結 , 對我而言 , 我們對某些原因感到愉悅 。
so when we visited the animals 30 days , 60 days later , which is in human terms many years of life , they were still not addicted by a single epigenetic treatment .	所以當我們拜訪動物30天後 , 60天後 , 人類的壽命有許多年 , 他們仍然沒有被單一的病患治療 。
so what happens , okay , you take a role change , what happens if you do that at a really minimal level , like this tiny manipulation , this tiny intervention ?	所以 , 好吧 , 你拿一個角色改變 , 如果你在一個非常小的層面上 , 比如這個小小的操作 , 這小小小的干預 ?
in most modern ventilators , an embedded computer system allows for monitoring the patient’s breathing and adjusting the airflow .	在大部分現代的志工中 , 一個胚胎的電腦系統可以監控病人的呼吸和調整空氣流 。
what you don't know is that a good chunk of these fake meat patties were also contaminated with cadmium , which can damage your kidneys .	你不知道的是 , 這些假設的訊息也是由cadum所組成的 , 可以傷害你的腎臟 。
and on the way to designing this garden , i went to the new york restoration project office , and i noticed a familiar name on the door downstairs .	為了設計這個園園園 , 我去了紐約餐館的辦公室 , 我注意到一名名叫 「 門 」 的名字 。
the beautiful blue marble image , taken by the apollo 17 astronauts in 1972 had helped humanity become aware that we're on a fragile planet .	1972年 , 美麗的藍色標誌 , 由阿波羅17個太空人所拍攝的太空人 , 協助人類意識到我們正處於脆弱的星球 。
in lowincome countries , after food leaves the farm , most food is wasted early in the supply chain due to infrastructure and storage challenges .	在低收入國家之後 , 食物離開農場 , 大部分食物都早在供應鏈鏈上 , 因為基礎建設和儲存挑戰 。
if you can see , it's a polar bear that's drowning and then it's also being eaten simultaneously by a lobster and a shark .	如果你能看見 , 這是一顆太陽熊 , 然後它也被海報、鯊魚和鯊魚吃掉 。
and the only fishery left and it is a commercial fishery is the jellyfish fishery you see on the right , where there used to be prawns .	唯一的漁夫離開了 , 它是商業漁業漁業 , 就是你在右邊看到的耶穌魚 。
and so , with funding from the bosackkruger foundation , i got a lot of strains from these different countries and we measured their toxin production in the lab .	所以 , 從波克魯士基金會的資金 , 我從這些不同的國家得到了很多的基礎 , 我們測量它們的毒品生產 。
ca: you might be the person best placed to answer this question , which has puzzled me , which is to shed light on this strange unit of time called " elon time . "	克里斯:你可能是最好的答案 , 就是把我推到這個奇怪的時刻 , 叫做 「 電子 」 。
we could eliminate sugar across the board for all confectionary products and sodas , and we can replace it with allnatural fresh fruit .	我們可以在板子上挖掘糖 , 來源所有的防禦產品和土地 , 我們可以用所有分析法來取代它 。
now , if we even want to talk about sending that capability into deep space , that refrigerator needs to shrink down into something that can fit inside the produce drawer .	現在 , 如果我們甚至想談到深太空的能力 , 重塑器需要在製造商中填補的東西 。
so at your house today , grizmo is an expert at squeezing into small spaces and seeking out and hiding in unconventional spots .	所以在你家裡 , grizmo是一個專家在小空間中尋找並且隱藏在不傳統的點子裡
the leading anatomist at the time declared that it was probably some kind of abnormal growth and that any woman who had one was probably a hermaphrodite .	當時的統計學家宣佈 , 可能是有點荒謬的成長 , 而那些可能有一位女士可能是牧師 。
at every heartbeat , a higher blood pressure literally compacts millions of red blood cells into massive trains of oxygen that quickly flow throughout our body .	在每個心臟中 , 一個較高的血壓會產生數百萬個紅血球的大量訓練 , 快速地流過我們的身體 。
this was a deeply considered waging of war in the most powerful way that could be envisaged: in destroying narrative , in destroying stories .	這是一個深深深深刻的戰爭 , 最強大的方式可以被邀請:在摧毀敘述故事中摧毀的故事 。
the first is with law enforcement: helping them identify new victims faster , stopping abuse and stopping those producing this content .	首先是法律執行器:幫助他們了解新的受害者更快 , 停止虐待 , 阻止這些爭議 。
this naturally sociable animal will lose its ability to bond with other mice , even becoming aggressive when introduced to them .	自然地 , 動物會失去它的能力 , 可以與其他mice產生爭議 , 即使是在介紹它們時 , 還會變得令人興奮 。
so yeah , we'll have things like selfdriving cars , because now our data networks can handle the speeds and the amount of information required to make that work .	沒錯 , 我們會有像自動駕駛汽車一樣的東西 , 因為我們的資料可以操控速度和資訊的資訊 , 來製造這些工作 。
you have a new bipolar world in which cyberinternationalism , our belief , is challenged by cybernationalism , another belief .	你有新的偏見世界 , 網路主義、我們的信念、網路主義、另一種信念 。
i often say this is why people in connecticut are so uptight if somebody could just unblock connecticut's chi , i feel that we could have an infinitely better world .	我常說 , 這也是為什麼在聯繫上的人 , 如果有人可以直接聯繫起來 , 我覺得我們可以有無限的更好的世界 。
here's a question that was asked in the national sample survey , which is a survey asked of many indian women: " your child has diarrhea .	這是一個問題 , 在國家樣本調查中提出的問題 , 這是許多印度婦女: 「 你的孩子有腹瀉 。
