maybe you've thought about them , too .	也許你也想過他們 。
in 1820 , french astronomer alexis bouvard almost became the second person in human history to discover a planet .	在1820年 , 法國天文學家艾莉絲·鮑維德幾乎成為了人類史上第二位發現一個星球的人 。
the problem is , peekaboo doesn't really work if i can't see you , and my robot couldn't see me .	問題是 , 如果我看不見你 , 我的機器人看不到我 。
she had an inoperable brain tumor , and her decline had really accelerated in the week before she came to us .	她有一個不可思議的腦腫瘤 , 她的衰退在她來到我們面前加速了一週 。
we learned to do that for objects , but here , we were aiming to build olympic trust between people who had never met .	我們學會為物體做這件事 , 但在這裡 , 我們正想建立一個從未見過的人之間的奧運信任 。
and outrage at allying with muslims against fellow christians cost him any remaining local support .	與穆斯林對抗基督徒的謊言說謊 , 會給他任何地方的支持 。
so we said , " even if you have two hours one sunday every six months , it doesn't matter . that's going to be enough . "	所以我們說: 「 即使你每六個月都有兩個小時的星期日 , 也不重要 , 那就夠了 。 」
we had to risk you becoming upset while we waited for you to get used to the situation with time and with more experience .	當我們等待你和時間和經驗時 , 我們必須冒險你變得不安 。
as individuals or in groups , volunteers or military conflicts , there are hackers everywhere .	身為個人或團體 , 志工或軍事衝突 , 各地都有駭客 。
the higgs , over here on the left , has a large mass and breaks the symmetry of this electroweak pattern .	左邊的希格斯 , 左邊有大量的質量 , 破壞了這個選舉模式的對稱性 。
here on the righthand side in the middle you see this one guy writing , " $0 . 01 ! ! ! really ? "	在右手邊 , 你看到這個人寫著: 「 0.01 ! 真的 ! 」
the southern beech forests surrounded his hut just like it was when he was there in 1926 .	南蜜蜂森林周圍圍就像他在1926年的時候一樣 。
and i always answered , " well , i'd want the wish to have the wisdom to know exactly what to wish for . "	我總是回答: 「 嗯 , 我希望有智慧 , 知道該怎麼想 。 」
it's like water bending around a rock in a stream , and all that light just destroys the shadow .	就像水在一條溪裡彎曲 , 所有的光都破壞了陰影 。
and , in fact , these kids don't , so they're going out and reading their schoolwork under the street lamps .	事實上 , 這些孩子不會 , 所以他們會在街燈下讀書 。
they come right up to the submarine they'll put their eyes right up to the window and peek inside the sub .	他們馬上來到潛水艇 , 把眼睛放在地面的窗戶裡 。
who's that ? we don't know . mystery box ! then you meet luke skywalker .	誰呢 ? 我們不知道 。 神秘盒子 ! 然後你遇見了lukeskwalker 。
those decisions are made by the ministry of health or by foreign donors , and it just kind of shows up .	這些決策是由健康或外國捐贈者所組成的 , 它有點像是出現 。
there's a famous story about the great rabbi , hillel , the older contemporary of jesus .	有一個很有名的故事 , 關於猶太人、希爾、古老的猶太人 。
so we think that the time is now to launch the beta phase of this project and actually start getting prospective individuals .	所以我們認為 , 該是推出這個專案的ta階段 , 實際上 , 開始讓個體有尊重性 。
so for example , chair is the english word for that , but a picture of this is a universal symbol .	舉例來說 , 椅子是英文字 , 但這張圖片是普遍的象徵 。
but also , maybe there was something more important that day than their high blood pressure or a screening colonoscopy .	此外 , 也許那天 , 比高血壓更重要 , 或螢幕螢幕鏡還要重要 。
so you could be asking this question now: if gardens grow all of these great things , how do we grow more gardens ?	所以你現在可以問這個問題:如果花園種植這些美好的東西 , 我們要如何種更多花園 ?
chinese workers are not forced into factories because of our insatiable desire for ipods .	中國工人並不是因為我們無法抗拒的ipod而被迫進入工廠 。
all i got were empty promises and disappointment enough disappointment to found a political party .	我得到的只有空白的承諾和失望足夠的失望 , 來找到政治派對 。
and also and that's , of course , where economics gets evil to put down what are the things we should not do , first .	此外 , 當然 , 經濟變得邪惡 , 首先 , 我們不應該做的事 。
and , the following year , set out on the second stage of the pacific , from hawaii down to tarawa .	接下來的一年 , 在太平洋第二階段 , 從夏威夷到塔拉瓦 。
so i think i'll just finish up by saying: i actually don't think feynman would have liked this event .	我想我會說:我真的不認為費因曼會喜歡這個事件 。
and what we don't often appreciate is the price that poor people pay for us to have these disposable products .	我們通常不感興趣的是窮人付錢給我們這些殘疾的產品 。
i'm fighting against the corruption on scotus , upping my top knot since when i first wrote this .	我對史考特斯的腐敗對抗 , 自從我開始寫下這首歌 。
under the " room for the river " plan , farms and dikes were relocated away from the shore .	在 「 河流 」 的房間裡 , 農場和潛水計畫被從海岸移除 。
but we have more work to do , because there are still barriers that exclude people from space and limit the impact of this technology .	但我們還有更多的工作要做 , 因為仍然有障礙 , 包括來自太空 , 限制這項科技的影響 。
one thing we never saw in the monkey marketplace was any evidence of saving you know , just like our own species .	我們從來沒有在猴子市場看到一件事 , 就是任何證據可以拯救你 , 就像我們自己的物種一樣 。
and i went in , i said , " can you make me doughnuts that look like olympic symbols ?	我走進去 , 我說: 「 你能不能讓我做一些看起來像奧運象徵的甜圈嗎 ?
we have to stop using technology to optimize human beings for the market and start optimizing technology for the human future .	我們必須停止使用科技來適應人類的市場 , 並開始為人類未來樂觀科技 。
i skied the equivalent of 31 marathons back to back . 800 miles in 10 weeks .	我跳了31顆馬拉松的平等 , 回到10週內 , 800英哩 。
sw: and since she's such a big fan , she knows that his birthday is coming up at the end of march .	塞雷娜:既然她是這麼大的粉絲 , 她知道他的生日在三月結束 。
in 1999 , in turkey , the big earthquake , i went there to use the local material to build a shelter .	1999年 , 在土耳其 , 大地震 , 我去那裡使用當地的材料來建造庇護所 。
by the end of this year , there'll be nearly a billion people on this planet that actively use social networking sites .	到今年底 , 地球上大約有十億人積極使用社交網路網站 。
we heard a brilliant simple solution to not killing people in surgery , which is , have a checklist .	我們聽過一個很簡單的解決方案 , 不要在手術中殺死人 , 那就是 , 有一名清單 。
using the 2x7 leaves a gap that can only be filled by a rectangle with a width of 1 .	用2x7留下一個差距 , 只有一個矩形的寬度 。
for that matter , it's removing every single inconvenience in my life that i could possibly think of .	重要的是 , 除了我生命中每一無所不在 , 我都可能想到 。
tedster bill gates says , " i had an idea: founding the first microcomputer software company . "	tedbillgates說: 「 我有個想法:創建第一台微型電腦軟體公司 。 」
it can change the way that we communicate with one another , how we explore our data and how we teach our students .	它可以改變我們彼此溝通的方式 , 我們如何探索我們的資料 , 以及教導學生的方式 。
and far from being a coldly materialistic view of nature , it's a new humanism , it's a new enchantment .	遠離大自然的冷物質觀點 , 它是一種新的人類主義 , 它是一種新的娛樂 。
it's produced by the malaria parasite and it's a very interesting crystalline substance .	它是由瘧疾寄生蟲所產生 , 它是一個非常有趣的結晶物質 。
it exists in basically all of the cities all around the world , which is a little bit surprising when you think about it .	基本上 , 世界上所有的城市都存在 , 當你想到它時 , 有點驚訝 。
we can use bulk text messaging services to explain that we're coming to arrange a treatment .	我們可以用bulk文字訊息 , 來解釋我們將要將治療範圍安排 。
and finally , the last lesson i want to tell you about is: practice six degrees of gratitude .	最後 , 我想告訴各位的最後一課就是練習六度的感激 。
nowadays , male unemployment rate is higher than the female unemployment rate .	現今 , 男性失業率比女性失業率高 。
so we each have an individual world of smell , and that complicates anything when we're studying smell .	所以 , 我們每個人都有嗅覺的世界 , 而當我們研究嗅覺時 , 會複雜 。
i had all these stories and ideas , and i wanted to share them with people , but physiologically , i couldn't do it .	我有這些故事和想法 , 我想和大家分享 , 但生理上 , 我無法做到 。
but she reached out to us in that way , and it was , i'd like to say , it was an icebreaker .	但她以這種方式向我們伸出去 , 我想說 , 這是冰箱 。
i would like to tell you all that you are all actually cyborgs , but not the cyborgs that you think .	我想告訴各位 , 你其實都是自行車 , 但不是你認為的自行車 。
all of which flies in the face of the gay agenda , also known as the u . s . constitution .	所有這些蒼蠅在同性戀議題的面孔 , 也被稱為美國憲法 。
i had the key grip , i had a chuck grip , i had a power grasp and i had a fine pinch .	我有關鍵的抓住 , 我有一塊晶片 , 我有一塊力量草 , 我有一塊很好的筆 。
in this , i start to reveal the hidden neural mechanism by which we communicate .	在此 , 我開始揭露隱藏的神經機制 。
and the point of the article was that we have gotten reductionist in our view of biology , in our view of cancer .	重點是 , 我們在我們對生物的看法中得到減少了生物學家 , 在我們對癌症的看法中 。
and i'm like , " you know , all the signs we keep seeing with the chinese character on them . "	我說: 「 你知道嗎 , 我們一直用中國角色看到的所有徵兆 。 」
and i don't mean he made lego that looked like a slot machine ; i mean he made a slot machine out of lego .	我不是說他製作的樂高看起來像一台投影機 , 我是指他用樂高製作了一台投影機 。
so we normally think of programs as being complicated things that we build for very specific purposes .	所以 , 我們通常會把程式想成是複雜的東西 , 來為非常特定的目的建立 。
cl: now i'm not suggesting that the cat is hearing that trumpet the way we're hearing it .	克里斯:現在我不建議貓在聽我們聽到的川普 。
and the universal signal is not just raising the corner of the lips to the zygomatic major .	普遍的信號不僅是把嘴唇的角落提高到瘋狂的重點 。
it does a little double dance , and then it heads back in exactly the same direction it went in the first place .	它確實有兩次舞蹈 , 然後它正朝著它一開始的方向回來 。
this is the law of buoyancy , and engineers still call it archimedes' principle .	這是布魯諾的法則 , 工程師仍然稱它為阿基米德的原則 。
we are investing in sustainable transport and subsidizing the purchase of electric vehicles .	我們正在投資永續運輸和補助電動車的購買 。
the ocean drives climate and weather , stabilizes temperature , shapes earth's chemistry .	海洋驅動氣候和天氣 , 穩定溫度 , 形塑地球的化學 。
so the comments just kept pouring in on the videos , from all over the country , and then all over the world .	所以這些評論只留在影片上 , 來自全國各地 , 然後全世界 。
how could we claim to love our neighbor while at the same time praying for god to destroy them ?	我們要如何宣稱愛我們的鄰居同時祈禱上帝摧毀他們 ?
and each time i make public art , i want something that's really relevant to the place it's installed .	每當我創作公共藝術時 , 我都想要一些與它所在地的相關 。
i am happy to share some of my fonio sushi and sweet potato sushi with some of you right now .	我很高興跟你們分享一些我在座有些人 。
and if i go to a club and play a gig , people are like , " here , have some drinks on us ! "	如果我去了俱樂部 , 大家會說: 「 這裡有一些飲料 ! 」
but lowincome people really need a team of people who can help them to access the medical and nonmedical services that they need .	但低收入的人真的需要團隊 , 協助他們取得他們需要的醫療和非醫學服務 。
and good slow is , you know , taking the time to eat a meal with your family , with the tv switched off .	慢慢下來 , 花時間和你的家人吃一餐 , 電視開關 。
which is like your aunt jane asking you , " oh , did you use that vase i gave you for christmas ? "	就像你的阿姨珍問你: 「 喔 , 你用我給你聖誕節的假期嗎 ? 」
life and this is the secret trick ; this is the magic trick life creates conditions conducive to life .	這是秘密的技巧 , 這是神奇的人生 , 創造出對生命有影響力的環境 。
in this study then what we did is we obviously gave the children treatment to clear the parasites , and then we tested them again .	在這個研究中 , 我們顯然給了孩子治療來清除寄生蟲 , 然後再次測試它們 。
so we got to spend about an hour together while we waited for the flight , and it was the most magnificent hour .	所以當我們等待飛行時 , 我們必須花一小時的時間一起待在飛機上 , 那是最棒的時刻 。
many of our faithbased organizations have tremendous amounts of wealth that can be utilized for social change .	許多我們信仰的組織都有巨大的財富 , 可以被社會改變所利用 。
and let's be thankful that we didn't live 300 million years ago when dragonflies were the size of cats .	謝天謝地 , 我們在三億年前沒有活過 , 蜻蜓是貓的大小 。
even though i'd never mentioned her name , she sued me for defamation and invasion of privacy .	雖然我從來沒有提過她的名字 , 她讓我懷疑隱私 。
in this digital age where fake news can influence election results , this is very concerning .	在這個數位時代 , 假新聞可以影響選舉結果 , 這是非常令人擔憂的 。
in elephants or people , it would take centuries for a trait to spread widely enough to matter .	在大象或人身上 , 需要數世紀才能廣泛地傳播到物質上 。
that means that all of you who just shook hands are biochemically primed to like and want to help each other .	這意味著 , 你們所有人都握手的人都是生物化學上的 , 想要互相協助 。
now the current goal isn't something like , i want to be president or the best surfer in the world .	目前的目標並不像 , 我想成為總統 , 或是世界上最好的財富 。
thanks to the internet , we believe we can get anything we want whenever we want it , delivered to our own doorstep .	感謝網路 , 我們相信只要我們想要它 , 就能得到任何我們想要的東西 。
i'm sitting here in new york with michel sidibe he's the director of unaids .	我坐在紐約和米歇爾·西迪比一起 , 他是聯合國總裁 。
you hug your database , you don't want to let it go until you've made a beautiful website for it .	你擁抱你的資料庫 , 直到你為此建立了一個美麗的網站 。
as your skill increases , you learn to find those tinier spaces , those tinier movements . thanks .	隨著你的技能增加 , 你會學會發現那些較小的空間 , 這些微小的動作 。 謝謝 。
the guy said , " you know , when you true the wheels , it's going to make the bike so much better . "	那個人說: 「 你知道嗎 , 當你真的在輪子時 , 它會讓腳踏車變得更好 。 」
in the months following the 2009 presidential election in iran , protests erupted across the country .	在2009年伊朗總統選舉的幾個月後 , 抗議遍佈整個國家 。
but we like to joke , in the first few months of all of our children's lives , this is uncle rufus .	但我們喜歡開玩笑 , 在我們孩子生活的前幾個月 , 這是叔叔的魯斯 。
couldn't do it by conventional genetics , but just scanning it we began to find genes for autism .	不能用傳統的基因來做 , 但只要掃描它 , 我們就開始找到自閉症的基因 。
and then they've evolved further to become not just nice to have but essential to have .	接著 , 他們進化得更進一步 , 不只是為了擁有而是必要的 。
for every calorie of food that we consume here in britain today , 10 calories are taken to produce it .	對於我們今天在英國所消耗的每一卡路里食物 , 10卡路里被帶到來 。
customer: i'd like a batch of some zombie tracking cookies , thank you .	客戶:我想要一對殭屍追蹤餅乾的蝙蝠 , 謝謝 。
so my friends in the bar are faced with the question under the question , not , " how do we sustain a strong connection ? "	所以我在酒吧裡的朋友面對這個問題 , 不是: 「 我們如何維持強烈的連結 ? 」
i said , " well , tell him that i was asked by this little girl's grandmother to find a family for her . "	我說: 「 嗯 , 告訴他 , 我被這個小女孩的祖母問他 , 為了找到家人 。 」
you can make very small changes in gene code and get really different outcomes , even with the same string of letters .	你可以在基因編碼中做出非常小的改變 , 得到非常不同的結果 , 即使有同一串字母 。
rollercoaster , carousel , rollercoaster , yeah , yeah , yeah , carousel .	雲霄飛車 , 汽車 , 羅勒卡特 , 是的 , 是的 , 是的 , 是的 , 卡特爾 。
prisoner four hears that and knows that she should be looking for an even number of black hats since one was behind her .	囚犯四個聽見 , 知道她應該從她身後追尋更多黑帽子 。
you're hearing one presentation after another , often representing a group of people , a tribe , about how they have changed the world .	你聽到另一場演說 , 通常代表一群人、部落 , 關於他們如何改變世界 。
once that structure is developed , once they understand the reason for something , once they understand , " mama ain't here , son .	一旦這個結構被開發出來 , 一旦他們了解某樣東西 , 一旦他們了解到: 「 媽不在這裡 , 兒子就不在這裡了 。
five months ago , i led a workshop at the largest university hospital in northern europe .	五個月前 , 我在歐洲北部最大型大學的一間工作坊 。
in the learning zone , he did what dr . anders ericsson calls deliberate practice .	在學習區 , 他做了一件事 , 安德森博士稱之為 「 解放實踐 」 。
wellcompensated managers oversaw the whole thing to make sure it came in on budget and on time .	花費的經理人整理了整個事情 , 確保它在預算和時間上出現 。
and yes , like tom said , killing almost half of the creatures that allow us to breathe is a really big deal .	沒錯 , 就像湯姆說 , 殺死了幾乎一半的生物 , 使我們呼吸是非常大的 。
how does consuming fear 24 hours a day affect the health of our democracy , the health of our free thought ?	每天24小時的恐懼如何影響我們的民主健康 , 我們的自由思想健康 ?
even middleclass black women still have much worse outcomes than their middleclass white counterparts .	甚至中產階級的黑人女性仍然比中產階級白人隔離更糟 。
he has forgotten to turn off his watch , which ticks , like a metal pulse against his wrist .	他忘了關閉他的手錶 , 就像金屬脈衝一樣 。
secondly , i think often we are drawn towards characters and protagonists who are likable and human .	其次 , 我認為我們常常被畫向角色和激進主義者 。
so if you can have folding and autonomy , you can do that in oneseventh of the space .	所以如果你可以摺疊和自動化 , 你可以在空間中做到這一點 。
i'll put it over here , and as i move this away from the source , you'll notice the spiral .	我把它放到這裡 , 當我移開來源時 , 你會注意到精神 。
that's up to you , when you walk through a hall , because that then determines what and how we listen to certain things .	這是你 , 當你走過大廳時 , 因為那會決定我們如何聆聽某些東西 。
no reply . like , a huge proportion of them couldn't be bothered after they had just started , they just signed up , to reply .	沒有回覆 。 很大的比例是 , 在他們剛開始之後 , 他們只是簽署了 , 回覆 。
so i decided to leave the forest service and start to work directly on climate change , find a way to think and understand the challenge , and go from there .	所以我決定離開森林服務 , 直接在氣候變遷上工作 , 找出方法 , 了解挑戰 , 從那裡開始 。
but when our moment comes to face our fragility , in that ultimate time , it will ask us , " are you agile ? "	但當我們面對我們的脆弱時 , 最終 , 它會問我們: 「 你有禮貌嗎 ? 」
and by 0 . 2 of a second , it's equivalently ticklish to the robot that just tickled you without you doing anything .	一秒鐘0.2秒鐘 , 機器人就算不用做任何事 。
and this was great , and i saw people having an even deeper emotional reaction to this than the things that i had made in rectangles .	這很棒 , 我看到人們對此有更深層的情緒反應 , 比我在角度上所做的更深層的情緒反應 。
it's not going to happen , you know , in one year , but it's an important , deeply economic and cultural change that happens through children .	它不會發生 , 你知道 , 在一年內 , 但它是非常重要的經濟和文化變化 , 會發生在孩童身上 。
a nurse in a busy clinic will see 50 to 100 patients in a day , which leaves her just minutes per patient minutes per patient .	一名忙診所的護士一天會看到50到100名病人 , 只剩下每分鐘的病人 。
don't feel too bad about failing the first pop quiz , because everybody fails all of the pop quizzes all of the time .	首先 , 不要覺得太糟糕 , 因為大家總是失敗了 。
those things are more political , more contentious than the other ones , so we didn't know until the night before whether it was going to come through .	這些東西比其他東西更政治 , 更有內容 , 所以我們直到晚上才知道它是否會穿過 。
we call it there's a better way because i believe there's a better way to get the money you need than panhandling on the corner .	我們稱它為更好的方法 , 因為我相信有更好的方法 , 可以把你需要的錢拿到角落 。
for me , the issue about aid i don't think that africans need to now go all the way over to the other side and feel bad about aid .	對我來說 , 關於援助的問題 , 我不認為非洲人現在必須走向另一邊 , 對於援助感到不好 。
some of my comrades and i staged another military coup , and this time , against our own head of state and commander .	有些評論 , 我站在另一個軍事杯子上 , 這次 , 反對我們自己的國家和商人 。
here's a female on the left with some eggs in her tissue , about to release them into the seawater .	左邊有個雌性 , 牠的組織中有一些卵子 , 將它們釋放到海水裡 。
so , with that in mind , first of all let me tell you , i'm one of five children . i'm the oldest , the other four are women .	所以 , 想想看 , 首先讓我告訴各位 , 我是個五個孩子 , 我是最老的 , 另外四個是女性 。
so if humans evolved as runners , if that's our one natural advantage , then why are we so bad at it ?	所以 , 如果人類演化為跑者 , 如果這是我們的天然優勢 , 那為什麼我們這麼糟 ?
so my first foray into the approach came when a 60somethingyearold man appeared before me handcuffed .	所以 , 我第一次接觸到這個方法 , 當時有60歲的年輕人出現在我手掌前 。
if you think about it , we pay more attention to knowing who to blame in case we fail , than to creating the conditions to succeed .	想想看 , 我們更關注知道誰在失敗的情況下責怪 , 而不是創造出成功的條件 。
it's about what people's emotions are , what their needs are , what's going on in their private lives , what society needs .	關於人們的情緒 , 他們需要的是 , 他們私人生活中所需要的是什麼 , 社會需要什麼 。
this is what's called i think the technical term might be " delivering compassionate truth bombs . "	這就是我所謂的科技詞彙 , 可能是 「 提供同情心的真相炸彈 」 。
the price of doing science is admitting when you're wrong , but the payoff is the best there is: knowledge and understanding .	做科學的價格是承認你錯了 , 但付款是最好的:知識和理解 。
makers are searching for materials , parts , components , tools , blueprints to make what it is they want to make .	製造商在尋找材料、零件、工具、藍圖 , 來製造他們想要的 。
and they're like , " ok dude , i don't know why you're getting so upset , i want to make a phone call .	他們說: 「 好傢伙 , 我不知道為什麼你很沮喪 , 我想打電話 。
perhaps you saw the film , the hollywood film " blood diamond , " the one with leonardo dicaprio .	也許你看過電影 , 好萊塢電影《血鑽石》 , 裡面有李奧納多·狄普里歐 。
i mean , i can't even imagine what it's going to be like the last day i rodeo . i mean , i'll be alright .	我的意思是 , 我甚至無法想像昨天我會是什麼樣子 。 我的意思是 , 我可以說是對的 。
now , i don't know about you , but i always feel like i find this wormhole or this interdimensional portal .	我不知道你 , 但我總是覺得我覺得我會發現這隻蟲 , 或這個內在的港口 。
i became very ill , drifting in and out of consciousness in between spasms of convulsive vomiting .	我變得非常生氣 , 在衝突的投票中 , 越來越有意識 。
it's a simple story you tell: " we need to get tough , we needed to get tough , we will have to get tough . "	這是一個簡單的故事: 「 我們需要艱難 , 我們需要艱難 , 我們得要艱難 , 我們得要變得艱難 。 」
the protetch gallery recently had a show on ideas for buildings , which had some sort of inventive ideas of buildings .	最近 , 推特高爾大學最近在建築物上有一場展覽 , 它有一些創意的想法 。
and in the artificial semen was a radioopaque substance , such that it would show up on an xray .	在人工儀式中 , 是一個無線電的物質 , 這樣它就會出現在x光上 。
i mean , i think that's one of the big learnings out of this dt: this is possible . you know , people can replicate this .	我的意思是 , 我認為這是一個大型的學習:這是有可能的 。 你知道 , 人們可以複製這個 。
i really , really tried to use reallife experience while i was getting my degree , and my professors were not having it .	我真的試圖用真實的經驗當我得到我的學位時 , 我的教授沒有它 。
you now know , by what’s called a proof by contradiction , that two of the boxes have 8 or more rubies .	現在 , 根據收縮的證據 , 其中兩個盒子有8或更多的偏見 。
he said that , " we might neglect our future selves because of some failure of belief or imagination . "	他說: 「 我們可能忽略未來的自己 , 因為信念或想像的失敗 。 」
it was right on the heels of the rwandan genocide , and aid money to the region was drying up .	就在盧安達種族屠殺的鋼鐵上 , 援助金在乾燥的區域 。
a problem's higher priority , the bigger , the more easily solvable and the more neglected it is .	問題的優先性 , 更大 , 更容易解決問題 , 更容易被忽略 。
i don't think we've even begun to discover what the basic principles are , but i think we can begin to think about them .	我不認為我們甚至同意去發現基本原則是什麼 , 但我認為我們可以開始思考 。
and , of course , the future is looking back 200 years , because next week is the 200th anniversary of darwin's birth .	當然 , 未來回顧200年 , 因為下週是達爾文出生的200週年 。
in those days , most cultural and public institutions didn't really care to preserve these treasures .	在那些日子 , 大部分的文化和公共機構並不在乎保護這些寶藏 。
we discovered that literally tons of carbon dioxide were coming out of this deeply buried oceanic plate .	我們發現 , 實際上 , 將二氧化碳從深埋的海洋板子中出來 。
bredius declared van meegeren’s fake the masterpiece of vermeer’s oeuvre .	bredius宣佈了vanvanmeegeren的假設維梅爾的奧維爾的大師 。
and there are other sharing economies that we look for merrygorounds , which are found in almost every shantytown .	另外還有其他共享經濟 , 我們找尋的是商業界 , 幾乎每一座都被發現 。
for 18 days , our cameras were broadcasting , live , the voices of the people in tahrir square .	18天來 , 我們的攝影機正在廣播 , 活著 , 塔勒廣場的人們的聲音 。
in other words , thanks to those pesky laws of physics , when things aren't sustainable , they stop .	換句話說 , 感謝物理定律 , 當物理不穩定時 , 它們就停止了 。
i've also spent some time surveying audiences in different parts of the world on what they actually guess these numbers to be .	我也花了一些時間調查世界各地的觀眾 , 來猜測這些數字 。
in mesoamerica , there used to be neurosurgery , and there were these neurosurgeons that used to treat patients .	在墨西哥 , 以前有神經外科醫生 , 有些神經外科醫生曾經治療病人 。
at the end — you see where this is going — people were asked whether they agreed with the conclusions of the article .	最後 , 你會看到這會發生什麼事 , 人們會問他們是否同意文章的結論 。
we have an opportunity to bring in other kinds of lights lights that can allow us to see what we currently don't see .	我們有機會將其他的光線帶入其他的光線 , 讓我們看到我們目前看不到的東西 。
we're still in the earliest phases of this work , but our results so far are incredibly encouraging .	我們還在這個工作的最早期階段 , 但我們的結果非常鼓舞人心 。
i'm really afraid , because i think the kinds of changes we can reasonably expect from individuals are going to be clearly not enough .	我真的很害怕 , 因為我認為我們能合理地從個人身上得到的改變 , 顯然不會夠 。
it's also related to the way that we subsidize our people , and all the left and right arguments that we have .	它也與我們提供人民的方式有關 , 所有左派和右派的論點有關 。
we've observed that the process of art therapy bypasses the speechlanguage issue with the brain .	我們觀察到 , 藝術治療的過程與大腦的言論有關 。
many think the same biology responsible for language is also responsible for other aspects of cognition .	許多人認為 , 語言的生物負責也對其他認知負責 。
there's brands like area that have released campaigns without any photoshop retouching .	有一些品牌 , 例如 , 沒有任何照片接觸的區域 。
the governments of the world are going to have to decide that coals need to be made expensive , and these will go ahead .	世界上的政府必須決定煤炭需要昂貴 , 而這些會前進 。
but that's what would enable us to preserve the video games for a really long time , and that's what museums do .	但這讓我們能夠保存電玩遊戲很長一段時間 , 那就是博物館所做的 。
physicists and philosophers have often observed that physics is curiously abstract .	物理學家和哲學家常常觀察物理是有趣吸引力的 。
and we can see them repeating themselves throughout history , just with slight variations to reflect the vocabulary of the day .	我們可以看到他們在歷史上重覆自己 , 只要有稍微的變異來反映日常的詞彙 。
but gender neutrality is much easier as a theoretical endeavor than it is as a practice .	但 , 性別中立性比較容易成為一種理論上的努力 。
which , i guess , you know , communicates to you that i did not think that one was really worth the price .	我想 , 你知道嗎 , 溝通對你說 , 我不認為一個值得價格 。
and he's looking at something really , truly absurd , which is bottles of evian water on the table .	他正在看一些很荒謬的東西 , 桌上的邪惡水瓶 。
we all know of them , but nevertheless the arabs say , " the dogs may bark , but the caravan moves on . "	我們都知道他們 , 但除非阿拉伯人說: 「 狗狗可能是桶子 , 但卡維亞人繼續 。 」
they have these glowcaps which flash and email you and do cool things to remind you to take your medicine .	他們有這些閃爍的光照 , 發出信件 , 做好事 , 提醒你吃你的藥 。
and i thought about it and said , " ceos often pay themselves milliondollar bonuses , even when companies are losing a lot of money .	我心想: 「 執行長經常付上百萬美元的投票 , 即使公司失去了很多錢 。
and the night before my firstyear talk , and the firstyear talk at princeton is a 20minute talk to 20 people .	在我第一次演講之前的晚上 , 普林斯頓第一次演講是20分鐘的演講 。
you've got a disincentive to conserve , because if you don't use your water right , you risk losing your water right .	你有一份專注於保育 , 因為如果你不用你的水權 , 你可能會失去水權 。
so this is really the story of yin and yang , of the hunter and the prey , at a microscopic level .	這真的是yin和yang , 獵人和獵物 , 在微觀層面上 。
and i found pretty quickly that i wasn't alone: it turns out that over 80 percent of the people around don't enjoy their work .	我很快發現 , 我並不孤單:事實證明 , 超過80%的人不喜歡他們的作品 。
the first step to make a girl a ghost is to make her body disappear , to pretend that she doesn't have a body .	女孩的第一步是讓她的身體消失 , 假裝她沒有身體 。
so there's different categorizations of meals eaten outside empty train stations , empty gas stations .	所以 , 餐廳裡有不同的分類 , 在空火車站外吃東西 , 空氣站 。
these are the very smart , revolutionary bits about the iphone , and they're all governmentfunded .	這些是對iphone的革命性細節 , 它們都是政府基礎的 。
john krauss was like , i'm not going to copy and paste this data . i'm going to write a program .	johnkrauss說 , 我不會複製這些資料 , 我要寫個程式 。
and when we open our hearts to the opportunities , the opportunities invite us to do something , and that is the third .	當我們打開心臟給機會時 , 邀請我們做點什麼 , 那就是第三個 。
okay , now , 16 kilometers , eight kilometers this is roughly an airline altitude .	好 , 現在 , 16公里 , 8公里 , 這大概是空氣的高度 。
we need to build these pillars within our families and our institutions to help people become their best selves .	我們需要在我們的家庭和機構內建立這些藥丸 , 幫助人們成為最好的自己 。
that's what science offers us . it offers the possibility to step on uncertainty through the process of play , right ?	這就是科學讓我們脫離的 。 它可以在玩耍過程中阻止不確定性 。 對吧 ?
i want to be a great parent , and i will not sacrifice them on the altar of great accomplishment . "	我想要成為一個很棒的父母 , 我不會把他們犧牲在偉大的成就上 。 」
bell labs was a place with an open , collaborative environment , and was able to attract top talent from around the world .	貝爾實驗室是一個開放、合作的環境 , 能夠從世界各地吸引最高才華的地方 。
we took all of that data , and plugged it into a generativedesign ai we call " dreamcatcher . "	我們把所有的資料帶進一個原始人工智慧 , 我們稱之為 「 夢想家 」 。
so i went back to the office , and i told mr . ross , " they won't let me make an application . "	所以我回到辦公室 , 我告訴羅斯先生: 「 他們不會讓我有應用 。 」
if innovation is less powerful , invents less great , wonderful things , then growth is going to be even lower than half of history .	如果創新比較不強大 , 發明較少、美妙的東西 , 那麼成長將會比歷史的一半還低 。
but my husband jon and i spend a lot of time thinking and creating visions of different futures in our studio .	但我先生jon和我花了很多時間思考和創造我們工作室中的不同未來的願景 。
so there you have justice scalia taking on the aristotelian premise of the majority's opinion .	這裡有正義的sartalia在亞里斯多數的意見前提 。
and it's important to note that it's not just the stars who are benefiting: because you can see the best , everyone can learn .	重要的是 , 注意到 , 不僅是那些有益的星星 , 因為你可以看到最好的 , 每個人都能學到 。
all over chicago in every kindergarten class in the city , every teacher is saying the same words in the same way on the same day .	在芝加哥的每一班幼稚園課 , 每位老師都說同樣的話 。
and i'm angry , too , at the climate deniers who are stealing the future from our children and grandchildren .	我也很生氣 , 氣候否認我們的孩子和孫子的未來 。
